Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/04/18 15:50:35,41, 298.5450,  97.9200,1001.6500, 284.4900,0
  1928,07/04/18 15:51:15,41, 298.5990,  97.9200,1001.5500, 284.5100,0
  1930,07/04/18 15:51:54,41, 298.5990,  97.9200,1001.6500, 284.8100,0
  1932,07/04/18 15:54:12,41, 298.5990,  97.9200,1001.6500, 283.8200,0
  1934,07/04/18 15:54:52,41, 298.6270,  97.9200,1001.5500, 283.6400,0
  1936,07/04/18 15:55:31,41, 298.6270,  97.9200,1001.4500, 283.0300,0
  1938,07/04/18 15:56:11,41, 298.5720,  97.9200,1001.5500, 283.1400,0
  1940,07/04/18 15:56:51,41, 298.5990,  97.9200,1001.5500, 283.1400,0
  1942,07/04/18 15:59:08,41, 298.5990,  97.9200,1001.4500, 283.0100,0
  1944,07/04/18 15:59:48,41, 298.5840,  97.9200,1001.5500, 283.4800,0
  1946,07/04/18 16:00:28,41, 298.5990,  97.9200,1001.5500, 283.7000,0
  1948,07/04/18 16:01:07,41, 298.5720,  97.9200,1001.4500, 283.0300,0
  1950,07/04/18 16:01:46,41, 298.5840,  97.9200,1001.4500, 283.4000,0
  1952,07/04/18 16:04:03,41, 298.5450,  97.9200,1001.4500, 283.9500,0
  1954,07/04/18 16:04:42,41, 298.5450,  97.9200,1001.5500, 284.0000,0
  1956,07/04/18 16:05:21,41, 298.5290,  97.9200,1001.5500, 283.7900,0
  1958,07/04/18 16:06:00,41, 298.5450,  97.9200,1001.5500, 283.6000,0
  1960,07/04/18 16:06:39,41, 298.4860,  97.9200,1001.4500, 283.9900,0
  1962,07/04/18 16:08:57,41, 298.5290,  97.9200,1001.5500, 283.6400,0
  1964,07/04/18 16:09:36,41, 298.5020,  97.9200,1001.5500, 284.1600,0
  1966,07/04/18 16:10:16,41, 298.5020,  97.9200,1001.5500, 284.6400,0
  1968,07/04/18 16:10:56,41, 298.4860,  97.9200,1001.5500, 284.5900,0
  1970,07/04/18 16:11:35,41, 298.5020,  97.9200,1001.6500, 284.3100,0
  1972,07/04/18 16:13:53,41, 298.5290,  97.9200,1001.5500, 284.4800,0
  1974,07/04/18 16:14:32,41, 298.4590,  97.9200,1001.5500, 284.1600,0
  1976,07/04/18 16:15:11,41, 298.4740,  97.9200,1001.5500, 284.4000,0
  1978,07/04/18 16:15:50,41, 298.4470,  97.9200,1001.5500, 283.8000,0
  1980,07/04/18 16:16:29,41, 298.4310,  97.9200,1001.5500, 283.7400,0
  1982,07/04/18 16:18:47,41, 298.4310,  97.9200,1001.5500, 283.2700,0
  1984,07/04/18 16:19:26,41, 298.4590,  97.9200,1001.4500, 283.6100,0
  1986,07/04/18 16:20:05,41, 298.4860,  97.9200,1001.5500, 283.4900,0
  1988,07/04/18 16:20:44,41, 298.4590,  97.9200,1001.5500, 283.4600,0
  1990,07/04/18 16:21:24,41, 298.4470,  97.9200,1001.4500, 283.9300,0
  1992,07/04/18 16:23:42,41, 298.4860,  97.9200,1001.5500, 283.5000,0
  1994,07/04/18 16:24:21,41, 298.4470,  97.9200,1001.5500, 282.9600,0
  1996,07/04/18 16:25:00,41, 298.4470,  97.9200,1001.4500, 283.2000,0
  1998,07/04/18 16:25:39,41, 298.4590,  97.9200,1001.3500, 282.9700,0
  2000,07/04/18 16:26:18,41, 298.4740,  97.9200,1001.4500, 283.8000,0
  2002,07/04/18 16:28:36,41, 298.4590,  97.9200,1001.4500, 283.1200,0
  2004,07/04/18 16:29:15,41, 298.4470,  97.9200,1001.5500, 283.4100,0
  2006,07/04/18 16:29:54,41, 298.4470,  97.9200,1001.4500, 283.3100,0
  2008,07/04/18 16:30:34,41, 298.4310,  97.9200,1001.4500, 283.3900,0
  2010,07/04/18 16:31:13,41, 298.3880,  97.9200,1001.4500, 283.9000,0
  2012,07/04/18 16:33:31,41, 298.3770,  97.9200,1001.4500, 286.2000,0
  2014,07/04/18 16:34:11,41, 298.4040,  97.9200,1001.4500, 287.5000,0
  2016,07/04/18 16:34:50,41, 298.4040,  97.9200,1001.4500, 287.4400,0
  2018,07/04/18 16:35:29,41, 298.4040,  97.9200,1001.5500, 288.6100,0
  2020,07/04/18 16:36:08,41, 298.4040,  97.9200,1001.4500, 290.9600,0
  2022,07/04/18 16:38:26,41, 298.3450,  97.9200,1001.4500, 291.3600,0
  2024,07/04/18 16:39:05,41, 298.3770,  97.9200,1001.4500, 290.4500,0
  2026,07/04/18 16:39:45,41, 298.3450,  97.9200,1001.4500, 290.0800,0
  2028,07/04/18 16:40:32,41, 298.3770,  97.9200,1001.4500, 289.7100,0
  2030,07/04/18 16:41:12,41, 298.4040,  97.9200,1001.4500, 289.1900,0
  2032,07/04/18 16:43:30,41, 298.3770,  97.9200,1001.3500, 291.4900,1
  2034,07/04/18 16:44:09,41, 298.3450,  97.9200,1001.3500, 288.2000,1
  2036,07/04/18 16:44:48,41, 298.3450,  97.9200,1001.4500, 288.2700,1
  2038,07/04/18 16:45:28,41, 298.3770,  97.9200,1001.4500, 288.9800,1
  2040,07/04/18 16:46:07,41, 298.2910,  97.9200,1001.3500, 288.9100,1
  2042,07/04/18 16:47:07,41, 298.3060,  97.9200,1001.3500, 290.5700,1
  2044,07/04/18 16:47:46,41, 298.3060,  97.9200,1001.4500, 290.7300,1
  2046,07/04/18 16:48:26,41, 298.2750,  97.9200,1001.4500, 289.3800,1
  2048,07/04/18 16:49:05,41, 298.2480,  97.9200,1001.3500, 289.1700,1
  2050,07/04/18 16:49:44,41, 298.2480,  97.9200,1001.3500, 290.9600,1
  2052,07/04/18 16:50:45,41, 298.2200,  97.9200,1001.4500, 287.9700,1
  2054,07/04/18 16:51:24,41, 298.1930,  97.9200,1001.3500, 287.6900,1
  2056,07/04/18 16:52:03,41, 298.1660,  97.9200,1001.3500, 287.0300,1
  2058,07/04/18 16:52:42,41, 298.1660,  97.9200,1001.4500, 288.1600,1
  2060,07/04/18 16:53:21,41, 298.1230,  97.9200,1001.3500, 289.0100,1
  2062,07/04/18 16:54:21,41, 298.1230,  97.9200,1001.3500, 290.1300,1
  2064,07/04/18 16:55:01,41, 298.0950,  97.9200,1001.2500, 290.3600,1
  2066,07/04/18 16:55:40,41, 298.0680,  97.9200,1001.3500, 290.0300,1
  2068,07/04/18 16:56:19,41, 298.0950,  97.9200,1001.3500, 290.1000,1
  2070,07/04/18 16:56:58,41, 298.1070,  97.9200,1001.2500, 290.0600,1
  2072,07/04/18 16:57:58,41, 298.1230,  97.9200,1001.3500, 288.9900,1
  2074,07/04/18 16:58:37,41, 298.1230,  97.9200,1001.3500, 288.9200,1
  2076,07/04/18 16:59:16,41, 298.0250,  97.9200,1001.3500, 289.2800,1
  2078,07/04/18 16:59:56,41, 297.9820,  97.9200,1001.3500, 288.6100,1
  2080,07/04/18 17:00:35,41, 297.9700,  97.9200,1001.3500, 289.1600,1
  2082,07/04/18 17:01:34,41, 297.9390,  97.9200,1001.2500, 288.0800,1
  2084,07/04/18 17:02:13,41, 297.9700,  97.9200,1001.3500, 289.8800,1
  2086,07/04/18 17:02:52,41, 297.9390,  97.9200,1001.2500, 288.9500,1
  2088,07/04/18 17:03:32,41, 297.9390,  97.9200,1001.4500, 290.0800,1
  2090,07/04/18 17:04:11,41, 297.9000,  97.9200,1001.3500, 289.9100,1
  2092,07/04/18 17:05:10,41, 297.9270,  97.9200,1001.2500, 291.9600,1
  2094,07/04/18 17:05:49,41, 297.8690,  97.9200,1001.3500, 289.3400,1
  2096,07/04/18 17:06:28,41, 297.8300,  97.9200,1001.3500, 289.3600,1
  2098,07/04/18 17:07:07,41, 297.7870,  97.9200,1001.3500, 286.9900,1
  2100,07/04/18 17:07:46,41, 297.8140,  97.9200,1001.3500, 285.5000,1
  2102,07/04/18 17:08:46,41, 297.8140,  97.9200,1001.2500, 286.7100,1
  2104,07/04/18 17:09:25,41, 297.8140,  97.9200,1001.2500, 288.8600,1
  2106,07/04/18 17:10:05,41, 297.8300,  97.9200,1001.2500, 288.3200,1
  2108,07/04/18 17:10:45,41, 297.7990,  97.9200,1001.3500, 287.1000,1
  2110,07/04/18 17:11:24,41, 297.7990,  97.9200,1001.2500, 285.6500,1
  2112,07/04/18 17:12:24,41, 297.7440,  97.9200,1001.2500, 286.1200,1
  2114,07/04/18 17:13:03,41, 297.7600,  97.9200,1001.1500, 284.9500,1
  2116,07/04/18 17:13:42,41, 297.7600,  97.9200,1001.1500, 285.9800,1
  2118,07/04/18 17:14:21,41, 297.7170,  97.9200,1001.2500, 287.1100,1
  2120,07/04/18 17:15:00,41, 297.7280,  97.9200,1001.2500, 287.3600,1
  2122,07/04/18 17:15:59,41, 297.7010,  97.9200,1001.1500, 287.7500,1
  2124,07/04/18 17:16:39,41, 297.7010,  97.9200,1001.2500, 286.6300,1
  2126,07/04/18 17:17:18,41, 297.7440,  97.9200,1001.1500, 286.9100,1
  2128,07/04/18 17:17:57,41, 297.7280,  97.9200,1001.0500, 285.9200,1
  2130,07/04/18 17:18:36,41, 297.7170,  97.9200,1001.0500, 285.8600,1
  2132,07/04/18 17:19:36,41, 297.7010,  97.9200,1001.0500, 286.3800,1
  2134,07/04/18 17:20:16,41, 297.6890,  97.9200,1001.0500, 287.0500,1
  2136,07/04/18 17:20:55,41, 297.6890,  97.9200,1001.0500, 287.3400,1
  2138,07/04/18 17:21:34,41, 297.7170,  97.9200,1001.0500, 286.1800,1
  2140,07/04/18 17:22:13,41, 297.6890,  97.9200,1000.9500, 286.5400,1
  2142,07/04/18 17:23:13,41, 297.7440,  97.9200,1001.0500, 286.5500,1
  2144,07/04/18 17:23:52,41, 297.7440,  97.9200,1000.9500, 286.1900,1
  2146,07/04/18 17:24:31,41, 297.7280,  97.9200,1000.9500, 286.1800,1
  2148,07/04/18 17:25:10,41, 297.7010,  97.9200,1000.9500, 286.4900,1
  2150,07/04/18 17:25:50,41, 297.6620,  97.9200,1000.9500, 286.7300,1
  2152,07/04/18 17:26:50,41, 297.7010,  97.9200,1000.9500, 285.6900,1
  2154,07/04/18 17:27:29,41, 297.6740,  97.9200,1001.0500, 285.6000,1
  2156,07/04/18 17:28:08,41, 297.6460,  97.9200,1000.9500, 284.8900,1
  2158,07/04/18 17:28:47,41, 297.6190,  97.9200,1000.8500, 285.1800,1
  2160,07/04/18 17:29:26,41, 297.5920,  97.9200,1000.9500, 284.3700,1
  2162,07/04/18 17:30:25,41, 297.5760,  97.9200,1000.8500, 284.1500,1
  2164,07/04/18 17:31:05,41, 297.5600,  97.9200,1000.7500, 283.5700,1
  2166,07/04/18 17:31:44,41, 297.5330,  97.9200,1000.8500, 283.4900,1
  2168,07/04/18 17:32:23,41, 297.4940,  97.9200,1000.8500, 283.2100,1
  2170,07/04/18 17:33:02,41, 297.4940,  97.9200,1000.8500, 282.9000,1
  2172,07/04/18 17:34:01,41, 297.5210,  97.9200,1000.8500, 282.2700,1
  2174,07/04/18 17:34:40,41, 297.5490,  97.9200,1000.7500, 281.9500,1
  2176,07/04/18 17:35:20,41, 297.5210,  97.9200,1000.8500, 282.6700,1
  2178,07/04/18 17:35:59,41, 297.5060,  97.9200,1000.8500, 282.8600,1
  2180,07/04/18 17:36:38,41, 297.5060,  97.9200,1000.7500, 283.0100,1
  2182,07/04/18 17:37:37,41, 297.5330,  97.9200,1000.8500, 283.1100,1
  2184,07/04/18 17:38:17,41, 297.5210,  97.9200,1000.7500, 282.7600,1
  2186,07/04/18 17:38:56,41, 297.5490,  97.9200,1000.8500, 283.1200,1
  2188,07/04/18 17:39:35,41, 297.6460,  97.9200,1000.8500, 283.2800,1
  2190,07/04/18 17:40:14,41, 297.6190,  97.9200,1000.8500, 282.8300,1
  2192,07/04/18 17:41:17,41, 297.6190,  97.9200,1000.8500, 282.7300,1
  2194,07/04/18 17:41:56,41, 297.6030,  97.9200,1000.7500, 282.7300,1
  2196,07/04/18 17:42:35,41, 297.5920,  97.9200,1000.8500, 282.4800,1
  2198,07/04/18 17:43:14,41, 297.5920,  97.9200,1000.7500, 282.6400,1
  2200,07/04/18 17:43:53,41, 297.6190,  97.9200,1000.8500, 283.0800,1
  2202,07/04/18 17:44:53,41, 297.6190,  97.9200,1000.7500, 282.6600,1
  2204,07/04/18 17:45:32,41, 297.6190,  97.9200,1000.9500, 282.8300,1
  2206,07/04/18 17:46:11,41, 297.6460,  97.9200,1000.7500, 282.3900,1
  2208,07/04/18 17:46:50,41, 297.6190,  97.9200,1000.8500, 282.7800,1
  2210,07/04/18 17:47:29,41, 297.6620,  97.9200,1000.8500, 283.0500,1
  2212,07/04/18 17:48:29,41, 297.6460,  97.9200,1000.9500, 282.6700,1
  2214,07/04/18 17:49:08,41, 297.6460,  97.9200,1000.7500, 282.7200,1
  2216,07/04/18 17:49:48,41, 297.7170,  97.9200,1000.8500, 283.2300,1
  2218,07/04/18 17:50:28,41, 297.7010,  97.9200,1000.8500, 283.0600,1
  2220,07/04/18 17:51:07,41, 297.6890,  97.9200,1000.9500, 283.1400,1
  2222,07/04/18 17:52:07,41, 297.6740,  97.9200,1000.9500, 282.8500,1
  2224,07/04/18 17:52:46,41, 297.6890,  97.9200,1000.8500, 282.4600,1
  2226,07/04/18 17:53:25,41, 297.7170,  97.9200,1000.9500, 282.5500,0
  2228,07/04/18 17:54:04,41, 297.7170,  97.9200,1000.8500, 282.7900,0
  2230,07/04/18 17:54:44,41, 297.7440,  97.9200,1000.9500, 283.2600,0
  2232,07/04/18 17:57:01,41, 297.7170,  97.9200,1000.8500, 282.2800,0
  2234,07/04/18 17:57:40,41, 297.7280,  97.9200,1000.9500, 281.9200,0
  2236,07/04/18 17:58:19,41, 297.7010,  97.9200,1000.9500, 281.5200,0
  2238,07/04/18 17:58:58,41, 297.7170,  97.9200,1000.9500, 282.1100,0
  2240,07/04/18 17:59:37,41, 297.7280,  97.9200,1000.9500, 282.8200,0
  2242,07/04/18 18:01:55,41, 297.7170,  97.9200,1000.9500, 283.0200,0
  2244,07/04/18 18:02:34,41, 297.7170,  97.9200,1000.9500, 283.0200,0
  2246,07/04/18 18:03:13,41, 297.6890,  97.9200,1000.9500, 282.3800,0
  2248,07/04/18 18:03:52,41, 297.7280,  97.9200,1000.9500, 282.0100,0
  2250,07/04/18 18:04:31,41, 297.7440,  97.9200,1000.9500, 282.1400,0
  2252,07/04/18 18:06:49,41, 297.7440,  97.9200,1000.9500, 282.1400,0
  2254,07/04/18 18:07:28,41, 297.7440,  97.9200,1000.9500, 283.0200,0
  2256,07/04/18 18:08:07,41, 297.7170,  97.9200,1000.9500, 282.8500,0
  2258,07/04/18 18:08:46,41, 297.6890,  97.9200,1000.9500, 282.1900,0
  2260,07/04/18 18:09:26,41, 297.6890,  97.9200,1000.9500, 282.4600,0
  2262,07/04/18 18:11:43,41, 297.6310,  97.9200,1000.8500, 282.7300,0
  2264,07/04/18 18:12:23,41, 297.6620,  97.9200,1000.9500, 282.8100,0
  2266,07/04/18 18:13:02,41, 297.6460,  97.9200,1001.0500, 283.1200,0
  2268,07/04/18 18:13:41,41, 297.6030,  97.9200,1000.8500, 282.6100,0
  2270,07/04/18 18:14:20,41, 297.6190,  97.9200,1000.9500, 283.0000,0
  2272,07/04/18 18:16:38,41, 297.5920,  97.9200,1000.8500, 283.3900,0
  2274,07/04/18 18:17:17,41, 297.5920,  97.9200,1000.9500, 282.9800,0
  2276,07/04/18 18:17:56,41, 297.6190,  97.9200,1000.8500, 283.2500,0
  2278,07/04/18 18:18:35,41, 297.6030,  97.9200,1000.8500, 283.4600,0
  2280,07/04/18 18:19:14,41, 297.5490,  97.9200,1000.8500, 283.3600,0
  2282,07/04/18 18:21:32,41, 297.5760,  97.9200,1000.8500, 283.3000,0
  2284,07/04/18 18:22:12,41, 297.5920,  97.9200,1000.8500, 283.3000,0
  2286,07/04/18 18:22:51,41, 297.5920,  97.9200,1000.8500, 283.4600,0
  2288,07/04/18 18:23:30,41, 297.5920,  97.9200,1000.8500, 284.1100,0
  2290,07/04/18 18:24:09,41, 297.5920,  97.9200,1000.8500, 284.5600,0
  2292,07/04/18 18:26:27,41, 297.5600,  97.9200,1000.8500, 285.0100,0
  2294,07/04/18 18:27:06,41, 297.5760,  97.9200,1000.8500, 284.5400,0
  2296,07/04/18 18:27:46,41, 297.5490,  97.9200,1000.8500, 284.8700,0
  2298,07/04/18 18:28:25,41, 297.5330,  97.9200,1000.8500, 284.9300,0
  2300,07/04/18 18:29:04,41, 297.5600,  97.9200,1000.8500, 284.3200,0
  2302,07/04/18 18:31:22,41, 297.5210,  97.9200,1000.9500, 283.6300,0
  2304,07/04/18 18:32:02,41, 297.5060,  97.9200,1000.8500, 283.8000,0
  2306,07/04/18 18:32:41,41, 297.4780,  97.9200,1000.8500, 283.6300,0
  2308,07/04/18 18:33:20,41, 297.4630,  97.9200,1000.9500, 283.4700,0
  2310,07/04/18 18:33:59,41, 297.4630,  97.9200,1000.9500, 283.6600,0
  2312,07/04/18 18:36:17,41, 297.4940,  97.9200,1000.9500, 285.3100,0
  2314,07/04/18 18:36:56,41, 297.5210,  97.9200,1000.9500, 284.8300,0
  2316,07/04/18 18:37:35,41, 297.4940,  97.9200,1000.8500, 285.4000,0
  2318,07/04/18 18:38:14,41, 297.4940,  97.9200,1000.9500, 284.7800,0
  2320,07/04/18 18:38:54,41, 297.5210,  97.9200,1000.9500, 284.5300,0
  2322,07/04/18 18:41:11,41, 297.5060,  97.9200,1000.9500, 286.0500,0
  2324,07/04/18 18:41:50,41, 297.4940,  97.9200,1000.9500, 286.0400,0
  2326,07/04/18 18:42:29,41, 297.4940,  97.9200,1000.9500, 285.6800,0
  2328,07/04/18 18:43:08,41, 297.4940,  97.9200,1000.9500, 285.9300,0
  2330,07/04/18 18:43:48,41, 297.4940,  97.9200,1000.9500, 286.0200,0
  2332,07/04/18 18:46:05,41, 297.4940,  97.9200,1000.8500, 285.7000,0
  2334,07/04/18 18:46:44,41, 297.4630,  97.9200,1000.9500, 285.3800,0
  2336,07/04/18 18:47:23,41, 297.4630,  97.9200,1000.9500, 285.2400,0
  2338,07/04/18 18:48:02,41, 297.4350,  97.9200,1000.8500, 284.9600,0
  2340,07/04/18 18:48:41,41, 297.4510,  97.9200,1000.9500, 284.8500,0
  2342,07/04/18 18:50:59,41, 297.4510,  97.9200,1000.9500, 284.3100,0
  2344,07/04/18 18:51:38,41, 297.4510,  97.9200,1000.8500, 284.0900,0
  2346,07/04/18 18:52:18,41, 297.4240,  97.9200,1000.8500, 284.1000,0
  2348,07/04/18 18:52:57,41, 297.4510,  97.9200,1000.8500, 283.4400,0
  2350,07/04/18 18:53:36,41, 297.3920,  97.9200,1000.8500, 283.6700,0
  2352,07/04/18 18:55:54,41, 297.4080,  97.9200,1000.9500, 283.8600,0
  2354,07/04/18 18:56:33,41, 297.4510,  97.9200,1000.9500, 283.9100,0
  2356,07/04/18 18:57:12,41, 297.4510,  97.9200,1000.8500, 283.9500,0
  2358,07/04/18 18:57:52,41, 297.3920,  97.9200,1000.9500, 283.7000,0
  2360,07/04/18 18:58:31,41, 297.3920,  97.9200,1000.9500, 283.7200,0
  2362,07/04/18 19:00:49,41, 297.4240,  97.9200,1000.8500, 283.7100,0
  2364,07/04/18 19:01:28,41, 297.3920,  97.9200,1000.9500, 283.4200,0
  2366,07/04/18 19:02:08,41, 297.4080,  97.9200,1000.8500, 284.1000,0
  2368,07/04/18 19:02:47,41, 297.4080,  97.9200,1000.9500, 283.6600,0
  2370,07/04/18 19:03:26,41, 297.4080,  97.9200,1000.9500, 283.7600,0
  2372,07/04/18 19:05:44,41, 297.4080,  97.9200,1000.8500, 284.2100,0
  2374,07/04/18 19:06:23,41, 297.4240,  97.9200,1000.9500, 283.8000,0
  2376,07/04/18 19:07:02,41, 297.4510,  97.9200,1000.8500, 284.0500,0
  2378,07/04/18 19:07:41,41, 297.4510,  97.9200,1000.9500, 283.9300,0
  2380,07/04/18 19:08:20,41, 297.4510,  97.9200,1000.8500, 284.5300,0
  2382,07/04/18 19:10:39,41, 297.4240,  97.9200,1000.9500, 284.3700,0
  2384,07/04/18 19:11:18,41, 297.3810,  97.9200,1000.9500, 284.2100,0
  2386,07/04/18 19:11:57,41, 297.4240,  97.9200,1000.9500, 284.2200,0
  2388,07/04/18 19:12:37,41, 297.4240,  97.9200,1000.9500, 284.4100,0
  2390,07/04/18 19:13:16,41, 297.3920,  97.9200,1000.9500, 284.2500,0
  2392,07/04/18 19:15:34,41, 297.3650,  97.9200,1000.9500, 284.2600,0
  2394,07/04/18 19:16:13,41, 297.3650,  97.9200,1000.8500, 284.0700,0
  2396,07/04/18 19:16:52,41, 297.3650,  97.9200,1000.8500, 284.3300,0
  2398,07/04/18 19:17:31,41, 297.3380,  97.9200,1000.8500, 283.9500,0
  2400,07/04/18 19:18:11,41, 297.3530,  97.9200,1000.8500, 284.2900,0
  2402,07/04/18 19:20:28,41, 297.3650,  97.9200,1000.8500, 284.3300,0
  2404,07/04/18 19:21:08,41, 297.3920,  97.9200,1000.8500, 284.5100,0
  2406,07/04/18 19:21:47,41, 297.3920,  97.9200,1000.9500, 284.3400,0
  2408,07/04/18 19:22:26,41, 297.3920,  97.9200,1000.9500, 284.2200,0
  2410,07/04/18 19:23:05,41, 297.3380,  97.9200,1000.8500, 284.2100,0
  2412,07/04/18 19:25:22,41, 297.4350,  97.9200,1000.8500, 284.3300,0
  2414,07/04/18 19:26:01,41, 297.4080,  97.9200,1000.7500, 284.6600,0
  2416,07/04/18 19:26:40,41, 297.3920,  97.9200,1000.8500, 283.7800,0
  2418,07/04/18 19:27:19,41, 297.3920,  97.9200,1000.8500, 284.2100,0
  2420,07/04/18 19:27:58,41, 297.3920,  97.9200,1000.8500, 284.4400,0
  2422,07/04/18 19:30:16,41, 297.3810,  97.9200,1000.9500, 284.4500,0
  2424,07/04/18 19:30:56,41, 297.4510,  97.9200,1000.9500, 284.2900,0
  2426,07/04/18 19:31:35,41, 297.4350,  97.9200,1000.9500, 284.4500,0
  2428,07/04/18 19:32:14,41, 297.4510,  97.9200,1000.9500, 284.5100,0
  2430,07/04/18 19:32:54,41, 297.4630,  97.9200,1000.9500, 284.1300,0
  2432,07/04/18 19:35:11,41, 297.4780,  97.9200,1000.8500, 285.2400,0
  2434,07/04/18 19:35:50,41, 297.4630,  97.9200,1001.0500, 285.5600,0
  2436,07/04/18 19:36:29,41, 297.4350,  97.9200,1000.8500, 285.5200,0
  2438,07/04/18 19:37:09,41, 297.4510,  97.9200,1000.9500, 285.2500,0
  2440,07/04/18 19:37:47,41, 297.3920,  97.9200,1000.9500, 284.8800,0
  2442,07/04/18 19:40:05,41, 297.3530,  97.9200,1000.9500, 284.4800,0
  2444,07/04/18 19:40:45,41, 297.3810,  97.9200,1001.0500, 284.7600,0
  2446,07/04/18 19:41:25,41, 297.3530,  97.9200,1000.9500, 285.4300,0
  2448,07/04/18 19:42:04,41, 297.3530,  97.9200,1000.9500, 285.1500,0
  2450,07/04/18 19:42:43,41, 297.3530,  97.9200,1001.0500, 284.3700,0
  2452,07/04/18 19:45:01,41, 297.3260,  97.9200,1001.0500, 284.5600,0
  2454,07/04/18 19:45:40,41, 297.3260,  97.9200,1001.0500, 284.2600,0
  2456,07/04/18 19:46:18,41, 297.2950,  97.9200,1001.0500, 284.7600,0
  2458,07/04/18 19:46:58,41, 297.2950,  97.9200,1000.9500, 284.1600,0
  2460,07/04/18 19:47:37,41, 297.2950,  97.9200,1001.0500, 284.3500,0
  2462,07/04/18 19:49:54,41, 297.3260,  97.9200,1001.1500, 284.8400,0
  2464,07/04/18 19:50:34,41, 297.2670,  97.9200,1001.0500, 285.1300,0
  2466,07/04/18 19:51:14,41, 297.2560,  97.9200,1001.1500, 285.0800,0
  2468,07/04/18 19:51:53,41, 297.2400,  97.9200,1001.1500, 285.0300,0
  2470,07/04/18 19:52:32,41, 297.2400,  97.9200,1001.1500, 285.4600,0
  2472,07/04/18 19:54:50,41, 297.2670,  97.9200,1001.1500, 287.6100,0
  2474,07/04/18 19:55:29,41, 297.2240,  97.9200,1001.0500, 287.3400,0
  2476,07/04/18 19:56:08,41, 297.2400,  97.9200,1001.1500, 286.8900,0
  2478,07/04/18 19:56:48,41, 297.2400,  97.9200,1001.1500, 286.4900,0
  2480,07/04/18 19:57:27,41, 297.2240,  97.9200,1001.1500, 286.9400,0
  2482,07/04/18 19:59:45,41, 297.2400,  97.9200,1001.1500, 286.5600,0
  2484,07/04/18 20:00:24,41, 297.2130,  97.9200,1001.2500, 286.8000,0
  2486,07/04/18 20:01:03,41, 297.2400,  97.9200,1001.2500, 286.8400,0
  2488,07/04/18 20:01:43,41, 297.2400,  97.9200,1001.1500, 286.7300,0
  2490,07/04/18 20:02:23,41, 297.2400,  97.9200,1001.1500, 287.5400,0
  2492,07/04/18 20:04:40,41, 297.2670,  97.9200,1001.2500, 287.8400,0
  2494,07/04/18 20:05:19,41, 297.2830,  97.9200,1001.2500, 288.1000,0
  2496,07/04/18 20:05:58,41, 297.2950,  97.9200,1001.2500, 288.0100,0
  2498,07/04/18 20:06:37,41, 297.2830,  97.9200,1001.2500, 288.2100,0
  2500,07/04/18 20:07:17,41, 297.2830,  97.9200,1001.3500, 287.5400,0
  2502,07/04/18 20:09:36,41, 297.3100,  97.9200,1001.3500, 287.7100,0
  2504,07/04/18 20:10:15,41, 297.3380,  97.9200,1001.2500, 288.5900,0
  2506,07/04/18 20:10:56,41, 297.3380,  97.9200,1001.2500, 287.9800,0
  2508,07/04/18 20:11:36,41, 297.3920,  97.9200,1001.2500, 287.6900,0
  2510,07/04/18 20:12:15,41, 297.4240,  97.9200,1001.2500, 286.7300,0
  2512,07/04/18 20:14:33,41, 297.4630,  97.9200,1001.2500, 286.2700,0
  2514,07/04/18 20:15:12,41, 297.4240,  97.9200,1001.3500, 287.5800,0
  2516,07/04/18 20:15:52,41, 297.3920,  97.9200,1001.3500, 287.6800,0
  2518,07/04/18 20:16:33,41, 297.4350,  97.9200,1001.3500, 287.9900,0
  2520,07/04/18 20:17:12,41, 297.4240,  97.9200,1001.3500, 287.6400,0
  2522,07/04/18 20:19:30,41, 297.4080,  97.9200,1001.2500, 287.9600,0
  2524,07/04/18 20:20:10,41, 297.4240,  97.9200,1001.3500, 288.0600,0
  2526,07/04/18 20:20:51,41, 297.3920,  97.9200,1001.3500, 287.9600,0
  2528,07/04/18 20:21:30,41, 297.4240,  97.9200,1001.3500, 288.0800,0
  2530,07/04/18 20:22:09,41, 297.3920,  97.9200,1001.4500, 287.2900,0
  2532,07/04/18 20:24:27,41, 297.4240,  97.9200,1001.3500, 287.1900,0
  2534,07/04/18 20:25:06,41, 297.3920,  97.9200,1001.3500, 287.0400,0
  2536,07/04/18 20:25:45,41, 297.3650,  97.9200,1001.2500, 286.4800,0
  2538,07/04/18 20:26:24,41, 297.3810,  97.9200,1001.3500, 285.6100,0
  2540,07/04/18 20:27:03,41, 297.3810,  97.9200,1001.3500, 285.7300,0
  2542,07/04/18 20:29:20,41, 297.3650,  97.9200,1001.2500, 286.9200,0
  2544,07/04/18 20:30:00,41, 297.3100,  97.9200,1001.3500, 286.9000,0
  2546,07/04/18 20:30:40,41, 297.3380,  97.9200,1001.2500, 286.7200,0
  2548,07/04/18 20:31:19,41, 297.3100,  97.9200,1001.2500, 286.5700,0
  2550,07/04/18 20:31:58,41, 297.2950,  97.9200,1001.3500, 287.6400,0
  2552,07/04/18 20:34:15,41, 297.3530,  97.9200,1001.3500, 287.8100,0
  2554,07/04/18 20:34:55,41, 297.3380,  97.9200,1001.3500, 287.9900,0
  2556,07/04/18 20:35:34,41, 297.3920,  97.9200,1001.2500, 287.2200,0
  2558,07/04/18 20:36:13,41, 297.3810,  97.9200,1001.3500, 287.5900,0
