Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/10/18 15:55:27,41, 297.1970,  97.9200,1015.5500, 280.1700,0
  1928,07/10/18 15:56:06,41, 297.2240,  97.9200,1015.4500, 278.8000,0
  1930,07/10/18 15:56:45,41, 297.2240,  97.9200,1015.5500, 280.8000,0
  1932,07/10/18 15:59:02,41, 297.2950,  97.9200,1015.4500, 276.4900,0
  1934,07/10/18 15:59:41,41, 297.2670,  97.9200,1015.4500, 271.9400,0
  1936,07/10/18 16:00:21,41, 297.3260,  97.9200,1015.4500, 268.3100,0
  1938,07/10/18 16:01:03,41, 297.3380,  97.9200,1015.3500, 265.4900,0
  1940,07/10/18 16:01:43,41, 297.3380,  97.9200,1015.3500, 269.7800,0
  1942,07/10/18 16:04:01,41, 297.3380,  97.9200,1015.4500, 266.0200,0
  1944,07/10/18 16:04:40,41, 297.3260,  97.9200,1015.4500, 268.1400,0
  1946,07/10/18 16:05:19,41, 297.3100,  97.9200,1015.4500, 266.0000,0
  1948,07/10/18 16:05:58,41, 297.3260,  97.9200,1015.4500, 272.8300,0
  1950,07/10/18 16:06:37,41, 297.3380,  97.9200,1015.4500, 278.0700,0
  1952,07/10/18 16:08:55,41, 297.3260,  97.9200,1015.4500, 265.7900,0
  1954,07/10/18 16:09:34,41, 297.2950,  97.9200,1015.4500, 267.3000,0
  1956,07/10/18 16:10:17,41, 297.2950,  97.9200,1015.4500, 271.7600,0
  1958,07/10/18 16:10:57,41, 297.2950,  97.9200,1015.4500, 266.2200,0
  1960,07/10/18 16:11:36,41, 297.2670,  97.9200,1015.3500, 271.0200,0
  1962,07/10/18 16:13:54,41, 297.1700,  97.9200,1015.4500, 286.0600,0
  1964,07/10/18 16:14:33,41, 297.1540,  97.9200,1015.4500, 269.8700,0
  1966,07/10/18 16:15:12,41, 297.0990,  97.9200,1015.4500, 277.9900,0
  1968,07/10/18 16:15:52,41, 297.0720,  97.9200,1015.4500, 283.2500,0
  1970,07/10/18 16:16:31,41, 297.0450,  97.9200,1015.4500, 284.7500,0
  1972,07/10/18 16:18:49,41, 297.0130,  97.9200,1015.3500, 280.9200,0
  1974,07/10/18 16:19:28,41, 297.0290,  97.9200,1015.4500, 270.2700,0
  1976,07/10/18 16:20:07,41, 297.0020,  97.9200,1015.4500, 281.7000,0
  1978,07/10/18 16:20:47,41, 296.9740,  97.9200,1015.4500, 273.1000,0
  1980,07/10/18 16:21:27,41, 296.9740,  97.9200,1015.4500, 270.4800,0
  1982,07/10/18 16:23:45,41, 296.9860,  97.9200,1015.4500, 284.2900,0
  1984,07/10/18 16:24:25,41, 297.0020,  97.9200,1015.3500, 279.0800,0
  1986,07/10/18 16:25:04,41, 296.9740,  97.9200,1015.4500, 283.9300,0
  1988,07/10/18 16:25:43,41, 296.9590,  97.9200,1015.3500, 272.9500,0
  1990,07/10/18 16:26:22,41, 296.9740,  97.9200,1015.3500, 278.4000,0
  1992,07/10/18 16:28:39,41, 296.9470,  97.9200,1015.3500, 270.6200,0
  1994,07/10/18 16:29:18,41, 296.9310,  97.9200,1015.3500, 272.2700,0
  1996,07/10/18 16:29:57,41, 296.9310,  97.9200,1015.2500, 268.7400,0
  1998,07/10/18 16:30:37,41, 296.9160,  97.9200,1015.3500, 269.9400,0
  2000,07/10/18 16:31:17,41, 296.9740,  97.9200,1015.3500, 270.3000,0
  2002,07/10/18 16:33:34,41, 296.9740,  97.9200,1015.2500, 272.3000,0
  2004,07/10/18 16:34:13,41, 296.9590,  97.9200,1015.3500, 271.1600,0
  2006,07/10/18 16:34:52,41, 297.0450,  97.9200,1015.2500, 271.3200,0
  2008,07/10/18 16:35:31,41, 297.0990,  97.9200,1015.2500, 270.2000,0
  2010,07/10/18 16:36:11,41, 297.1270,  97.9200,1015.3500, 268.0100,0
  2012,07/10/18 16:38:29,41, 297.1150,  97.9200,1015.1500, 268.3600,0
  2014,07/10/18 16:39:08,41, 297.1270,  97.9200,1015.2500, 265.9200,0
  2016,07/10/18 16:39:47,41, 297.1540,  97.9200,1015.1500, 266.9300,0
  2018,07/10/18 16:40:28,41, 297.1970,  97.9200,1015.1500, 265.0800,0
  2020,07/10/18 16:41:12,41, 297.2560,  97.9200,1015.2500, 268.8600,0
  2022,07/10/18 16:43:29,41, 297.2130,  97.9200,1015.1500, 268.2400,0
  2024,07/10/18 16:44:09,41, 297.2670,  97.9200,1015.2500, 266.7900,0
  2026,07/10/18 16:44:48,41, 297.2950,  97.9200,1015.1500, 266.7600,0
  2028,07/10/18 16:45:27,41, 297.3260,  97.9200,1015.1500, 269.2500,0
  2030,07/10/18 16:46:06,41, 297.2670,  97.9200,1015.1500, 268.6400,0
  2032,07/10/18 16:48:23,41, 297.3260,  97.9200,1015.2500, 268.1400,0
  2034,07/10/18 16:49:02,41, 297.4240,  97.9200,1015.1500, 267.7600,0
  2036,07/10/18 16:49:42,41, 297.4510,  97.9200,1015.1500, 268.7100,0
  2038,07/10/18 16:50:22,41, 297.5060,  97.9200,1015.1500, 270.5400,0
  2040,07/10/18 16:51:02,41, 297.5060,  97.9200,1015.2500, 266.5900,0
  2042,07/10/18 16:53:21,41, 297.4510,  97.9200,1015.2500, 274.2300,0
  2044,07/10/18 16:54:00,41, 297.3920,  97.9200,1015.2500, 270.3000,0
  2046,07/10/18 16:55:33,41, 297.4510,  97.9200,1015.3500, 268.4300,0
  2048,07/10/18 16:56:12,41, 297.4240,  97.9200,1015.3500, 268.4600,0
  2050,07/10/18 16:56:51,41, 297.4510,  97.9200,1015.4500, 265.2700,0
  2052,07/10/18 16:59:08,41, 297.5490,  97.9200,1015.3500, 269.5700,0
  2054,07/10/18 16:59:47,41, 297.6030,  97.9200,1015.3500, 269.0900,0
  2056,07/10/18 17:00:27,41, 297.6620,  97.9200,1015.3500, 273.7800,0
  2058,07/10/18 17:01:07,41, 297.6620,  97.9200,1015.3500, 271.6800,0
  2060,07/10/18 17:01:46,41, 297.6030,  97.9200,1015.4500, 267.7900,0
  2062,07/10/18 17:04:04,41, 297.6460,  97.9200,1015.3500, 270.1000,0
  2064,07/10/18 17:04:43,41, 297.6460,  97.9200,1015.3500, 270.3200,0
  2066,07/10/18 17:05:23,41, 297.6310,  97.9200,1015.3500, 269.9200,0
  2068,07/10/18 17:06:02,41, 297.5760,  97.9200,1015.2500, 267.5600,0
  2070,07/10/18 17:06:41,41, 297.5060,  97.9200,1015.3500, 266.7300,0
  2072,07/10/18 17:08:59,41, 297.5210,  97.9200,1015.3500, 265.7100,0
  2074,07/10/18 17:09:39,41, 297.5330,  97.9200,1015.2500, 264.9100,0
  2076,07/10/18 17:10:18,41, 297.5060,  97.9200,1015.3500, 263.7400,0
  2078,07/10/18 17:10:57,41, 297.3920,  97.9200,1015.3500, 264.5500,0
  2080,07/10/18 17:11:37,41, 297.3650,  97.9200,1015.3500, 263.4300,0
  2082,07/10/18 17:13:55,41, 297.2400,  97.9200,1015.1500, 262.8900,0
  2084,07/10/18 17:14:35,41, 297.2240,  97.9200,1015.2500, 264.8300,0
  2086,07/10/18 17:15:14,41, 297.2560,  97.9200,1015.2500, 266.2800,0
  2088,07/10/18 17:15:52,41, 297.3260,  97.9200,1015.2500, 267.7200,0
  2090,07/10/18 17:16:32,41, 297.3260,  97.9200,1015.2500, 265.7300,0
  2092,07/10/18 17:18:51,41, 297.4240,  97.9200,1015.2500, 263.6400,0
  2094,07/10/18 17:19:30,41, 297.4630,  97.9200,1015.1500, 264.3500,0
  2096,07/10/18 17:20:09,41, 297.4940,  97.9200,1015.3500, 265.4300,0
  2098,07/10/18 17:20:49,41, 297.4940,  97.9200,1015.3500, 264.3400,0
  2100,07/10/18 17:21:28,41, 297.4780,  97.9200,1015.2500, 262.5600,0
  2102,07/10/18 17:23:46,41, 297.5210,  97.9200,1015.2500, 263.5100,0
  2104,07/10/18 17:24:25,41, 297.5210,  97.9200,1015.2500, 262.9300,0
  2106,07/10/18 17:25:04,41, 297.5490,  97.9200,1015.2500, 263.0800,0
  2108,07/10/18 17:25:43,41, 297.5760,  97.9200,1015.2500, 263.4800,0
  2110,07/10/18 17:26:23,41, 297.6310,  97.9200,1015.2500, 262.9100,0
  2112,07/10/18 17:28:41,41, 297.7010,  97.9200,1015.1500, 263.1200,0
  2114,07/10/18 17:29:20,41, 297.7010,  97.9200,1015.2500, 262.7600,0
  2116,07/10/18 17:29:59,41, 297.7010,  97.9200,1015.1500, 264.6700,0
  2118,07/10/18 17:30:39,41, 297.5210,  97.9200,1015.1500, 263.5900,0
  2120,07/10/18 17:31:19,41, 297.4940,  97.9200,1015.1500, 264.3500,0
  2122,07/10/18 17:33:37,41, 297.5920,  97.9200,1015.1500, 262.6300,0
  2124,07/10/18 17:35:16,41, 297.6460,  97.9200,1015.2500, 264.1800,0
  2126,07/10/18 17:35:56,41, 297.6460,  97.9200,1015.2500, 265.4200,0
  2128,07/10/18 17:36:35,41, 297.7010,  97.9200,1015.2500, 265.5100,0
  2130,07/10/18 17:37:14,41, 297.7010,  97.9200,1015.1500, 266.2700,0
  2132,07/10/18 17:39:32,41, 297.7280,  97.9200,1015.2500, 266.5000,0
  2134,07/10/18 17:40:11,41, 297.7280,  97.9200,1015.1500, 276.2100,0
  2136,07/10/18 17:40:50,41, 297.6740,  97.9200,1015.1500, 274.0800,0
  2138,07/10/18 17:41:29,41, 297.6620,  97.9200,1015.1500, 273.8300,0
  2140,07/10/18 17:42:08,41, 297.6190,  97.9200,1015.1500, 276.2600,0
  2142,07/10/18 17:44:25,41, 297.2670,  97.9200,1015.0500, 277.8000,0
  2144,07/10/18 17:45:05,41, 297.2560,  97.9200,1015.1500, 269.8800,0
  2146,07/10/18 17:45:44,41, 297.1700,  97.9200,1015.0500, 280.1700,0
  2148,07/10/18 17:46:23,41, 297.1420,  97.9200,1015.0500, 265.4700,0
  2150,07/10/18 17:47:03,41, 297.1700,  97.9200,1015.1500, 265.2000,0
  2152,07/10/18 17:49:21,41, 297.0720,  97.9200,1015.0500, 264.2000,0
  2154,07/10/18 17:50:00,41, 297.0130,  97.9200,1015.1500, 273.4400,0
  2156,07/10/18 17:50:40,41, 297.0290,  97.9200,1015.1500, 276.2100,0
  2158,07/10/18 17:51:20,41, 296.9590,  97.9200,1015.0500, 274.0000,0
  2160,07/10/18 17:51:59,41, 296.9740,  97.9200,1015.0500, 272.5400,0
  2162,07/10/18 17:54:16,41, 296.8180,  97.9200,1015.0500, 266.9800,0
  2164,07/10/18 17:54:55,41, 296.7630,  97.9200,1015.0500, 263.7200,0
  2166,07/10/18 17:55:34,41, 296.6930,  97.9200,1015.0500, 264.3300,0
  2168,07/10/18 17:56:13,41, 296.6660,  97.9200,1015.0500, 263.3900,0
  2170,07/10/18 17:56:52,41, 296.5800,  97.9200,1015.0500, 263.7900,0
  2172,07/10/18 17:59:10,41, 296.5680,  97.9200,1015.0500, 275.4600,0
  2174,07/10/18 17:59:50,41, 296.5250,  97.9200,1015.0500, 277.0100,0
  2176,07/10/18 18:00:29,41, 296.4980,  97.9200,1015.0500, 274.8700,0
  2178,07/10/18 18:01:09,41, 296.4820,  97.9200,1015.0500, 269.4100,0
  2180,07/10/18 18:01:48,41, 296.4980,  97.9200,1015.1500, 267.9100,0
  2182,07/10/18 18:04:06,41, 296.5100,  97.9200,1014.9500, 268.3400,0
  2184,07/10/18 18:04:45,41, 296.5100,  97.9200,1014.9500, 271.6900,0
  2186,07/10/18 18:05:25,41, 296.5410,  97.9200,1015.0500, 264.6500,0
  2188,07/10/18 18:06:04,41, 296.4980,  97.9200,1014.9500, 262.8800,0
  2190,07/10/18 18:06:43,41, 296.4700,  97.9200,1014.9500, 266.5500,0
  2192,07/10/18 18:09:01,41, 296.3690,  97.9200,1015.0500, 264.7900,0
  2194,07/10/18 18:09:40,41, 296.4270,  97.9200,1014.9500, 264.8000,0
  2196,07/10/18 18:10:19,41, 296.3690,  97.9200,1015.0500, 265.5300,0
  2198,07/10/18 18:11:14,41, 296.3420,  97.9200,1014.9500, 265.4000,0
  2200,07/10/18 18:11:53,41, 296.3850,  97.9200,1015.0500, 265.7800,0
  2202,07/10/18 18:14:11,41, 296.3020,  97.9200,1015.0500, 265.9200,0
  2204,07/10/18 18:14:50,41, 296.3140,  97.9200,1015.0500, 265.5300,0
  2206,07/10/18 18:15:29,41, 296.3020,  97.9200,1015.0500, 265.3100,0
  2208,07/10/18 18:16:09,41, 296.2440,  97.9200,1015.1500, 265.3600,0
  2210,07/10/18 18:16:48,41, 296.3420,  97.9200,1015.0500, 265.0800,0
  2212,07/10/18 18:19:05,41, 296.4980,  97.9200,1015.1500, 264.4800,0
  2214,07/10/18 18:19:44,41, 296.5100,  97.9200,1015.0500, 264.7600,0
  2216,07/10/18 18:20:23,41, 296.5410,  97.9200,1015.1500, 263.6500,0
  2218,07/10/18 18:21:05,41, 296.5520,  97.9200,1015.1500, 263.6500,0
  2220,07/10/18 18:21:44,41, 296.5950,  97.9200,1015.0500, 264.7000,0
  2222,07/10/18 18:24:01,41, 296.7200,  97.9200,1015.1500, 264.6100,0
  2224,07/10/18 18:24:41,41, 296.7480,  97.9200,1015.1500, 263.9300,0
  2226,07/10/18 18:25:20,41, 296.7910,  97.9200,1015.0500, 265.4900,0
  2228,07/10/18 18:26:00,41, 296.8770,  97.9200,1015.1500, 265.7100,0
  2230,07/10/18 18:26:39,41, 296.9040,  97.9200,1015.0500, 264.7100,0
  2232,07/10/18 18:28:57,41, 296.8880,  97.9200,1015.0500, 265.4800,0
  2234,07/10/18 18:29:36,41, 296.8490,  97.9200,1015.1500, 264.9400,0
  2236,07/10/18 18:30:15,41, 296.9040,  97.9200,1015.0500, 264.2200,0
  2238,07/10/18 18:30:55,41, 296.9040,  97.9200,1015.0500, 263.6100,0
  2240,07/10/18 18:31:33,41, 296.8610,  97.9200,1015.1500, 263.7700,0
  2242,07/10/18 18:33:51,41, 296.6930,  97.9200,1015.0500, 265.1600,0
  2244,07/10/18 18:34:30,41, 296.5950,  97.9200,1015.0500, 264.8800,0
  2246,07/10/18 18:35:09,41, 296.5800,  97.9200,1014.9500, 265.7300,0
  2248,07/10/18 18:35:49,41, 296.4980,  97.9200,1014.9500, 265.0600,0
  2250,07/10/18 18:36:29,41, 296.4390,  97.9200,1014.9500, 265.9200,0
  2252,07/10/18 18:38:47,41, 296.4120,  97.9200,1014.9500, 266.5700,0
  2254,07/10/18 18:39:26,41, 296.4120,  97.9200,1014.9500, 266.3300,0
  2256,07/10/18 18:40:05,41, 296.4000,  97.9200,1014.8500, 265.2400,0
  2258,07/10/18 18:40:45,41, 296.4000,  97.9200,1014.8500, 264.4100,0
  2260,07/10/18 18:41:25,41, 296.4000,  97.9200,1014.8500, 263.3000,0
  2262,07/10/18 18:43:42,41, 296.3020,  97.9200,1014.9500, 263.3500,0
  2264,07/10/18 18:44:21,41, 296.2170,  97.9200,1014.9500, 263.4600,0
  2266,07/10/18 18:45:01,41, 296.2870,  97.9200,1014.9500, 264.3800,0
  2268,07/10/18 18:45:40,41, 296.2600,  97.9200,1014.9500, 264.3800,0
  2270,07/10/18 18:46:19,41, 296.3020,  97.9200,1014.9500, 264.2700,0
  2272,07/10/18 18:48:36,41, 296.3690,  97.9200,1014.9500, 263.3100,0
  2274,07/10/18 18:49:15,41, 296.3690,  97.9200,1015.0500, 263.5000,0
  2276,07/10/18 18:49:55,41, 296.3420,  97.9200,1014.9500, 264.0600,0
  2278,07/10/18 18:50:35,41, 296.4000,  97.9200,1015.0500, 264.6700,0
  2280,07/10/18 18:51:15,41, 296.4270,  97.9200,1014.9500, 265.8000,0
  2282,07/10/18 18:53:32,41, 296.4700,  97.9200,1015.0500, 266.5100,0
  2284,07/10/18 18:54:11,41, 296.4700,  97.9200,1015.0500, 266.5300,0
  2286,07/10/18 18:54:51,41, 296.5520,  97.9200,1014.9500, 266.7700,0
  2288,07/10/18 18:55:30,41, 296.5950,  97.9200,1014.9500, 265.4700,0
  2290,07/10/18 18:56:09,41, 296.5250,  97.9200,1014.9500, 265.4300,0
  2292,07/10/18 18:58:27,41, 296.5950,  97.9200,1015.0500, 264.5200,0
  2294,07/10/18 18:59:06,41, 296.6380,  97.9200,1015.0500, 264.1400,0
  2296,07/10/18 18:59:46,41, 296.6770,  97.9200,1015.2500, 264.5300,0
  2298,07/10/18 19:00:25,41, 296.7200,  97.9200,1015.0500, 264.4500,0
  2300,07/10/18 19:01:05,41, 296.7790,  97.9200,1015.1500, 263.5700,0
  2302,07/10/18 19:03:23,41, 296.9470,  97.9200,1015.2500, 263.6000,0
  2304,07/10/18 19:04:02,41, 296.9160,  97.9200,1015.1500, 263.9800,0
  2306,07/10/18 19:04:41,41, 296.8880,  97.9200,1015.1500, 263.8100,0
  2308,07/10/18 19:05:20,41, 296.9160,  97.9200,1015.1500, 264.4800,0
  2310,07/10/18 19:05:59,41, 296.8880,  97.9200,1015.1500, 263.8700,0
  2312,07/10/18 19:08:17,41, 296.8490,  97.9200,1015.2500, 262.9600,0
  2314,07/10/18 19:08:56,41, 296.7910,  97.9200,1015.2500, 262.6100,0
  2316,07/10/18 19:09:36,41, 296.8490,  97.9200,1015.2500, 264.1600,0
  2318,07/10/18 19:10:15,41, 296.9040,  97.9200,1015.2500, 264.2400,0
  2320,07/10/18 19:11:00,41, 296.9470,  97.9200,1015.2500, 264.8000,0
  2322,07/10/18 19:13:17,41, 296.6500,  97.9200,1015.3500, 264.0100,0
  2324,07/10/18 19:13:56,41, 296.6230,  97.9200,1015.2500, 264.9200,0
  2326,07/10/18 19:14:35,41, 296.6230,  97.9200,1015.2500, 268.4300,0
  2328,07/10/18 19:15:14,41, 296.5800,  97.9200,1015.2500, 268.6300,0
  2330,07/10/18 19:15:54,41, 296.5680,  97.9200,1015.2500, 269.0800,0
  2332,07/10/18 19:18:12,41, 296.3570,  97.9200,1015.2500, 272.9300,0
  2334,07/10/18 19:18:51,41, 296.3570,  97.9200,1015.2500, 271.1900,0
  2336,07/10/18 19:19:30,41, 296.3140,  97.9200,1015.2500, 278.6400,0
  2338,07/10/18 19:20:09,41, 296.2710,  97.9200,1015.2500, 270.5700,0
  2340,07/10/18 19:20:49,41, 296.2870,  97.9200,1015.2500, 270.7500,0
  2342,07/10/18 19:23:07,41, 296.2440,  97.9200,1015.2500, 262.7900,0
  2344,07/10/18 19:23:46,41, 296.1890,  97.9200,1015.1500, 262.6900,0
  2346,07/10/18 19:24:25,41, 296.1460,  97.9200,1015.1500, 262.1600,0
  2348,07/10/18 19:25:05,41, 296.0640,  97.9200,1015.1500, 263.2000,0
  2350,07/10/18 19:25:44,41, 296.0060,  97.9200,1015.1500, 262.8200,0
  2352,07/10/18 19:28:02,41, 295.9350,  97.9200,1015.1500, 262.1900,0
  2354,07/10/18 19:28:41,41, 295.9080,  97.9200,1015.1500, 262.5300,0
  2356,07/10/18 19:29:20,41, 295.9080,  97.9200,1015.1500, 261.7200,0
  2358,07/10/18 19:30:00,41, 295.9510,  97.9200,1015.1500, 262.6400,0
  2360,07/10/18 19:30:40,41, 295.9240,  97.9200,1015.1500, 262.7800,0
  2362,07/10/18 19:32:57,41, 295.8650,  97.9200,1015.2500, 264.1400,0
  2364,07/10/18 19:33:37,41, 295.8650,  97.9200,1015.2500, 264.8000,0
  2366,07/10/18 19:34:16,41, 295.8650,  97.9200,1015.2500, 265.3700,0
  2368,07/10/18 19:34:55,41, 295.8650,  97.9200,1015.2500, 265.9500,0
  2370,07/10/18 19:35:34,41, 295.8920,  97.9200,1015.1500, 266.6300,0
  2372,07/10/18 19:37:51,41, 295.9630,  97.9200,1015.2500, 265.7400,0
  2374,07/10/18 19:38:30,41, 295.9350,  97.9200,1015.3500, 264.4000,0
  2376,07/10/18 19:39:09,41, 295.9630,  97.9200,1015.3500, 263.6700,0
  2378,07/10/18 19:39:48,41, 295.9080,  97.9200,1015.2500, 263.2300,0
  2380,07/10/18 19:40:35,41, 295.8380,  97.9200,1015.3500, 263.0900,0
  2382,07/10/18 19:42:54,41, 295.6850,  97.9200,1015.3500, 267.5600,0
  2384,07/10/18 19:43:33,41, 295.7670,  97.9200,1015.3500, 267.0400,0
  2386,07/10/18 19:44:12,41, 295.7400,  97.9200,1015.2500, 263.9900,0
  2388,07/10/18 19:44:51,41, 295.7950,  97.9200,1015.4500, 270.9800,0
  2390,07/10/18 19:45:30,41, 295.8920,  97.9200,1015.3500, 277.7000,0
  2392,07/10/18 19:47:48,41, 296.0330,  97.9200,1015.3500, 262.7100,0
  2394,07/10/18 19:48:27,41, 295.9940,  97.9200,1015.3500, 262.7800,0
  2396,07/10/18 19:49:07,41, 295.9350,  97.9200,1015.3500, 264.9100,0
  2398,07/10/18 19:49:47,41, 295.8650,  97.9200,1015.2500, 265.5700,0
  2400,07/10/18 19:50:26,41, 295.8260,  97.9200,1015.4500, 268.7300,0
  2402,07/10/18 19:52:56,41, 295.9630,  97.9200,1015.3500, 262.3200,0
  2404,07/10/18 19:53:36,41, 295.9350,  97.9200,1015.3500, 261.8200,0
  2406,07/10/18 19:54:15,41, 295.9630,  97.9200,1015.3500, 262.5700,0
  2408,07/10/18 19:54:55,41, 295.9940,  97.9200,1015.2500, 262.0800,0
  2410,07/10/18 19:55:34,41, 296.0210,  97.9200,1015.3500, 261.9900,0
  2412,07/10/18 19:57:52,41, 296.0210,  97.9200,1015.3500, 261.2800,0
  2414,07/10/18 19:58:31,41, 296.0640,  97.9200,1015.2500, 261.4600,0
  2416,07/10/18 19:59:10,41, 296.0330,  97.9200,1015.3500, 261.8700,0
  2418,07/10/18 19:59:49,41, 296.0330,  97.9200,1015.3500, 261.1200,0
  2420,07/10/18 20:00:28,41, 296.0210,  97.9200,1015.3500, 261.2700,0
  2422,07/10/18 20:02:46,41, 296.0210,  97.9200,1015.2500, 261.6400,0
  2424,07/10/18 20:03:25,41, 296.0490,  97.9200,1015.2500, 262.0000,0
  2426,07/10/18 20:04:03,41, 296.0640,  97.9200,1015.2500, 262.5300,0
  2428,07/10/18 20:04:42,41, 296.0210,  97.9200,1015.2500, 261.5600,0
  2430,07/10/18 20:05:21,41, 296.0210,  97.9200,1015.3500, 262.3400,0
  2432,07/10/18 20:07:39,41, 295.9630,  97.9200,1015.2500, 262.9500,0
  2434,07/10/18 20:08:18,41, 296.0210,  97.9200,1015.2500, 262.8600,0
  2436,07/10/18 20:08:58,41, 296.0640,  97.9200,1015.2500, 262.5900,0
  2438,07/10/18 20:09:37,41, 296.0760,  97.9200,1015.2500, 262.4500,0
  2440,07/10/18 20:10:16,41, 296.1460,  97.9200,1015.2500, 262.8700,0
  2442,07/10/18 20:12:39,41, 296.1890,  97.9200,1015.3500, 264.1400,0
  2444,07/10/18 20:13:18,41, 296.1890,  97.9200,1015.3500, 264.6500,0
  2446,07/10/18 20:13:57,41, 296.2170,  97.9200,1015.3500, 265.1900,0
  2448,07/10/18 20:14:36,41, 296.2710,  97.9200,1015.3500, 265.6100,0
  2450,07/10/18 20:15:15,41, 296.3420,  97.9200,1015.3500, 266.4000,0
  2452,07/10/18 20:17:33,41, 296.3690,  97.9200,1015.3500, 263.7800,0
  2454,07/10/18 20:18:12,41, 296.4270,  97.9200,1015.4500, 263.9600,0
  2456,07/10/18 20:18:51,41, 296.5100,  97.9200,1015.3500, 264.4400,0
  2458,07/10/18 20:19:30,41, 296.5520,  97.9200,1015.4500, 264.4800,0
  2460,07/10/18 20:20:09,41, 296.5950,  97.9200,1015.4500, 265.0400,0
  2462,07/10/18 20:22:27,41, 296.6230,  97.9200,1015.3500, 264.2100,0
  2464,07/10/18 20:23:06,41, 296.6500,  97.9200,1015.3500, 264.9400,0
  2466,07/10/18 20:23:45,41, 296.6500,  97.9200,1015.3500, 266.4500,0
  2468,07/10/18 20:24:24,41, 296.6500,  97.9200,1015.3500, 266.9100,0
  2470,07/10/18 20:25:04,41, 296.5950,  97.9200,1015.2500, 267.2400,0
  2472,07/10/18 20:27:22,41, 296.5410,  97.9200,1015.3500, 264.7400,0
  2474,07/10/18 20:28:01,41, 296.5100,  97.9200,1015.2500, 263.9200,0
  2476,07/10/18 20:28:40,41, 296.5100,  97.9200,1015.3500, 263.7100,0
  2478,07/10/18 20:29:19,41, 296.5520,  97.9200,1015.3500, 263.2100,0
  2480,07/10/18 20:29:59,41, 296.5950,  97.9200,1015.3500, 263.2700,0
  2482,07/10/18 20:32:17,41, 296.6070,  97.9200,1015.3500, 264.2600,0
  2484,07/10/18 20:32:56,41, 296.5100,  97.9200,1015.3500, 264.9500,0
  2486,07/10/18 20:33:35,41, 296.5680,  97.9200,1015.3500, 265.3700,0
  2488,07/10/18 20:34:15,41, 296.6230,  97.9200,1015.3500, 265.1200,0
  2490,07/10/18 20:34:54,41, 296.6500,  97.9200,1015.3500, 264.9000,0
  2492,07/10/18 20:37:11,41, 296.6230,  97.9200,1015.4500, 265.6300,0
  2494,07/10/18 20:37:50,41, 296.6660,  97.9200,1015.3500, 266.3100,0
  2496,07/10/18 20:38:29,41, 296.6660,  97.9200,1015.4500, 266.8400,0
  2498,07/10/18 20:39:09,41, 296.6930,  97.9200,1015.4500, 267.0100,0
  2500,07/10/18 20:39:49,41, 296.7480,  97.9200,1015.4500, 267.8700,0
  2502,07/10/18 20:42:06,41, 296.6660,  97.9200,1015.4500, 271.1600,0
  2504,07/10/18 20:42:45,41, 296.7200,  97.9200,1015.4500, 269.8100,0
  2506,07/10/18 20:43:24,41, 296.7480,  97.9200,1015.4500, 273.2900,0
  2508,07/10/18 20:44:03,41, 296.8060,  97.9200,1015.4500, 270.2300,0
  2510,07/10/18 20:44:43,41, 296.8490,  97.9200,1015.4500, 264.6900,0
  2512,07/10/18 20:47:01,41, 296.8340,  97.9200,1015.5500, 279.4300,0
  2514,07/10/18 20:47:40,41, 296.8180,  97.9200,1015.5500, 265.3700,0
  2516,07/10/18 20:48:19,41, 296.7910,  97.9200,1015.5500, 263.6500,0
  2518,07/10/18 20:48:58,41, 296.7790,  97.9200,1015.4500, 263.0100,0
  2520,07/10/18 20:49:38,41, 296.8490,  97.9200,1015.4500, 263.3900,0
  2522,07/10/18 20:51:55,41, 296.8490,  97.9200,1015.5500, 263.0800,0
  2524,07/10/18 20:52:35,41, 296.8180,  97.9200,1015.5500, 262.5800,0
  2526,07/10/18 20:53:14,41, 296.8180,  97.9200,1015.5500, 263.0700,0
  2528,07/10/18 20:53:54,41, 296.7200,  97.9200,1015.5500, 263.5600,0
  2530,07/10/18 20:54:33,41, 296.6770,  97.9200,1015.4500, 264.4100,0
  2532,07/10/18 20:56:50,41, 296.5100,  97.9200,1015.5500, 262.8200,0
  2534,07/10/18 20:57:30,41, 296.4980,  97.9200,1015.5500, 262.7600,0
  2536,07/10/18 20:58:09,41, 296.4700,  97.9200,1015.5500, 263.0900,0
  2538,07/10/18 20:58:49,41, 296.4390,  97.9200,1015.5500, 262.7800,0
  2540,07/10/18 20:59:29,41, 296.4390,  97.9200,1015.5500, 263.0400,0
  2542,07/10/18 21:01:46,41, 296.4120,  97.9200,1015.5500, 263.5800,0
  2544,07/10/18 21:02:25,41, 296.4120,  97.9200,1015.6500, 263.3800,0
  2546,07/10/18 21:03:05,41, 296.4000,  97.9200,1015.6500, 263.5800,0
  2548,07/10/18 21:03:44,41, 296.4390,  97.9200,1015.6500, 263.4100,0
  2550,07/10/18 21:04:23,41, 296.4700,  97.9200,1015.6500, 263.8000,0
  2552,07/10/18 21:06:40,41, 296.6770,  97.9200,1015.7500, 263.1100,0
  2554,07/10/18 21:07:20,41, 296.6930,  97.9200,1015.8500, 263.7100,0
  2556,07/10/18 21:07:59,41, 296.7480,  97.9200,1015.8500, 264.3300,0
  2558,07/10/18 21:08:38,41, 296.7480,  97.9200,1015.8500, 264.7000,0
