Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/15/18 21:04:07,41, 298.0800,  97.9200,1012.5500, 255.8000,0
  2562,07/15/18 21:06:25,41, 298.1230,  97.9200,1012.5500, 255.4600,0
  2564,07/15/18 21:07:04,41, 298.1380,  97.9200,1012.4500, 255.2400,0
  2566,07/15/18 21:07:43,41, 298.1770,  97.9200,1012.5500, 255.8800,0
  2568,07/15/18 21:08:22,41, 298.1500,  97.9200,1012.4500, 254.8900,0
  2570,07/15/18 21:09:01,41, 298.1770,  97.9200,1012.5500, 255.4800,0
  2572,07/15/18 21:11:19,41, 298.2630,  97.9200,1012.5500, 256.0000,0
  2574,07/15/18 21:11:59,41, 298.2480,  97.9200,1012.5500, 255.2600,0
  2576,07/15/18 21:12:38,41, 298.2480,  97.9200,1012.5500, 255.1600,0
  2578,07/15/18 21:13:17,41, 298.2750,  97.9200,1012.5500, 256.0500,0
  2580,07/15/18 21:13:56,41, 298.3340,  97.9200,1012.6500, 255.7900,0
  2582,07/15/18 21:16:14,41, 298.3770,  97.9200,1012.6500, 255.2500,0
  2584,07/15/18 21:16:53,41, 298.4310,  97.9200,1012.6500, 255.9100,0
  2586,07/15/18 21:17:32,41, 298.4470,  97.9200,1012.6500, 255.9000,0
  2588,07/15/18 21:18:12,41, 298.4860,  97.9200,1012.6500, 255.8500,0
  2590,07/15/18 21:18:51,41, 298.5020,  97.9200,1012.6500, 256.2300,0
  2592,07/15/18 21:21:08,41, 298.6270,  97.9200,1012.6500, 255.7800,0
  2594,07/15/18 21:21:48,41, 298.6540,  97.9200,1012.6500, 255.3600,0
  2596,07/15/18 21:22:27,41, 298.6850,  97.9200,1012.6500, 255.6500,0
  2598,07/15/18 21:23:06,41, 298.6970,  97.9200,1012.6500, 255.7700,0
  2600,07/15/18 21:23:45,41, 298.7520,  97.9200,1012.7500, 256.0800,0
  2602,07/15/18 21:26:03,41, 298.8100,  97.9200,1012.6500, 255.6000,0
  2604,07/15/18 21:26:42,41, 298.8380,  97.9200,1012.7500, 255.8300,0
  2606,07/15/18 21:27:21,41, 298.8650,  97.9200,1012.6500, 255.9500,0
  2608,07/15/18 21:28:00,41, 298.8810,  97.9200,1012.7500, 255.5500,0
  2610,07/15/18 21:28:39,41, 298.9080,  97.9200,1012.7500, 256.3600,0
  2612,07/15/18 21:30:57,41, 298.9900,  97.9200,1012.7500, 256.3800,0
  2614,07/15/18 21:31:36,41, 299.0600,  97.9200,1012.7500, 255.6800,0
  2616,07/15/18 21:32:16,41, 299.1190,  97.9200,1012.7500, 256.5100,0
  2618,07/15/18 21:32:55,41, 299.1460,  97.9200,1012.7500, 255.8700,0
  2620,07/15/18 21:33:35,41, 299.1890,  97.9200,1012.8500, 256.2100,0
  2622,07/15/18 21:35:52,41, 299.2010,  97.9200,1012.8500, 255.7800,0
  2624,07/15/18 21:36:32,41, 299.2440,  97.9200,1012.9500, 256.8100,0
  2626,07/15/18 21:37:11,41, 299.2870,  97.9200,1012.8500, 256.2800,0
  2628,07/15/18 21:37:50,41, 299.3420,  97.9200,1012.9500, 256.1900,0
  2630,07/15/18 21:38:29,41, 299.3690,  97.9200,1012.8500, 256.4000,0
  2632,07/15/18 21:40:47,41, 299.4390,  97.9200,1012.8500, 256.3400,0
  2634,07/15/18 21:41:27,41, 299.4670,  97.9200,1012.9500, 256.6100,0
  2636,07/15/18 21:42:06,41, 299.5370,  97.9200,1012.8500, 256.9500,0
  2638,07/15/18 21:42:45,41, 299.6070,  97.9200,1012.9500, 256.4200,0
  2640,07/15/18 21:43:24,41, 299.6930,  97.9200,1012.8500, 256.8800,0
  2642,07/15/18 21:45:42,41, 299.8450,  97.9200,1012.8500, 256.4200,0
  2644,07/15/18 21:46:21,41, 299.8180,  97.9200,1012.8500, 256.4400,0
  2646,07/15/18 21:47:00,41, 299.8180,  97.9200,1012.7500, 256.7200,0
  2648,07/15/18 21:47:39,41, 299.8770,  97.9200,1012.8500, 256.3100,0
  2650,07/15/18 21:48:19,41, 299.9160,  97.9200,1012.8500, 256.5000,0
  2652,07/15/18 21:50:37,41, 300.0720,  97.9200,1012.7500, 256.2700,0
  2654,07/15/18 21:51:18,41, 300.1270,  97.9200,1012.8500, 256.0400,0
  2656,07/15/18 21:51:57,41, 300.1540,  97.9200,1012.7500, 256.4200,0
  2658,07/15/18 21:52:36,41, 300.1970,  97.9200,1012.8500, 256.0600,0
  2660,07/15/18 21:53:15,41, 300.2130,  97.9200,1012.8500, 256.4500,0
  2662,07/15/18 21:55:33,41, 300.3220,  97.9200,1012.7500, 256.3200,0
  2664,07/15/18 21:56:12,41, 300.3650,  97.9200,1012.7500, 255.8800,0
  2666,07/15/18 21:56:52,41, 300.4080,  97.9200,1012.7500, 256.7100,0
  2668,07/15/18 21:57:31,41, 300.4350,  97.9200,1012.8500, 256.5200,0
  2670,07/15/18 21:58:10,41, 300.4350,  97.9200,1012.8500, 256.5300,0
  2672,07/15/18 22:00:28,41, 300.4780,  97.9200,1012.7500, 256.2000,0
  2674,07/15/18 22:01:07,41, 300.5330,  97.9200,1012.8500, 256.0500,0
  2676,07/15/18 22:01:47,41, 300.5490,  97.9200,1012.8500, 255.6600,0
  2678,07/15/18 22:02:26,41, 300.5760,  97.9200,1012.7500, 256.2000,0
  2680,07/15/18 22:03:05,41, 300.5060,  97.9200,1012.8500, 255.9700,0
  2682,07/15/18 22:05:23,41, 300.4510,  97.9200,1012.8500, 256.0300,0
  2684,07/15/18 22:06:02,41, 300.5880,  97.9200,1012.7500, 256.1800,0
  2686,07/15/18 22:06:41,41, 300.6190,  97.9200,1012.7500, 255.8500,0
  2688,07/15/18 22:07:20,41, 300.5490,  97.9200,1012.8500, 256.2100,0
  2690,07/15/18 22:07:59,41, 300.6890,  97.9200,1012.7500, 256.1600,0
  2692,07/15/18 22:10:17,41, 300.7710,  97.9200,1012.8500, 256.0600,0
  2694,07/15/18 22:10:56,41, 300.7010,  97.2400,1012.7500, 255.7300,0
  2696,07/15/18 22:11:36,41, 300.7440,  97.9200,1012.8500, 256.0100,0
  2698,07/15/18 22:12:15,41, 300.6580,  97.9200,1012.7500, 256.4800,0
  2700,07/15/18 22:12:54,41, 300.6740,  97.9200,1012.7500, 256.2400,0
  2702,07/15/18 22:15:12,41, 300.9390,  97.9200,1012.7500, 255.1600,0
  2704,07/15/18 22:15:51,41, 301.0680,  97.9200,1012.7500, 255.5500,0
  2706,07/15/18 22:16:30,41, 301.0800,  97.9200,1012.7500, 255.8000,0
  2708,07/15/18 22:17:09,41, 301.1070,  97.6300,1012.7500, 255.3200,0
  2710,07/15/18 22:17:48,41, 301.2630,  97.9200,1012.7500, 255.2600,0
  2712,07/15/18 22:20:05,41, 301.1070,  94.7000,1012.7500, 256.3600,0
  2714,07/15/18 22:20:44,41, 301.0800,  95.6100,1012.7500, 255.7400,0
  2716,07/15/18 22:21:24,41, 301.1350,  95.8900,1012.7500, 255.4100,0
  2718,07/15/18 22:22:03,41, 301.2750,  95.9400,1012.8500, 255.9400,0
  2720,07/15/18 22:22:42,41, 301.2320,  94.8500,1012.8500, 255.5700,0
  2722,07/15/18 22:25:00,41, 301.3340,  94.8100,1012.7500, 255.2700,0
  2724,07/15/18 22:25:39,41, 301.3880,  94.3400,1012.7500, 254.7600,0
  2726,07/15/18 22:26:18,41, 301.4160,  93.9000,1012.8500, 255.5700,0
  2728,07/15/18 22:26:57,41, 301.3610,  92.4700,1012.8500, 255.4400,0
  2730,07/15/18 22:27:36,41, 301.3610,  92.7300,1012.8500, 254.8100,0
  2732,07/15/18 22:29:54,41, 301.5840,  92.5300,1012.8500, 254.9500,0
  2734,07/15/18 22:30:34,41, 301.5840,  92.0000,1012.8500, 255.4300,0
  2736,07/15/18 22:31:13,41, 301.7240,  92.0400,1012.8500, 254.9100,0
  2738,07/15/18 22:31:52,41, 301.6700,  90.8700,1012.8500, 254.5000,0
  2740,07/15/18 22:32:31,41, 301.6420,  90.7400,1012.8500, 255.5000,0
  2742,07/15/18 22:34:49,41, 301.6110,  89.9900,1012.9500, 255.1300,0
  2744,07/15/18 22:35:28,41, 301.6270,  90.6700,1012.8500, 254.8200,0
  2746,07/15/18 22:36:07,41, 301.6540,  90.7300,1012.9500, 255.6800,0
  2748,07/15/18 22:36:46,41, 301.6700,  90.5100,1012.9500, 254.6700,0
  2750,07/15/18 22:37:25,41, 301.6420,  89.7000,1012.8500, 255.5900,0
  2752,07/15/18 22:39:43,41, 301.6810,  90.4300,1012.8500, 255.1300,0
  2754,07/15/18 22:40:22,41, 301.7670,  90.4100,1012.8500, 254.3300,0
  2756,07/15/18 22:41:05,41, 301.7400,  89.3700,1012.8500, 254.9400,0
  2758,07/15/18 22:41:44,41, 301.8380,  90.3200,1012.9500, 255.7600,0
  2760,07/15/18 22:42:23,41, 301.8650,  89.4200,1012.9500, 255.9000,0
  2762,07/15/18 22:44:40,41, 301.9080,  87.4000,1012.9500, 255.1800,0
  2764,07/15/18 22:45:19,41, 302.0170,  87.5400,1012.8500, 254.5800,0
  2766,07/15/18 22:45:58,41, 302.0170,  87.3500,1012.8500, 254.1200,0
  2768,07/15/18 22:46:37,41, 302.0490,  87.3800,1012.8500, 254.8400,0
  2770,07/15/18 22:47:17,41, 302.0170,  86.7300,1012.8500, 254.2500,0
  2772,07/15/18 22:49:34,41, 302.2280,  86.6800,1012.8500, 254.7000,0
  2774,07/15/18 22:50:14,41, 302.2710,  85.1200,1012.8500, 254.0400,0
  2776,07/15/18 22:50:53,41, 302.2710,  84.1900,1012.8500, 254.9000,0
  2778,07/15/18 22:51:33,41, 302.2990,  84.2700,1012.9500, 254.4500,0
  2780,07/15/18 22:52:12,41, 302.2990,  83.0400,1012.9500, 255.0700,0
  2782,07/15/18 22:54:29,41, 302.3960,  82.2700,1012.8500, 254.8500,0
  2784,07/15/18 22:55:08,41, 302.4240,  81.1300,1013.0500, 255.3200,0
  2786,07/15/18 22:55:47,41, 302.4120,  80.2500,1013.0500, 255.0600,0
  2788,07/15/18 22:56:26,41, 302.4120,  79.1100,1012.9500, 255.0900,0
  2790,07/15/18 22:57:05,41, 302.4390,  79.3000,1013.0500, 255.0200,0
  2792,07/15/18 22:59:24,41, 302.5520,  79.0700,1012.9500, 255.6600,0
  2794,07/15/18 23:00:03,41, 302.5800,  79.3700,1012.9500, 255.2600,0
  2796,07/15/18 23:00:42,41, 302.5520,  79.4500,1013.0500, 255.8600,0
  2798,07/15/18 23:01:21,41, 302.6770,  80.2400,1013.0500, 255.6800,0
  2800,07/15/18 23:02:01,41, 302.6500,  77.7900,1012.9500, 256.0500,0
  2802,07/15/18 23:04:18,41, 302.7200,  78.3100,1013.0500, 255.9300,0
  2804,07/15/18 23:04:57,41, 302.6620,  76.7300,1013.0500, 256.0000,0
  2806,07/15/18 23:05:36,41, 302.7480,  76.9500,1013.0500, 255.8500,0
  2808,07/15/18 23:06:15,41, 302.7480,  75.9400,1013.0500, 255.7700,0
  2810,07/15/18 23:06:55,41, 302.7910,  76.1700,1013.0500, 255.7300,0
  2812,07/15/18 23:09:12,41, 302.6230,  76.8600,1013.0500, 255.6300,0
  2814,07/15/18 23:09:51,41, 302.6230,  76.4500,1013.0500, 255.5300,0
  2816,07/15/18 23:10:30,41, 302.4670,  76.7900,1013.1500, 255.6900,0
  2818,07/15/18 23:11:10,41, 302.7480,  78.4200,1013.1500, 255.8200,0
  2820,07/15/18 23:11:49,41, 302.6930,  76.1700,1013.1500, 256.2100,0
  2822,07/15/18 23:14:07,41, 302.9040,  77.8900,1013.0500, 256.2200,0
  2824,07/15/18 23:14:46,41, 303.0990,  76.9700,1013.1500, 256.3900,0
  2826,07/15/18 23:15:26,41, 303.0990,  75.5200,1013.0500, 255.4000,0
  2828,07/15/18 23:16:06,41, 303.1380,  75.3700,1013.1500, 255.7400,0
  2830,07/15/18 23:16:45,41, 303.2090,  75.3300,1013.1500, 255.8600,0
  2832,07/15/18 23:19:03,41, 303.1810,  76.2000,1013.1500, 256.0100,0
  2834,07/15/18 23:19:42,41, 303.3650,  75.6900,1013.0500, 255.6000,0
  2836,07/15/18 23:20:21,41, 303.3380,  73.7000,1013.1500, 255.8300,0
  2838,07/15/18 23:21:01,41, 303.2520,  74.0100,1013.0500, 256.2500,0
  2840,07/15/18 23:21:41,41, 303.3380,  75.2700,1013.0500, 255.6800,0
  2842,07/15/18 23:23:59,41, 303.3100,  74.4200,1013.0500, 255.8300,0
  2844,07/15/18 23:24:38,41, 303.3810,  74.9800,1013.1500, 255.4500,0
  2846,07/15/18 23:25:17,41, 303.5060,  76.4200,1013.1500, 255.8200,0
  2848,07/15/18 23:25:56,41, 303.4350,  73.0500,1013.0500, 255.8000,0
  2850,07/15/18 23:26:35,41, 303.4080,  72.1300,1013.0500, 255.7700,0
  2852,07/15/18 23:28:53,41, 303.5490,  71.3900,1013.1500, 255.1900,0
  2854,07/15/18 23:29:33,41, 303.5490,  70.8400,1013.1500, 255.8600,0
  2856,07/15/18 23:30:12,41, 303.5880,  72.3300,1013.1500, 255.2300,0
  2858,07/15/18 23:30:52,41, 303.7170,  72.7100,1013.0500, 255.1900,0
  2860,07/15/18 23:31:31,41, 303.5880,  71.7000,1013.0500, 255.6900,0
  2862,07/15/18 23:33:48,41, 303.5060,  69.9400,1013.1500, 255.7600,0
  2864,07/15/18 23:34:27,41, 303.6740,  70.7100,1013.0500, 255.5200,0
  2866,07/15/18 23:35:06,41, 303.7710,  69.3300,1013.0500, 255.3100,0
  2868,07/15/18 23:35:45,41, 304.0520,  70.5400,1013.0500, 256.2800,0
  2870,07/15/18 23:36:24,41, 304.0250,  69.0400,1013.0500, 255.2600,0
  2872,07/15/18 23:38:42,41, 304.6270,  66.3500,1012.9500, 255.0900,0
  2874,07/15/18 23:39:22,41, 304.6970,  67.9900,1013.0500, 255.8500,0
  2876,07/15/18 23:40:01,41, 304.8380,  66.1500,1013.0500, 255.5100,0
  2878,07/15/18 23:40:40,41, 304.8060,  65.8500,1013.0500, 256.0100,0
  2880,07/15/18 23:41:19,41, 304.8920,  66.5200,1012.9500, 255.2300,0
  2882,07/15/18 23:43:36,41, 305.0330,  66.3500,1013.0500, 255.7800,0
  2884,07/15/18 23:44:16,41, 305.1460,  66.5400,1013.0500, 255.8600,0
  2886,07/15/18 23:44:55,41, 305.2560,  66.9500,1012.9500, 255.6100,0
  2888,07/15/18 23:45:34,41, 305.2560,  66.1000,1012.9500, 254.8100,0
  2890,07/15/18 23:46:13,41, 305.2170,  65.3300,1012.9500, 256.1100,0
  2892,07/15/18 23:48:30,41, 305.5640,  64.4800,1012.9500, 255.6400,0
  2894,07/15/18 23:49:09,41, 305.6500,  64.5300,1013.0500, 255.4500,0
  2896,07/15/18 23:49:48,41, 305.6230,  63.3400,1012.9500, 255.8100,0
  2898,07/15/18 23:50:28,41, 305.8020,  63.4200,1013.0500, 255.5500,0
  2900,07/15/18 23:51:07,41, 305.8300,  62.6600,1013.0500, 255.7600,0
  2902,07/15/18 23:53:26,41, 305.7750,  62.5600,1013.0500, 255.8500,0
  2904,07/15/18 23:54:05,41, 305.8020,  63.9500,1013.0500, 255.8300,0
  2906,07/15/18 23:54:46,41, 305.7480,  63.9100,1013.1500, 255.6000,0
  2908,07/15/18 23:55:25,41, 305.8180,  64.7300,1013.0500, 256.4400,0
  2910,07/15/18 23:56:04,41, 305.9310,  64.0200,1013.0500, 255.6600,0
