Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/03/18 20:20:28,41, 296.9310,  97.9200, 996.3500, 257.1300,0
  2562,07/03/18 20:22:46,41, 296.9160,  97.9200, 996.4500, 256.7800,0
  2564,07/03/18 20:23:25,41, 296.9310,  97.9200, 996.4500, 257.0900,0
  2566,07/03/18 20:24:04,41, 296.9310,  97.9200, 996.4500, 257.6400,0
  2568,07/03/18 20:24:44,41, 296.9470,  97.9200, 996.4500, 257.1100,0
  2570,07/03/18 20:25:23,41, 296.9590,  97.9200, 996.4500, 257.4600,0
  2572,07/03/18 20:27:40,41, 296.9860,  97.9200, 996.5500, 256.9200,0
  2574,07/03/18 20:28:20,41, 297.0130,  97.9200, 996.5500, 256.9200,0
  2576,07/03/18 20:29:00,41, 297.0450,  97.9200, 996.5500, 257.5700,0
  2578,07/03/18 20:29:40,41, 297.0450,  97.9200, 996.6500, 256.6400,0
  2580,07/03/18 20:30:19,41, 297.0560,  97.9200, 996.5500, 257.1900,0
  2582,07/03/18 20:32:40,41, 296.9590,  97.9200, 996.5500, 258.0500,0
  2584,07/03/18 20:33:19,41, 296.9590,  97.9200, 996.5500, 256.8300,0
  2586,07/03/18 20:33:59,41, 297.0130,  97.9200, 996.5500, 256.8800,0
  2588,07/03/18 20:34:38,41, 297.0130,  97.9200, 996.6500, 257.1200,0
  2590,07/03/18 20:35:17,41, 297.0450,  97.9200, 996.6500, 257.0700,0
  2592,07/03/18 20:37:35,41, 297.1270,  97.9200, 996.5500, 256.8600,0
  2594,07/03/18 20:38:14,41, 297.1270,  97.9200, 996.6500, 256.8200,0
  2596,07/03/18 20:38:53,41, 297.0840,  97.9200, 996.6500, 256.7800,0
  2598,07/03/18 20:39:32,41, 297.1270,  97.9200, 996.6500, 256.4700,0
  2600,07/03/18 20:40:12,41, 297.0840,  97.9200, 996.5500, 256.1900,0
  2602,07/03/18 20:42:30,41, 297.0840,  97.9200, 996.6500, 256.2600,0
  2604,07/03/18 20:43:09,41, 297.0560,  97.9200, 996.6500, 256.8200,0
  2606,07/03/18 20:43:48,41, 297.1270,  97.9200, 996.6500, 256.1400,0
  2608,07/03/18 20:44:28,41, 297.0990,  97.9200, 996.6500, 256.4800,0
  2610,07/03/18 20:45:07,41, 297.1700,  97.9200, 996.6500, 256.4700,0
  2612,07/03/18 20:47:26,41, 297.2560,  97.9200, 996.6500, 256.8000,0
  2614,07/03/18 20:48:05,41, 297.2670,  97.9200, 996.6500, 256.5100,0
  2616,07/03/18 20:48:45,41, 297.2670,  97.9200, 996.6500, 256.7300,0
  2618,07/03/18 20:49:23,41, 297.2400,  97.9200, 996.6500, 257.0700,0
  2620,07/03/18 20:50:03,41, 297.2670,  97.9200, 996.7500, 256.1200,0
  2622,07/03/18 20:52:20,41, 297.2950,  97.9200, 996.7500, 256.5600,0
  2624,07/03/18 20:52:59,41, 297.3100,  97.9200, 996.7500, 256.9700,0
  2626,07/03/18 20:53:38,41, 297.3380,  97.9200, 996.7500, 256.7700,0
  2628,07/03/18 20:54:18,41, 297.3920,  97.9200, 996.7500, 257.0100,0
  2630,07/03/18 20:54:57,41, 297.4510,  97.9200, 996.7500, 256.8200,0
  2632,07/03/18 20:57:15,41, 297.6030,  97.9200, 996.8500, 256.8600,0
  2634,07/03/18 20:57:55,41, 297.6190,  97.9200, 996.8500, 257.1700,0
  2636,07/03/18 20:58:34,41, 297.6460,  97.9200, 996.8500, 257.0000,0
  2638,07/03/18 20:59:14,41, 297.7010,  97.9200, 996.9500, 256.6900,0
  2640,07/03/18 20:59:53,41, 297.7600,  97.9200, 996.8500, 256.8500,0
  2642,07/03/18 21:02:11,41, 297.8850,  97.9200, 996.8500, 256.2100,0
  2644,07/03/18 21:02:51,41, 297.9000,  97.9200, 996.7500, 256.3100,0
  2646,07/03/18 21:03:30,41, 297.9270,  97.9200, 996.8500, 256.6700,0
  2648,07/03/18 21:04:09,41, 297.9980,  97.9200, 996.8500, 256.7900,0
  2650,07/03/18 21:04:49,41, 298.0250,  97.9200, 996.8500, 256.8900,0
  2652,07/03/18 21:07:07,41, 298.0250,  97.9200, 996.7500, 256.7200,0
  2654,07/03/18 21:07:46,41, 297.9980,  97.9200, 996.8500, 256.0400,0
  2656,07/03/18 21:08:25,41, 298.0250,  97.9200, 996.8500, 255.9800,0
  2658,07/03/18 21:09:04,41, 298.0520,  97.9200, 996.7500, 256.5900,0
  2660,07/03/18 21:09:43,41, 298.0950,  97.9200, 996.8500, 256.7800,0
  2662,07/03/18 21:12:01,41, 298.2360,  97.9200, 996.8500, 257.0400,0
  2664,07/03/18 21:12:40,41, 298.2050,  97.9200, 996.9500, 256.2300,0
  2666,07/03/18 21:13:19,41, 298.2480,  97.9200, 996.9500, 256.3000,0
  2668,07/03/18 21:13:58,41, 298.2750,  97.9200, 996.9500, 256.1800,0
  2670,07/03/18 21:14:37,41, 298.2750,  97.9200, 996.8500, 256.3100,0
  2672,07/03/18 21:16:55,41, 298.3450,  97.9200, 996.9500, 256.3200,0
  2674,07/03/18 21:17:35,41, 298.4040,  97.9200, 997.0500, 255.9600,0
  2676,07/03/18 21:18:14,41, 298.4040,  97.9200, 996.9500, 256.8100,0
  2678,07/03/18 21:18:53,41, 298.4310,  97.9200, 996.9500, 256.5800,0
  2680,07/03/18 21:19:32,41, 298.4590,  97.9200, 996.9500, 256.8500,0
  2682,07/03/18 21:21:50,41, 298.5450,  97.8800, 996.9500, 256.4200,0
  2684,07/03/18 21:22:29,41, 298.5990,  97.7300, 997.0500, 256.7300,0
  2686,07/03/18 21:23:08,41, 298.6270,  97.4500, 997.0500, 256.6900,0
  2688,07/03/18 21:23:48,41, 298.7130,  97.5300, 996.9500, 256.3400,0
  2690,07/03/18 21:24:26,41, 298.7520,  97.1100, 996.9500, 256.5500,0
  2692,07/03/18 21:26:44,41, 298.8810,  95.6900, 996.9500, 256.0900,0
  2694,07/03/18 21:27:24,41, 298.9080,  95.2400, 997.0500, 256.6000,0
  2696,07/03/18 21:28:03,41, 298.9510,  94.8100, 996.9500, 256.5200,0
  2698,07/03/18 21:28:42,41, 299.0210,  94.9000, 997.0500, 256.9100,0
  2700,07/03/18 21:29:21,41, 299.0210,  94.9400, 997.0500, 256.3900,0
  2702,07/03/18 21:31:39,41, 299.0760,  94.6800, 997.1500, 256.7400,0
  2704,07/03/18 21:32:18,41, 299.1190,  93.9100, 997.1500, 256.6000,0
  2706,07/03/18 21:32:57,41, 299.2440,  93.4900, 997.1500, 256.5300,0
  2708,07/03/18 21:33:36,41, 299.2320,  92.9000, 997.1500, 256.4800,0
  2710,07/03/18 21:34:15,41, 299.2320,  92.9000, 997.1500, 256.9200,0
  2712,07/03/18 21:36:33,41, 299.3140,  92.5300, 997.2500, 256.9100,0
  2714,07/03/18 21:37:12,41, 299.4120,  92.8300, 997.2500, 256.4400,0
  2716,07/03/18 21:37:51,41, 299.4550,  92.7400, 997.2500, 257.0900,0
  2718,07/03/18 21:38:30,41, 299.5370,  92.7100, 997.2500, 257.1800,0
  2720,07/03/18 21:39:09,41, 299.5370,  91.8500, 997.3500, 257.1200,0
  2722,07/03/18 21:41:27,41, 299.7200,  90.7600, 997.2500, 256.8500,0
  2724,07/03/18 21:42:06,41, 299.7360,  90.4000, 997.3500, 256.4800,0
  2726,07/03/18 21:42:45,41, 299.8060,  90.2000, 997.3500, 257.2500,0
  2728,07/03/18 21:43:25,41, 299.8610,  90.2200, 997.3500, 256.5900,0
  2730,07/03/18 21:44:04,41, 299.9430,  89.5600, 997.2500, 256.5300,0
  2732,07/03/18 21:46:23,41, 300.1270,  87.7600, 997.3500, 256.6200,0
  2734,07/03/18 21:47:02,41, 300.1270,  87.3500, 997.4500, 257.2000,0
  2736,07/03/18 21:47:41,41, 300.1270,  87.8100, 997.4500, 257.1900,0
  2738,07/03/18 21:48:20,41, 300.0990,  87.8800, 997.4500, 257.5500,0
  2740,07/03/18 21:48:59,41, 300.0990,  88.7600, 997.3500, 256.9700,0
  2742,07/03/18 21:51:17,41, 300.0720,  88.0600, 997.3500, 256.9100,0
  2744,07/03/18 21:51:56,41, 300.0560,  88.2500, 997.4500, 256.6100,0
  2746,07/03/18 21:52:35,41, 300.0720,  88.8600, 997.4500, 256.8600,0
  2748,07/03/18 21:53:14,41, 300.0410,  89.0600, 997.4500, 257.3300,0
  2750,07/03/18 21:53:53,41, 300.0840,  88.5300, 997.4500, 257.3700,0
  2752,07/03/18 21:56:11,41, 300.0720,  89.0300, 997.4500, 257.1700,0
  2754,07/03/18 21:56:50,41, 300.0720,  89.4200, 997.3500, 257.3300,0
  2756,07/03/18 21:57:30,41, 300.0990,  89.3900, 997.3500, 257.7500,0
  2758,07/03/18 21:58:09,41, 300.0840,  89.3000, 997.3500, 257.2200,0
  2760,07/03/18 21:58:48,41, 300.1420,  89.3200, 997.3500, 257.2200,0
  2762,07/03/18 22:01:06,41, 300.2400,  87.6600, 997.3500, 257.5400,0
  2764,07/03/18 22:01:45,41, 300.2130,  87.8100, 997.4500, 257.4200,0
  2766,07/03/18 22:02:24,41, 300.2130,  87.4900, 997.5500, 257.6700,0
  2768,07/03/18 22:03:04,41, 300.2130,  86.8700, 997.4500, 257.3400,0
  2770,07/03/18 22:03:42,41, 300.2670,  86.6700, 997.4500, 257.1900,0
  2772,07/03/18 22:06:01,41, 300.2520,  85.4500, 997.4500, 257.0900,0
  2774,07/03/18 22:06:40,41, 300.2520,  84.8400, 997.4500, 257.0700,0
  2776,07/03/18 22:07:19,41, 300.2950,  84.7100, 997.5500, 256.6900,0
  2778,07/03/18 22:07:58,41, 300.3100,  84.9800, 997.6500, 256.5000,0
  2780,07/03/18 22:08:37,41, 300.3380,  84.8000, 997.5500, 257.0900,0
  2782,07/03/18 22:10:55,41, 300.3530,  84.9500, 997.7500, 256.7000,0
  2784,07/03/18 22:11:35,41, 300.3100,  83.8800, 997.6500, 257.2600,0
  2786,07/03/18 22:12:14,41, 300.4200,  84.3700, 997.6500, 257.6800,0
  2788,07/03/18 22:12:53,41, 300.3650,  84.7400, 997.6500, 257.5600,0
  2790,07/03/18 22:13:32,41, 300.3650,  83.9000, 997.6500, 257.4100,0
  2792,07/03/18 22:15:50,41, 300.4200,  82.6600, 997.6500, 256.8200,0
  2794,07/03/18 22:16:29,41, 300.4200,  82.9700, 997.6500, 256.8100,0
  2796,07/03/18 22:17:08,41, 300.4350,  82.0900, 997.6500, 257.1400,0
  2798,07/03/18 22:17:48,41, 300.4900,  81.7000, 997.6500, 256.8700,0
  2800,07/03/18 22:18:28,41, 300.5490,  81.1400, 997.6500, 257.3400,0
  2802,07/03/18 22:20:49,41, 300.6310,  81.4900, 997.8500, 256.9700,0
  2804,07/03/18 22:21:28,41, 300.5760,  80.6100, 997.7500, 257.0500,0
  2806,07/03/18 22:22:07,41, 300.5210,  79.5100, 997.8500, 257.4400,0
  2808,07/03/18 22:22:46,41, 300.5490,  79.8800, 997.7500, 257.4200,0
  2810,07/03/18 22:23:26,41, 300.6310,  79.8300, 997.8500, 256.9600,0
  2812,07/03/18 22:25:44,41, 300.6580,  79.6000, 997.9500, 257.4700,0
  2814,07/03/18 22:26:23,41, 300.5880,  78.8600, 997.9500, 257.6400,0
  2816,07/03/18 22:27:02,41, 300.6740,  79.9100, 997.8500, 257.3300,0
  2818,07/03/18 22:27:41,41, 300.7280,  80.5000, 997.8500, 257.0900,0
  2820,07/03/18 22:28:20,41, 300.7010,  79.6000, 997.9500, 257.0600,0
  2822,07/03/18 22:30:38,41, 300.8690,  78.9000, 997.9500, 257.5300,0
  2824,07/03/18 22:31:18,41, 300.8960,  78.2100, 998.0500, 257.1600,0
  2826,07/03/18 22:31:57,41, 300.9550,  77.6500, 997.9500, 257.4200,0
  2828,07/03/18 22:32:36,41, 301.0520,  77.7900, 997.9500, 257.5900,0
  2830,07/03/18 22:33:15,41, 301.0520,  77.3300, 997.9500, 257.3600,0
  2832,07/03/18 22:35:33,41, 301.1770,  76.6900, 997.9500, 257.8900,0
  2834,07/03/18 22:36:12,41, 301.1770,  76.4600, 997.9500, 257.3000,0
  2836,07/03/18 22:36:51,41, 301.1930,  77.1800, 998.0500, 257.5400,0
  2838,07/03/18 22:37:30,41, 301.2200,  77.0700, 998.0500, 256.9700,0
  2840,07/03/18 22:38:09,41, 301.2320,  76.9800, 998.0500, 257.9900,0
  2842,07/03/18 22:40:26,41, 301.3450,  76.5700, 997.9500, 257.7400,0
  2844,07/03/18 22:41:06,41, 301.3020,  76.5600, 998.0500, 257.7000,0
  2846,07/03/18 22:41:45,41, 301.3340,  77.0200, 997.9500, 257.6000,0
  2848,07/03/18 22:42:24,41, 301.3020,  76.0600, 998.0500, 257.2100,0
  2850,07/03/18 22:43:04,41, 301.4160,  76.7900, 998.0500, 257.5600,0
  2852,07/03/18 22:45:22,41, 301.4310,  75.6500, 998.0500, 258.1200,0
  2854,07/03/18 22:46:01,41, 301.4310,  76.2900, 998.1500, 257.8600,0
  2856,07/03/18 22:46:40,41, 301.5130,  77.1500, 998.1500, 257.8900,0
  2858,07/03/18 22:47:19,41, 301.5410,  75.6900, 998.0500, 257.3700,0
  2860,07/03/18 22:47:58,41, 301.5560,  75.0000, 998.1500, 257.9800,0
  2862,07/03/18 22:50:16,41, 301.6700,  75.5300, 998.1500, 257.8900,0
  2864,07/03/18 22:50:56,41, 301.6110,  74.1600, 998.1500, 257.5500,0
  2866,07/03/18 22:51:35,41, 301.6700,  73.9600, 998.1500, 259.7500,0
  2868,07/03/18 22:52:15,41, 301.6810,  74.3300, 998.2500, 260.0700,0
  2870,07/03/18 22:52:54,41, 301.7130,  75.3100, 998.1500, 262.0000,0
  2872,07/03/18 22:55:12,41, 301.8380,  74.8800, 998.0500, 263.3100,0
  2874,07/03/18 22:55:51,41, 301.8380,  73.1500, 998.0500, 264.6200,0
  2876,07/03/18 22:56:30,41, 301.8920,  73.1500, 998.2500, 265.5500,0
  2878,07/03/18 22:57:10,41, 301.9630,  72.9000, 998.1500, 265.6500,0
  2880,07/03/18 22:57:49,41, 302.0330,  72.9900, 998.1500, 265.2200,0
  2882,07/03/18 23:00:07,41, 301.9900,  71.5800, 998.1500, 259.3600,0
  2884,07/03/18 23:00:47,41, 302.0880,  73.7200, 998.1500, 259.6000,0
  2886,07/03/18 23:01:26,41, 302.0880,  72.7500, 998.0500, 258.5100,0
  2888,07/03/18 23:02:06,41, 302.1460,  73.3800, 998.1500, 258.4300,0
  2890,07/03/18 23:02:45,41, 302.2010,  73.7600, 998.0500, 261.8300,0
  2892,07/03/18 23:05:03,41, 302.1890,  69.9600, 998.0500, 263.5200,0
  2894,07/03/18 23:05:43,41, 302.4670,  70.3300, 998.0500, 262.9500,0
  2896,07/03/18 23:06:22,41, 302.4240,  68.6300, 998.0500, 259.2900,0
  2898,07/03/18 23:07:01,41, 302.5100,  68.2200, 998.0500, 257.7200,0
  2900,07/03/18 23:07:40,41, 302.7320,  68.1000, 998.0500, 257.5100,0
  2902,07/03/18 23:09:57,41, 303.1970,  66.9300, 998.1500, 257.7600,0
  2904,07/03/18 23:10:37,41, 303.3100,  66.4900, 998.1500, 257.8100,0
  2906,07/03/18 23:11:16,41, 303.4080,  66.1900, 998.1500, 259.3600,0
  2908,07/03/18 23:11:55,41, 303.4080,  65.8100, 998.1500, 259.4300,0
  2910,07/03/18 23:12:35,41, 303.4470,  65.6900, 998.1500, 258.8700,0
  2912,07/03/18 23:14:52,41, 303.7710,  66.8200, 998.1500, 258.3900,0
  2914,07/03/18 23:15:31,41, 303.7440,  65.1600, 998.1500, 257.5700,0
  2916,07/03/18 23:16:10,41, 303.6310,  65.3900, 998.1500, 257.0700,0
  2918,07/03/18 23:16:49,41, 303.5880,  63.8100, 998.1500, 257.6000,0
  2920,07/03/18 23:17:29,41, 303.5880,  64.5400, 998.1500, 257.9300,0
  2922,07/03/18 23:19:47,41, 303.8140,  63.9000, 998.2500, 258.3000,0
  2924,07/03/18 23:20:26,41, 303.9120,  64.4900, 998.2500, 258.4600,0
  2926,07/03/18 23:21:06,41, 303.8530,  64.3200, 998.2500, 257.8900,0
  2928,07/03/18 23:21:46,41, 303.8960,  64.8900, 998.1500, 258.0200,0
  2930,07/03/18 23:22:25,41, 303.8420,  66.3200, 998.1500, 258.6900,0
  2932,07/03/18 23:24:43,41, 303.7440,  65.3200, 998.3500, 259.1200,0
  2934,07/03/18 23:25:22,41, 303.6030,  64.5600, 998.3500, 258.3900,0
  2936,07/03/18 23:26:01,41, 303.6580,  65.8200, 998.2500, 259.1300,0
  2938,07/03/18 23:26:40,41, 303.7830,  66.1100, 998.2500, 257.7700,0
  2940,07/03/18 23:27:20,41, 303.8140,  65.2500, 998.2500, 259.3400,0
  2942,07/03/18 23:29:37,41, 303.9390,  64.6800, 998.3500, 258.1400,0
  2944,07/03/18 23:30:16,41, 303.9120,  65.1400, 998.3500, 259.0200,0
  2946,07/03/18 23:30:55,41, 303.9550,  66.1800, 998.2500, 258.6000,0
  2948,07/03/18 23:31:35,41, 303.9390,  65.9800, 998.2500, 258.0300,0
  2950,07/03/18 23:32:14,41, 303.9120,  65.4200, 998.2500, 258.3700,0
  2952,07/03/18 23:34:31,41, 303.9390,  65.5600, 998.2500, 258.0700,0
  2954,07/03/18 23:35:10,41, 303.9550,  64.7000, 998.2500, 258.4300,0
  2956,07/03/18 23:35:50,41, 304.0370,  66.0200, 998.1500, 258.6700,0
  2958,07/03/18 23:36:29,41, 304.0640,  65.5400, 998.1500, 258.6400,0
  2960,07/03/18 23:37:08,41, 304.0100,  64.8700, 998.1500, 258.4600,0
  2962,07/03/18 23:39:26,41, 304.0950,  65.2800, 998.1500, 258.4900,0
  2964,07/03/18 23:40:06,41, 304.0100,  64.0600, 998.2500, 258.0100,0
  2966,07/03/18 23:40:48,41, 304.0370,  64.0900, 998.1500, 258.3900,0
  2968,07/03/18 23:41:27,41, 303.9820,  64.0200, 998.1500, 258.1700,0
  2970,07/03/18 23:42:06,41, 303.9940,  64.4500, 998.1500, 258.7500,0
  2972,07/03/18 23:44:24,41, 304.1620,  65.6400, 998.2500, 258.3000,0
  2974,07/03/18 23:45:04,41, 304.1930,  65.1500, 998.1500, 258.2600,0
  2976,07/03/18 23:45:48,41, 304.1230,  63.2900, 998.2500, 259.0100,0
  2978,07/03/18 23:46:27,41, 304.1070,  64.0700, 998.2500, 258.6700,0
  2980,07/03/18 23:47:07,41, 304.2600,  65.6000, 998.2500, 259.2500,0
  2982,07/03/18 23:49:28,41, 304.2750,  64.2400, 998.3500, 258.7000,0
  2984,07/03/18 23:50:07,41, 304.2750,  63.2900, 998.2500, 258.4000,0
  2986,07/03/18 23:50:46,41, 304.3450,  63.9600, 998.2500, 258.5100,0
  2988,07/03/18 23:51:25,41, 304.4430,  63.8200, 998.2500, 258.9900,0
  2990,07/03/18 23:52:04,41, 304.4700,  62.4500, 998.3500, 258.6100,0
  2992,07/03/18 23:54:22,41, 304.3180,  63.5800, 998.4500, 259.5000,0
  2994,07/03/18 23:55:01,41, 304.4160,  64.5900, 998.3500, 258.8200,0
  2996,07/03/18 23:55:40,41, 304.4700,  64.4100, 998.3500, 258.7900,0
