Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/06/18 20:52:19,41, 292.8380,  97.9200,1008.6500, 248.6200,0
  2562,07/06/18 20:54:37,41, 292.8260,  97.9200,1008.5500, 248.2100,0
  2564,07/06/18 20:55:17,41, 292.8100,  97.9200,1008.6500, 248.0600,0
  2566,07/06/18 20:55:57,41, 292.7830,  97.9200,1008.6500, 247.0000,0
  2568,07/06/18 20:56:36,41, 292.7130,  97.9200,1008.6500, 247.2200,0
  2570,07/06/18 20:57:16,41, 292.6310,  97.9200,1008.6500, 247.1100,0
  2572,07/06/18 20:59:33,41, 292.5990,  97.9200,1008.7500, 247.2500,0
  2574,07/06/18 21:00:13,41, 292.6700,  97.9200,1008.6500, 247.0500,0
  2576,07/06/18 21:00:52,41, 292.6700,  97.9200,1008.7500, 246.9100,0
  2578,07/06/18 21:01:31,41, 292.6420,  97.9200,1008.7500, 247.4400,0
  2580,07/06/18 21:02:10,41, 292.6150,  97.9200,1008.7500, 247.1300,0
  2582,07/06/18 21:04:28,41, 292.8650,  97.9200,1008.7500, 249.5800,0
  2584,07/06/18 21:05:07,41, 292.9240,  97.9200,1008.7500, 248.3200,0
  2586,07/06/18 21:05:46,41, 292.9670,  97.9200,1008.7500, 247.5400,0
  2588,07/06/18 21:06:25,41, 293.0490,  97.9200,1008.8500, 247.0100,0
  2590,07/06/18 21:07:04,41, 293.0640,  97.9200,1008.7500, 247.2300,0
  2592,07/06/18 21:09:21,41, 293.1350,  97.9200,1008.8500, 246.7100,0
  2594,07/06/18 21:10:00,41, 293.1620,  97.9200,1008.7500, 247.0200,0
  2596,07/06/18 21:10:40,41, 293.1620,  97.9200,1008.8500, 246.6300,0
  2598,07/06/18 21:11:19,41, 293.1190,  97.9200,1008.8500, 247.1900,0
  2600,07/06/18 21:11:58,41, 293.1350,  97.9200,1008.8500, 246.5200,0
  2602,07/06/18 21:14:16,41, 293.0490,  97.9200,1008.8500, 246.3200,0
  2604,07/06/18 21:14:56,41, 292.9350,  97.9200,1008.7500, 247.0000,0
  2606,07/06/18 21:15:35,41, 292.9080,  97.9200,1008.8500, 246.6000,0
  2608,07/06/18 21:16:14,41, 292.9670,  97.9200,1008.7500, 246.7000,0
  2610,07/06/18 21:16:53,41, 292.9240,  97.9200,1008.7500, 246.6500,0
  2612,07/06/18 21:19:12,41, 292.7130,  97.9200,1008.8500, 246.7800,0
  2614,07/06/18 21:19:50,41, 292.6700,  97.9200,1008.8500, 246.7800,0
  2616,07/06/18 21:20:30,41, 292.6420,  97.9200,1008.8500, 246.7600,0
  2618,07/06/18 21:21:10,41, 292.6970,  97.9200,1008.8500, 246.5800,0
  2620,07/06/18 21:21:49,41, 292.7130,  97.9200,1008.8500, 246.4900,0
  2622,07/06/18 21:24:06,41, 292.7400,  97.9200,1008.9500, 246.9100,0
  2624,07/06/18 21:24:46,41, 292.8380,  97.9200,1008.8500, 246.4100,0
  2626,07/06/18 21:25:25,41, 292.9350,  97.9200,1008.9500, 247.0100,0
  2628,07/06/18 21:26:05,41, 292.9670,  97.9200,1008.9500, 247.1500,0
  2630,07/06/18 21:26:44,41, 293.0210,  97.9200,1008.9500, 247.0100,0
  2632,07/06/18 21:29:02,41, 293.3140,  97.9200,1009.0500, 252.9100,0
  2634,07/06/18 21:29:41,41, 293.3300,  97.9200,1008.9500, 252.6200,0
  2636,07/06/18 21:30:20,41, 293.3140,  97.9200,1009.0500, 253.1200,0
  2638,07/06/18 21:30:59,41, 293.3420,  97.9200,1009.0500, 254.5900,0
  2640,07/06/18 21:31:38,41, 293.3140,  97.9200,1009.0500, 255.1700,0
  2642,07/06/18 21:33:56,41, 293.2170,  97.9200,1009.0500, 264.8100,0
  2644,07/06/18 21:34:35,41, 293.2320,  97.9200,1009.1500, 258.8600,0
  2646,07/06/18 21:35:15,41, 293.1890,  97.9200,1009.1500, 259.0500,0
  2648,07/06/18 21:35:54,41, 293.2600,  97.9200,1009.1500, 259.1300,0
  2650,07/06/18 21:36:35,41, 293.2600,  97.9200,1009.1500, 255.1100,0
  2652,07/06/18 21:38:52,41, 293.4000,  97.9200,1009.1500, 258.9900,0
  2654,07/06/18 21:39:32,41, 293.2870,  97.9200,1009.2500, 266.4400,0
  2656,07/06/18 21:40:11,41, 293.3140,  97.9200,1009.2500, 264.1300,0
  2658,07/06/18 21:40:51,41, 293.3730,  97.9200,1009.1500, 267.2000,0
  2660,07/06/18 21:41:30,41, 293.5410,  97.9200,1009.1500, 266.4200,0
  2662,07/06/18 21:43:49,41, 294.0170,  97.9200,1009.0500, 261.1400,0
  2664,07/06/18 21:44:28,41, 293.8340,  97.9200,1009.2500, 258.3900,0
  2666,07/06/18 21:45:07,41, 293.9590,  97.9200,1009.2500, 250.9600,0
  2668,07/06/18 21:45:46,41, 294.0450,  97.9200,1009.2500, 250.0700,0
  2670,07/06/18 21:46:25,41, 294.1700,  97.9200,1009.1500, 262.9800,0
  2672,07/06/18 21:48:43,41, 294.3380,  97.9200,1009.2500, 263.2200,0
  2674,07/06/18 21:49:22,41, 294.3810,  97.9200,1009.3500, 265.1900,0
  2676,07/06/18 21:50:01,41, 294.4780,  97.9200,1009.2500, 270.5600,0
  2678,07/06/18 21:50:41,41, 294.4670,  97.9200,1009.2500, 272.3500,0
  2680,07/06/18 21:51:19,41, 294.4670,  97.9200,1009.3500, 269.3300,0
  2682,07/06/18 21:53:36,41, 294.5330,  97.9200,1009.2500, 269.6000,0
  2684,07/06/18 21:54:15,41, 294.5640,  97.9200,1009.3500, 264.2000,0
  2686,07/06/18 21:54:54,41, 294.6190,  97.2700,1009.4500, 266.5200,0
  2688,07/06/18 21:55:33,41, 294.5920,  96.5800,1009.4500, 270.6400,0
  2690,07/06/18 21:56:13,41, 294.5330,  95.6300,1009.4500, 275.9800,0
  2692,07/06/18 21:58:31,41, 294.5760,  96.2400,1009.4500, 277.6200,0
  2694,07/06/18 21:59:09,41, 294.5920,  95.3300,1009.3500, 277.6900,0
  2696,07/06/18 21:59:48,41, 294.7320,  95.1100,1009.4500, 278.4500,0
  2698,07/06/18 22:00:28,41, 294.6740,  94.8800,1009.4500, 277.4100,0
  2700,07/06/18 22:01:07,41, 294.6460,  95.2700,1009.3500, 277.1000,0
  2702,07/06/18 22:03:24,41, 294.3810,  95.1800,1009.3500, 266.6100,0
  2704,07/06/18 22:04:03,41, 294.4240,  93.5100,1009.4500, 260.0400,0
  2706,07/06/18 22:04:42,41, 294.4780,  93.4500,1009.3500, 263.9000,0
  2708,07/06/18 22:05:21,41, 294.5210,  94.0500,1009.4500, 267.9700,0
  2710,07/06/18 22:06:01,41, 294.4240,  93.2200,1009.3500, 263.2900,0
  2712,07/06/18 22:08:19,41, 294.5210,  92.3800,1009.4500, 265.8700,0
  2714,07/06/18 22:08:58,41, 294.6740,  91.6700,1009.4500, 264.6300,0
  2716,07/06/18 22:09:38,41, 294.7320,  91.8400,1009.4500, 262.4100,0
  2718,07/06/18 22:10:17,41, 294.5920,  91.4000,1009.4500, 273.4900,0
  2720,07/06/18 22:10:57,41, 294.5210,  91.8900,1009.3500, 275.1600,0
  2722,07/06/18 22:13:15,41, 294.6190,  91.4300,1009.4500, 269.4800,0
  2724,07/06/18 22:13:54,41, 294.6190,  91.8500,1009.4500, 266.9200,0
  2726,07/06/18 22:14:34,41, 294.5640,  92.4200,1009.4500, 263.8900,0
  2728,07/06/18 22:15:13,41, 294.4940,  92.2100,1009.4500, 270.8000,0
  2730,07/06/18 22:15:53,41, 294.5210,  93.2200,1009.4500, 278.2500,0
  2732,07/06/18 22:18:10,41, 294.4780,  91.6200,1009.3500, 276.2000,0
  2734,07/06/18 22:18:49,41, 294.5920,  93.0200,1009.3500, 277.0300,0
  2736,07/06/18 22:19:28,41, 294.5640,  92.1700,1009.4500, 277.0700,0
  2738,07/06/18 22:20:07,41, 294.5330,  89.6100,1009.3500, 276.7200,0
  2740,07/06/18 22:20:47,41, 294.5330,  87.3800,1009.3500, 273.8000,0
  2742,07/06/18 22:23:05,41, 294.6890,  87.6000,1009.4500, 275.4000,0
  2744,07/06/18 22:23:44,41, 294.6890,  87.2400,1009.3500, 273.6300,0
  2746,07/06/18 22:24:24,41, 294.7170,  86.7300,1009.4500, 269.9200,0
  2748,07/06/18 22:25:02,41, 294.7440,  86.7000,1009.3500, 267.8800,0
  2750,07/06/18 22:25:41,41, 294.8300,  86.4100,1009.4500, 271.0600,0
  2752,07/06/18 22:27:59,41, 295.0250,  85.3100,1009.4500, 271.1800,0
  2754,07/06/18 22:28:38,41, 295.0680,  86.5200,1009.4500, 270.4600,0
  2756,07/06/18 22:29:17,41, 295.0680,  86.1000,1009.4500, 266.9400,0
  2758,07/06/18 22:29:56,41, 295.1770,  87.4300,1009.4500, 273.0100,0
  2760,07/06/18 22:30:37,41, 295.1770,  86.5200,1009.4500, 272.2900,0
  2762,07/06/18 22:32:54,41, 295.2200,  84.8500,1009.4500, 268.0200,0
  2764,07/06/18 22:33:33,41, 295.2200,  84.3100,1009.4500, 267.2000,0
  2766,07/06/18 22:34:12,41, 295.2790,  84.5800,1009.5500, 266.4700,0
  2768,07/06/18 22:34:51,41, 295.3060,  84.5000,1009.5500, 264.3000,0
  2770,07/06/18 22:35:30,41, 295.2480,  83.4000,1009.5500, 268.8300,0
  2772,07/06/18 22:37:48,41, 295.3770,  82.9000,1009.4500, 277.0900,0
  2774,07/06/18 22:38:27,41, 295.4470,  84.2600,1009.5500, 279.8300,0
  2776,07/06/18 22:39:06,41, 295.4740,  83.1500,1009.5500, 279.7400,0
  2778,07/06/18 22:39:45,41, 295.4740,  82.9700,1009.5500, 278.7600,0
  2780,07/06/18 22:40:24,41, 295.5450,  83.8600,1009.6500, 275.2500,0
  2782,07/06/18 22:42:42,41, 295.4470,  82.4800,1009.6500, 277.0300,0
  2784,07/06/18 22:43:21,41, 295.4740,  80.9900,1009.7500, 274.4300,0
  2786,07/06/18 22:44:00,41, 295.5020,  80.6000,1009.7500, 278.4900,0
  2788,07/06/18 22:44:40,41, 295.5290,  80.5100,1009.7500, 283.6400,0
  2790,07/06/18 22:45:20,41, 295.4740,  79.0200,1009.7500, 285.0700,0
  2792,07/06/18 22:47:37,41, 295.5290,  78.5400,1009.7500, 282.2800,0
  2794,07/06/18 22:48:16,41, 295.5020,  76.9500,1009.7500, 282.4000,0
  2796,07/06/18 22:48:55,41, 295.5290,  76.2800,1009.7500, 280.3600,0
  2798,07/06/18 22:49:34,41, 295.4470,  75.2000,1009.6500, 273.8900,0
  2800,07/06/18 22:50:13,41, 295.3880,  74.6100,1009.6500, 278.4800,0
  2802,07/06/18 22:52:31,41, 295.4860,  74.8700,1009.6500, 276.9300,0
  2804,07/06/18 22:53:10,41, 295.5720,  75.7700,1009.6500, 276.2800,0
  2806,07/06/18 22:53:49,41, 295.5720,  75.4400,1009.6500, 274.4500,0
  2808,07/06/18 22:54:29,41, 295.5720,  75.2500,1009.6500, 276.6100,0
  2810,07/06/18 22:55:08,41, 295.5880,  74.8300,1009.6500, 278.9100,0
  2812,07/06/18 22:57:26,41, 295.7950,  73.6300,1009.7500, 281.3000,0
  2814,07/06/18 22:58:05,41, 295.9510,  74.5700,1009.7500, 281.6800,0
  2816,07/06/18 22:58:44,41, 295.9780,  74.4000,1009.7500, 279.5400,0
  2818,07/06/18 22:59:23,41, 295.9940,  74.8200,1009.7500, 279.5600,0
  2820,07/06/18 23:00:02,41, 295.9510,  73.8400,1009.7500, 278.9800,0
  2822,07/06/18 23:02:23,41, 296.0330,  72.6200,1009.6500, 279.1900,0
  2824,07/06/18 23:03:02,41, 296.0210,  71.6400,1009.6500, 278.7900,0
  2826,07/06/18 23:03:42,41, 296.1030,  72.7600,1009.6500, 278.1900,0
  2828,07/06/18 23:04:22,41, 296.0760,  71.5600,1009.6500, 278.9600,0
  2830,07/06/18 23:05:01,41, 296.1460,  72.9100,1009.6500, 277.2800,0
  2832,07/06/18 23:07:18,41, 296.1460,  73.0900,1009.7500, 277.4400,0
  2834,07/06/18 23:07:57,41, 296.1030,  72.9100,1009.6500, 277.8200,0
  2836,07/06/18 23:08:37,41, 296.1030,  73.4100,1009.7500, 270.0700,0
  2838,07/06/18 23:09:16,41, 296.0330,  72.5200,1009.6500, 273.3200,0
  2840,07/06/18 23:09:55,41, 296.0060,  72.5900,1009.6500, 272.1400,0
  2842,07/06/18 23:12:14,41, 295.9630,  71.1300,1009.6500, 271.0800,0
  2844,07/06/18 23:12:53,41, 296.0490,  71.3700,1009.7500, 273.7200,0
  2846,07/06/18 23:13:32,41, 296.0760,  69.9700,1009.6500, 274.4600,0
  2848,07/06/18 23:14:12,41, 296.2440,  70.2300,1009.6500, 266.7700,0
  2850,07/06/18 23:14:51,41, 296.3140,  70.5900,1009.5500, 263.9100,0
  2852,07/06/18 23:17:09,41, 296.2710,  69.8600,1009.6500, 273.4700,0
  2854,07/06/18 23:17:48,41, 296.4820,  71.5600,1009.6500, 272.4000,0
  2856,07/06/18 23:18:27,41, 296.3020,  68.8400,1009.6500, 272.8800,0
  2858,07/06/18 23:19:07,41, 296.4270,  70.2500,1009.6500, 272.3100,0
  2860,07/06/18 23:19:46,41, 296.3020,  68.7600,1009.5500, 271.1300,0
  2862,07/06/18 23:22:03,41, 296.5410,  68.4200,1009.7500, 275.8300,0
  2864,07/06/18 23:22:43,41, 296.6500,  68.8900,1009.7500, 272.4000,0
  2866,07/06/18 23:23:22,41, 296.7480,  70.4200,1009.6500, 268.8300,0
  2868,07/06/18 23:24:01,41, 296.7200,  70.5200,1009.7500, 271.8900,0
  2870,07/06/18 23:24:40,41, 296.5680,  69.6700,1009.5500, 268.9400,0
  2872,07/06/18 23:26:57,41, 296.8770,  69.7200,1009.5500, 270.8800,0
  2874,07/06/18 23:27:36,41, 297.0020,  70.2100,1009.5500, 272.0300,0
  2876,07/06/18 23:28:15,41, 297.0290,  70.7500,1009.5500, 274.3800,0
  2878,07/06/18 23:28:54,41, 297.0130,  69.6500,1009.4500, 269.7600,0
  2880,07/06/18 23:29:33,41, 297.2130,  69.6800,1009.5500, 272.0700,0
  2882,07/06/18 23:31:51,41, 297.6620,  66.2500,1009.5500, 268.8800,0
  2884,07/06/18 23:32:31,41, 297.7870,  65.7500,1009.5500, 272.3800,0
  2886,07/06/18 23:33:10,41, 297.8570,  65.7500,1009.4500, 267.8400,0
  2888,07/06/18 23:33:49,41, 297.7440,  64.3300,1009.6500, 267.6700,0
  2890,07/06/18 23:34:28,41, 297.7170,  64.5400,1009.5500, 268.6000,0
  2892,07/06/18 23:36:46,41, 297.4240,  66.1000,1009.5500, 268.8400,0
  2894,07/06/18 23:37:25,41, 297.4510,  66.2700,1009.5500, 267.7200,0
  2896,07/06/18 23:38:04,41, 297.3260,  65.8900,1009.5500, 268.2400,0
  2898,07/06/18 23:38:43,41, 297.2130,  66.0200,1009.5500, 266.0600,0
  2900,07/06/18 23:39:22,41, 297.2670,  66.6700,1009.5500, 263.4400,0
  2902,07/06/18 23:41:40,41, 297.2560,  66.7400,1009.5500, 251.2900,0
  2904,07/06/18 23:42:20,41, 297.1700,  64.7700,1009.6500, 261.0100,0
  2906,07/06/18 23:42:59,41, 297.1540,  65.6400,1009.5500, 258.4600,0
  2908,07/06/18 23:43:38,41, 297.0990,  65.0000,1009.6500, 255.5200,0
  2910,07/06/18 23:44:17,41, 297.0290,  64.8300,1009.5500, 262.0200,0
  2912,07/06/18 23:46:35,41, 296.8180,  66.6100,1009.5500, 262.2100,0
  2914,07/06/18 23:47:14,41, 296.8490,  66.7900,1009.5500, 259.9400,0
  2916,07/06/18 23:47:53,41, 296.9740,  67.3800,1009.6500, 259.0900,0
  2918,07/06/18 23:48:32,41, 297.0290,  66.6400,1009.4500, 262.0800,0
  2920,07/06/18 23:49:12,41, 297.0990,  66.2500,1009.5500, 261.8000,0
  2922,07/06/18 23:51:32,41, 297.3260,  65.3200,1009.5500, 254.7400,0
  2924,07/06/18 23:52:12,41, 297.2830,  65.1500,1009.4500, 260.4200,0
  2926,07/06/18 23:52:51,41, 297.1540,  64.7200,1009.4500, 262.6700,0
  2928,07/06/18 23:53:30,41, 297.1150,  65.9300,1009.5500, 265.6200,0
  2930,07/06/18 23:54:10,41, 297.0450,  66.3500,1009.4500, 266.3700,0
