Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/13/18 20:56:38,201, 297.8300,  97.9200,1011.7500, 250.2600,0
  7646,07/13/18 20:57:17,201, 297.8300,  97.9200,1011.7500, 250.3900,0
  7652,07/13/18 20:57:56,201, 297.8300,  97.9200,1011.7500, 249.9600,0
  7658,07/13/18 20:58:35,201, 297.8850,  97.9200,1011.6500, 249.9500,0
  7664,07/13/18 21:00:53,201, 297.9550,  97.9200,1011.7500, 249.5900,0
  7670,07/13/18 21:01:32,201, 297.9270,  97.9200,1011.7500, 250.3000,0
  7676,07/13/18 21:02:11,201, 297.9550,  97.9200,1011.6500, 249.5900,0
  7682,07/13/18 21:02:51,201, 297.9550,  97.9200,1011.7500, 249.2000,0
  7688,07/13/18 21:03:30,201, 298.0100,  97.9200,1011.8500, 249.8100,0
  7694,07/13/18 21:06:18,201, 298.1660,  97.9200,1011.7500, 249.4800,0
  7700,07/13/18 21:06:58,201, 298.1930,  97.9200,1011.8500, 249.9900,0
  7706,07/13/18 21:07:37,201, 298.2200,  97.9200,1011.7500, 249.1600,0
  7712,07/13/18 21:08:17,201, 298.2360,  97.9200,1011.7500, 249.8200,0
  7718,07/13/18 21:08:56,201, 298.2360,  97.9200,1011.8500, 249.4600,0
  7724,07/13/18 21:11:14,201, 298.3340,  97.9200,1011.8500, 249.2900,0
  7730,07/13/18 21:11:53,201, 298.3340,  97.9200,1011.8500, 249.2300,0
  7736,07/13/18 21:12:32,201, 298.3880,  97.9200,1011.8500, 249.5800,0
  7742,07/13/18 21:13:11,201, 298.3770,  97.9200,1011.8500, 249.8000,0
  7748,07/13/18 21:13:50,201, 298.4470,  97.9200,1011.7500, 249.1000,0
  7754,07/13/18 21:16:08,201, 298.4860,  97.9200,1011.8500, 249.6100,0
  7760,07/13/18 21:16:47,201, 298.4740,  97.9200,1011.7500, 249.5400,0
  7766,07/13/18 21:17:26,201, 298.5020,  97.9200,1011.7500, 249.1100,0
  7772,07/13/18 21:18:05,201, 298.5290,  97.9200,1011.8500, 248.9300,0
  7778,07/13/18 21:18:45,201, 298.5560,  97.9200,1011.8500, 250.2700,0
  7784,07/13/18 21:21:03,201, 298.6150,  97.9200,1011.7500, 249.4500,0
  7790,07/13/18 21:21:42,201, 298.6150,  97.9200,1011.8500, 249.6800,0
  7796,07/13/18 21:22:21,201, 298.6270,  97.9200,1011.8500, 249.3000,0
  7802,07/13/18 21:23:01,201, 298.6970,  97.9200,1011.8500, 249.6000,0
  7808,07/13/18 21:23:40,201, 298.7130,  97.9200,1011.8500, 249.3800,0
  7814,07/13/18 21:25:57,201, 298.8100,  97.9200,1011.7500, 250.0300,0
  7820,07/13/18 21:26:36,201, 298.8100,  97.9200,1011.8500, 249.5100,0
  7826,07/13/18 21:27:16,201, 298.8650,  97.9200,1011.7500, 249.7500,0
  7832,07/13/18 21:27:56,201, 298.9080,  97.9200,1011.7500, 248.6400,0
  7838,07/13/18 21:28:36,201, 298.9630,  97.9200,1011.8500, 249.7100,0
  7844,07/13/18 21:30:54,201, 299.0920,  97.9200,1011.7500, 249.2800,0
  7850,07/13/18 21:31:33,201, 299.1030,  97.9200,1011.7500, 249.0300,0
  7856,07/13/18 21:32:12,201, 299.1620,  97.9200,1011.7500, 249.0500,0
  7862,07/13/18 21:32:52,201, 299.2170,  97.9200,1011.7500, 248.9900,0
  7868,07/13/18 21:33:31,201, 299.2710,  97.9200,1011.6500, 249.0400,0
  7874,07/13/18 21:35:49,201, 299.3420,  97.9200,1011.7500, 250.3500,0
  7880,07/13/18 21:36:28,201, 299.3960,  97.9200,1011.7500, 249.7000,0
  7886,07/13/18 21:37:08,201, 299.3850,  97.9200,1011.8500, 249.5500,0
  7892,07/13/18 21:37:47,201, 299.4390,  97.9200,1011.7500, 249.7200,0
  7898,07/13/18 21:38:27,201, 299.4390,  97.9200,1011.8500, 250.5400,0
  7904,07/13/18 21:40:48,201, 299.5800,  97.9200,1011.8500, 249.8700,0
  7910,07/13/18 21:41:28,201, 299.5680,  97.9200,1011.7500, 249.4100,0
  7916,07/13/18 21:42:07,201, 299.5680,  97.9200,1011.8500, 249.3100,0
  7922,07/13/18 21:42:46,201, 299.5950,  97.9200,1011.8500, 249.7500,0
  7928,07/13/18 21:43:25,201, 299.6500,  97.9200,1011.8500, 249.0400,0
  7934,07/13/18 21:45:42,201, 299.6930,  97.9200,1011.8500, 250.0000,0
  7940,07/13/18 21:46:22,201, 299.7200,  97.9200,1011.8500, 250.2000,0
  7946,07/13/18 21:47:01,201, 299.7200,  97.9200,1011.9500, 249.5600,0
  7952,07/13/18 21:47:40,201, 299.7200,  97.9200,1011.8500, 250.1800,0
  7958,07/13/18 21:48:19,201, 299.7480,  97.9200,1011.8500, 249.6200,0
  7964,07/13/18 21:50:37,201, 299.7630,  97.9200,1011.8500, 249.9100,0
  7970,07/13/18 21:51:17,201, 299.8450,  97.9200,1011.8500, 249.3200,0
  7976,07/13/18 21:51:56,201, 299.8450,  97.9200,1011.9500, 248.7100,0
  7982,07/13/18 21:52:35,201, 299.8770,  97.9200,1011.9500, 249.9300,0
  7988,07/13/18 21:53:15,201, 299.8770,  97.9200,1012.0500, 249.5100,0
  7994,07/13/18 21:55:32,201, 299.9310,  97.9200,1011.9500, 249.4700,0
  8000,07/13/18 21:56:11,201, 299.9590,  97.9200,1011.9500, 250.0600,0
  8006,07/13/18 21:56:50,201, 300.0290,  97.9200,1012.0500, 249.6100,0
  8012,07/13/18 21:57:30,201, 300.0990,  97.9200,1011.9500, 249.9000,0
  8018,07/13/18 21:58:09,201, 300.0720,  97.9200,1011.9500, 250.2400,0
  8024,07/13/18 22:00:28,201, 300.2240,  97.9200,1011.9500, 249.9800,0
  8030,07/13/18 22:01:08,201, 300.2240,  97.9200,1012.0500, 250.4000,0
  8036,07/13/18 22:01:47,201, 300.2830,  97.9200,1011.9500, 249.1500,0
  8042,07/13/18 22:02:27,201, 300.3650,  97.9200,1011.9500, 250.1100,0
  8048,07/13/18 22:03:06,201, 300.3530,  97.9200,1011.9500, 250.0800,0
  8054,07/13/18 22:05:24,201, 300.4780,  96.9700,1011.9500, 250.0400,0
  8060,07/13/18 22:06:03,201, 300.4900,  96.6000,1011.9500, 250.0500,0
  8066,07/13/18 22:06:42,201, 300.5490,  96.5500,1011.9500, 250.6300,0
  8072,07/13/18 22:07:21,201, 300.5490,  96.5200,1011.9500, 250.6800,0
  8078,07/13/18 22:08:00,201, 300.6030,  96.7700,1011.9500, 250.1800,0
  8084,07/13/18 22:10:18,201, 300.6190,  95.3400,1011.9500, 250.4100,0
  8090,07/13/18 22:10:58,201, 300.6310,  95.9600,1011.8500, 250.0000,0
  8096,07/13/18 22:11:37,201, 300.6740,  96.3200,1011.9500, 249.4700,0
  8102,07/13/18 22:12:16,201, 300.6740,  96.0100,1011.8500, 250.1000,0
  8108,07/13/18 22:12:56,201, 300.7010,  95.8000,1011.8500, 250.0100,0
  8114,07/13/18 22:15:14,201, 300.7710,  96.4500,1011.8500, 250.6900,0
  8120,07/13/18 22:15:53,201, 300.7710,  96.3100,1011.8500, 250.4100,0
  8126,07/13/18 22:16:32,201, 300.8260,  96.4100,1011.9500, 250.2500,0
  8132,07/13/18 22:17:11,201, 300.8260,  95.5400,1011.9500, 250.1500,0
  8138,07/13/18 22:17:50,201, 300.8420,  95.4300,1011.9500, 250.1100,0
  8144,07/13/18 22:20:08,201, 300.8260,  94.3200,1011.9500, 249.9600,0
  8150,07/13/18 22:20:48,201, 300.8260,  94.6200,1011.8500, 250.1400,0
  8156,07/13/18 22:21:27,201, 300.8260,  94.2100,1011.8500, 250.5100,0
  8162,07/13/18 22:22:06,201, 300.8570,  94.9200,1011.9500, 250.2400,0
  8168,07/13/18 22:22:45,201, 300.9270,  95.1700,1011.9500, 250.3500,0
  8174,07/13/18 22:25:03,201, 300.9550,  93.5900,1011.9500, 249.8700,0
  8180,07/13/18 22:25:43,201, 301.0100,  93.6800,1011.9500, 250.1700,0
  8186,07/13/18 22:26:22,201, 300.9670,  93.0500,1012.0500, 249.8200,0
  8192,07/13/18 22:27:01,201, 301.0100,  92.7900,1011.9500, 249.7900,0
  8198,07/13/18 22:27:40,201, 301.0100,  92.5800,1011.8500, 249.5500,0
  8204,07/13/18 22:29:58,201, 301.0800,  91.7900,1011.9500, 249.8200,0
  8210,07/13/18 22:30:37,201, 301.1070,  92.3100,1011.9500, 250.1600,0
  8216,07/13/18 22:31:16,201, 301.1070,  91.7700,1011.9500, 249.9800,0
  8222,07/13/18 22:31:56,201, 301.1350,  91.7000,1011.8500, 249.8400,0
  8228,07/13/18 22:32:35,201, 301.1500,  91.4300,1011.8500, 249.9700,0
  8234,07/13/18 22:34:53,201, 301.2320,  90.5200,1011.9500, 250.1700,0
  8240,07/13/18 22:35:32,201, 301.2050,  89.7400,1011.9500, 250.1700,0
  8246,07/13/18 22:36:11,201, 301.2320,  90.5100,1011.9500, 249.9900,0
  8252,07/13/18 22:36:50,201, 301.2910,  89.7000,1012.0500, 249.9500,0
  8258,07/13/18 22:37:30,201, 301.3450,  90.2200,1012.0500, 251.0400,0
  8264,07/13/18 22:39:47,201, 301.4590,  89.7300,1012.0500, 250.5300,0
  8270,07/13/18 22:40:27,201, 301.4590,  88.5800,1012.0500, 250.5100,0
  8276,07/13/18 22:41:06,201, 301.4860,  88.6800,1012.0500, 250.1000,0
  8282,07/13/18 22:41:45,201, 301.5290,  87.7600,1012.0500, 250.7900,0
  8288,07/13/18 22:42:25,201, 301.5560,  87.1900,1011.9500, 250.6300,0
  8294,07/13/18 22:44:43,201, 301.6700,  86.7800,1011.9500, 250.5600,0
  8300,07/13/18 22:45:22,201, 301.7240,  86.6800,1011.9500, 250.0100,0
  8306,07/13/18 22:46:01,201, 301.6970,  85.7600,1011.9500, 250.1500,0
  8312,07/13/18 22:46:40,201, 301.7400,  86.0200,1011.9500, 249.7500,0
  8318,07/13/18 22:47:19,201, 301.7670,  85.7500,1012.0500, 250.3800,0
  8324,07/13/18 22:49:37,201, 302.0170,  85.4500,1011.9500, 249.9500,0
  8330,07/13/18 22:50:17,201, 302.0170,  84.1400,1011.9500, 250.3800,0
  8336,07/13/18 22:50:58,201, 302.0600,  83.7000,1012.0500, 250.0800,0
  8342,07/13/18 22:51:37,201, 302.0600,  82.9300,1012.0500, 250.0900,0
  8348,07/13/18 22:52:16,201, 302.0600,  83.8300,1011.9500, 250.3700,0
  8354,07/13/18 22:54:34,201, 302.1740,  83.6100,1012.0500, 250.5600,0
  8360,07/13/18 22:55:14,201, 302.2280,  81.8500,1012.0500, 250.6500,0
  8366,07/13/18 22:55:53,201, 302.2710,  80.9400,1012.0500, 250.8500,0
  8372,07/13/18 22:56:32,201, 302.2710,  80.3400,1012.0500, 250.3100,0
  8378,07/13/18 22:57:11,201, 302.3260,  80.8600,1012.0500, 250.4700,0
  8384,07/13/18 22:59:29,201, 302.4390,  79.0200,1012.0500, 249.8800,0
  8390,07/13/18 23:00:09,201, 302.4240,  78.2200,1011.9500, 250.0600,0
  8396,07/13/18 23:00:48,201, 302.5100,  78.5600,1012.0500, 250.7800,0
  8402,07/13/18 23:01:28,201, 302.5100,  78.4500,1011.9500, 250.4000,0
  8408,07/13/18 23:02:07,201, 302.5520,  78.3400,1011.9500, 250.6200,0
  8414,07/13/18 23:04:25,201, 302.4940,  77.4700,1011.9500, 250.4900,0
  8420,07/13/18 23:05:04,201, 302.5520,  77.9400,1012.0500, 250.4000,0
  8426,07/13/18 23:05:44,201, 302.6500,  78.8500,1011.9500, 250.9900,0
  8432,07/13/18 23:06:23,201, 302.5800,  78.1800,1011.8500, 250.5900,0
  8438,07/13/18 23:07:02,201, 302.5800,  78.2700,1011.9500, 250.4000,0
  8444,07/13/18 23:09:20,201, 302.7480,  77.0000,1011.9500, 250.3500,0
  8450,07/13/18 23:09:59,201, 302.8180,  77.5600,1011.9500, 250.1100,0
  8456,07/13/18 23:10:38,201, 302.8730,  75.9200,1011.9500, 250.1800,0
  8462,07/13/18 23:11:18,201, 302.9590,  75.9600,1011.9500, 250.7100,0
  8468,07/13/18 23:11:57,201, 302.9430,  75.4900,1011.9500, 250.9800,0
  8474,07/13/18 23:14:15,201, 302.9310,  75.9000,1011.9500, 251.1100,0
  8480,07/13/18 23:14:57,201, 302.9860,  75.9200,1011.9500, 250.5400,0
  8486,07/13/18 23:15:36,201, 303.0020,  74.8300,1012.0500, 250.0400,0
  8492,07/13/18 23:16:15,201, 302.9860,  75.1100,1011.9500, 250.2000,0
  8498,07/13/18 23:16:54,201, 303.0290,  75.5300,1011.9500, 250.4000,0
  8504,07/13/18 23:19:12,201, 303.0290,  73.3800,1011.9500, 250.1900,0
  8510,07/13/18 23:19:51,201, 303.0020,  73.7100,1011.9500, 251.0600,0
  8516,07/13/18 23:20:30,201, 303.0840,  76.1700,1011.9500, 249.8100,0
  8522,07/13/18 23:21:09,201, 303.0840,  74.1300,1011.9500, 250.6100,0
  8528,07/13/18 23:21:49,201, 303.0560,  74.0800,1011.9500, 249.8800,0
  8534,07/13/18 23:24:06,201, 303.1810,  73.7400,1011.9500, 250.6100,0
  8540,07/13/18 23:24:46,201, 303.2240,  73.7200,1011.9500, 250.3700,0
  8546,07/13/18 23:25:26,201, 303.2670,  73.9000,1011.8500, 250.5800,0
  8552,07/13/18 23:26:05,201, 303.2670,  73.3800,1011.9500, 251.0600,0
  8558,07/13/18 23:26:44,201, 303.3380,  74.0300,1011.8500, 250.2500,0
  8564,07/13/18 23:29:02,201, 303.2520,  72.2100,1011.8500, 250.2900,0
  8570,07/13/18 23:29:42,201, 303.2950,  72.8000,1011.8500, 250.4000,0
  8576,07/13/18 23:30:22,201, 303.3100,  73.1700,1011.8500, 250.9100,0
  8582,07/13/18 23:31:01,201, 303.3490,  72.8300,1011.7500, 250.2300,0
  8588,07/13/18 23:31:40,201, 303.3810,  72.9900,1011.7500, 250.3200,0
  8594,07/13/18 23:33:58,201, 303.4080,  72.6200,1011.7500, 250.8700,0
  8600,07/13/18 23:34:38,201, 303.5760,  73.2200,1011.8500, 251.0100,0
  8606,07/13/18 23:35:17,201, 303.4900,  72.0000,1011.8500, 249.9000,0
  8612,07/13/18 23:35:56,201, 303.4900,  71.9600,1011.8500, 251.1400,0
  8618,07/13/18 23:36:36,201, 303.5880,  73.1600,1011.7500, 250.8700,0
  8624,07/13/18 23:38:54,201, 303.7010,  71.9600,1011.7500, 251.0200,0
  8630,07/13/18 23:39:34,201, 303.6150,  71.6800,1011.7500, 250.8100,0
  8636,07/13/18 23:40:13,201, 303.5880,  72.1700,1011.6500, 251.3000,0
  8642,07/13/18 23:40:53,201, 303.6580,  72.6700,1011.7500, 250.5400,0
  8648,07/13/18 23:41:32,201, 303.5880,  71.5400,1011.7500, 250.2600,0
  8654,07/13/18 23:43:50,201, 303.7010,  72.7600,1011.7500, 250.8500,0
  8660,07/13/18 23:44:29,201, 303.6460,  71.1300,1011.7500, 250.5600,0
  8666,07/13/18 23:45:08,201, 303.7170,  72.1500,1011.6500, 250.8900,0
  8672,07/13/18 23:45:47,201, 303.7710,  71.6400,1011.7500, 250.7200,0
  8678,07/13/18 23:46:26,201, 303.7710,  71.8500,1011.6500, 250.3600,0
  8684,07/13/18 23:48:44,201, 303.8140,  72.0600,1011.6500, 250.2100,0
  8690,07/13/18 23:49:24,201, 303.7710,  70.8500,1011.6500, 251.2800,0
  8696,07/13/18 23:50:03,201, 303.7560,  70.1400,1011.6500, 250.4100,0
  8702,07/13/18 23:50:42,201, 303.7990,  70.9900,1011.6500, 250.5400,0
  8708,07/13/18 23:51:22,201, 303.8530,  71.2400,1011.6500, 250.4300,0
  8714,07/13/18 23:53:40,201, 303.9820,  71.7000,1011.7500, 251.0400,0
  8720,07/13/18 23:54:19,201, 303.9550,  70.5400,1011.6500, 250.6200,0
  8726,07/13/18 23:54:58,201, 303.9670,  70.1500,1011.6500, 250.3500,0
  8732,07/13/18 23:55:37,201, 303.8420,  69.6700,1011.6500, 250.3900,0
