Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/12/18 15:48:47,201, 298.5560,  97.9200,1013.6500, 289.8700,0
  5744,07/12/18 15:51:06,201, 298.5290,  97.9200,1013.5500, 285.0500,0
  5750,07/12/18 15:51:45,201, 298.5020,  97.9200,1013.6500, 284.8700,0
  5756,07/12/18 15:52:25,201, 298.5020,  97.9200,1013.5500, 268.0600,0
  5762,07/12/18 15:53:04,201, 298.5290,  97.9200,1013.6500, 261.2700,0
  5768,07/12/18 15:53:43,201, 298.5450,  97.9200,1013.6500, 268.2400,0
  5774,07/12/18 15:56:01,201, 298.5560,  97.9200,1013.6500, 292.5500,0
  5780,07/12/18 15:56:40,201, 298.5290,  97.9200,1013.6500, 291.5900,0
  5786,07/12/18 15:57:19,201, 298.5020,  97.9200,1013.6500, 294.5200,0
  5792,07/12/18 15:57:58,201, 298.5290,  97.9200,1013.7500, 294.5100,0
  5798,07/12/18 15:58:37,201, 298.5560,  97.9200,1013.6500, 281.7600,0
  5804,07/12/18 16:00:55,201, 298.8100,  97.9200,1013.5500, 281.5000,0
  5810,07/12/18 16:01:35,201, 298.8650,  97.9200,1013.5500, 263.2400,0
  5816,07/12/18 16:02:14,201, 298.9350,  97.9200,1013.6500, 289.1200,0
  5822,07/12/18 16:02:53,201, 298.9630,  97.9200,1013.6500, 290.1200,0
  5828,07/12/18 16:03:33,201, 298.9200,  97.9200,1013.6500, 295.3100,0
  5834,07/12/18 16:05:50,201, 299.1030,  97.9200,1013.6500, 296.0600,0
  5840,07/12/18 16:06:30,201, 299.2010,  97.9200,1013.6500, 295.1700,0
  5846,07/12/18 16:07:09,201, 299.2870,  97.9200,1013.6500, 295.9100,0
  5852,07/12/18 16:07:48,201, 299.3420,  97.9200,1013.6500, 295.8000,0
  5858,07/12/18 16:08:28,201, 299.3570,  97.9200,1013.6500, 293.6100,0
  5864,07/12/18 16:10:46,201, 299.3850,  97.9200,1013.6500, 296.0900,0
  5870,07/12/18 16:11:25,201, 299.4120,  97.9200,1013.6500, 295.4700,0
  5876,07/12/18 16:12:04,201, 299.3850,  97.9200,1013.7500, 295.2800,0
  5882,07/12/18 16:12:44,201, 299.4550,  97.9200,1013.6500, 285.2100,0
  5888,07/12/18 16:13:23,201, 299.4820,  97.9200,1013.5500, 291.7000,0
  5894,07/12/18 16:15:41,201, 299.5370,  97.9200,1013.5500, 296.0200,0
  5900,07/12/18 16:16:21,201, 299.5950,  97.9200,1013.4500, 289.1900,0
  5906,07/12/18 16:17:00,201, 299.5680,  97.9200,1013.6500, 289.9800,0
  5912,07/12/18 16:17:39,201, 299.5520,  97.9200,1013.5500, 292.1700,0
  5918,07/12/18 16:18:18,201, 299.5680,  97.9200,1013.6500, 294.6200,0
  5924,07/12/18 16:20:36,201, 299.5370,  97.9200,1013.6500, 285.1300,0
  5930,07/12/18 16:21:15,201, 299.4820,  97.9200,1013.5500, 293.6000,0
  5936,07/12/18 16:21:54,201, 299.5100,  97.9200,1013.5500, 293.6000,0
  5942,07/12/18 16:22:34,201, 299.4550,  97.9200,1013.5500, 293.7700,0
  5948,07/12/18 16:23:13,201, 299.4550,  97.9200,1013.4500, 289.1100,0
  5954,07/12/18 16:25:31,201, 299.3690,  97.9200,1013.4500, 278.7400,0
  5960,07/12/18 16:26:10,201, 299.3570,  97.9200,1013.4500, 290.1100,0
  5966,07/12/18 16:26:49,201, 299.3960,  97.9200,1013.5500, 283.2800,0
  5972,07/12/18 16:27:28,201, 299.3420,  97.9200,1013.5500, 275.0300,0
  5978,07/12/18 16:28:07,201, 299.3420,  97.9200,1013.5500, 265.7200,0
  5984,07/12/18 16:30:26,201, 299.2870,  97.9200,1013.4500, 293.5700,0
  5990,07/12/18 16:31:06,201, 299.3420,  97.9200,1013.4500, 288.4800,0
  5996,07/12/18 16:31:45,201, 299.3420,  97.9200,1013.4500, 279.6500,0
  6002,07/12/18 16:32:25,201, 299.3690,  97.9200,1013.4500, 278.7500,0
  6008,07/12/18 16:33:04,201, 299.3690,  97.9200,1013.3500, 290.9100,0
  6014,07/12/18 16:35:21,201, 299.3140,  97.9200,1013.4500, 274.2100,0
  6020,07/12/18 16:36:00,201, 299.2870,  97.9200,1013.4500, 261.0300,0
  6026,07/12/18 16:36:39,201, 299.2710,  97.9200,1013.5500, 266.6100,0
  6032,07/12/18 16:37:18,201, 299.2710,  97.9200,1013.4500, 288.4700,0
  6038,07/12/18 16:37:57,201, 299.2600,  97.9200,1013.3500, 290.6600,0
  6044,07/12/18 16:40:18,201, 299.3420,  97.9200,1013.3500, 276.6600,0
  6050,07/12/18 16:41:01,201, 299.3140,  97.9200,1013.4500, 287.9300,0
  6056,07/12/18 16:41:40,201, 299.3570,  97.9200,1013.3500, 293.0700,0
  6062,07/12/18 16:42:19,201, 299.3570,  97.9200,1013.3500, 289.6200,0
  6068,07/12/18 16:42:58,201, 299.3690,  97.9200,1013.3500, 274.2400,0
  6074,07/12/18 16:45:16,201, 299.2170,  97.9200,1013.3500, 261.4700,0
  6080,07/12/18 16:45:56,201, 299.1620,  97.9200,1013.3500, 262.4000,0
  6086,07/12/18 16:46:35,201, 299.1890,  97.9200,1013.4500, 268.9400,0
  6092,07/12/18 16:47:14,201, 299.2170,  97.9200,1013.3500, 259.4500,0
  6098,07/12/18 16:47:53,201, 299.0920,  97.9200,1013.3500, 270.8400,0
  6104,07/12/18 16:50:11,201, 298.9080,  97.9200,1013.3500, 256.1000,0
  6110,07/12/18 16:50:52,201, 298.9080,  97.9200,1013.3500, 257.4300,0
  6116,07/12/18 16:51:31,201, 298.9080,  97.9200,1013.4500, 270.9700,0
  6122,07/12/18 16:52:10,201, 298.9350,  97.9200,1013.3500, 279.7600,0
  6128,07/12/18 16:52:49,201, 299.0210,  97.9200,1013.3500, 280.6400,0
  6134,07/12/18 16:55:07,201, 298.9080,  97.9200,1013.3500, 278.0600,0
  6140,07/12/18 16:55:46,201, 298.9350,  97.9200,1013.3500, 257.4700,0
  6146,07/12/18 16:56:25,201, 298.9900,  97.9200,1013.3500, 258.8900,0
  6152,07/12/18 16:57:05,201, 298.9630,  97.9200,1013.3500, 272.0400,0
  6158,07/12/18 16:57:44,201, 299.0210,  97.9200,1013.3500, 284.9200,0
  6164,07/12/18 17:00:02,201, 299.1030,  97.9200,1013.2500, 283.2400,0
  6170,07/12/18 17:00:42,201, 299.0920,  97.9200,1013.2500, 292.8100,0
  6176,07/12/18 17:01:21,201, 299.1030,  97.9200,1013.3500, 294.8500,0
  6182,07/12/18 17:02:00,201, 299.0760,  97.9200,1013.3500, 294.4700,0
  6188,07/12/18 17:02:39,201, 299.0760,  97.9200,1013.2500, 294.6400,0
  6194,07/12/18 17:04:57,201, 299.0210,  97.9200,1013.2500, 278.8600,0
  6200,07/12/18 17:05:36,201, 298.9510,  97.9200,1013.2500, 267.2000,0
  6206,07/12/18 17:06:16,201, 298.9510,  97.9200,1013.2500, 269.5700,0
  6212,07/12/18 17:06:55,201, 298.9350,  97.9200,1013.2500, 273.0800,0
  6218,07/12/18 17:07:34,201, 298.9900,  97.9200,1013.1500, 290.0100,0
  6224,07/12/18 17:09:52,201, 298.9510,  97.9200,1013.2500, 290.7300,0
  6230,07/12/18 17:10:32,201, 298.9350,  97.9200,1013.2500, 291.7300,0
  6236,07/12/18 17:11:12,201, 298.9510,  97.9200,1013.2500, 291.8600,0
  6242,07/12/18 17:11:51,201, 298.9630,  97.9200,1013.1500, 294.2900,0
  6248,07/12/18 17:12:30,201, 298.9350,  97.9200,1013.2500, 295.3500,0
  6254,07/12/18 17:14:48,201, 298.9200,  97.9200,1013.2500, 296.0800,0
  6260,07/12/18 17:15:27,201, 298.9350,  97.9200,1013.2500, 295.8300,0
  6266,07/12/18 17:16:06,201, 298.9080,  97.9200,1013.2500, 295.6300,0
  6272,07/12/18 17:16:45,201, 298.9350,  97.9200,1013.2500, 296.0000,0
  6278,07/12/18 17:17:24,201, 298.9630,  97.9200,1013.2500, 295.6300,0
  6284,07/12/18 17:19:42,201, 298.9350,  97.9200,1013.2500, 295.6500,0
  6290,07/12/18 17:20:21,201, 298.9630,  97.9200,1013.2500, 295.9900,0
  6296,07/12/18 17:21:08,201, 298.9350,  97.9200,1013.1500, 296.1400,0
  6302,07/12/18 17:21:47,201, 298.9350,  97.9200,1013.2500, 296.2200,0
  6308,07/12/18 17:22:26,201, 298.9350,  97.9200,1013.2500, 295.8600,0
  6314,07/12/18 17:24:44,201, 298.9080,  97.9200,1013.3500, 294.9200,0
  6320,07/12/18 17:25:24,201, 298.9630,  97.9200,1013.3500, 295.0700,0
  6326,07/12/18 17:26:04,201, 298.9080,  97.9200,1013.2500, 295.7100,0
  6332,07/12/18 17:26:43,201, 298.9080,  97.9200,1013.2500, 296.0400,0
  6338,07/12/18 17:27:22,201, 298.9350,  97.9200,1013.2500, 295.7500,0
  6344,07/12/18 17:29:40,201, 298.9350,  97.9200,1013.2500, 295.8900,0
  6350,07/12/18 17:30:19,201, 298.9630,  97.9200,1013.3500, 296.3700,0
  6356,07/12/18 17:30:58,201, 298.9350,  97.9200,1013.2500, 296.2200,0
  6362,07/12/18 17:31:37,201, 298.9350,  97.9200,1013.2500, 295.4600,0
  6368,07/12/18 17:32:16,201, 298.9350,  97.9200,1013.2500, 296.3800,0
  6374,07/12/18 17:34:34,201, 299.0330,  97.9200,1013.3500, 296.0200,0
  6380,07/12/18 17:35:14,201, 299.0060,  97.9200,1013.2500, 295.9500,0
  6386,07/12/18 17:35:53,201, 299.0060,  97.9200,1013.2500, 295.7100,0
  6392,07/12/18 17:36:33,201, 298.9630,  97.9200,1013.2500, 295.6000,0
  6398,07/12/18 17:37:12,201, 298.9350,  97.9200,1013.2500, 295.5300,0
  6404,07/12/18 17:39:30,201, 298.9510,  97.9200,1013.3500, 293.3400,0
  6410,07/12/18 17:40:09,201, 298.9630,  97.9200,1013.2500, 293.7500,0
  6416,07/12/18 17:40:48,201, 298.9200,  97.9200,1013.2500, 291.5800,0
  6422,07/12/18 17:41:28,201, 298.9510,  97.9200,1013.1500, 291.4200,0
  6428,07/12/18 17:42:07,201, 298.9350,  97.9200,1013.1500, 290.7100,0
  6434,07/12/18 17:44:24,201, 298.9350,  97.9200,1013.1500, 280.3100,0
  6440,07/12/18 17:45:03,201, 298.9200,  97.9200,1013.1500, 279.8800,0
  6446,07/12/18 17:45:42,201, 298.9080,  97.9200,1013.1500, 273.1200,0
  6452,07/12/18 17:46:21,201, 298.8920,  97.9200,1013.0500, 268.5700,0
  6458,07/12/18 17:47:00,201, 298.9350,  97.9200,1013.1500, 277.8600,0
  6464,07/12/18 17:49:18,201, 298.8810,  97.9200,1013.0500, 288.0500,0
  6470,07/12/18 17:49:57,201, 298.8810,  97.9200,1013.1500, 290.1500,0
  6476,07/12/18 17:50:37,201, 298.9080,  97.9200,1013.2500, 291.2800,0
  6482,07/12/18 17:51:17,201, 298.8810,  97.9200,1013.1500, 290.6000,0
  6488,07/12/18 17:51:56,201, 298.9080,  97.9200,1013.1500, 288.8000,0
  6494,07/12/18 17:54:14,201, 298.8530,  97.9200,1013.1500, 275.4500,0
  6500,07/12/18 17:54:53,201, 298.8220,  97.9200,1013.1500, 277.3800,0
  6506,07/12/18 17:55:32,201, 298.8220,  97.9200,1013.0500, 279.2600,0
  6512,07/12/18 17:56:11,201, 298.7830,  97.9200,1013.1500, 279.3300,0
  6518,07/12/18 17:56:50,201, 298.7830,  97.9200,1013.2500, 279.3900,0
  6524,07/12/18 17:59:08,201, 298.7520,  97.9200,1013.1500, 280.1500,0
  6530,07/12/18 17:59:47,201, 298.7520,  97.9200,1013.1500, 280.2300,0
  6536,07/12/18 18:00:26,201, 298.7240,  97.9200,1013.1500, 266.9200,0
  6542,07/12/18 18:01:05,201, 298.7400,  97.9200,1013.1500, 280.8200,0
  6548,07/12/18 18:01:44,201, 298.7130,  97.9200,1013.2500, 282.3500,0
  6554,07/12/18 18:04:02,201, 298.6850,  97.9200,1013.1500, 279.0600,0
  6560,07/12/18 18:04:41,201, 298.6540,  97.9200,1013.2500, 284.1400,0
  6566,07/12/18 18:05:21,201, 298.6420,  97.9200,1013.2500, 279.7400,0
  6572,07/12/18 18:06:00,201, 298.6150,  97.9200,1013.0500, 280.7400,0
  6578,07/12/18 18:06:39,201, 298.6270,  97.9200,1013.1500, 285.9700,0
  6584,07/12/18 18:08:57,201, 298.5840,  97.9200,1013.1500, 277.1600,0
  6590,07/12/18 18:09:37,201, 298.5840,  97.9200,1013.1500, 273.2600,0
  6596,07/12/18 18:10:17,201, 298.5840,  97.9200,1013.0500, 292.7300,0
  6602,07/12/18 18:10:58,201, 298.5560,  97.9200,1013.0500, 289.9200,0
  6608,07/12/18 18:11:37,201, 298.5560,  97.9200,1013.1500, 270.1900,0
  6614,07/12/18 18:13:56,201, 298.4860,  97.9200,1013.0500, 272.0800,0
  6620,07/12/18 18:14:35,201, 298.4740,  97.9200,1013.0500, 274.8000,0
  6626,07/12/18 18:15:14,201, 298.5290,  97.9200,1013.0500, 284.4900,0
  6632,07/12/18 18:15:53,201, 298.5020,  97.9200,1013.0500, 267.4000,0
  6638,07/12/18 18:16:32,201, 298.4740,  97.9200,1013.0500, 278.4500,0
  6644,07/12/18 18:18:50,201, 298.5290,  97.9200,1013.1500, 276.5500,0
  6650,07/12/18 18:19:30,201, 298.5560,  97.9200,1013.0500, 287.0400,0
  6656,07/12/18 18:20:10,201, 298.5290,  97.9200,1013.1500, 284.7900,0
  6662,07/12/18 18:20:49,201, 298.5450,  97.9200,1013.0500, 286.1900,0
  6668,07/12/18 18:21:30,201, 298.5720,  97.9200,1013.0500, 277.1100,0
  6674,07/12/18 18:23:47,201, 298.5840,  97.9200,1012.9500, 263.7100,0
  6680,07/12/18 18:24:26,201, 298.5990,  97.9200,1013.0500, 273.5300,0
  6686,07/12/18 18:25:05,201, 298.5990,  97.9200,1013.0500, 262.1200,0
  6692,07/12/18 18:25:44,201, 298.5840,  97.9200,1013.0500, 258.4000,0
  6698,07/12/18 18:26:24,201, 298.5840,  97.9200,1012.9500, 258.7000,0
  6704,07/12/18 18:28:41,201, 298.5290,  97.9200,1012.9500, 268.0200,0
  6710,07/12/18 18:29:21,201, 298.5020,  97.9200,1013.0500, 257.2000,0
  6716,07/12/18 18:30:00,201, 298.5020,  97.9200,1012.9500, 260.9300,0
  6722,07/12/18 18:30:39,201, 298.4860,  97.9200,1012.9500, 260.8700,0
  6728,07/12/18 18:31:18,201, 298.4590,  97.9200,1012.9500, 257.4500,0
  6734,07/12/18 18:33:36,201, 298.4040,  97.9200,1012.9500, 257.6000,0
  6740,07/12/18 18:34:16,201, 298.4040,  97.9200,1012.9500, 258.0200,0
  6746,07/12/18 18:34:55,201, 298.3610,  97.9200,1012.9500, 257.4600,0
  6752,07/12/18 18:35:34,201, 298.3770,  97.9200,1012.9500, 257.4900,0
  6758,07/12/18 18:36:14,201, 298.3450,  97.9200,1012.9500, 257.9200,0
  6764,07/12/18 18:38:31,201, 298.3060,  97.9200,1012.9500, 257.1000,0
  6770,07/12/18 18:39:11,201, 298.2480,  97.9200,1012.8500, 257.4200,0
  6776,07/12/18 18:39:50,201, 298.2200,  97.9200,1012.9500, 256.9500,0
  6782,07/12/18 18:40:29,201, 298.2360,  97.9200,1012.9500, 257.6800,0
  6788,07/12/18 18:41:09,201, 298.2200,  97.9200,1012.8500, 257.9600,0
  6794,07/12/18 18:43:26,201, 298.1930,  97.9200,1012.9500, 257.3500,0
  6800,07/12/18 18:44:05,201, 298.1660,  97.9200,1012.8500, 257.1600,0
  6806,07/12/18 18:44:45,201, 298.1930,  97.9200,1012.9500, 258.0300,0
  6812,07/12/18 18:45:24,201, 298.2050,  97.9200,1012.9500, 257.8800,0
  6818,07/12/18 18:46:03,201, 298.2050,  97.9200,1012.8500, 257.8200,0
  6824,07/12/18 18:48:21,201, 298.1500,  97.9200,1012.8500, 257.4700,0
  6830,07/12/18 18:49:00,201, 298.1930,  97.9200,1012.9500, 257.0000,0
  6836,07/12/18 18:49:39,201, 298.2050,  97.9200,1012.8500, 257.9600,0
  6842,07/12/18 18:50:19,201, 298.2050,  97.9200,1012.9500, 257.6800,0
  6848,07/12/18 18:50:58,201, 298.1930,  97.9200,1012.8500, 257.5300,0
  6854,07/12/18 18:53:15,201, 298.1500,  97.9200,1012.8500, 258.8700,0
  6860,07/12/18 18:53:55,201, 298.1230,  97.9200,1012.8500, 257.8500,0
  6866,07/12/18 18:54:34,201, 298.1230,  97.9200,1012.8500, 257.8700,0
  6872,07/12/18 18:55:13,201, 298.0950,  97.9200,1012.8500, 257.9300,0
  6878,07/12/18 18:55:53,201, 298.0520,  97.9200,1012.9500, 258.5600,0
  6884,07/12/18 18:58:10,201, 298.0520,  97.9200,1012.8500, 257.9200,0
  6890,07/12/18 18:58:50,201, 298.0800,  97.9200,1012.9500, 257.5900,0
  6896,07/12/18 18:59:29,201, 298.1070,  97.9200,1012.9500, 257.8500,0
  6902,07/12/18 19:00:08,201, 298.0800,  97.9200,1012.9500, 257.8000,0
  6908,07/12/18 19:00:49,201, 298.0950,  97.9200,1012.9500, 257.4400,0
  6914,07/12/18 19:03:09,201, 298.0520,  97.9200,1012.9500, 258.1500,0
  6920,07/12/18 19:03:48,201, 298.0800,  97.9200,1012.9500, 258.0800,0
  6926,07/12/18 19:04:27,201, 298.0800,  97.9200,1012.8500, 258.4000,0
  6932,07/12/18 19:05:07,201, 298.1070,  97.9200,1012.8500, 258.3300,0
  6938,07/12/18 19:05:45,201, 298.0800,  97.9200,1012.9500, 258.3800,0
  6944,07/12/18 19:08:03,201, 298.0520,  97.9200,1013.0500, 257.7800,0
  6950,07/12/18 19:08:42,201, 298.0800,  97.9200,1012.9500, 258.2300,0
  6956,07/12/18 19:09:21,201, 298.0680,  97.9200,1013.0500, 257.8200,0
  6962,07/12/18 19:10:00,201, 298.0520,  97.9200,1012.9500, 258.2900,0
  6968,07/12/18 19:11:12,201, 298.0410,  97.9200,1013.0500, 257.9200,0
  6974,07/12/18 19:13:41,201, 298.0100,  97.9200,1012.9500, 258.0500,0
  6980,07/12/18 19:14:22,201, 297.9820,  97.9200,1013.0500, 257.7800,0
  6986,07/12/18 19:15:03,201, 297.9820,  97.9200,1013.0500, 258.0100,0
  6992,07/12/18 19:15:43,201, 297.9550,  97.9200,1013.0500, 257.9600,0
  6998,07/12/18 19:16:22,201, 297.9550,  97.9200,1012.9500, 258.3400,0
  7004,07/12/18 19:18:39,201, 297.9550,  97.9200,1013.0500, 258.5800,0
  7010,07/12/18 19:19:18,201, 297.9270,  97.9200,1013.0500, 258.2800,0
  7016,07/12/18 19:19:57,201, 297.9120,  97.9200,1013.0500, 258.3700,0
  7022,07/12/18 19:20:36,201, 297.9270,  97.9200,1013.0500, 260.1700,0
  7028,07/12/18 19:21:15,201, 297.9270,  97.9200,1013.0500, 258.3400,0
  7034,07/12/18 19:23:33,201, 297.9700,  97.9200,1013.0500, 258.9500,0
  7040,07/12/18 19:24:13,201, 297.9550,  97.9200,1013.0500, 258.2000,0
  7046,07/12/18 19:24:52,201, 297.9550,  97.9200,1013.0500, 258.6900,0
  7052,07/12/18 19:25:31,201, 297.9120,  97.9200,1013.0500, 258.4000,0
  7058,07/12/18 19:26:10,201, 297.9000,  97.9200,1013.0500, 258.9100,0
  7064,07/12/18 19:28:28,201, 297.8850,  97.9200,1012.9500, 258.5600,0
  7070,07/12/18 19:29:07,201, 297.8690,  97.9200,1012.9500, 258.5700,0
  7076,07/12/18 19:29:46,201, 297.8690,  97.9200,1012.9500, 258.5100,0
  7082,07/12/18 19:30:26,201, 297.8570,  97.9200,1013.0500, 258.4100,0
  7088,07/12/18 19:31:06,201, 297.8570,  97.9200,1012.9500, 258.4900,0
  7094,07/12/18 19:33:24,201, 297.7990,  97.9200,1013.0500, 258.1900,0
  7100,07/12/18 19:34:04,201, 297.7710,  97.9200,1013.0500, 259.6600,0
  7106,07/12/18 19:34:43,201, 297.8300,  97.9200,1013.0500, 260.0000,0
  7112,07/12/18 19:35:22,201, 297.8570,  97.9200,1013.0500, 259.5300,0
  7118,07/12/18 19:36:01,201, 297.8570,  97.9200,1013.0500, 258.7100,0
  7124,07/12/18 19:38:20,201, 297.7990,  97.9200,1013.0500, 258.6300,0
  7130,07/12/18 19:38:59,201, 297.8300,  97.9200,1012.9500, 258.3900,0
  7136,07/12/18 19:39:38,201, 297.7990,  97.9200,1013.0500, 258.0400,0
  7142,07/12/18 19:40:23,201, 297.7990,  97.9200,1013.0500, 258.1600,0
  7148,07/12/18 19:41:02,201, 297.8300,  97.9200,1012.9500, 258.3200,0
  7154,07/12/18 19:43:20,201, 297.7990,  97.9200,1012.9500, 258.5600,0
  7160,07/12/18 19:44:00,201, 297.8300,  97.9200,1013.0500, 258.8700,0
  7166,07/12/18 19:44:39,201, 297.8300,  97.9200,1012.9500, 258.5800,0
  7172,07/12/18 19:45:18,201, 297.8300,  97.9200,1012.9500, 258.1900,0
  7178,07/12/18 19:45:57,201, 297.7990,  97.9200,1013.0500, 258.8600,0
  7184,07/12/18 19:48:15,201, 297.8300,  97.9200,1012.9500, 258.1500,0
  7190,07/12/18 19:48:54,201, 297.7990,  97.9200,1012.9500, 257.4600,0
  7196,07/12/18 19:49:33,201, 297.7600,  97.9200,1013.0500, 258.3400,0
  7202,07/12/18 19:50:12,201, 297.7010,  97.9200,1012.9500, 258.7800,0
  7208,07/12/18 19:50:51,201, 297.6740,  97.9200,1013.0500, 257.9100,0
  7214,07/12/18 19:53:09,201, 297.5760,  97.9200,1012.9500, 258.2600,0
  7220,07/12/18 19:53:48,201, 297.5920,  97.9200,1012.9500, 258.3100,0
  7226,07/12/18 19:54:28,201, 297.6030,  97.9200,1013.0500, 258.3700,0
  7232,07/12/18 19:55:07,201, 297.5760,  97.9200,1013.0500, 258.0100,0
  7238,07/12/18 19:55:46,201, 297.5490,  97.9200,1013.0500, 258.0200,0
  7244,07/12/18 19:58:04,201, 297.4630,  97.9200,1012.9500, 258.3100,0
  7250,07/12/18 19:58:43,201, 297.4940,  97.9200,1013.0500, 258.3700,0
  7256,07/12/18 19:59:22,201, 297.5210,  97.9200,1012.9500, 258.3900,0
  7262,07/12/18 20:00:01,201, 297.5490,  97.9200,1012.9500, 257.6400,0
  7268,07/12/18 20:00:40,201, 297.5600,  97.9200,1012.9500, 257.5700,0
  7274,07/12/18 20:03:05,201, 297.5760,  97.9200,1013.0500, 258.4300,0
  7280,07/12/18 20:03:44,201, 297.5760,  97.9200,1012.9500, 257.9000,0
  7286,07/12/18 20:04:23,201, 297.6030,  97.9200,1012.9500, 257.9500,0
  7292,07/12/18 20:05:03,201, 297.6310,  97.9200,1013.0500, 258.0100,0
  7298,07/12/18 20:05:43,201, 297.6740,  97.9200,1013.0500, 258.3700,0
  7304,07/12/18 20:08:00,201, 297.6740,  97.9200,1012.9500, 258.6000,0
  7310,07/12/18 20:08:40,201, 297.6740,  97.9200,1013.0500, 258.3400,0
  7316,07/12/18 20:09:20,201, 297.7010,  97.9200,1013.0500, 258.3700,0
  7322,07/12/18 20:09:59,201, 297.6740,  97.9200,1013.0500, 258.3400,0
  7328,07/12/18 20:10:42,201, 297.6740,  97.9200,1013.0500, 258.6000,0
  7334,07/12/18 20:13:01,201, 297.6740,  97.9200,1012.9500, 258.1300,0
  7340,07/12/18 20:13:40,201, 297.6740,  97.9200,1013.0500, 257.9200,0
  7346,07/12/18 20:14:19,201, 297.6460,  97.9200,1013.0500, 258.3300,0
  7352,07/12/18 20:14:58,201, 297.6740,  97.9200,1013.0500, 257.8000,0
  7358,07/12/18 20:15:37,201, 297.6740,  97.9200,1013.1500, 258.3200,0
  7364,07/12/18 20:17:56,201, 297.6310,  97.9200,1013.0500, 257.9900,0
  7370,07/12/18 20:18:35,201, 297.6030,  97.9200,1013.1500, 258.1200,0
  7376,07/12/18 20:19:15,201, 297.6030,  97.9200,1013.0500, 258.2400,0
  7382,07/12/18 20:19:54,201, 297.5760,  97.9200,1013.0500, 258.6300,0
  7388,07/12/18 20:20:33,201, 297.6310,  97.9200,1013.0500, 258.3300,0
  7394,07/12/18 20:22:52,201, 297.6030,  97.9200,1013.0500, 257.7100,0
  7400,07/12/18 20:23:31,201, 297.6030,  97.9200,1013.0500, 258.3400,0
  7406,07/12/18 20:24:10,201, 297.6030,  97.9200,1013.0500, 258.3500,0
  7412,07/12/18 20:24:49,201, 297.6030,  97.9200,1013.0500, 257.8200,0
  7418,07/12/18 20:25:28,201, 297.5760,  97.9200,1012.9500, 258.2300,0
  7424,07/12/18 20:27:50,201, 297.6030,  97.9200,1013.0500, 258.1900,0
  7430,07/12/18 20:28:30,201, 297.5760,  97.9200,1013.0500, 257.5300,0
  7436,07/12/18 20:29:09,201, 297.6030,  97.9200,1012.9500, 257.8900,0
  7442,07/12/18 20:29:49,201, 297.5760,  97.9200,1013.0500, 257.6300,0
  7448,07/12/18 20:30:29,201, 297.5490,  97.9200,1013.0500, 257.2800,0
  7454,07/12/18 20:32:47,201, 297.5490,  97.9200,1013.0500, 257.8500,0
  7460,07/12/18 20:33:27,201, 297.5210,  97.9200,1013.0500, 258.3100,0
  7466,07/12/18 20:34:06,201, 297.5490,  97.9200,1012.9500, 258.2200,0
  7472,07/12/18 20:34:45,201, 297.5210,  97.9200,1012.9500, 257.7600,0
  7478,07/12/18 20:35:25,201, 297.5210,  97.9200,1013.0500, 257.9900,0
  7484,07/12/18 20:37:42,201, 297.5490,  97.9200,1013.0500, 257.5100,0
  7490,07/12/18 20:38:21,201, 297.5210,  97.9200,1013.0500, 257.9500,0
  7496,07/12/18 20:39:00,201, 297.5210,  97.9200,1013.1500, 257.8900,0
  7502,07/12/18 20:39:39,201, 297.5210,  97.9200,1013.1500, 257.6700,0
  7508,07/12/18 20:40:19,201, 297.5060,  97.9200,1013.1500, 258.0000,0
  7514,07/12/18 20:42:37,201, 297.6030,  97.9200,1013.1500, 258.1400,0
  7520,07/12/18 20:43:16,201, 297.6460,  97.9200,1013.1500, 258.2800,0
  7526,07/12/18 20:43:55,201, 297.6460,  97.9200,1013.1500, 257.9900,0
  7532,07/12/18 20:44:34,201, 297.6740,  97.9200,1013.1500, 258.0900,0
  7538,07/12/18 20:45:13,201, 297.6740,  97.9200,1013.1500, 257.9900,0
  7544,07/12/18 20:47:31,201, 297.6310,  97.9200,1013.2500, 257.4300,0
  7550,07/12/18 20:48:10,201, 297.6460,  97.9200,1013.2500, 257.3600,0
  7556,07/12/18 20:48:49,201, 297.6310,  97.9200,1013.2500, 257.7200,0
  7562,07/12/18 20:49:28,201, 297.6190,  97.9200,1013.2500, 257.5200,0
  7568,07/12/18 20:50:07,201, 297.6460,  97.9200,1013.2500, 257.7800,0
  7574,07/12/18 20:52:26,201, 297.6460,  97.9200,1013.2500, 257.2400,0
  7580,07/12/18 20:53:05,201, 297.6460,  97.9200,1013.2500, 257.2000,0
  7586,07/12/18 20:53:44,201, 297.6620,  97.9200,1013.1500, 257.5400,0
  7592,07/12/18 20:54:23,201, 297.7010,  97.9200,1013.2500, 257.1600,0
  7598,07/12/18 20:55:02,201, 297.7010,  97.9200,1013.2500, 256.9700,0
  7604,07/12/18 20:57:20,201, 297.7440,  97.9200,1013.2500, 257.4400,0
  7610,07/12/18 20:58:00,201, 297.7280,  97.9200,1013.1500, 257.0400,0
  7616,07/12/18 20:58:40,201, 297.7280,  97.9200,1013.0500, 257.4200,0
  7622,07/12/18 20:59:19,201, 297.7870,  97.9200,1013.2500, 257.0000,0
  7628,07/12/18 20:59:57,201, 297.7990,  97.9200,1013.1500, 257.5100,0
  7634,07/12/18 21:02:16,201, 298.0100,  97.9200,1013.0500, 257.2200,0
