Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/14/18 20:57:30,201, 298.6150,  97.9200,1011.4500, 253.0100,0
  7646,07/14/18 20:58:09,201, 298.6420,  97.9200,1011.4500, 253.4700,0
  7652,07/14/18 20:58:48,201, 298.6850,  97.9200,1011.5500, 253.2100,0
  7658,07/14/18 20:59:27,201, 298.6850,  97.9200,1011.5500, 252.7900,0
  7664,07/14/18 21:01:45,201, 298.7520,  97.9200,1011.6500, 252.9600,0
  7670,07/14/18 21:02:24,201, 298.7520,  97.9200,1011.5500, 252.6100,0
  7676,07/14/18 21:03:03,201, 298.8100,  97.9200,1011.5500, 252.8500,0
  7682,07/14/18 21:03:42,201, 298.8100,  97.9200,1011.6500, 253.4100,0
  7688,07/14/18 21:04:21,201, 298.8530,  97.9200,1011.5500, 253.1800,0
  7694,07/14/18 21:06:40,201, 298.9080,  97.9200,1011.6500, 253.0100,0
  7700,07/14/18 21:07:20,201, 298.9630,  97.9200,1011.5500, 253.0400,0
  7706,07/14/18 21:07:59,201, 298.9780,  97.9200,1011.6500, 253.1000,0
  7712,07/14/18 21:08:38,201, 298.9780,  97.9200,1011.6500, 253.2000,0
  7718,07/14/18 21:09:17,201, 299.0330,  97.9200,1011.6500, 253.0100,0
  7724,07/14/18 21:11:34,201, 299.1030,  97.9200,1011.6500, 253.1100,0
  7730,07/14/18 21:12:13,201, 299.1030,  97.9200,1011.7500, 253.3300,0
  7736,07/14/18 21:12:53,201, 299.1030,  97.9200,1011.6500, 253.1700,0
  7742,07/14/18 21:13:32,201, 299.1310,  97.9200,1011.7500, 253.5100,0
  7748,07/14/18 21:14:11,201, 299.1740,  97.9200,1011.7500, 253.3400,0
  7754,07/14/18 21:16:29,201, 299.2320,  97.9200,1011.6500, 252.6000,0
  7760,07/14/18 21:17:08,201, 299.2170,  97.9200,1011.7500, 252.7000,0
  7766,07/14/18 21:17:47,201, 299.2440,  97.9200,1011.6500, 253.3600,0
  7772,07/14/18 21:18:26,201, 299.2440,  97.9200,1011.7500, 253.2400,0
  7778,07/14/18 21:19:05,201, 299.2870,  97.9200,1011.6500, 253.1500,0
  7784,07/14/18 21:21:24,201, 299.3960,  97.9200,1011.8500, 253.2400,0
  7790,07/14/18 21:22:03,201, 299.4390,  97.9200,1011.7500, 252.7500,0
  7796,07/14/18 21:22:42,201, 299.4670,  97.9200,1011.8500, 253.8800,0
  7802,07/14/18 21:23:21,201, 299.5100,  97.9200,1011.8500, 253.7600,0
  7808,07/14/18 21:24:01,201, 299.5680,  97.9200,1011.8500, 253.2500,0
  7814,07/14/18 21:26:19,201, 299.6350,  97.9200,1011.8500, 253.1600,0
  7820,07/14/18 21:26:58,201, 299.6660,  97.9200,1011.9500, 253.4200,0
  7826,07/14/18 21:27:37,201, 299.6930,  97.9200,1011.9500, 252.8400,0
  7832,07/14/18 21:28:16,201, 299.6930,  97.9200,1011.9500, 252.7900,0
  7838,07/14/18 21:28:55,201, 299.7480,  97.9200,1011.9500, 253.1700,0
  7844,07/14/18 21:31:13,201, 299.8610,  97.9200,1011.8500, 252.7500,0
  7850,07/14/18 21:31:52,201, 299.9160,  97.9200,1011.9500, 253.6300,0
  7856,07/14/18 21:32:31,201, 299.9160,  97.9200,1011.9500, 253.0200,0
  7862,07/14/18 21:33:11,201, 300.0020,  97.9200,1011.9500, 252.8200,0
  7868,07/14/18 21:33:50,201, 300.0290,  97.9200,1011.9500, 253.1400,0
  7874,07/14/18 21:36:07,201, 300.0990,  97.9200,1011.9500, 252.9700,0
  7880,07/14/18 21:36:47,201, 300.1540,  97.9200,1011.8500, 252.8800,0
  7886,07/14/18 21:37:26,201, 300.1970,  97.9200,1011.9500, 253.1800,0
  7892,07/14/18 21:38:06,201, 300.2130,  97.9200,1011.9500, 252.8900,0
  7898,07/14/18 21:38:45,201, 300.2400,  97.9200,1011.9500, 253.1500,0
  7904,07/14/18 21:41:03,201, 300.3530,  97.9200,1011.8500, 252.7300,0
  7910,07/14/18 21:41:42,201, 300.3530,  97.9200,1011.9500, 253.1800,0
  7916,07/14/18 21:42:21,201, 300.3530,  97.9200,1011.8500, 252.8300,0
  7922,07/14/18 21:43:00,201, 300.3920,  97.9200,1011.9500, 253.4000,0
  7928,07/14/18 21:43:39,201, 300.4080,  97.9200,1011.9500, 252.8500,0
  7934,07/14/18 21:45:56,201, 300.5210,  97.9200,1011.9500, 253.5100,0
  7940,07/14/18 21:46:36,201, 300.5330,  97.9200,1011.9500, 252.2100,0
  7946,07/14/18 21:47:15,201, 300.5760,  97.9200,1011.9500, 252.6200,0
  7952,07/14/18 21:47:54,201, 300.6030,  97.9200,1011.9500, 252.2400,0
  7958,07/14/18 21:48:33,201, 300.6310,  97.9200,1011.9500, 252.7700,0
  7964,07/14/18 21:50:57,201, 300.6740,  97.9200,1012.0500, 252.7400,0
  7970,07/14/18 21:51:36,201, 300.6740,  97.9200,1012.1500, 252.6400,0
  7976,07/14/18 21:52:15,201, 300.7010,  97.9200,1012.0500, 252.9100,0
  7982,07/14/18 21:52:54,201, 300.7280,  97.9200,1012.1500, 252.6500,0
  7988,07/14/18 21:53:33,201, 300.7440,  97.9200,1012.1500, 252.5400,0
  7994,07/14/18 21:55:51,201, 300.8960,  97.9200,1012.2500, 252.7000,0
  8000,07/14/18 21:56:30,201, 300.9390,  97.9200,1012.1500, 252.7500,0
  8006,07/14/18 21:57:10,201, 300.9670,  97.9200,1012.1500, 252.5600,0
  8012,07/14/18 21:57:49,201, 301.0250,  97.9200,1012.1500, 252.2700,0
  8018,07/14/18 21:58:28,201, 301.0520,  97.9200,1012.1500, 252.8800,0
  8024,07/14/18 22:00:46,201, 301.1660,  97.9200,1012.2500, 252.6100,0
  8030,07/14/18 22:01:25,201, 301.1930,  97.9200,1012.2500, 252.9100,0
  8036,07/14/18 22:02:04,201, 301.2320,  97.9200,1012.3500, 253.3500,0
  8042,07/14/18 22:02:43,201, 301.2320,  97.9200,1012.2500, 252.9000,0
  8048,07/14/18 22:03:23,201, 301.2050,  97.9200,1012.3500, 253.7100,0
  8054,07/14/18 22:05:41,201, 301.2910,  97.9200,1012.4500, 253.6800,0
  8060,07/14/18 22:06:20,201, 301.3180,  97.9200,1012.4500, 253.8100,0
  8066,07/14/18 22:06:59,201, 301.3020,  97.9200,1012.3500, 253.5300,0
  8072,07/14/18 22:07:38,201, 301.3340,  97.9200,1012.4500, 253.7500,0
  8078,07/14/18 22:08:17,201, 301.3340,  97.9200,1012.4500, 253.9000,0
  8084,07/14/18 22:10:36,201, 301.4590,  97.9200,1012.3500, 253.4600,0
  8090,07/14/18 22:11:15,201, 301.4590,  97.9200,1012.4500, 253.4600,0
  8096,07/14/18 22:11:55,201, 301.4860,  97.9200,1012.3500, 252.9800,0
  8102,07/14/18 22:12:34,201, 301.4860,  97.9200,1012.3500, 252.8000,0
  8108,07/14/18 22:13:13,201, 301.5560,  97.9200,1012.3500, 252.9900,0
  8114,07/14/18 22:15:31,201, 301.5560,  97.8200,1012.3500, 253.1000,0
  8120,07/14/18 22:16:10,201, 301.5560,  97.1300,1012.3500, 253.1600,0
  8126,07/14/18 22:16:49,201, 301.5720,  97.3200,1012.4500, 252.9500,0
  8132,07/14/18 22:17:28,201, 301.5410,  97.5300,1012.4500, 252.5300,0
  8138,07/14/18 22:18:08,201, 301.5840,  97.0400,1012.4500, 252.7200,0
  8144,07/14/18 22:20:26,201, 301.6970,  97.9200,1012.4500, 252.7900,0
  8150,07/14/18 22:21:05,201, 301.7240,  97.4700,1012.3500, 252.1300,0
  8156,07/14/18 22:21:44,201, 301.6810,  96.6700,1012.4500, 252.7600,0
  8162,07/14/18 22:22:24,201, 301.7400,  96.2900,1012.5500, 252.8300,0
  8168,07/14/18 22:23:03,201, 301.7950,  96.5900,1012.5500, 253.4000,0
  8174,07/14/18 22:25:20,201, 302.1030,  96.2300,1012.5500, 252.7000,0
  8180,07/14/18 22:26:00,201, 302.1190,  95.0600,1012.4500, 252.5500,0
  8186,07/14/18 22:26:39,201, 302.1740,  95.1100,1012.4500, 252.7900,0
  8192,07/14/18 22:27:18,201, 302.1460,  93.9600,1012.4500, 252.9300,0
  8198,07/14/18 22:27:57,201, 302.1740,  93.9700,1012.4500, 253.0200,0
  8204,07/14/18 22:30:14,201, 302.2010,  93.9500,1012.5500, 252.5800,0
  8210,07/14/18 22:30:54,201, 302.1460,  93.1800,1012.5500, 252.5200,0
  8216,07/14/18 22:31:33,201, 302.1460,  93.1500,1012.5500, 253.2400,0
  8222,07/14/18 22:32:12,201, 302.1460,  92.9700,1012.5500, 252.9900,0
  8228,07/14/18 22:32:51,201, 302.1460,  93.5800,1012.5500, 252.7700,0
  8234,07/14/18 22:35:09,201, 302.2010,  94.0000,1012.7500, 252.8900,0
  8240,07/14/18 22:35:48,201, 302.2990,  93.6700,1012.6500, 252.2300,0
  8246,07/14/18 22:36:27,201, 302.3960,  93.4200,1012.6500, 252.5300,0
  8252,07/14/18 22:37:06,201, 302.3960,  92.7700,1012.6500, 252.9500,0
  8258,07/14/18 22:37:45,201, 302.3850,  91.1400,1012.6500, 253.2800,0
  8264,07/14/18 22:40:03,201, 302.3690,  91.6600,1012.6500, 253.2100,0
  8270,07/14/18 22:40:42,201, 302.3420,  91.9700,1012.5500, 253.3500,0
  8276,07/14/18 22:41:22,201, 302.3420,  91.8100,1012.6500, 252.5800,0
  8282,07/14/18 22:42:01,201, 302.3960,  92.5100,1012.6500, 252.7800,0
  8288,07/14/18 22:42:40,201, 302.3960,  91.8500,1012.6500, 252.3400,0
  8294,07/14/18 22:44:58,201, 302.5800,  92.2600,1012.7500, 252.6800,0
  8300,07/14/18 22:45:37,201, 302.5950,  90.9900,1012.7500, 252.5200,0
  8306,07/14/18 22:46:17,201, 302.6770,  90.9400,1012.7500, 253.0200,0
  8312,07/14/18 22:46:56,201, 302.7050,  90.1700,1012.6500, 253.3700,0
  8318,07/14/18 22:47:35,201, 302.7200,  90.1300,1012.7500, 252.3100,0
  8324,07/14/18 22:49:53,201, 302.9040,  87.4100,1012.7500, 253.0600,0
  8330,07/14/18 22:50:32,201, 302.8880,  86.9600,1012.7500, 253.2700,0
  8336,07/14/18 22:51:12,201, 302.9040,  86.5400,1012.6500, 253.2100,0
  8342,07/14/18 22:51:51,201, 302.8610,  84.7900,1012.6500, 252.9600,0
  8348,07/14/18 22:52:30,201, 302.9040,  84.7000,1012.7500, 253.0700,0
  8354,07/14/18 22:54:48,201, 303.0130,  83.9300,1012.7500, 253.5900,0
  8360,07/14/18 22:55:27,201, 303.1270,  85.0700,1012.7500, 253.2900,0
  8366,07/14/18 22:56:06,201, 303.1700,  83.4200,1012.8500, 252.8000,0
  8372,07/14/18 22:56:45,201, 303.1270,  82.8400,1012.8500, 254.2200,0
  8378,07/14/18 22:57:25,201, 303.1700,  82.8600,1012.8500, 253.7300,0
  8384,07/14/18 22:59:42,201, 303.2520,  81.2400,1012.8500, 253.2900,0
  8390,07/14/18 23:00:21,201, 303.3380,  81.4700,1012.7500, 253.1300,0
  8396,07/14/18 23:01:00,201, 303.4200,  81.9900,1012.8500, 252.1800,0
  8402,07/14/18 23:01:50,201, 303.4350,  80.7000,1012.9500, 253.3000,0
  8408,07/14/18 23:03:38,201, 303.4630,  81.5800,1012.7500, 252.8500,0
  8414,07/14/18 23:05:57,201, 303.5760,  81.3900,1012.8500, 252.9300,0
  8420,07/14/18 23:06:36,201, 303.6580,  81.0300,1012.7500, 252.9600,0
  8426,07/14/18 23:07:15,201, 303.7440,  81.6800,1012.8500, 252.3000,0
  8432,07/14/18 23:07:54,201, 303.7560,  81.5800,1012.7500, 252.4300,0
  8438,07/14/18 23:08:33,201, 303.7710,  80.0500,1012.7500, 252.5800,0
  8444,07/14/18 23:10:52,201, 303.7560,  79.0400,1012.7500, 252.9700,0
  8450,07/14/18 23:11:31,201, 303.7560,  79.8400,1012.8500, 252.4300,0
  8456,07/14/18 23:12:10,201, 303.8420,  80.0400,1012.7500, 252.6500,0
  8462,07/14/18 23:12:49,201, 303.9240,  79.7500,1012.8500, 252.4800,0
  8468,07/14/18 23:13:28,201, 303.9390,  78.3900,1012.8500, 252.1300,0
  8474,07/14/18 23:15:46,201, 304.0100,  77.7000,1012.8500, 251.9200,0
  8480,07/14/18 23:16:25,201, 303.9940,  77.8300,1012.9500, 252.3900,0
  8486,07/14/18 23:17:04,201, 303.9670,  77.0800,1012.8500, 252.8000,0
  8492,07/14/18 23:17:43,201, 303.9120,  76.4500,1012.9500, 252.9500,0
  8498,07/14/18 23:18:22,201, 303.8960,  76.4200,1012.8500, 252.2000,0
  8504,07/14/18 23:20:51,201, 304.0950,  76.2900,1012.8500, 252.7600,0
  8510,07/14/18 23:21:30,201, 304.0950,  75.0700,1012.9500, 252.5500,0
  8516,07/14/18 23:22:09,201, 304.0640,  75.0400,1012.9500, 252.5800,0
  8522,07/14/18 23:22:48,201, 304.1230,  75.1200,1012.9500, 252.5300,0
  8528,07/14/18 23:23:27,201, 304.1230,  75.7500,1012.9500, 253.3200,0
  8534,07/14/18 23:25:45,201, 304.0640,  75.1700,1012.8500, 252.2000,0
  8540,07/14/18 23:26:24,201, 304.0370,  75.4900,1012.9500, 252.5200,0
  8546,07/14/18 23:27:03,201, 304.0100,  74.7600,1012.9500, 252.5300,0
  8552,07/14/18 23:27:42,201, 304.0370,  75.3100,1012.9500, 252.2500,0
  8558,07/14/18 23:28:22,201, 304.1350,  75.2800,1012.9500, 252.6100,0
  8564,07/14/18 23:30:39,201, 304.1230,  74.9000,1012.9500, 252.6200,0
  8570,07/14/18 23:31:19,201, 304.2200,  74.6600,1012.8500, 252.4400,0
  8576,07/14/18 23:31:58,201, 304.2200,  73.9700,1012.8500, 252.9800,0
  8582,07/14/18 23:32:37,201, 304.2480,  73.7000,1012.9500, 252.7600,0
  8588,07/14/18 23:33:16,201, 304.2200,  73.7500,1012.9500, 253.0500,0
  8594,07/14/18 23:35:34,201, 304.3730,  75.0900,1012.8500, 252.8100,0
  8600,07/14/18 23:36:13,201, 304.4000,  74.2200,1012.8500, 252.6600,0
  8606,07/14/18 23:36:52,201, 304.3450,  72.5800,1013.0500, 253.2500,0
  8612,07/14/18 23:37:31,201, 304.2910,  73.1600,1013.0500, 252.8700,0
  8618,07/14/18 23:38:10,201, 304.3450,  73.6700,1013.0500, 253.0900,0
  8624,07/14/18 23:40:29,201, 304.4000,  71.4600,1012.8500, 253.6300,0
  8630,07/14/18 23:41:08,201, 304.4310,  71.5600,1012.8500, 252.7500,0
  8636,07/14/18 23:41:47,201, 304.4430,  72.5500,1012.9500, 252.7800,0
  8642,07/14/18 23:42:26,201, 304.5840,  75.4800,1012.9500, 253.4900,0
  8648,07/14/18 23:43:06,201, 304.5840,  72.8000,1012.8500, 252.8600,0
  8654,07/14/18 23:45:23,201, 304.5990,  75.7000,1012.9500, 253.8800,0
  8660,07/14/18 23:46:03,201, 304.6270,  71.9300,1012.8500, 253.3700,0
  8666,07/14/18 23:46:42,201, 304.6270,  72.3800,1012.9500, 253.0300,0
  8672,07/14/18 23:47:21,201, 304.6700,  73.1800,1012.9500, 252.6900,0
  8678,07/14/18 23:48:00,201, 304.6970,  71.3900,1012.9500, 253.0100,0
  8684,07/14/18 23:50:24,201, 304.7790,  69.8600,1012.8500, 252.5400,0
  8690,07/14/18 23:51:03,201, 305.0060,  69.1500,1012.9500, 252.9700,0
  8696,07/14/18 23:51:43,201, 305.2710,  67.9000,1012.9500, 252.9100,0
  8702,07/14/18 23:52:22,201, 305.4940,  69.2300,1012.9500, 253.2600,0
  8708,07/14/18 23:53:01,201, 305.4120,  66.8100,1012.9500, 253.0500,0
  8714,07/14/18 23:55:18,201, 305.7750,  69.7500,1012.9500, 252.9000,0
  8720,07/14/18 23:55:58,201, 305.9000,  67.9300,1012.9500, 253.1600,0
