Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/15/18 15:44:31,201, 298.7240,  97.9200,1012.0500, 256.5800,0
  5744,07/15/18 15:46:49,201, 298.8100,  97.9200,1012.0500, 256.5600,0
  5750,07/15/18 15:47:28,201, 298.8650,  97.9200,1012.0500, 256.7500,0
  5756,07/15/18 15:48:07,201, 298.9080,  97.9200,1011.9500, 256.2800,0
  5762,07/15/18 15:48:47,201, 298.9350,  97.9200,1012.0500, 256.4600,0
  5768,07/15/18 15:49:27,201, 298.9080,  97.9200,1011.9500, 256.5100,0
  5774,07/15/18 15:51:45,201, 298.8100,  97.9200,1011.9500, 255.8000,0
  5780,07/15/18 15:52:24,201, 298.7830,  97.9200,1012.0500, 255.9400,0
  5786,07/15/18 15:53:03,201, 298.6540,  97.9200,1011.9500, 255.7900,0
  5792,07/15/18 15:53:43,201, 298.6540,  97.9200,1011.9500, 256.2400,0
  5798,07/15/18 15:54:22,201, 298.7240,  97.9200,1012.0500, 255.9800,0
  5804,07/15/18 15:56:40,201, 298.8650,  97.9200,1011.9500, 256.4100,0
  5810,07/15/18 15:57:19,201, 298.8100,  97.9200,1011.9500, 256.0700,0
  5816,07/15/18 15:57:58,201, 298.7130,  97.9200,1011.9500, 255.8500,0
  5822,07/15/18 15:58:38,201, 298.7520,  97.9200,1012.0500, 255.8500,0
  5828,07/15/18 15:59:17,201, 298.7830,  97.9200,1011.9500, 256.2100,0
  5834,07/15/18 16:01:34,201, 298.8380,  97.9200,1011.9500, 256.0100,0
  5840,07/15/18 16:02:14,201, 298.8100,  97.9200,1011.9500, 255.9100,0
  5846,07/15/18 16:02:53,201, 298.8100,  97.9200,1011.8500, 255.7200,0
  5852,07/15/18 16:03:32,201, 298.8650,  97.9200,1012.0500, 255.4300,0
  5858,07/15/18 16:04:12,201, 298.8380,  97.9200,1011.9500, 255.6000,0
  5864,07/15/18 16:06:29,201, 298.5990,  97.9200,1011.8500, 255.9800,0
  5870,07/15/18 16:07:08,201, 298.5450,  97.9200,1011.9500, 255.5500,0
  5876,07/15/18 16:07:47,201, 298.5020,  97.9200,1011.9500, 255.7400,0
  5882,07/15/18 16:08:26,201, 298.4590,  97.9200,1011.9500, 255.5000,0
  5888,07/15/18 16:09:05,201, 298.3770,  97.9200,1011.9500, 255.4400,0
  5894,07/15/18 16:11:23,201, 298.4310,  97.9200,1011.8500, 255.5800,0
  5900,07/15/18 16:12:02,201, 298.5020,  97.9200,1011.8500, 254.8500,0
  5906,07/15/18 16:12:41,201, 298.4740,  97.9200,1011.8500, 255.0500,0
  5912,07/15/18 16:13:20,201, 298.4740,  97.9200,1011.8500, 256.2100,0
  5918,07/15/18 16:14:00,201, 298.4310,  97.9200,1011.8500, 255.3200,0
  5924,07/15/18 16:16:18,201, 298.5560,  97.9200,1011.7500, 255.1800,0
  5930,07/15/18 16:16:57,201, 298.5450,  97.9200,1011.8500, 255.4300,0
  5936,07/15/18 16:17:36,201, 298.5290,  97.9200,1011.8500, 255.7600,0
  5942,07/15/18 16:18:15,201, 298.5560,  97.9200,1011.8500, 255.5700,0
  5948,07/15/18 16:18:55,201, 298.4860,  97.9200,1011.7500, 255.8600,0
  5954,07/15/18 16:21:13,201, 298.4310,  97.9200,1011.8500, 255.6800,0
  5960,07/15/18 16:21:52,201, 298.3880,  97.9200,1011.8500, 254.8700,0
  5966,07/15/18 16:22:31,201, 298.3770,  97.9200,1011.9500, 255.3300,0
  5972,07/15/18 16:23:10,201, 298.3340,  97.9200,1011.8500, 255.7000,0
  5978,07/15/18 16:23:49,201, 298.2750,  97.9200,1011.8500, 255.7100,0
  5984,07/15/18 16:26:06,201, 298.2480,  97.9200,1011.9500, 255.6500,0
  5990,07/15/18 16:26:45,201, 298.2750,  97.9200,1011.8500, 256.4700,0
  5996,07/15/18 16:27:25,201, 298.2630,  97.9200,1011.9500, 256.3900,0
  6002,07/15/18 16:28:04,201, 298.2750,  97.9200,1011.9500, 256.2700,0
  6008,07/15/18 16:28:44,201, 298.3060,  97.9200,1011.9500, 256.2100,0
  6014,07/15/18 16:31:01,201, 298.4470,  97.9200,1011.9500, 256.2000,0
  6020,07/15/18 16:31:40,201, 298.5290,  97.9200,1011.9500, 255.7400,0
  6026,07/15/18 16:32:19,201, 298.5020,  97.9200,1011.9500, 255.7800,0
  6032,07/15/18 16:32:58,201, 298.5560,  97.9200,1011.9500, 256.0300,0
  6038,07/15/18 16:33:37,201, 298.5290,  97.9200,1011.9500, 256.0000,0
  6044,07/15/18 16:35:55,201, 298.5020,  97.9200,1011.8500, 256.4000,0
  6050,07/15/18 16:36:35,201, 298.4590,  97.9200,1012.0500, 256.3800,0
  6056,07/15/18 16:37:14,201, 298.3060,  97.9200,1011.8500, 256.1300,0
  6062,07/15/18 16:37:53,201, 298.3610,  97.9200,1011.9500, 256.2800,0
  6068,07/15/18 16:38:33,201, 298.2480,  97.9200,1011.9500, 255.6600,0
  6074,07/15/18 16:40:51,201, 298.2750,  97.9200,1011.9500, 256.3900,0
  6080,07/15/18 16:41:31,201, 298.2750,  97.9200,1011.9500, 256.1000,0
  6086,07/15/18 16:42:10,201, 298.3340,  97.9200,1011.8500, 256.3400,0
  6092,07/15/18 16:42:49,201, 298.3340,  97.9200,1011.9500, 256.3300,0
  6098,07/15/18 16:43:29,201, 298.3180,  97.9200,1011.9500, 255.8500,0
  6104,07/15/18 16:45:46,201, 298.3060,  97.9200,1011.9500, 256.5300,0
  6110,07/15/18 16:46:25,201, 298.3060,  97.9200,1011.9500, 255.9900,0
  6116,07/15/18 16:47:04,201, 298.3770,  97.9200,1011.9500, 255.8000,0
  6122,07/15/18 16:47:43,201, 298.4040,  97.9200,1011.9500, 255.9400,0
  6128,07/15/18 16:48:22,201, 298.4040,  97.9200,1011.9500, 255.6400,0
  6134,07/15/18 16:50:46,201, 298.5560,  97.9200,1011.9500, 255.8400,0
  6140,07/15/18 16:51:25,201, 298.5840,  97.9200,1011.9500, 256.0300,0
  6146,07/15/18 16:52:04,201, 298.6420,  97.9200,1011.9500, 255.9000,0
  6152,07/15/18 16:52:43,201, 298.6970,  97.9200,1011.9500, 255.4800,0
  6158,07/15/18 16:53:22,201, 298.7520,  97.9200,1011.9500, 256.3200,0
  6164,07/15/18 16:55:40,201, 298.7950,  97.9200,1011.9500, 256.3100,0
  6170,07/15/18 16:56:19,201, 298.8100,  97.9200,1011.8500, 256.1300,0
  6176,07/15/18 16:56:58,201, 298.8100,  97.9200,1011.8500, 255.4700,0
  6182,07/15/18 16:57:36,201, 298.8100,  97.9200,1011.9500, 256.0000,0
  6188,07/15/18 16:58:15,201, 298.8100,  97.9200,1011.9500, 255.9700,0
  6194,07/15/18 17:00:34,201, 298.8100,  97.9200,1011.9500, 255.9300,0
  6200,07/15/18 17:01:13,201, 298.7950,  97.9200,1011.9500, 255.3300,0
  6206,07/15/18 17:01:53,201, 298.8650,  97.9200,1011.8500, 255.7600,0
  6212,07/15/18 17:02:32,201, 298.7830,  97.9200,1011.9500, 255.3600,0
  6218,07/15/18 17:03:12,201, 298.8220,  97.9200,1011.9500, 255.9300,0
  6224,07/15/18 17:05:30,201, 298.8220,  97.9200,1011.8500, 255.8500,0
  6230,07/15/18 17:06:09,201, 298.8380,  97.9200,1011.9500, 255.9000,0
  6236,07/15/18 17:06:48,201, 298.8650,  97.9200,1011.8500, 256.0400,0
  6242,07/15/18 17:07:27,201, 298.8650,  97.9200,1011.8500, 256.2800,0
  6248,07/15/18 17:08:06,201, 298.8810,  97.9200,1011.8500, 255.4200,0
  6254,07/15/18 17:10:24,201, 298.8810,  97.9200,1011.8500, 255.8100,0
  6260,07/15/18 17:11:04,201, 298.8810,  97.9200,1011.8500, 256.3000,0
  6266,07/15/18 17:11:43,201, 298.8810,  97.9200,1011.8500, 255.9700,0
  6272,07/15/18 17:12:22,201, 298.8810,  97.9200,1011.8500, 255.8900,0
  6278,07/15/18 17:13:01,201, 298.8810,  97.9200,1011.7500, 255.9500,0
  6284,07/15/18 17:15:18,201, 298.8810,  97.9200,1011.8500, 255.7300,0
  6290,07/15/18 17:15:57,201, 298.8530,  97.9200,1011.8500, 255.3100,0
  6296,07/15/18 17:16:36,201, 298.8220,  97.9200,1011.8500, 256.0400,0
  6302,07/15/18 17:17:15,201, 298.8100,  97.9200,1011.8500, 255.6400,0
  6308,07/15/18 17:17:55,201, 298.7830,  97.9200,1011.7500, 255.9300,0
  6314,07/15/18 17:20:13,201, 298.7830,  97.9200,1011.8500, 255.6200,0
  6320,07/15/18 17:20:52,201, 298.8100,  97.9200,1011.8500, 255.9300,0
  6326,07/15/18 17:21:32,201, 298.8100,  97.9200,1011.7500, 255.3300,0
  6332,07/15/18 17:22:11,201, 298.7830,  97.9200,1011.7500, 255.5700,0
  6338,07/15/18 17:22:50,201, 298.7520,  97.9200,1011.8500, 255.3500,0
  6344,07/15/18 17:25:08,201, 298.8100,  97.9200,1011.8500, 255.5700,0
  6350,07/15/18 17:25:47,201, 298.8380,  97.9200,1011.8500, 255.4300,0
  6356,07/15/18 17:26:26,201, 298.8380,  97.9200,1011.8500, 256.5300,0
  6362,07/15/18 17:27:05,201, 298.8100,  97.9200,1011.8500, 256.0800,0
  6368,07/15/18 17:27:44,201, 298.7950,  97.9200,1011.7500, 255.6900,0
  6374,07/15/18 17:30:02,201, 298.7830,  97.9200,1011.9500, 255.4000,0
  6380,07/15/18 17:30:42,201, 298.7520,  97.9200,1011.8500, 255.9300,0
  6386,07/15/18 17:31:22,201, 298.7830,  97.9200,1011.8500, 255.5900,0
  6392,07/15/18 17:32:02,201, 298.7830,  97.9200,1011.8500, 255.4700,0
  6398,07/15/18 17:32:41,201, 298.7400,  97.9200,1011.8500, 255.8700,0
  6404,07/15/18 17:34:58,201, 298.6850,  97.9200,1011.9500, 255.8700,0
  6410,07/15/18 17:35:38,201, 298.6540,  97.9200,1011.8500, 256.1500,0
  6416,07/15/18 17:36:18,201, 298.6540,  97.9200,1011.9500, 256.4100,0
  6422,07/15/18 17:36:57,201, 298.6270,  97.9200,1011.8500, 255.8200,0
  6428,07/15/18 17:37:36,201, 298.6270,  97.9200,1011.8500, 255.7200,0
  6434,07/15/18 17:39:53,201, 298.6850,  97.9200,1011.9500, 256.4400,0
  6440,07/15/18 17:40:33,201, 298.6540,  97.9200,1011.9500, 256.1200,0
  6446,07/15/18 17:41:12,201, 298.7240,  97.9200,1011.9500, 255.9600,0
  6452,07/15/18 17:41:51,201, 298.6850,  97.9200,1011.9500, 255.6100,0
  6458,07/15/18 17:42:30,201, 298.5990,  97.9200,1011.9500, 255.9000,0
  6464,07/15/18 17:44:48,201, 298.2050,  97.9200,1011.9500, 256.6400,0
  6470,07/15/18 17:45:27,201, 298.1770,  97.9200,1011.8500, 256.4200,0
  6476,07/15/18 17:46:06,201, 298.1500,  97.9200,1011.9500, 256.2600,0
  6482,07/15/18 17:46:45,201, 298.1500,  97.9200,1011.9500, 256.2300,0
  6488,07/15/18 17:47:24,201, 298.0950,  97.9200,1011.9500, 256.0800,0
  6494,07/15/18 17:49:42,201, 297.9550,  97.9200,1012.0500, 256.4200,0
  6500,07/15/18 17:50:21,201, 297.9000,  97.9200,1012.0500, 256.7500,0
  6506,07/15/18 17:51:01,201, 297.8690,  97.9200,1012.0500, 256.4600,0
  6512,07/15/18 17:51:40,201, 297.8850,  97.9200,1012.0500, 256.5200,0
  6518,07/15/18 17:52:20,201, 297.8570,  97.9200,1012.0500, 256.7400,0
  6524,07/15/18 17:54:37,201, 298.0520,  97.9200,1012.1500, 256.8500,0
  6530,07/15/18 17:55:16,201, 298.1070,  97.9200,1012.0500, 256.8200,0
  6536,07/15/18 17:55:55,201, 298.1070,  97.9200,1012.1500, 256.4300,0
  6542,07/15/18 17:56:34,201, 298.0250,  97.9200,1012.2500, 256.4100,0
  6548,07/15/18 17:57:13,201, 297.9270,  97.9200,1012.0500, 256.1800,0
  6554,07/15/18 17:59:32,201, 297.7870,  97.9200,1012.0500, 256.6600,0
  6560,07/15/18 18:00:11,201, 297.7990,  97.9200,1012.0500, 256.3900,0
  6566,07/15/18 18:00:55,201, 297.8850,  97.9200,1012.1500, 255.8800,0
  6572,07/15/18 18:01:34,201, 297.9120,  97.9200,1012.0500, 256.7700,0
  6578,07/15/18 18:02:13,201, 297.9000,  97.9200,1012.0500, 256.3300,0
  6584,07/15/18 18:04:30,201, 298.0950,  97.9200,1012.0500, 256.1000,0
  6590,07/15/18 18:05:09,201, 298.1500,  97.9200,1012.0500, 255.7900,0
  6596,07/15/18 18:05:48,201, 298.2200,  97.9200,1012.0500, 255.9400,0
  6602,07/15/18 18:06:27,201, 298.3340,  97.9200,1012.0500, 255.8400,0
  6608,07/15/18 18:07:06,201, 298.3880,  97.9200,1012.0500, 256.5100,0
  6614,07/15/18 18:09:24,201, 298.4310,  97.9200,1012.0500, 256.3300,0
  6620,07/15/18 18:10:03,201, 298.4590,  97.9200,1012.0500, 256.3700,0
  6626,07/15/18 18:10:44,201, 298.4590,  97.9200,1012.0500, 256.4500,0
  6632,07/15/18 18:11:23,201, 298.4740,  97.9200,1012.0500, 255.7800,0
  6638,07/15/18 18:12:02,201, 298.4860,  97.9200,1012.1500, 256.2000,0
  6644,07/15/18 18:14:20,201, 298.5020,  97.9200,1012.0500, 255.8700,0
  6650,07/15/18 18:14:59,201, 298.4740,  97.9200,1012.1500, 255.6000,0
  6656,07/15/18 18:15:39,201, 298.5020,  97.9200,1012.1500, 256.3900,0
  6662,07/15/18 18:16:18,201, 298.5020,  97.9200,1012.0500, 256.3200,0
  6668,07/15/18 18:16:57,201, 298.5020,  97.9200,1012.1500, 255.8100,0
  6674,07/15/18 18:19:14,201, 298.5020,  97.9200,1012.0500, 255.9300,0
  6680,07/15/18 18:19:53,201, 298.5020,  97.9200,1012.0500, 255.7900,0
  6686,07/15/18 18:20:33,201, 298.4740,  97.9200,1012.0500, 255.4100,0
  6692,07/15/18 18:21:13,201, 298.4590,  97.9200,1012.1500, 255.8600,0
  6698,07/15/18 18:21:51,201, 298.4310,  97.9200,1012.0500, 256.2300,0
  6704,07/15/18 18:24:09,201, 298.4310,  97.9200,1012.0500, 255.9100,0
  6710,07/15/18 18:24:48,201, 298.4590,  97.9200,1012.1500, 255.7000,0
  6716,07/15/18 18:25:27,201, 298.4590,  97.9200,1012.1500, 255.8600,0
  6722,07/15/18 18:26:06,201, 298.4310,  97.9200,1012.1500, 256.1900,0
  6728,07/15/18 18:26:46,201, 298.4160,  97.9200,1012.1500, 256.6800,0
  6734,07/15/18 18:29:03,201, 298.4310,  97.9200,1012.1500, 256.5200,0
  6740,07/15/18 18:29:42,201, 298.4310,  97.9200,1012.0500, 256.8000,0
  6746,07/15/18 18:30:22,201, 298.4310,  97.9200,1012.1500, 255.9800,0
  6752,07/15/18 18:31:02,201, 298.4310,  97.9200,1012.1500, 256.3000,0
  6758,07/15/18 18:31:41,201, 298.4310,  97.9200,1012.1500, 256.2700,0
  6764,07/15/18 18:33:59,201, 298.4040,  97.9200,1012.1500, 256.3000,0
  6770,07/15/18 18:34:38,201, 298.4310,  97.9200,1012.0500, 256.1200,0
  6776,07/15/18 18:35:17,201, 298.4310,  97.9200,1012.0500, 256.0300,0
  6782,07/15/18 18:35:57,201, 298.4310,  97.9200,1012.0500, 255.8000,0
  6788,07/15/18 18:36:36,201, 298.3770,  97.9200,1012.1500, 255.8400,0
  6794,07/15/18 18:38:54,201, 298.4040,  97.9200,1012.1500, 255.1500,0
  6800,07/15/18 18:39:34,201, 298.3880,  97.9200,1012.1500, 255.8500,0
  6806,07/15/18 18:40:13,201, 298.4040,  97.9200,1012.0500, 256.0600,0
  6812,07/15/18 18:40:52,201, 298.3450,  97.9200,1012.1500, 255.7100,0
  6818,07/15/18 18:41:31,201, 298.3450,  97.9200,1012.1500, 256.5700,0
  6824,07/15/18 18:43:49,201, 298.3450,  97.9200,1012.1500, 255.8400,0
  6830,07/15/18 18:44:29,201, 298.3340,  97.9200,1012.0500, 255.8300,0
  6836,07/15/18 18:45:08,201, 298.3180,  97.9200,1012.0500, 256.2500,0
  6842,07/15/18 18:45:47,201, 298.3060,  97.9200,1012.0500, 256.2400,0
  6848,07/15/18 18:46:26,201, 298.3060,  97.9200,1012.1500, 255.7700,0
  6854,07/15/18 18:48:43,201, 298.3060,  97.9200,1012.0500, 255.8300,0
  6860,07/15/18 18:49:23,201, 298.3060,  97.9200,1012.0500, 256.3100,0
  6866,07/15/18 18:50:02,201, 298.3060,  97.9200,1012.0500, 256.2700,0
  6872,07/15/18 18:50:45,201, 298.3340,  97.9200,1012.1500, 256.2700,0
  6878,07/15/18 18:51:24,201, 298.3060,  97.9200,1012.0500, 255.6300,0
  6884,07/15/18 18:53:42,201, 298.3060,  97.9200,1012.1500, 255.7700,0
  6890,07/15/18 18:54:22,201, 298.3060,  97.9200,1012.1500, 255.7800,0
  6896,07/15/18 18:55:01,201, 298.2480,  97.9200,1012.1500, 256.0600,0
  6902,07/15/18 18:55:40,201, 298.3060,  97.9200,1012.1500, 256.0100,0
  6908,07/15/18 18:56:19,201, 298.3060,  97.9200,1012.1500, 255.9500,0
  6914,07/15/18 18:58:37,201, 298.3060,  97.9200,1012.2500, 255.6700,0
  6920,07/15/18 18:59:16,201, 298.2480,  97.9200,1012.1500, 255.8700,0
  6926,07/15/18 18:59:55,201, 298.2200,  97.9200,1012.1500, 256.1800,0
  6932,07/15/18 19:00:34,201, 298.2050,  97.9200,1012.2500, 256.5400,0
  6938,07/15/18 19:01:14,201, 298.2050,  97.9200,1012.1500, 256.1200,0
  6944,07/15/18 19:03:32,201, 298.3340,  97.9200,1012.1500, 255.8200,0
  6950,07/15/18 19:04:11,201, 298.3060,  97.9200,1012.1500, 255.5500,0
  6956,07/15/18 19:04:50,201, 298.3340,  97.9200,1012.1500, 255.7400,0
  6962,07/15/18 19:05:30,201, 298.2750,  97.9200,1012.1500, 255.8200,0
  6968,07/15/18 19:06:09,201, 298.2480,  97.9200,1012.2500, 256.1600,0
  6974,07/15/18 19:08:27,201, 298.2750,  97.9200,1012.2500, 256.5200,0
  6980,07/15/18 19:09:06,201, 298.3180,  97.9200,1012.2500, 255.9000,0
  6986,07/15/18 19:09:45,201, 298.3180,  97.9200,1012.1500, 256.5300,0
  6992,07/15/18 19:10:24,201, 298.3180,  97.9200,1012.1500, 256.2700,0
  6998,07/15/18 19:11:04,201, 298.3340,  97.9200,1012.2500, 256.9500,0
  7004,07/15/18 19:13:22,201, 298.3340,  97.9200,1012.2500, 256.6100,0
  7010,07/15/18 19:14:01,201, 298.3060,  97.9200,1012.2500, 256.1800,0
  7016,07/15/18 19:14:40,201, 298.3060,  97.9200,1012.2500, 256.7300,0
  7022,07/15/18 19:15:19,201, 298.3060,  97.9200,1012.2500, 256.2000,0
  7028,07/15/18 19:15:58,201, 298.2750,  97.9200,1012.2500, 256.6200,0
  7034,07/15/18 19:18:16,201, 298.1770,  97.9200,1012.2500, 256.2400,0
  7040,07/15/18 19:18:55,201, 298.1500,  97.9200,1012.1500, 256.3100,0
  7046,07/15/18 19:19:34,201, 298.1770,  97.9200,1012.2500, 256.5600,0
  7052,07/15/18 19:20:14,201, 298.2480,  97.9200,1012.2500, 256.7400,0
  7058,07/15/18 19:20:53,201, 298.3060,  97.9200,1012.2500, 256.7100,0
  7064,07/15/18 19:23:11,201, 298.1770,  97.9200,1012.2500, 257.1000,0
  7070,07/15/18 19:23:50,201, 298.1930,  97.9200,1012.3500, 257.0100,0
  7076,07/15/18 19:24:30,201, 298.1230,  97.9200,1012.2500, 257.5300,0
  7082,07/15/18 19:25:09,201, 298.0520,  97.9200,1012.3500, 257.0000,0
  7088,07/15/18 19:25:48,201, 297.9550,  97.9200,1012.2500, 257.1300,0
  7094,07/15/18 19:28:06,201, 297.7280,  97.9200,1012.2500, 257.3200,0
  7100,07/15/18 19:28:46,201, 297.6740,  97.9200,1012.2500, 257.0000,0
  7106,07/15/18 19:29:26,201, 297.6030,  97.9200,1012.2500, 256.8900,0
  7112,07/15/18 19:30:06,201, 297.5760,  97.9200,1012.3500, 256.8900,0
  7118,07/15/18 19:30:47,201, 297.5760,  97.9200,1012.2500, 256.8000,0
  7124,07/15/18 19:33:04,201, 297.5760,  97.9200,1012.2500, 256.6100,0
  7130,07/15/18 19:33:44,201, 297.6030,  97.9200,1012.1500, 257.1300,0
  7136,07/15/18 19:34:23,201, 297.6620,  97.9200,1012.2500, 257.1300,0
  7142,07/15/18 19:35:03,201, 297.6740,  97.9200,1012.2500, 257.1600,0
  7148,07/15/18 19:35:42,201, 297.6190,  97.9200,1012.2500, 256.9000,0
  7154,07/15/18 19:38:00,201, 297.4780,  97.9200,1012.1500, 257.3300,0
  7160,07/15/18 19:38:39,201, 297.5210,  97.9200,1012.1500, 257.0500,0
  7166,07/15/18 19:39:18,201, 297.5210,  97.9200,1012.1500, 257.0400,0
  7172,07/15/18 19:39:57,201, 297.5330,  97.9200,1012.2500, 256.8900,0
  7178,07/15/18 19:40:37,201, 297.4630,  97.9200,1012.2500, 256.8700,0
  7184,07/15/18 19:42:55,201, 297.2950,  97.9200,1012.2500, 256.2000,0
  7190,07/15/18 19:43:34,201, 297.2950,  97.9200,1012.2500, 256.4500,0
  7196,07/15/18 19:44:13,201, 297.3530,  97.9200,1012.2500, 256.4900,0
  7202,07/15/18 19:44:52,201, 297.3260,  97.9200,1012.2500, 256.6100,0
  7208,07/15/18 19:45:31,201, 297.3530,  97.9200,1012.2500, 256.5700,0
  7214,07/15/18 19:47:48,201, 297.3260,  97.9200,1012.2500, 256.0500,0
  7220,07/15/18 19:48:27,201, 297.3530,  97.9200,1012.2500, 256.4600,0
  7226,07/15/18 19:49:07,201, 297.3530,  97.9200,1012.2500, 256.3700,0
  7232,07/15/18 19:49:47,201, 297.4080,  97.9200,1012.2500, 256.2000,0
  7238,07/15/18 19:50:26,201, 297.3260,  97.9200,1012.1500, 256.2700,0
  7244,07/15/18 19:52:44,201, 297.4630,  97.9200,1012.2500, 256.3200,0
  7250,07/15/18 19:53:23,201, 297.5060,  97.9200,1012.1500, 255.9800,0
  7256,07/15/18 19:54:02,201, 297.4240,  97.9200,1012.1500, 256.0600,0
  7262,07/15/18 19:54:42,201, 297.3530,  97.9200,1012.1500, 256.5000,0
  7268,07/15/18 19:55:21,201, 297.3380,  97.9200,1012.0500, 255.6200,0
  7274,07/15/18 19:57:39,201, 297.4240,  97.9200,1012.1500, 255.7600,0
  7280,07/15/18 19:58:18,201, 297.4080,  97.9200,1012.1500, 255.9800,0
  7286,07/15/18 19:58:57,201, 297.3920,  97.9200,1012.2500, 256.1200,0
  7292,07/15/18 19:59:36,201, 297.3920,  97.9200,1012.1500, 255.2500,0
  7298,07/15/18 20:00:15,201, 297.3810,  97.9200,1012.1500, 256.1400,0
  7304,07/15/18 20:02:34,201, 297.3810,  97.9200,1012.1500, 255.3900,0
  7310,07/15/18 20:03:13,201, 297.3380,  97.9200,1012.2500, 256.6300,0
  7316,07/15/18 20:03:52,201, 297.2950,  97.9200,1012.1500, 256.3700,0
  7322,07/15/18 20:04:31,201, 297.2950,  97.9200,1012.2500, 256.7200,0
  7328,07/15/18 20:05:10,201, 297.2240,  97.9200,1012.2500, 256.1300,0
  7334,07/15/18 20:07:28,201, 297.1150,  97.9200,1012.3500, 255.8400,0
  7340,07/15/18 20:08:07,201, 297.1150,  97.9200,1012.3500, 256.0300,0
  7346,07/15/18 20:08:46,201, 297.0840,  97.9200,1012.2500, 255.8800,0
  7352,07/15/18 20:09:26,201, 297.0560,  97.9200,1012.3500, 255.9300,0
  7358,07/15/18 20:10:05,201, 297.0450,  97.9200,1012.3500, 256.3700,0
  7364,07/15/18 20:12:23,201, 297.0720,  97.9200,1012.3500, 255.8100,0
  7370,07/15/18 20:13:02,201, 297.0720,  97.9200,1012.2500, 256.2300,0
  7376,07/15/18 20:13:41,201, 297.0450,  97.9200,1012.3500, 255.5800,0
  7382,07/15/18 20:14:21,201, 297.0450,  97.9200,1012.3500, 256.0600,0
  7388,07/15/18 20:15:00,201, 297.0290,  97.9200,1012.4500, 255.6800,0
  7394,07/15/18 20:17:18,201, 296.9470,  97.9200,1012.3500, 255.7500,0
  7400,07/15/18 20:17:57,201, 297.0130,  97.9200,1012.3500, 256.2500,0
  7406,07/15/18 20:18:36,201, 297.0450,  97.9200,1012.3500, 256.8200,0
  7412,07/15/18 20:19:15,201, 297.0720,  97.9200,1012.3500, 255.7000,0
  7418,07/15/18 20:19:54,201, 297.0720,  97.9200,1012.3500, 255.8700,0
  7424,07/15/18 20:22:13,201, 297.1700,  97.9200,1012.3500, 256.5600,0
  7430,07/15/18 20:22:52,201, 297.2130,  97.9200,1012.3500, 256.0700,0
  7436,07/15/18 20:23:31,201, 297.2400,  97.9200,1012.3500, 255.7600,0
  7442,07/15/18 20:24:10,201, 297.3260,  97.9200,1012.3500, 255.8100,0
  7448,07/15/18 20:24:49,201, 297.3650,  97.9200,1012.3500, 256.4600,0
  7454,07/15/18 20:27:06,201, 297.4510,  97.9200,1012.3500, 256.4400,0
  7460,07/15/18 20:27:45,201, 297.4510,  97.9200,1012.3500, 255.9700,0
  7466,07/15/18 20:28:24,201, 297.4940,  97.9200,1012.3500, 255.7100,0
  7472,07/15/18 20:29:04,201, 297.6030,  97.9200,1012.3500, 256.7400,0
  7478,07/15/18 20:29:43,201, 297.6310,  97.9200,1012.3500, 256.1600,0
  7484,07/15/18 20:32:01,201, 297.6740,  97.9200,1012.3500, 256.3100,0
  7490,07/15/18 20:32:40,201, 297.6460,  97.9200,1012.3500, 255.9100,0
  7496,07/15/18 20:33:19,201, 297.6620,  97.9200,1012.3500, 256.0000,0
  7502,07/15/18 20:33:59,201, 297.6620,  97.9200,1012.4500, 256.1000,0
  7508,07/15/18 20:34:38,201, 297.7010,  97.9200,1012.3500, 256.3800,0
  7514,07/15/18 20:36:55,201, 297.7170,  97.9200,1012.4500, 255.9300,0
  7520,07/15/18 20:37:35,201, 297.7600,  97.9200,1012.4500, 256.0700,0
  7526,07/15/18 20:38:14,201, 297.7600,  97.9200,1012.3500, 255.8700,0
  7532,07/15/18 20:38:54,201, 297.7600,  97.9200,1012.4500, 256.2100,0
  7538,07/15/18 20:39:33,201, 297.7870,  97.9200,1012.4500, 255.8800,0
  7544,07/15/18 20:41:51,201, 297.7010,  97.9200,1012.4500, 255.9000,0
  7550,07/15/18 20:42:31,201, 297.6460,  97.9200,1012.5500, 256.2700,0
  7556,07/15/18 20:43:10,201, 297.6620,  97.9200,1012.5500, 255.8600,0
  7562,07/15/18 20:43:49,201, 297.6740,  97.9200,1012.4500, 255.5300,0
  7568,07/15/18 20:44:28,201, 297.6460,  97.9200,1012.4500, 256.1400,0
  7574,07/15/18 20:46:46,201, 297.6030,  97.9200,1012.4500, 255.5800,0
  7580,07/15/18 20:47:25,201, 297.6030,  97.9200,1012.4500, 255.5400,0
  7586,07/15/18 20:48:04,201, 297.6030,  97.9200,1012.4500, 255.3800,0
  7592,07/15/18 20:48:43,201, 297.5490,  97.9200,1012.4500, 255.1900,0
  7598,07/15/18 20:49:22,201, 297.6030,  97.9200,1012.4500, 255.3000,0
  7604,07/15/18 20:51:40,201, 297.5490,  97.9200,1012.5500, 255.2500,0
  7610,07/15/18 20:52:20,201, 297.5490,  97.9200,1012.5500, 255.4100,0
  7616,07/15/18 20:52:59,201, 297.6030,  97.9200,1012.4500, 254.9200,0
  7622,07/15/18 20:53:38,201, 297.6460,  97.9200,1012.4500, 255.7300,0
  7628,07/15/18 20:54:17,201, 297.6460,  97.9200,1012.4500, 254.9400,0
  7634,07/15/18 20:56:35,201, 297.7870,  97.9200,1012.4500, 254.7200,0
