Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/05/18 20:07:28,41, 296.8880,  97.9200,1004.1500, 293.7300,0
  2562,07/05/18 20:09:46,41, 296.9160,  97.9200,1004.2500, 293.5300,0
  2564,07/05/18 20:10:25,41, 296.9470,  97.9200,1004.2500, 293.3000,0
  2566,07/05/18 20:11:05,41, 296.9470,  97.9200,1004.2500, 293.5900,0
  2568,07/05/18 20:11:44,41, 296.9040,  97.9200,1004.2500, 293.3800,0
  2570,07/05/18 20:12:23,41, 296.8770,  97.9200,1004.2500, 293.6600,0
  2572,07/05/18 20:14:41,41, 296.7910,  97.9200,1004.3500, 292.9100,0
  2574,07/05/18 20:15:20,41, 296.7790,  97.9200,1004.3500, 293.3300,0
  2576,07/05/18 20:15:59,41, 296.7630,  97.9200,1004.2500, 292.8700,0
  2578,07/05/18 20:16:38,41, 296.7630,  97.9200,1004.2500, 293.2900,0
  2580,07/05/18 20:17:17,41, 296.8060,  97.9200,1004.2500, 293.6200,0
  2582,07/05/18 20:19:34,41, 296.8060,  97.9200,1004.3500, 293.5300,0
  2584,07/05/18 20:20:13,41, 296.7910,  97.9200,1004.2500, 293.3500,0
  2586,07/05/18 20:20:53,41, 296.8180,  97.9200,1004.3500, 293.3500,0
  2588,07/05/18 20:21:32,41, 296.7910,  97.9200,1004.3500, 293.3500,0
  2590,07/05/18 20:22:11,41, 296.7630,  97.9200,1004.2500, 293.5000,0
  2592,07/05/18 20:24:29,41, 296.7630,  97.9200,1004.3500, 293.0800,0
  2594,07/05/18 20:25:08,41, 296.7630,  97.9200,1004.3500, 292.9700,0
  2596,07/05/18 20:25:47,41, 296.7910,  97.9200,1004.3500, 293.3600,0
  2598,07/05/18 20:26:26,41, 296.7910,  97.9200,1004.3500, 293.4000,0
  2600,07/05/18 20:27:06,41, 296.8180,  97.9200,1004.3500, 293.5100,0
  2602,07/05/18 20:29:23,41, 296.8060,  97.9200,1004.3500, 293.4000,0
  2604,07/05/18 20:30:02,41, 296.8180,  97.9200,1004.3500, 292.7600,0
  2606,07/05/18 20:30:41,41, 296.8490,  97.9200,1004.3500, 292.9800,0
  2608,07/05/18 20:31:21,41, 296.8610,  97.9200,1004.3500, 293.3800,0
  2610,07/05/18 20:32:01,41, 296.8180,  97.9200,1004.3500, 293.3300,0
  2612,07/05/18 20:34:18,41, 296.8610,  97.9200,1004.3500, 292.8800,0
  2614,07/05/18 20:34:57,41, 296.8880,  97.9200,1004.3500, 292.9000,0
  2616,07/05/18 20:35:36,41, 296.9040,  97.9200,1004.2500, 293.2400,0
  2618,07/05/18 20:36:15,41, 296.9040,  97.9200,1004.3500, 293.1900,0
  2620,07/05/18 20:36:54,41, 296.9160,  97.9200,1004.3500, 293.5300,0
  2622,07/05/18 20:39:12,41, 296.9160,  97.9200,1004.2500, 292.6000,0
  2624,07/05/18 20:39:50,41, 296.9160,  97.9200,1004.3500, 293.1200,0
  2626,07/05/18 20:40:30,41, 296.9160,  97.9200,1004.3500, 292.9500,0
  2628,07/05/18 20:41:09,41, 296.9470,  97.9200,1004.3500, 292.7600,0
  2630,07/05/18 20:41:48,41, 296.9740,  97.9200,1004.4500, 292.6700,0
  2632,07/05/18 20:44:07,41, 296.9160,  97.9200,1004.4500, 292.8200,0
  2634,07/05/18 20:44:46,41, 296.9160,  97.9200,1004.4500, 293.3400,0
  2636,07/05/18 20:45:25,41, 296.9160,  97.9200,1004.4500, 292.6200,0
  2638,07/05/18 20:46:04,41, 296.9160,  97.9200,1004.4500, 292.6800,0
  2640,07/05/18 20:46:44,41, 296.8880,  97.9200,1004.4500, 293.3700,0
  2642,07/05/18 20:49:02,41, 296.9470,  97.9200,1004.4500, 293.2500,0
  2644,07/05/18 20:49:41,41, 296.9470,  97.9200,1004.4500, 293.0900,0
  2646,07/05/18 20:50:20,41, 296.9470,  97.9200,1004.4500, 293.0200,0
  2648,07/05/18 20:51:00,41, 296.9470,  97.9200,1004.4500, 292.7800,0
  2650,07/05/18 20:51:40,41, 296.9470,  97.9200,1004.4500, 293.0800,0
  2652,07/05/18 20:53:57,41, 296.9470,  97.9200,1004.4500, 293.3100,0
  2654,07/05/18 20:54:36,41, 296.9160,  97.9200,1004.4500, 292.8400,0
  2656,07/05/18 20:55:15,41, 296.9040,  97.9200,1004.5500, 292.9200,0
  2658,07/05/18 20:55:54,41, 296.9160,  97.9200,1004.5500, 293.0800,0
  2660,07/05/18 20:56:33,41, 296.9470,  97.9200,1004.5500, 293.0900,0
  2662,07/05/18 20:58:50,41, 296.8880,  97.9200,1004.5500, 293.0400,0
  2664,07/05/18 20:59:29,41, 296.9040,  97.9200,1004.6500, 292.9600,0
  2666,07/05/18 21:00:08,41, 296.8770,  97.9200,1004.6500, 293.0200,0
  2668,07/05/18 21:00:48,41, 296.8770,  97.9200,1004.5500, 293.0800,0
  2670,07/05/18 21:01:28,41, 296.9160,  97.9200,1004.6500, 293.1500,0
  2672,07/05/18 21:03:45,41, 296.8610,  97.9200,1004.5500, 292.7700,0
  2674,07/05/18 21:04:24,41, 296.8490,  97.9200,1004.6500, 293.1500,0
  2676,07/05/18 21:05:04,41, 296.8180,  97.9200,1004.5500, 292.7600,0
  2678,07/05/18 21:05:43,41, 296.8180,  97.9200,1004.6500, 293.3000,0
  2680,07/05/18 21:06:23,41, 296.7910,  97.9200,1004.5500, 292.9700,0
  2682,07/05/18 21:08:41,41, 296.7910,  97.9200,1004.6500, 292.9400,0
  2684,07/05/18 21:09:20,41, 296.7910,  97.9200,1004.5500, 292.7600,0
  2686,07/05/18 21:09:59,41, 296.7910,  97.9200,1004.6500, 293.1600,0
  2688,07/05/18 21:10:40,41, 296.7910,  97.9200,1004.7500, 293.0300,0
  2690,07/05/18 21:11:20,41, 296.7630,  97.9200,1004.6500, 292.8700,0
  2692,07/05/18 21:13:38,41, 296.8060,  97.9200,1004.6500, 292.9800,0
  2694,07/05/18 21:14:18,41, 296.7790,  97.9200,1004.6500, 292.9400,0
  2696,07/05/18 21:14:57,41, 296.7790,  97.9200,1004.7500, 293.0500,0
  2698,07/05/18 21:15:36,41, 296.8490,  97.9200,1004.7500, 292.6200,0
  2700,07/05/18 21:16:16,41, 296.8180,  97.9200,1004.8500, 293.0600,0
  2702,07/05/18 21:18:33,41, 296.7910,  97.9200,1004.8500, 292.7200,0
  2704,07/05/18 21:19:12,41, 296.7200,  97.9200,1004.8500, 292.8600,0
  2706,07/05/18 21:19:51,41, 296.7360,  97.9200,1004.8500, 292.6300,0
  2708,07/05/18 21:20:30,41, 296.7630,  97.9200,1004.9500, 293.0700,0
  2710,07/05/18 21:21:09,41, 296.8180,  97.9200,1004.8500, 292.9000,0
  2712,07/05/18 21:23:27,41, 296.7630,  97.9200,1004.8500, 292.9800,0
  2714,07/05/18 21:24:06,41, 296.7200,  97.9200,1004.8500, 293.0900,0
  2716,07/05/18 21:24:46,41, 296.7200,  97.9200,1004.8500, 292.7000,0
  2718,07/05/18 21:25:25,41, 296.7200,  97.9200,1004.9500, 293.0000,0
  2720,07/05/18 21:26:04,41, 296.7200,  97.9200,1004.8500, 292.7000,0
  2722,07/05/18 21:28:21,41, 296.7200,  97.9200,1004.8500, 292.6200,0
  2724,07/05/18 21:29:00,41, 296.6930,  97.9200,1004.8500, 292.9300,0
  2726,07/05/18 21:29:39,41, 296.6770,  97.9200,1004.8500, 292.7100,0
  2728,07/05/18 21:30:19,41, 296.6930,  97.9200,1004.8500, 293.0800,0
  2730,07/05/18 21:30:58,41, 296.7790,  97.9200,1004.8500, 293.0500,0
  2732,07/05/18 21:33:16,41, 296.7480,  97.9200,1004.8500, 292.7800,0
  2734,07/05/18 21:33:55,41, 296.7790,  97.9200,1004.8500, 293.0500,0
  2736,07/05/18 21:34:34,41, 296.7200,  97.9200,1004.8500, 292.9200,0
  2738,07/05/18 21:35:13,41, 296.6930,  97.9200,1004.9500, 292.8500,0
  2740,07/05/18 21:35:52,41, 296.6930,  97.9200,1004.8500, 292.6200,0
  2742,07/05/18 21:38:10,41, 296.7200,  97.9200,1004.8500, 292.5200,0
  2744,07/05/18 21:38:50,41, 296.7200,  97.9200,1004.8500, 292.6100,0
  2746,07/05/18 21:39:29,41, 296.6930,  97.9200,1004.8500, 292.8000,0
  2748,07/05/18 21:40:08,41, 296.6930,  97.9200,1004.8500, 293.0400,0
  2750,07/05/18 21:40:48,41, 296.6930,  97.9200,1004.8500, 293.0000,0
  2752,07/05/18 21:43:06,41, 296.7090,  97.9200,1004.9500, 292.8900,0
  2754,07/05/18 21:43:45,41, 296.7480,  97.9200,1004.8500, 292.9100,0
  2756,07/05/18 21:44:25,41, 296.7480,  97.9200,1004.9500, 292.6600,0
  2758,07/05/18 21:45:04,41, 296.7480,  97.9200,1004.9500, 292.5900,0
  2760,07/05/18 21:45:43,41, 296.7480,  97.9200,1004.8500, 291.9200,0
  2762,07/05/18 21:48:01,41, 296.8770,  97.9200,1004.9500, 292.1700,0
  2764,07/05/18 21:48:40,41, 296.8490,  97.9200,1004.9500, 290.8300,0
  2766,07/05/18 21:49:20,41, 296.9160,  97.9200,1004.8500, 290.0500,0
  2768,07/05/18 21:49:59,41, 296.8880,  97.9200,1004.9500, 290.0500,0
  2770,07/05/18 21:50:39,41, 296.9040,  97.9200,1004.8500, 291.6700,0
  2772,07/05/18 21:52:57,41, 296.8610,  97.9200,1004.8500, 292.4200,0
  2774,07/05/18 21:53:36,41, 296.8880,  97.9200,1004.8500, 292.2900,0
  2776,07/05/18 21:54:15,41, 296.8770,  97.9200,1004.8500, 291.7400,0
  2778,07/05/18 21:54:54,41, 296.9470,  97.9200,1004.9500, 291.4500,0
  2780,07/05/18 21:55:33,41, 296.9590,  97.9200,1004.9500, 291.6500,0
  2782,07/05/18 21:57:50,41, 296.9860,  97.9200,1004.9500, 292.0300,0
  2784,07/05/18 21:58:29,41, 296.9860,  97.9200,1004.9500, 290.4600,0
  2786,07/05/18 21:59:08,41, 296.9590,  97.9200,1004.8500, 292.0900,0
  2788,07/05/18 21:59:48,41, 297.0020,  97.9200,1004.9500, 291.8600,0
  2790,07/05/18 22:00:27,41, 296.9740,  97.9200,1004.9500, 291.3400,0
  2792,07/05/18 22:02:45,41, 296.9160,  97.9200,1004.8500, 292.5400,0
  2794,07/05/18 22:03:25,41, 296.9740,  97.9200,1004.8500, 292.0600,0
  2796,07/05/18 22:04:05,41, 296.9740,  97.9200,1004.8500, 292.6400,0
  2798,07/05/18 22:04:44,41, 297.0020,  97.9200,1004.8500, 292.6300,0
  2800,07/05/18 22:05:23,41, 296.9160,  97.9200,1004.9500, 292.3000,0
  2802,07/05/18 22:07:40,41, 296.9740,  97.9200,1004.8500, 292.7800,0
  2804,07/05/18 22:08:19,41, 296.9470,  97.9200,1004.8500, 292.7600,0
  2806,07/05/18 22:08:59,41, 296.9740,  97.9200,1004.9500, 292.8400,0
  2808,07/05/18 22:09:38,41, 296.9590,  97.9200,1004.8500, 292.5600,0
  2810,07/05/18 22:10:18,41, 296.9470,  97.9200,1004.9500, 292.7000,0
  2812,07/05/18 22:12:36,41, 296.9160,  97.9200,1004.8500, 292.5800,0
  2814,07/05/18 22:13:16,41, 296.9040,  97.9200,1004.9500, 292.2100,0
  2816,07/05/18 22:13:55,41, 296.8770,  97.9200,1004.9500, 292.9800,0
  2818,07/05/18 22:14:34,41, 296.9040,  97.9200,1004.9500, 292.6400,0
  2820,07/05/18 22:15:13,41, 296.8880,  97.9200,1005.0500, 292.4500,0
  2822,07/05/18 22:17:31,41, 296.9470,  97.9200,1005.0500, 292.4400,0
  2824,07/05/18 22:18:11,41, 296.9740,  97.9200,1005.1500, 293.0500,0
  2826,07/05/18 22:18:50,41, 296.9740,  97.9200,1005.1500, 292.9500,0
  2828,07/05/18 22:19:29,41, 296.9740,  97.9200,1005.2500, 292.2400,0
  2830,07/05/18 22:20:09,41, 296.9160,  97.9200,1005.2500, 292.5900,0
  2832,07/05/18 22:22:28,41, 296.9740,  97.9200,1005.2500, 292.7400,0
  2834,07/05/18 22:23:07,41, 296.9740,  97.9200,1005.2500, 292.7400,0
  2836,07/05/18 22:23:47,41, 296.9470,  97.9200,1005.3500, 292.3400,0
  2838,07/05/18 22:24:26,41, 296.9160,  97.9200,1005.2500, 292.7200,0
  2840,07/05/18 22:25:05,41, 296.8770,  97.9200,1005.1500, 292.1500,0
  2842,07/05/18 22:27:23,41, 296.9160,  97.9200,1005.2500, 292.0400,0
  2844,07/05/18 22:28:03,41, 296.9740,  97.9200,1005.2500, 292.2100,0
  2846,07/05/18 22:28:42,41, 297.0290,  97.9200,1005.3500, 292.4000,0
  2848,07/05/18 22:29:21,41, 297.0560,  97.9200,1005.2500, 292.3200,0
  2850,07/05/18 22:30:00,41, 297.0290,  97.9200,1005.2500, 292.4600,0
  2852,07/05/18 22:32:19,41, 297.0130,  97.9200,1005.3500, 292.7900,0
  2854,07/05/18 22:32:58,41, 297.0720,  97.9200,1005.2500, 292.7200,0
  2856,07/05/18 22:33:37,41, 297.0130,  97.9200,1005.2500, 292.4400,0
  2858,07/05/18 22:34:16,41, 297.0020,  97.9200,1005.3500, 292.2000,0
  2860,07/05/18 22:34:55,41, 297.0020,  97.9200,1005.2500, 292.6900,0
  2862,07/05/18 22:37:13,41, 296.9160,  97.9200,1005.2500, 292.2500,0
  2864,07/05/18 22:37:52,41, 296.9740,  97.9200,1005.2500, 292.5300,0
  2866,07/05/18 22:38:31,41, 296.9740,  97.9200,1005.2500, 292.3500,0
  2868,07/05/18 22:39:11,41, 296.9470,  97.9200,1005.2500, 292.5400,0
  2870,07/05/18 22:39:51,41, 296.9160,  97.9200,1005.2500, 292.5500,0
  2872,07/05/18 22:42:09,41, 296.8880,  97.9200,1005.3500, 292.2900,0
  2874,07/05/18 22:42:48,41, 296.8880,  97.9200,1005.3500, 292.2100,0
  2876,07/05/18 22:43:27,41, 296.8610,  97.9200,1005.3500, 292.2000,0
  2878,07/05/18 22:44:07,41, 296.9160,  97.9200,1005.3500, 292.3400,0
  2880,07/05/18 22:44:46,41, 296.9160,  97.9200,1005.3500, 292.3700,0
  2882,07/05/18 22:47:03,41, 296.9040,  97.9200,1005.4500, 292.1900,0
  2884,07/05/18 22:47:42,41, 296.8880,  97.9200,1005.3500, 292.4000,0
  2886,07/05/18 22:48:22,41, 296.9470,  97.9200,1005.3500, 292.3800,0
  2888,07/05/18 22:49:01,41, 296.8610,  97.9200,1005.4500, 292.7000,0
  2890,07/05/18 22:49:40,41, 296.8610,  97.9200,1005.4500, 292.8100,0
  2892,07/05/18 22:51:58,41, 296.8490,  97.9200,1005.4500, 292.3900,0
  2894,07/05/18 22:52:37,41, 296.8610,  97.9200,1005.4500, 292.3700,0
  2896,07/05/18 22:53:17,41, 296.8490,  97.9200,1005.3500, 292.6700,0
  2898,07/05/18 22:53:56,41, 296.8880,  97.9200,1005.3500, 292.4600,0
  2900,07/05/18 22:54:34,41, 296.8610,  97.9200,1005.4500, 292.1400,0
  2902,07/05/18 22:56:52,41, 296.8610,  97.9200,1005.4500, 292.4200,0
  2904,07/05/18 22:57:31,41, 296.8610,  97.9200,1005.4500, 292.3400,0
  2906,07/05/18 22:58:10,41, 296.8490,  97.9200,1005.4500, 292.6400,0
  2908,07/05/18 22:58:49,41, 296.8610,  97.9200,1005.5500, 291.9100,0
  2910,07/05/18 22:59:28,41, 296.8490,  97.9200,1005.5500, 292.3000,0
  2912,07/05/18 23:01:49,41, 296.8490,  97.9200,1005.5500, 292.2600,0
  2914,07/05/18 23:02:28,41, 296.8770,  97.9200,1005.5500, 292.4600,0
  2916,07/05/18 23:03:07,41, 296.8770,  97.9200,1005.5500, 292.5900,0
  2918,07/05/18 23:03:46,41, 296.8490,  97.9200,1005.5500, 292.6400,0
  2920,07/05/18 23:04:26,41, 296.8610,  97.9200,1005.5500, 292.2600,0
  2922,07/05/18 23:06:44,41, 296.8770,  97.9200,1005.5500, 292.3200,0
  2924,07/05/18 23:07:23,41, 296.8610,  97.9200,1005.4500, 292.4800,0
  2926,07/05/18 23:08:02,41, 296.8880,  97.9200,1005.5500, 292.3200,0
  2928,07/05/18 23:08:40,41, 296.9160,  97.9200,1005.4500, 292.3200,0
  2930,07/05/18 23:09:20,41, 296.8880,  97.9200,1005.5500, 291.9400,0
  2932,07/05/18 23:11:37,41, 296.8880,  97.9200,1005.5500, 292.1700,0
  2934,07/05/18 23:12:16,41, 296.8880,  97.9200,1005.5500, 292.0800,0
  2936,07/05/18 23:12:56,41, 296.9470,  97.9200,1005.6500, 292.1200,0
  2938,07/05/18 23:13:36,41, 296.9740,  97.9200,1005.6500, 292.3200,0
  2940,07/05/18 23:14:14,41, 296.9160,  97.9200,1005.6500, 292.2800,0
  2942,07/05/18 23:16:32,41, 296.9740,  97.9200,1005.5500, 292.5300,0
  2944,07/05/18 23:17:11,41, 296.9160,  97.9200,1005.5500, 292.4600,0
  2946,07/05/18 23:17:50,41, 296.8880,  97.9200,1005.6500, 292.1600,0
  2948,07/05/18 23:18:29,41, 296.9160,  97.9200,1005.6500, 292.1600,0
  2950,07/05/18 23:19:09,41, 296.9040,  97.9200,1005.5500, 292.5000,0
  2952,07/05/18 23:21:27,41, 296.8770,  97.9200,1005.6500, 292.3100,0
  2954,07/05/18 23:22:06,41, 296.8770,  97.9200,1005.6500, 291.9800,0
  2956,07/05/18 23:22:45,41, 296.8610,  97.9200,1005.6500, 292.4200,0
  2958,07/05/18 23:23:24,41, 296.8490,  97.9200,1005.6500, 292.1200,0
  2960,07/05/18 23:24:03,41, 296.8490,  97.9200,1005.6500, 292.1100,0
  2962,07/05/18 23:26:21,41, 296.8180,  97.9200,1005.5500, 292.4400,0
  2964,07/05/18 23:27:01,41, 296.8610,  97.9200,1005.6500, 292.5500,0
  2966,07/05/18 23:27:40,41, 296.8490,  97.9200,1005.6500, 292.1100,0
  2968,07/05/18 23:28:20,41, 296.7910,  97.9200,1005.6500, 291.7400,0
  2970,07/05/18 23:28:59,41, 296.7790,  97.9200,1005.6500, 292.1800,0
  2972,07/05/18 23:31:17,41, 296.7630,  97.9200,1005.7500, 292.1100,0
  2974,07/05/18 23:31:56,41, 296.7910,  97.9200,1005.7500, 292.4200,0
  2976,07/05/18 23:32:35,41, 296.8060,  97.9200,1005.6500, 292.0000,0
  2978,07/05/18 23:33:14,41, 296.8490,  97.9200,1005.6500, 292.1800,0
  2980,07/05/18 23:33:53,41, 296.8060,  97.9200,1005.7500, 292.1500,0
  2982,07/05/18 23:36:11,41, 296.8180,  97.9200,1005.7500, 291.9200,0
  2984,07/05/18 23:36:50,41, 296.8490,  97.9200,1005.7500, 292.2500,0
  2986,07/05/18 23:37:29,41, 296.8180,  97.9200,1005.6500, 292.0800,0
  2988,07/05/18 23:38:08,41, 296.8490,  97.9200,1005.6500, 292.1000,0
  2990,07/05/18 23:38:47,41, 296.8180,  97.9200,1005.6500, 291.7600,0
  2992,07/05/18 23:41:04,41, 296.8610,  97.9200,1005.7500, 291.8300,0
  2994,07/05/18 23:41:43,41, 296.8180,  97.9200,1005.6500, 291.8900,0
  2996,07/05/18 23:42:22,41, 296.8060,  97.9200,1005.6500, 292.1500,0
  2998,07/05/18 23:43:01,41, 296.8180,  97.9200,1005.6500, 292.0400,0
  3000,07/05/18 23:43:40,41, 296.7910,  97.9200,1005.6500, 291.9800,0
  3002,07/05/18 23:45:58,41, 296.8180,  97.9200,1005.7500, 291.8900,0
  3004,07/05/18 23:46:37,41, 296.8180,  97.9200,1005.7500, 291.9000,0
  3006,07/05/18 23:47:17,41, 296.8490,  97.9200,1005.7500, 292.2900,0
  3008,07/05/18 23:47:56,41, 296.7910,  97.9200,1005.7500, 291.9300,0
  3010,07/05/18 23:48:35,41, 296.7630,  97.9200,1005.7500, 291.8600,0
  3012,07/05/18 23:50:53,41, 296.7630,  97.9200,1005.8500, 291.8700,0
  3014,07/05/18 23:51:32,41, 296.7630,  97.9200,1005.8500, 291.8400,0
  3016,07/05/18 23:52:11,41, 296.7360,  97.9200,1005.9500, 291.9000,0
  3018,07/05/18 23:52:51,41, 296.6930,  97.9200,1005.9500, 291.8400,0
  3020,07/05/18 23:53:30,41, 296.7360,  97.9200,1005.9500, 291.9800,0
  3022,07/05/18 23:55:48,41, 296.7630,  97.9200,1006.0500, 291.6500,0
