Record,DateTime,400,LV2Processor,0.00,0.05,0.10,0.15,0.20,0.25,0.30,0.35,0.40,0.45,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.25,2.50,2.75,3.00,3.25,3.50,3.75,4.00,4.25,4.50,4.75,5.00,5.25,5.50,5.75,6.00,6.25,6.50,6.75,7.00,7.25,7.50,7.75,8.00,8.25,8.50,8.75,9.00,9.25,9.50,9.75,10.00
  1671,07/15/18 04:36:55,401,Zenith26,306.730,304.331,303.340,302.686,301.782,301.163,300.723,299.942,299.669,299.337,298.708,298.077,297.712,297.775,297.370,296.952,296.880,296.482,296.120,295.846,295.720,295.338,294.822,294.296,293.593,293.204,291.742,289.812,288.145,286.263,284.247,282.382,280.779,279.121,277.567,276.048,274.310,272.247,270.817,269.320,267.991,267.047,265.564,263.861,262.503,261.088,259.569,258.189,256.372,254.872,253.398,251.780,250.080,248.124,246.029,244.206,242.337,240.178,
  1672,07/15/18 04:36:56,402,Zenith26, 24.237, 21.226, 20.117, 19.756, 19.700, 19.787, 19.771, 19.778, 19.742, 19.608, 19.506, 19.298, 18.528, 17.147, 16.253, 15.094, 13.657, 12.299, 11.586, 10.642,  9.432,  8.478,  7.954,  7.028,  6.087,  5.518,  4.110,  3.199,  2.398,  1.973,  1.769,  1.579,  1.406,  1.508,  1.537,  1.528,  1.578,  1.575,  1.513,  1.633,  1.719,  1.737,  1.487,  1.307,  1.003,  0.804,  0.681,  0.592,  0.485,  0.384,  0.333,  0.229,  0.190,  0.139,  0.094,  0.071,  0.055,  0.049,
  1673,07/15/18 04:36:57,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1674,07/15/18 04:36:58,404,Zenith26, 63.100, 64.525, 65.069, 66.246, 68.229, 70.061, 71.791, 74.349, 76.456, 78.497, 80.726, 84.919, 85.636, 84.036, 80.642, 75.417, 67.714, 57.967, 52.274, 47.499, 43.068, 40.913, 40.930, 39.601, 36.922, 35.347, 33.684, 35.900, 30.977, 27.492, 29.251, 29.865, 29.042, 37.008, 40.221, 46.356, 54.989, 57.050, 58.714, 67.271, 70.065, 55.524, 41.513, 37.357, 25.578, 23.346, 24.043, 30.315, 24.566, 18.975, 15.974, 12.505,  9.561,  8.148,  7.848,  7.911,  9.166,  7.867,
  1677,07/15/18 04:37:34,401,Zenith26,306.764,304.232,303.218,302.564,301.639,300.997,300.560,299.744,299.486,299.148,298.509,297.892,297.541,297.629,297.242,296.836,296.820,296.429,296.063,295.794,295.682,295.290,294.736,294.195,293.447,293.040,291.525,289.497,287.790,285.872,283.817,281.927,280.356,278.732,277.188,275.697,273.957,271.878,270.480,268.982,267.629,266.712,265.231,263.548,262.213,260.809,259.277,257.907,256.072,254.552,253.109,251.513,249.835,247.895,245.799,243.988,242.136,239.969,
  1678,07/15/18 04:37:35,402,Zenith26, 24.378, 21.006, 19.820, 19.453, 19.398, 19.483, 19.458, 19.467, 19.439, 19.310, 19.211, 19.007, 18.261, 16.850, 15.956, 14.775, 13.313, 11.953, 11.309, 10.429,  9.265,  8.356,  7.850,  6.927,  5.989,  5.432,  4.067,  3.189,  2.407,  1.986,  1.800,  1.592,  1.428,  1.544,  1.590,  1.599,  1.668,  1.678,  1.598,  1.719,  1.802,  1.831,  1.533,  1.346,  1.022,  0.814,  0.694,  0.611,  0.488,  0.381,  0.337,  0.231,  0.191,  0.140,  0.093,  0.069,  0.053,  0.049,
  1679,07/15/18 04:37:36,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1680,07/15/18 04:37:37,404,Zenith26, 63.451, 64.607, 65.046, 66.182, 68.130, 69.983, 71.706, 74.346, 76.496, 78.679, 81.061, 85.492, 86.316, 84.532, 80.818, 75.087, 66.994, 57.037, 51.236, 46.368, 41.934, 39.881, 40.014, 38.827, 36.252, 34.816, 33.616, 36.629, 31.862, 28.351, 30.573, 31.238, 30.266, 39.049, 42.793, 49.661, 59.860, 62.761, 65.147, 75.212, 78.522, 61.893, 45.735, 40.628, 27.360, 24.860, 25.542, 32.819, 25.735, 19.407, 16.175, 12.303,  9.141,  7.720,  7.523,  7.600,  8.947,  7.594,
  1683,07/15/18 04:38:13,401,Zenith26,306.787,304.432,303.480,302.840,301.935,301.297,300.842,300.022,299.721,299.333,298.670,297.974,297.557,297.550,297.099,296.636,296.556,296.117,295.721,295.409,295.248,294.832,294.259,293.698,292.952,292.535,291.028,289.052,287.401,285.525,283.511,281.682,280.128,278.526,277.008,275.555,273.850,271.811,270.406,268.910,267.544,266.616,265.148,263.488,262.154,260.741,259.201,257.817,255.979,254.460,253.007,251.407,249.725,247.794,245.705,243.910,242.069,239.932,
  1684,07/15/18 04:38:14,402,Zenith26, 24.323, 21.199, 20.066, 19.702, 19.628, 19.693, 19.653, 19.647, 19.608, 19.483, 19.389, 19.177, 18.454, 17.108, 16.264, 15.118, 13.713, 12.401, 11.753, 10.881,  9.722,  8.799,  8.298,  7.363,  6.401,  5.821,  4.350,  3.420,  2.573,  2.120,  1.875,  1.641,  1.442,  1.509,  1.515,  1.491,  1.530,  1.508,  1.419,  1.502,  1.557,  1.559,  1.322,  1.165,  0.888,  0.720,  0.619,  0.544,  0.447,  0.351,  0.314,  0.217,  0.181,  0.135,  0.091,  0.069,  0.053,  0.049,
  1685,07/15/18 04:38:15,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1686,07/15/18 04:38:16,404,Zenith26, 63.302, 64.506, 64.983, 66.128, 67.991, 69.794, 71.514, 74.113, 76.248, 78.492, 80.927, 85.525, 86.697, 85.367, 82.215, 77.033, 69.365, 59.652, 53.877, 49.158, 44.827, 42.836, 43.032, 41.878, 39.241, 37.630, 36.022, 38.744, 33.621, 29.817, 31.513, 32.030, 30.805, 38.806, 41.659, 47.384, 55.721, 57.438, 59.017, 67.325, 69.411, 54.397, 40.632, 36.717, 25.217, 23.085, 23.834, 30.136, 24.162, 18.435, 15.608, 12.337,  9.454,  8.075,  7.710,  7.707,  8.955,  7.659,
  1689,07/15/18 04:38:53,401,Zenith26,306.589,304.412,303.478,302.839,301.956,301.362,300.889,300.138,299.819,299.463,298.822,298.146,297.714,297.675,297.185,296.688,296.499,296.033,295.626,295.289,295.091,294.654,294.108,293.566,292.881,292.464,290.992,289.117,287.476,285.653,283.683,281.817,280.182,278.493,276.962,275.479,273.812,271.832,270.372,268.914,267.625,266.694,265.254,263.590,262.258,260.874,259.410,258.022,256.216,254.721,253.200,251.551,249.835,247.879,245.803,243.967,242.088,239.943,
  1690,07/15/18 04:38:54,402,Zenith26, 23.830, 21.198, 20.174, 19.821, 19.737, 19.791, 19.745, 19.714, 19.641, 19.493, 19.371, 19.103, 18.303, 16.947, 16.065, 14.938, 13.562, 12.270, 11.539, 10.623,  9.436,  8.488,  7.980,  7.097,  6.193,  5.641,  4.273,  3.381,  2.559,  2.122,  1.885,  1.680,  1.500,  1.580,  1.584,  1.542,  1.576,  1.551,  1.490,  1.585,  1.654,  1.653,  1.437,  1.265,  0.980,  0.784,  0.661,  0.573,  0.474,  0.380,  0.328,  0.231,  0.190,  0.140,  0.096,  0.074,  0.057,  0.050,
  1691,07/15/18 04:38:55,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1692,07/15/18 04:38:55,404,Zenith26, 62.586, 64.292, 64.950, 66.162, 68.055, 69.936, 71.611, 74.056, 76.047, 77.955, 80.014, 83.423, 83.644, 81.970, 78.988, 74.341, 67.282, 58.312, 52.868, 48.512, 44.530, 42.649, 42.653, 41.319, 38.619, 36.825, 34.995, 36.734, 31.900, 28.304, 30.036, 31.255, 31.172, 38.912, 42.076, 48.291, 56.137, 57.762, 59.782, 68.074, 70.539, 57.324, 44.068, 40.783, 28.991, 26.564, 26.729, 31.876, 26.214, 20.651, 17.830, 15.001, 12.011, 10.441,  9.846,  9.680, 10.770,  9.291,
  1695,07/15/18 04:41:12,401,Zenith26,306.494,304.260,303.286,302.627,301.747,301.156,300.690,299.958,299.669,299.347,298.739,298.115,297.742,297.768,297.330,296.880,296.732,296.317,295.959,295.663,295.521,295.139,294.664,294.168,293.540,293.166,291.776,290.007,288.423,286.635,284.689,282.816,281.168,279.474,277.933,276.412,274.722,272.706,271.239,269.749,268.453,267.489,266.006,264.286,262.928,261.533,260.065,258.679,256.887,255.381,253.868,252.221,250.503,248.535,246.446,244.577,242.676,240.515,
  1696,07/15/18 04:41:13,402,Zenith26, 23.892, 21.167, 20.104, 19.736, 19.658, 19.733, 19.709, 19.700, 19.640, 19.488, 19.367, 19.112, 18.277, 16.908, 15.977, 14.834, 13.414, 12.058, 11.273, 10.310,  9.109,  8.163,  7.632,  6.756,  5.871,  5.332,  4.018,  3.169,  2.412,  2.013,  1.839,  1.678,  1.524,  1.647,  1.673,  1.636,  1.676,  1.667,  1.625,  1.755,  1.845,  1.852,  1.619,  1.420,  1.116,  0.893,  0.749,  0.647,  0.529,  0.419,  0.359,  0.250,  0.208,  0.151,  0.106,  0.080,  0.061,  0.052,
  1697,07/15/18 04:41:14,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1698,07/15/18 04:41:14,404,Zenith26, 63.060, 64.710, 65.285, 66.456, 68.406, 70.238, 71.865, 74.318, 76.165, 77.867, 79.685, 82.952, 83.168, 81.494, 78.322, 73.697, 66.523, 57.373, 51.851, 47.270, 43.083, 40.890, 40.637, 39.057, 36.353, 34.579, 32.661, 34.014, 29.424, 26.215, 28.033, 29.494, 29.661, 37.528, 40.885, 46.802, 54.429, 56.083, 58.145, 66.150, 68.881, 56.142, 42.877, 39.130, 27.993, 25.742, 26.074, 31.401, 26.107, 20.820, 17.962, 14.746, 11.713, 10.124,  9.541,  9.411, 10.621,  9.218,
  1701,07/15/18 04:41:51,401,Zenith26,306.459,304.223,303.285,302.656,301.780,301.193,300.753,300.012,299.736,299.414,298.799,298.176,297.799,297.828,297.391,296.940,296.812,296.379,295.994,295.689,295.530,295.125,294.601,294.071,293.385,292.984,291.526,289.635,287.968,286.117,284.123,282.242,280.615,278.920,277.366,275.864,274.160,272.137,270.691,269.215,267.910,266.961,265.492,263.794,262.435,261.030,259.541,258.149,256.342,254.843,253.340,251.697,249.990,248.032,245.946,244.110,242.233,240.082,
  1702,07/15/18 04:41:52,402,Zenith26, 23.980, 21.230, 20.184, 19.829, 19.762, 19.838, 19.812, 19.804, 19.756, 19.625, 19.523, 19.303, 18.518, 17.126, 16.215, 15.044, 13.608, 12.260, 11.507, 10.549,  9.332,  8.380,  7.862,  6.952,  6.020,  5.460,  4.090,  3.200,  2.397,  1.971,  1.747,  1.555,  1.380,  1.474,  1.484,  1.462,  1.511,  1.504,  1.448,  1.553,  1.636,  1.648,  1.428,  1.261,  0.977,  0.783,  0.665,  0.579,  0.479,  0.383,  0.329,  0.230,  0.190,  0.139,  0.094,  0.072,  0.055,  0.048,
  1703,07/15/18 04:41:53,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1704,07/15/18 04:41:54,404,Zenith26, 63.335, 64.784, 65.341, 66.476, 68.398, 70.184, 71.820, 74.240, 76.258, 78.151, 80.255, 83.986, 84.358, 82.577, 79.331, 74.298, 66.865, 57.565, 52.051, 47.510, 43.319, 41.342, 41.321, 40.013, 37.304, 35.674, 33.918, 35.827, 31.051, 27.554, 29.096, 29.635, 28.786, 36.111, 38.880, 44.555, 52.142, 53.613, 54.827, 62.289, 64.517, 51.648, 39.191, 35.992, 25.087, 23.024, 23.637, 29.181, 24.125, 18.941, 16.200, 13.203, 10.391,  8.989,  8.651,  8.657,  9.841,  8.452,
  1707,07/15/18 04:42:30,401,Zenith26,306.546,304.247,303.329,302.716,301.834,301.225,300.804,300.021,299.764,299.426,298.800,298.172,297.806,297.868,297.454,297.020,296.963,296.542,296.152,295.856,295.719,295.320,294.760,294.205,293.463,293.049,291.527,289.525,287.828,285.914,283.878,282.010,280.428,278.767,277.215,275.718,273.982,271.925,270.516,269.026,267.668,266.735,265.264,263.590,262.247,260.840,259.301,257.913,256.083,254.565,253.109,251.506,249.827,247.896,245.806,244.001,242.150,240.003,
  1708,07/15/18 04:42:31,402,Zenith26, 24.293, 21.259, 20.139, 19.764, 19.687, 19.752, 19.709, 19.693, 19.644, 19.507, 19.401, 19.170, 18.369, 16.940, 16.024, 14.821, 13.349, 11.978, 11.273, 10.365,  9.180,  8.270,  7.768,  6.862,  5.928,  5.365,  4.000,  3.137,  2.360,  1.944,  1.733,  1.531,  1.355,  1.456,  1.479,  1.481,  1.550,  1.552,  1.476,  1.585,  1.673,  1.689,  1.451,  1.278,  0.983,  0.788,  0.673,  0.591,  0.484,  0.383,  0.335,  0.231,  0.192,  0.140,  0.094,  0.071,  0.053,  0.048,
  1709,07/15/18 04:42:32,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1710,07/15/18 04:42:33,404,Zenith26, 63.962, 64.917, 65.241, 66.237, 67.992, 69.658, 71.209, 73.617, 75.641, 77.664, 79.926, 84.087, 84.720, 82.916, 79.442, 73.982, 66.163, 56.508, 50.883, 46.240, 41.907, 39.898, 40.008, 38.906, 36.334, 34.858, 33.575, 36.562, 32.049, 28.658, 30.479, 30.753, 29.465, 37.623, 40.547, 46.625, 55.625, 57.615, 58.839, 67.092, 69.830, 54.903, 41.006, 37.088, 25.172, 22.939, 23.812, 30.580, 24.593, 18.767, 15.749, 12.252,  9.312,  7.940,  7.682,  7.800,  9.100,  7.732,
  1713,07/15/18 04:43:10,401,Zenith26,306.419,304.242,303.303,302.663,301.801,301.229,300.777,300.053,299.759,299.423,298.807,298.161,297.760,297.744,297.285,296.805,296.623,296.175,295.784,295.455,295.273,294.857,294.342,293.823,293.159,292.761,291.312,289.479,287.848,286.045,284.082,282.210,280.570,278.870,277.332,275.845,274.176,272.186,270.724,269.256,267.972,267.020,265.563,263.875,262.511,261.107,259.634,258.242,256.447,254.951,253.423,251.760,250.032,248.066,245.982,244.141,242.259,240.117,
  1714,07/15/18 04:43:10,402,Zenith26, 23.805, 21.228, 20.227, 19.884, 19.817, 19.891, 19.870, 19.862, 19.811, 19.681, 19.577, 19.355, 18.586, 17.252, 16.362, 15.231, 13.854, 12.551, 11.792, 10.836,  9.624,  8.649,  8.117,  7.203,  6.266,  5.696,  4.280,  3.353,  2.513,  2.067,  1.816,  1.620,  1.433,  1.505,  1.500,  1.447,  1.470,  1.442,  1.384,  1.472,  1.542,  1.536,  1.349,  1.190,  0.928,  0.753,  0.636,  0.551,  0.464,  0.374,  0.319,  0.226,  0.187,  0.138,  0.095,  0.074,  0.057,  0.049,
  1715,07/15/18 04:43:11,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1716,07/15/18 04:43:12,404,Zenith26, 63.012, 64.752, 65.435, 66.653, 68.623, 70.453, 72.121, 74.531, 76.479, 78.323, 80.346, 83.924, 84.385, 82.848, 79.894, 75.383, 68.357, 59.359, 53.893, 49.430, 45.359, 43.349, 43.277, 41.805, 39.041, 37.274, 35.143, 36.332, 31.232, 27.590, 28.846, 29.573, 29.052, 35.969, 38.515, 43.556, 49.954, 51.051, 52.331, 59.327, 61.208, 49.675, 38.303, 35.424, 25.232, 23.271, 23.767, 28.486, 23.963, 19.187, 16.626, 14.018, 11.358,  9.913,  9.359,  9.242, 10.380,  8.965,
  1719,07/15/18 04:43:49,401,Zenith26,306.508,304.331,303.419,302.802,301.934,301.347,300.896,300.144,299.849,299.490,298.859,298.189,297.776,297.753,297.289,296.814,296.675,296.221,295.824,295.498,295.322,294.912,294.364,293.829,293.135,292.734,291.270,289.411,287.781,285.960,283.966,282.129,280.535,278.866,277.330,275.862,274.174,272.167,270.710,269.215,267.900,266.946,265.482,263.807,262.441,261.009,259.488,258.080,256.267,254.760,253.265,251.632,249.929,247.980,245.896,244.075,242.224,240.095,
  1720,07/15/18 04:43:49,402,Zenith26, 24.075, 21.328, 20.296, 19.956, 19.890, 19.961, 19.930, 19.922, 19.877, 19.757, 19.669, 19.480, 18.761, 17.435, 16.583, 15.443, 14.047, 12.739, 12.021, 11.095,  9.896,  8.929,  8.401,  7.454,  6.479,  5.884,  4.390,  3.426,  2.553,  2.090,  1.821,  1.597,  1.392,  1.451,  1.439,  1.397,  1.422,  1.390,  1.315,  1.390,  1.445,  1.434,  1.240,  1.092,  0.846,  0.686,  0.591,  0.521,  0.433,  0.348,  0.303,  0.214,  0.177,  0.132,  0.090,  0.069,  0.054,  0.048,
  1721,07/15/18 04:43:50,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1722,07/15/18 04:43:51,404,Zenith26, 63.511, 64.984, 65.583, 66.766, 68.689, 70.470, 72.122, 74.569, 76.603, 78.573, 80.761, 84.767, 85.442, 84.015, 81.077, 76.264, 68.923, 59.612, 54.017, 49.523, 45.424, 43.529, 43.641, 42.384, 39.719, 38.044, 36.017, 37.726, 32.562, 28.836, 30.105, 30.468, 29.207, 36.120, 38.410, 43.321, 49.733, 50.493, 51.043, 57.250, 58.446, 46.195, 35.012, 32.202, 22.438, 20.591, 21.200, 26.066, 21.674, 17.109, 14.798, 12.313,  9.839,  8.527,  8.117,  8.123,  9.269,  7.987,
  1725,07/15/18 04:46:06,401,Zenith26,306.496,304.208,303.235,302.590,301.708,301.122,300.682,299.952,299.688,299.390,298.785,298.196,297.852,297.911,297.488,297.065,296.948,296.543,296.171,295.881,295.734,295.337,294.812,294.287,293.591,293.179,291.689,289.762,288.066,286.175,284.175,282.268,280.611,278.891,277.331,275.787,274.064,272.045,270.601,269.137,267.846,266.911,265.448,263.752,262.400,261.014,259.545,258.168,256.363,254.861,253.350,251.707,249.994,248.035,245.949,244.107,242.224,240.057,
  1726,07/15/18 04:46:07,402,Zenith26, 23.974, 21.223, 20.173, 19.811, 19.739, 19.812, 19.783, 19.766, 19.701, 19.545, 19.417, 19.154, 18.306, 16.882, 15.931, 14.754, 13.316, 11.979, 11.227, 10.275,  9.079,  8.138,  7.623,  6.753,  5.870,  5.340,  4.034,  3.170,  2.401,  1.994,  1.795,  1.619,  1.453,  1.558,  1.581,  1.568,  1.622,  1.620,  1.572,  1.695,  1.794,  1.812,  1.572,  1.387,  1.075,  0.855,  0.718,  0.619,  0.511,  0.406,  0.349,  0.242,  0.199,  0.145,  0.099,  0.076,  0.057,  0.050,
  1727,07/15/18 04:46:08,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1728,07/15/18 04:46:08,404,Zenith26, 63.133, 64.815, 65.476, 66.675, 68.652, 70.552, 72.187, 74.557, 76.461, 78.156, 80.000, 83.059, 82.815, 80.647, 77.030, 71.819, 64.368, 55.210, 49.774, 45.382, 41.376, 39.464, 39.410, 38.197, 35.746, 34.278, 32.947, 35.064, 30.727, 27.468, 29.433, 30.648, 30.442, 38.448, 41.889, 48.826, 57.327, 59.170, 60.517, 68.929, 71.557, 57.802, 44.043, 40.327, 28.172, 25.692, 25.967, 31.249, 25.784, 20.195, 17.311, 14.236, 11.209,  9.689,  9.221,  9.191, 10.373,  8.935,
  1731,07/15/18 04:46:46,401,Zenith26,306.543,304.270,303.352,302.749,301.884,301.293,300.872,300.115,299.864,299.534,298.921,298.303,297.942,297.991,297.571,297.140,297.081,296.661,296.289,295.991,295.851,295.465,294.914,294.363,293.648,293.246,291.771,289.858,288.178,286.293,284.278,282.442,280.867,279.221,277.657,276.175,274.444,272.370,270.939,269.415,268.046,267.071,265.560,263.852,262.473,261.023,259.470,258.056,256.215,254.677,253.211,251.600,249.911,247.963,245.868,244.062,242.227,240.092,
  1732,07/15/18 04:46:47,402,Zenith26, 24.383, 21.361, 20.264, 19.906, 19.837, 19.911, 19.878, 19.873, 19.828, 19.702, 19.617, 19.427, 18.680, 17.301, 16.409, 15.202, 13.735, 12.359, 11.647, 10.730,  9.549,  8.625,  8.123,  7.201,  6.256,  5.693,  4.245,  3.335,  2.504,  2.058,  1.814,  1.593,  1.385,  1.448,  1.436,  1.409,  1.434,  1.403,  1.305,  1.373,  1.425,  1.422,  1.217,  1.070,  0.836,  0.676,  0.593,  0.527,  0.438,  0.349,  0.308,  0.217,  0.182,  0.136,  0.093,  0.070,  0.053,  0.048,
  1733,07/15/18 04:46:47,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1734,07/15/18 04:46:48,404,Zenith26, 64.224, 65.208, 65.570, 66.603, 68.378, 69.969, 71.499, 73.845, 75.754, 77.688, 79.830, 84.145, 85.006, 83.464, 80.134, 74.811, 67.011, 57.384, 51.737, 47.059, 42.767, 40.838, 41.064, 40.092, 37.689, 36.303, 34.852, 37.625, 32.991, 29.562, 31.046, 31.116, 29.208, 36.341, 38.431, 43.392, 50.460, 51.148, 50.958, 56.641, 57.466, 44.213, 32.537, 29.290, 19.873, 18.147, 18.952, 24.429, 20.101, 15.578, 13.283, 10.560,  8.160,  6.993,  6.744,  6.873,  8.045,  6.903,
  1737,07/15/18 04:47:25,401,Zenith26,306.450,304.318,303.385,302.745,301.888,301.321,300.866,300.160,299.873,299.558,298.958,298.333,297.953,297.948,297.487,297.018,296.843,296.406,296.026,295.712,295.536,295.132,294.639,294.123,293.470,293.067,291.636,289.827,288.200,286.379,284.439,282.568,280.905,279.185,277.636,276.122,274.432,272.436,270.967,269.504,268.216,267.261,265.794,264.084,262.719,261.324,259.864,258.466,256.668,255.166,253.628,251.967,250.242,248.274,246.191,244.336,242.447,240.299,
