Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/13/18 15:52:19,41, 298.2630,  97.9200,1011.8500, 257.8300,0
  1928,07/13/18 15:52:59,41, 298.2360,  97.9200,1011.9500, 258.1600,0
  1930,07/13/18 15:53:38,41, 298.2480,  97.9200,1011.8500, 257.4800,0
  1932,07/13/18 15:55:56,41, 298.2480,  97.9200,1011.9500, 258.0400,0
  1934,07/13/18 15:56:35,41, 298.2910,  97.9200,1011.9500, 257.8400,0
  1936,07/13/18 15:57:15,41, 298.2750,  97.9200,1011.9500, 258.0900,0
  1938,07/13/18 15:57:54,41, 298.2200,  97.9200,1011.8500, 257.5800,0
  1940,07/13/18 15:58:33,41, 298.2360,  97.9200,1012.0500, 257.2000,0
  1942,07/13/18 16:00:52,41, 298.2050,  97.9200,1011.8500, 257.7100,0
  1944,07/13/18 16:01:31,41, 298.2050,  97.9200,1011.9500, 257.2200,0
  1946,07/13/18 16:02:10,41, 298.1500,  97.9200,1011.9500, 256.9400,0
  1948,07/13/18 16:02:49,41, 298.1380,  97.9200,1011.8500, 257.9500,0
  1950,07/13/18 16:03:28,41, 298.1500,  97.9200,1011.8500, 256.9400,0
  1952,07/13/18 16:05:46,41, 298.1500,  97.9200,1011.8500, 257.0800,0
  1954,07/13/18 16:06:25,41, 298.1770,  97.9200,1011.9500, 257.5100,0
  1956,07/13/18 16:07:04,41, 298.1380,  97.9200,1011.9500, 257.4800,0
  1958,07/13/18 16:07:43,41, 298.1500,  97.9200,1011.8500, 257.0900,0
  1960,07/13/18 16:08:22,41, 298.1230,  97.9200,1011.8500, 257.2900,0
  1962,07/13/18 16:10:40,41, 298.0410,  97.9200,1011.9500, 256.9800,0
  1964,07/13/18 16:11:21,41, 298.0520,  97.9200,1011.9500, 257.1600,0
  1966,07/13/18 16:12:00,41, 298.0250,  97.9200,1011.9500, 257.3800,0
  1968,07/13/18 16:12:39,41, 298.0250,  97.9200,1011.8500, 257.2500,0
  1970,07/13/18 16:13:18,41, 298.0100,  97.9200,1011.9500, 256.9600,0
  1972,07/13/18 16:15:35,41, 297.9820,  97.9200,1011.9500, 256.9900,0
  1974,07/13/18 16:16:14,41, 297.9820,  97.9200,1011.9500, 257.2500,0
  1976,07/13/18 16:16:53,41, 298.0100,  97.9200,1011.9500, 257.0400,0
  1978,07/13/18 16:17:33,41, 297.9550,  97.9200,1011.8500, 256.8700,0
  1980,07/13/18 16:18:12,41, 297.9820,  97.9200,1011.8500, 257.3800,0
  1982,07/13/18 16:20:31,41, 297.9820,  97.9200,1011.8500, 256.5000,0
  1984,07/13/18 16:21:11,41, 297.9550,  97.9200,1011.8500, 256.5500,0
  1986,07/13/18 16:21:50,41, 297.9550,  97.9200,1011.8500, 256.2200,0
  1988,07/13/18 16:22:29,41, 297.9000,  97.9200,1011.9500, 256.8200,0
  1990,07/13/18 16:23:08,41, 297.9270,  97.9200,1011.8500, 256.6800,0
  1992,07/13/18 16:25:26,41, 297.9270,  97.9200,1011.7500, 256.2400,0
  1994,07/13/18 16:26:05,41, 297.9270,  97.9200,1011.7500, 256.0800,0
  1996,07/13/18 16:26:44,41, 297.9000,  97.9200,1011.7500, 256.4600,0
  1998,07/13/18 16:27:23,41, 297.8690,  97.9200,1011.7500, 256.0500,0
  2000,07/13/18 16:28:02,41, 297.8850,  97.9200,1011.7500, 255.8500,0
  2002,07/13/18 16:30:20,41, 297.9120,  97.9200,1011.6500, 256.0700,0
  2004,07/13/18 16:31:00,41, 297.9120,  97.9200,1011.6500, 255.7000,0
  2006,07/13/18 16:31:39,41, 297.9000,  97.9200,1011.7500, 255.2900,0
  2008,07/13/18 16:32:18,41, 297.9000,  97.9200,1011.6500, 256.1300,0
  2010,07/13/18 16:32:57,41, 297.9000,  97.9200,1011.7500, 255.9000,0
  2012,07/13/18 16:35:15,41, 297.8850,  97.9200,1011.7500, 255.7400,0
  2014,07/13/18 16:35:54,41, 297.8420,  97.9200,1011.6500, 255.8200,0
  2016,07/13/18 16:36:33,41, 297.8420,  97.9200,1011.6500, 255.8600,0
  2018,07/13/18 16:37:12,41, 297.8420,  97.9200,1011.6500, 255.4900,0
  2020,07/13/18 16:37:51,41, 297.8690,  97.9200,1011.6500, 256.1100,0
  2022,07/13/18 16:40:09,41, 297.8140,  97.9200,1011.7500, 256.1100,0
  2024,07/13/18 16:40:53,41, 297.8140,  97.9200,1011.5500, 256.2600,0
  2026,07/13/18 16:41:32,41, 297.8570,  97.9200,1011.6500, 256.1800,0
  2028,07/13/18 16:42:11,41, 297.8140,  97.9200,1011.6500, 256.1200,0
  2030,07/13/18 16:42:50,41, 297.8420,  97.9200,1011.6500, 256.0500,0
  2032,07/13/18 16:45:07,41, 297.8420,  97.9200,1011.5500, 256.6800,0
  2034,07/13/18 16:45:46,41, 297.8420,  97.9200,1011.5500, 255.9800,0
  2036,07/13/18 16:46:26,41, 297.7990,  97.9200,1011.5500, 255.9400,0
  2038,07/13/18 16:47:05,41, 297.7870,  97.9200,1011.4500, 256.1000,0
  2040,07/13/18 16:47:44,41, 297.7710,  97.9200,1011.5500, 255.5700,0
  2042,07/13/18 16:50:03,41, 297.7440,  97.9200,1011.4500, 255.5700,0
  2044,07/13/18 16:50:44,41, 297.7170,  97.9200,1011.4500, 255.9400,0
  2046,07/13/18 16:51:23,41, 297.7170,  97.9200,1011.4500, 255.7700,0
  2048,07/13/18 16:52:02,41, 297.6890,  97.9200,1011.4500, 255.5500,0
  2050,07/13/18 16:52:42,41, 297.6030,  97.9200,1011.3500, 255.4800,0
  2052,07/13/18 16:55:00,41, 297.4940,  97.9200,1011.3500, 255.4700,0
  2054,07/13/18 16:55:39,41, 297.4510,  97.9200,1011.3500, 255.2000,0
  2056,07/13/18 16:56:18,41, 297.4630,  97.9200,1011.3500, 255.5400,0
  2058,07/13/18 16:56:57,41, 297.5490,  97.9200,1011.2500, 255.1400,0
  2060,07/13/18 16:57:36,41, 297.5210,  97.9200,1011.2500, 255.0900,0
  2062,07/13/18 16:59:54,41, 297.6740,  97.9200,1011.3500, 255.7100,0
  2064,07/13/18 17:00:34,41, 297.7010,  97.9200,1011.3500, 256.1000,0
  2066,07/13/18 17:01:14,41, 297.7600,  97.9200,1011.3500, 255.8000,0
  2068,07/13/18 17:01:53,41, 297.7600,  97.9200,1011.3500, 256.1300,0
  2070,07/13/18 17:02:32,41, 297.7600,  97.9200,1011.4500, 255.8600,0
  2072,07/13/18 17:04:50,41, 297.8140,  97.9200,1011.4500, 255.9200,0
  2074,07/13/18 17:05:29,41, 297.8420,  97.9200,1011.3500, 255.0000,0
  2076,07/13/18 17:06:09,41, 297.7990,  97.9200,1011.4500, 255.3500,0
  2078,07/13/18 17:06:48,41, 297.7990,  97.9200,1011.2500, 255.6600,0
  2080,07/13/18 17:07:27,41, 297.7870,  97.9200,1011.3500, 255.0500,0
  2082,07/13/18 17:09:45,41, 297.8140,  97.9200,1011.4500, 255.2000,0
  2084,07/13/18 17:10:24,41, 297.8140,  97.9200,1011.3500, 255.5400,0
  2086,07/13/18 17:11:05,41, 297.8300,  97.9200,1011.3500, 255.2000,0
  2088,07/13/18 17:11:44,41, 297.7990,  97.9200,1011.3500, 255.6600,0
  2090,07/13/18 17:12:23,41, 297.8300,  97.9200,1011.4500, 255.3600,0
  2092,07/13/18 17:14:41,41, 297.7990,  97.9200,1011.3500, 255.5000,0
  2094,07/13/18 17:15:20,41, 297.7990,  97.9200,1011.3500, 255.3700,0
  2096,07/13/18 17:15:59,41, 297.7990,  97.9200,1011.4500, 255.3300,0
  2098,07/13/18 17:16:39,41, 297.7990,  97.9200,1011.3500, 255.1100,0
  2100,07/13/18 17:17:18,41, 297.7990,  97.9200,1011.3500, 255.4000,0
  2102,07/13/18 17:19:36,41, 297.7990,  97.9200,1011.4500, 255.2000,0
  2104,07/13/18 17:20:15,41, 297.7600,  97.9200,1011.3500, 255.2800,0
  2106,07/13/18 17:20:54,41, 297.7870,  97.9200,1011.3500, 255.8100,0
  2108,07/13/18 17:21:33,41, 297.7990,  97.9200,1011.4500, 255.5100,0
  2110,07/13/18 17:22:12,41, 297.7870,  97.9200,1011.4500, 255.4400,0
  2112,07/13/18 17:24:29,41, 297.7600,  97.9200,1011.3500, 255.4400,0
  2114,07/13/18 17:25:08,41, 297.7010,  97.9200,1011.3500, 255.7100,0
  2116,07/13/18 17:25:47,41, 297.7010,  97.9200,1011.3500, 256.0700,0
  2118,07/13/18 17:26:27,41, 297.7010,  97.9200,1011.3500, 255.9800,0
  2120,07/13/18 17:27:06,41, 297.7280,  97.9200,1011.3500, 256.3200,0
  2122,07/13/18 17:29:24,41, 297.6740,  97.9200,1011.3500, 255.6900,0
  2124,07/13/18 17:30:04,41, 297.6740,  97.9200,1011.3500, 256.3500,0
  2126,07/13/18 17:30:43,41, 297.6740,  97.9200,1011.4500, 255.4500,0
  2128,07/13/18 17:31:22,41, 297.6460,  97.9200,1011.3500, 255.7000,0
  2130,07/13/18 17:32:02,41, 297.6460,  97.9200,1011.3500, 255.6600,0
  2132,07/13/18 17:34:20,41, 297.6190,  97.9200,1011.3500, 255.6800,0
  2134,07/13/18 17:34:59,41, 297.5760,  97.9200,1011.3500, 255.3800,0
  2136,07/13/18 17:35:38,41, 297.6740,  97.9200,1011.4500, 255.3900,0
  2138,07/13/18 17:36:18,41, 297.6190,  97.9200,1011.4500, 255.4900,0
  2140,07/13/18 17:36:57,41, 297.6460,  97.9200,1011.4500, 255.4600,0
  2142,07/13/18 17:39:15,41, 297.6190,  97.9200,1011.3500, 255.2300,0
  2144,07/13/18 17:39:54,41, 297.6460,  97.9200,1011.3500, 255.0700,0
  2146,07/13/18 17:40:33,41, 297.6740,  97.9200,1011.3500, 255.3800,0
  2148,07/13/18 17:41:12,41, 297.6460,  97.9200,1011.3500, 255.3500,0
  2150,07/13/18 17:41:51,41, 297.6460,  97.9200,1011.3500, 254.6700,0
  2152,07/13/18 17:44:09,41, 297.6190,  97.9200,1011.3500, 254.5600,0
  2154,07/13/18 17:44:48,41, 297.6030,  97.9200,1011.2500, 254.8100,0
  2156,07/13/18 17:45:28,41, 297.6030,  97.9200,1011.3500, 254.9200,0
  2158,07/13/18 17:46:07,41, 297.6310,  97.9200,1011.2500, 254.5500,0
  2160,07/13/18 17:46:47,41, 297.6310,  97.9200,1011.3500, 254.7700,0
  2162,07/13/18 17:49:05,41, 297.6030,  97.9200,1011.2500, 254.6500,0
  2164,07/13/18 17:49:44,41, 297.6030,  97.9200,1011.3500, 254.8500,0
  2166,07/13/18 17:50:24,41, 297.6030,  97.9200,1011.3500, 255.0600,0
  2168,07/13/18 17:51:04,41, 297.6310,  97.9200,1011.2500, 254.6700,0
  2170,07/13/18 17:51:43,41, 297.6030,  97.9200,1011.2500, 254.6200,0
  2172,07/13/18 17:54:00,41, 297.7010,  97.9200,1011.2500, 254.6700,0
  2174,07/13/18 17:54:40,41, 297.7010,  97.9200,1011.1500, 254.7600,0
  2176,07/13/18 17:55:19,41, 297.7280,  97.9200,1011.1500, 254.4200,0
  2178,07/13/18 17:55:58,41, 297.7010,  97.9200,1011.1500, 254.1400,0
  2180,07/13/18 17:56:37,41, 297.7600,  97.9200,1011.2500, 254.5300,0
  2182,07/13/18 17:58:55,41, 297.7170,  97.9200,1011.1500, 254.1800,0
  2184,07/13/18 17:59:35,41, 297.7440,  97.9200,1011.1500, 254.7300,0
  2186,07/13/18 18:00:14,41, 297.7870,  97.9200,1011.1500, 253.8300,0
  2188,07/13/18 18:00:54,41, 297.7990,  97.9200,1011.1500, 254.4800,0
  2190,07/13/18 18:01:33,41, 297.7990,  97.9200,1011.1500, 253.6300,0
  2192,07/13/18 18:03:50,41, 297.7710,  97.9200,1011.1500, 253.5100,0
  2194,07/13/18 18:04:29,41, 297.7440,  97.9200,1011.1500, 254.1500,0
  2196,07/13/18 18:05:09,41, 297.7870,  97.9200,1011.0500, 253.3600,0
  2198,07/13/18 18:05:48,41, 297.7870,  97.9200,1011.0500, 253.7900,0
  2200,07/13/18 18:06:27,41, 297.7990,  97.9200,1011.0500, 253.6900,0
  2202,07/13/18 18:08:45,41, 297.7170,  97.9200,1011.1500, 253.8400,0
  2204,07/13/18 18:09:24,41, 297.6890,  97.9200,1011.1500, 253.9500,0
  2206,07/13/18 18:10:04,41, 297.6190,  97.9200,1011.0500, 253.7100,0
  2208,07/13/18 18:10:43,41, 297.6740,  97.9200,1011.1500, 253.8100,0
  2210,07/13/18 18:11:23,41, 297.6190,  97.9200,1011.0500, 253.8200,0
  2212,07/13/18 18:13:41,41, 297.5210,  97.9200,1011.1500, 253.5000,0
  2214,07/13/18 18:14:20,41, 297.6030,  97.9200,1011.1500, 254.1700,0
  2216,07/13/18 18:14:59,41, 297.5760,  97.9200,1011.1500, 253.8200,0
  2218,07/13/18 18:15:38,41, 297.5490,  97.9200,1011.1500, 253.7400,0
  2220,07/13/18 18:16:17,41, 297.5210,  97.9200,1011.1500, 253.8200,0
  2222,07/13/18 18:18:35,41, 297.6310,  97.9200,1011.1500, 252.9500,0
  2224,07/13/18 18:19:15,41, 297.4940,  97.9200,1011.2500, 253.5000,0
  2226,07/13/18 18:19:54,41, 297.4510,  97.9200,1011.2500, 253.9400,0
  2228,07/13/18 18:20:33,41, 297.4630,  97.9200,1011.2500, 253.4400,0
  2230,07/13/18 18:21:14,41, 297.5210,  97.9200,1011.2500, 253.5800,0
  2232,07/13/18 18:23:31,41, 297.3920,  97.9200,1011.2500, 253.0400,0
  2234,07/13/18 18:24:10,41, 297.3810,  97.9200,1011.1500, 252.6400,0
  2236,07/13/18 18:24:49,41, 297.2400,  97.9200,1011.2500, 252.7800,0
  2238,07/13/18 18:25:28,41, 297.3810,  97.9200,1011.2500, 252.7600,0
  2240,07/13/18 18:26:07,41, 297.2950,  97.9200,1011.1500, 252.9300,0
  2242,07/13/18 18:28:25,41, 297.1970,  97.9200,1011.1500, 252.5100,0
  2244,07/13/18 18:29:04,41, 297.2400,  97.9200,1011.1500, 252.7400,0
  2246,07/13/18 18:29:43,41, 297.2670,  97.9200,1011.1500, 252.9300,0
  2248,07/13/18 18:30:23,41, 297.2670,  97.9200,1011.0500, 252.6000,0
  2250,07/13/18 18:31:02,41, 297.2670,  97.9200,1011.1500, 252.5800,0
  2252,07/13/18 18:33:20,41, 297.3530,  97.9200,1011.1500, 252.6000,0
  2254,07/13/18 18:33:59,41, 297.3650,  97.9200,1011.1500, 252.5400,0
  2256,07/13/18 18:34:38,41, 297.3650,  97.9200,1011.1500, 252.8700,0
  2258,07/13/18 18:35:17,41, 297.4240,  97.9200,1011.1500, 252.7900,0
  2260,07/13/18 18:35:56,41, 297.4510,  97.9200,1011.1500, 252.6800,0
  2262,07/13/18 18:38:13,41, 297.5330,  97.9200,1011.1500, 252.1700,0
  2264,07/13/18 18:38:53,41, 297.5490,  97.9200,1011.2500, 251.9800,0
  2266,07/13/18 18:39:32,41, 297.5490,  97.9200,1011.1500, 252.5300,0
  2268,07/13/18 18:40:12,41, 297.5490,  97.9200,1011.2500, 252.5300,0
  2270,07/13/18 18:40:51,41, 297.5760,  97.9200,1011.2500, 252.9700,0
  2272,07/13/18 18:43:09,41, 297.6310,  97.9200,1011.2500, 252.6200,0
  2274,07/13/18 18:43:48,41, 297.6740,  97.9200,1011.2500, 252.6800,0
  2276,07/13/18 18:44:27,41, 297.7010,  97.9200,1011.2500, 252.2700,0
  2278,07/13/18 18:45:06,41, 297.6740,  97.9200,1011.2500, 252.4300,0
  2280,07/13/18 18:45:46,41, 297.6620,  97.9200,1011.2500, 252.2400,0
  2282,07/13/18 18:48:04,41, 297.5760,  97.9200,1011.2500, 252.7700,0
  2284,07/13/18 18:48:43,41, 297.6030,  97.9200,1011.2500, 251.7400,0
  2286,07/13/18 18:49:22,41, 297.5760,  97.9200,1011.2500, 252.1600,0
  2288,07/13/18 18:50:01,41, 297.5210,  97.9200,1011.3500, 252.3800,0
  2290,07/13/18 18:50:40,41, 297.5490,  97.9200,1011.3500, 252.1700,0
  2292,07/13/18 18:52:58,41, 297.4940,  97.9200,1011.2500, 258.3400,0
  2294,07/13/18 18:53:37,41, 297.4630,  97.9200,1011.3500, 253.2800,0
  2296,07/13/18 18:54:16,41, 297.4630,  97.9200,1011.3500, 252.1600,0
  2298,07/13/18 18:54:56,41, 297.5490,  97.9200,1011.3500, 252.6500,0
  2300,07/13/18 18:55:35,41, 297.4940,  97.9200,1011.3500, 252.0700,0
  2302,07/13/18 18:57:52,41, 297.4630,  97.9200,1011.4500, 252.9600,0
  2304,07/13/18 18:58:31,41, 297.4510,  97.9200,1011.3500, 252.1000,0
  2306,07/13/18 18:59:10,41, 297.4240,  97.9200,1011.3500, 252.0600,0
  2308,07/13/18 18:59:49,41, 297.3920,  97.9200,1011.3500, 252.3200,0
  2310,07/13/18 19:00:37,41, 297.3920,  97.9200,1011.3500, 252.0100,0
  2312,07/13/18 19:02:56,41, 297.4510,  97.9200,1011.2500, 252.4800,0
  2314,07/13/18 19:03:35,41, 297.4510,  97.9200,1011.3500, 251.9000,0
  2316,07/13/18 19:04:15,41, 297.4510,  97.9200,1011.4500, 252.2200,0
  2318,07/13/18 19:04:54,41, 297.4510,  97.9200,1011.3500, 252.8000,0
  2320,07/13/18 19:05:33,41, 297.5060,  97.9200,1011.3500, 251.8500,0
  2322,07/13/18 19:07:51,41, 297.4630,  97.9200,1011.3500, 252.8800,0
  2324,07/13/18 19:08:30,41, 297.4940,  97.9200,1011.3500, 251.8300,0
  2326,07/13/18 19:09:09,41, 297.4940,  97.9200,1011.3500, 252.1500,0
  2328,07/13/18 19:09:48,41, 297.5210,  97.9200,1011.3500, 251.3300,0
  2330,07/13/18 19:10:28,41, 297.5210,  97.9200,1011.2500, 251.2700,0
  2332,07/13/18 19:12:52,41, 297.5760,  97.9200,1011.3500, 252.1700,0
  2334,07/13/18 19:13:32,41, 297.5490,  97.9200,1011.2500, 251.9600,0
  2336,07/13/18 19:14:11,41, 297.5490,  97.9200,1011.3500, 251.9400,0
  2338,07/13/18 19:14:49,41, 297.5490,  97.9200,1011.2500, 252.4400,0
  2340,07/13/18 19:15:29,41, 297.5490,  97.9200,1011.3500, 252.0100,0
  2342,07/13/18 19:17:46,41, 297.5760,  97.9200,1011.2500, 252.1600,0
  2344,07/13/18 19:18:25,41, 297.5490,  97.9200,1011.2500, 252.2200,0
  2346,07/13/18 19:19:04,41, 297.5490,  97.9200,1011.2500, 251.5400,0
  2348,07/13/18 19:19:44,41, 297.5600,  97.9200,1011.3500, 251.6800,0
  2350,07/13/18 19:20:24,41, 297.5490,  97.9200,1011.3500, 252.3000,0
  2352,07/13/18 19:22:43,41, 297.5490,  97.9200,1011.2500, 252.1300,0
  2354,07/13/18 19:23:22,41, 297.5210,  97.9200,1011.3500, 252.0200,0
  2356,07/13/18 19:24:02,41, 297.5210,  97.9200,1011.2500, 251.3600,0
  2358,07/13/18 19:24:41,41, 297.4940,  97.9200,1011.2500, 251.5100,0
  2360,07/13/18 19:25:20,41, 297.4940,  97.9200,1011.2500, 252.0900,0
  2362,07/13/18 19:27:38,41, 297.5210,  97.9200,1011.2500, 251.8600,0
  2364,07/13/18 19:28:17,41, 297.4940,  97.9200,1011.1500, 252.0400,0
  2366,07/13/18 19:28:56,41, 297.5210,  97.9200,1011.2500, 251.3900,0
  2368,07/13/18 19:29:35,41, 297.5060,  97.9200,1011.3500, 251.7800,0
  2370,07/13/18 19:30:15,41, 297.4780,  97.9200,1011.3500, 252.1800,0
  2372,07/13/18 19:32:33,41, 297.4780,  97.9200,1011.3500, 251.9000,0
  2374,07/13/18 19:33:12,41, 297.5060,  97.9200,1011.3500, 251.9700,0
  2376,07/13/18 19:33:51,41, 297.4940,  97.9200,1011.3500, 251.3500,0
  2378,07/13/18 19:34:30,41, 297.4630,  97.9200,1011.3500, 252.3300,0
  2380,07/13/18 19:35:09,41, 297.5060,  97.9200,1011.4500, 252.3500,0
  2382,07/13/18 19:37:27,41, 297.4630,  97.9200,1011.3500, 251.2400,0
  2384,07/13/18 19:38:06,41, 297.4780,  97.9200,1011.4500, 252.0200,0
  2386,07/13/18 19:38:46,41, 297.4630,  97.9200,1011.4500, 251.7000,0
  2388,07/13/18 19:39:25,41, 297.4940,  97.9200,1011.3500, 251.6800,0
  2390,07/13/18 19:40:04,41, 297.4630,  97.9200,1011.3500, 252.0600,0
  2392,07/13/18 19:42:22,41, 297.4940,  97.9200,1011.3500, 251.7600,0
  2394,07/13/18 19:43:01,41, 297.5760,  97.9200,1011.4500, 250.9600,0
  2396,07/13/18 19:43:40,41, 297.6030,  97.9200,1011.3500, 252.0400,0
  2398,07/13/18 19:44:19,41, 297.5760,  97.9200,1011.3500, 250.9800,0
  2400,07/13/18 19:44:58,41, 297.5920,  97.9200,1011.3500, 251.8800,0
  2402,07/13/18 19:47:15,41, 297.6310,  97.9200,1011.4500, 250.9900,0
  2404,07/13/18 19:47:54,41, 297.6030,  97.9200,1011.3500, 251.3400,0
  2406,07/13/18 19:48:34,41, 297.6190,  97.9200,1011.3500, 251.6100,0
  2408,07/13/18 19:49:13,41, 297.6740,  97.9200,1011.3500, 251.6400,0
  2410,07/13/18 19:49:52,41, 297.6740,  97.9200,1011.3500, 251.0800,0
  2412,07/13/18 19:52:10,41, 297.6190,  97.9200,1011.3500, 251.4100,0
  2414,07/13/18 19:52:49,41, 297.5920,  97.9200,1011.2500, 251.6300,0
  2416,07/13/18 19:53:28,41, 297.5760,  97.9200,1011.2500, 250.9600,0
  2418,07/13/18 19:54:07,41, 297.5490,  97.9200,1011.3500, 251.3700,0
  2420,07/13/18 19:54:46,41, 297.6030,  97.9200,1011.2500, 251.6000,0
  2422,07/13/18 19:57:03,41, 297.6030,  97.9200,1011.3500, 251.7700,0
  2424,07/13/18 19:57:42,41, 297.5490,  97.9200,1011.3500, 251.4200,0
  2426,07/13/18 19:58:21,41, 297.5210,  97.9200,1011.3500, 250.8700,0
  2428,07/13/18 19:59:01,41, 297.5490,  97.9200,1011.3500, 251.4900,0
  2430,07/13/18 19:59:40,41, 297.4630,  97.9200,1011.3500, 251.1400,0
  2432,07/13/18 20:01:58,41, 297.4630,  97.9200,1011.3500, 251.0300,0
  2434,07/13/18 20:02:38,41, 297.4510,  97.9200,1011.4500, 251.5900,0
  2436,07/13/18 20:03:17,41, 297.4510,  97.9200,1011.4500, 251.1900,0
  2438,07/13/18 20:03:56,41, 297.4510,  97.9200,1011.4500, 251.6600,0
  2440,07/13/18 20:04:35,41, 297.4510,  97.9200,1011.4500, 251.8200,0
  2442,07/13/18 20:06:53,41, 297.4510,  97.9200,1011.4500, 251.1200,0
  2444,07/13/18 20:07:32,41, 297.3920,  97.9200,1011.4500, 251.8900,0
  2446,07/13/18 20:08:11,41, 297.3920,  97.9200,1011.4500, 251.3400,0
  2448,07/13/18 20:08:50,41, 297.4240,  97.9200,1011.4500, 251.1300,0
  2450,07/13/18 20:09:29,41, 297.3810,  97.9200,1011.4500, 251.5500,0
  2452,07/13/18 20:11:47,41, 297.3260,  97.9200,1011.3500, 251.1300,0
  2454,07/13/18 20:12:26,41, 297.3650,  97.9200,1011.4500, 251.4500,0
  2456,07/13/18 20:13:05,41, 297.4080,  97.9200,1011.4500, 251.0700,0
  2458,07/13/18 20:13:44,41, 297.3530,  97.9200,1011.4500, 251.3900,0
  2460,07/13/18 20:14:23,41, 297.3260,  97.9200,1011.5500, 252.0000,0
  2462,07/13/18 20:16:41,41, 297.3260,  97.9200,1011.4500, 251.0000,0
  2464,07/13/18 20:17:20,41, 297.3260,  97.9200,1011.5500, 251.5200,0
  2466,07/13/18 20:17:59,41, 297.3100,  97.9200,1011.4500, 251.2800,0
  2468,07/13/18 20:18:38,41, 297.3100,  97.9200,1011.4500, 251.9900,0
  2470,07/13/18 20:19:17,41, 297.3260,  97.9200,1011.5500, 251.4700,0
  2472,07/13/18 20:21:35,41, 297.3530,  97.9200,1011.5500, 251.7200,0
  2474,07/13/18 20:22:14,41, 297.3100,  97.9200,1011.5500, 251.3500,0
  2476,07/13/18 20:22:54,41, 297.2950,  97.9200,1011.5500, 250.5900,0
  2478,07/13/18 20:23:33,41, 297.3260,  97.9200,1011.6500, 250.8700,0
  2480,07/13/18 20:24:12,41, 297.2950,  97.9200,1011.5500, 251.1000,0
  2482,07/13/18 20:26:29,41, 297.3810,  97.9200,1011.5500, 251.1000,0
  2484,07/13/18 20:27:09,41, 297.3260,  97.9200,1011.5500, 250.3800,0
  2486,07/13/18 20:27:48,41, 297.3530,  97.9200,1011.5500, 251.1600,0
  2488,07/13/18 20:28:27,41, 297.3920,  97.9200,1011.5500, 250.9600,0
  2490,07/13/18 20:29:06,41, 297.4080,  97.9200,1011.6500, 250.6400,0
  2492,07/13/18 20:31:24,41, 297.2400,  97.9200,1011.5500, 250.4700,0
  2494,07/13/18 20:32:03,41, 297.2950,  97.9200,1011.6500, 250.7300,0
  2496,07/13/18 20:32:43,41, 297.3260,  97.9200,1011.6500, 250.2700,0
  2498,07/13/18 20:33:22,41, 297.3260,  97.9200,1011.6500, 250.6500,0
  2500,07/13/18 20:34:01,41, 297.3260,  97.9200,1011.5500, 250.5300,0
  2502,07/13/18 20:36:19,41, 297.2950,  97.9200,1011.5500, 250.7200,0
  2504,07/13/18 20:36:58,41, 297.3260,  97.9200,1011.6500, 250.3800,0
  2506,07/13/18 20:37:37,41, 297.3260,  97.9200,1011.5500, 250.2500,0
  2508,07/13/18 20:38:17,41, 297.2950,  97.9200,1011.5500, 250.1700,0
  2510,07/13/18 20:38:57,41, 297.2950,  97.9200,1011.5500, 249.9400,0
  2512,07/13/18 20:41:15,41, 297.3260,  97.9200,1011.5500, 250.5300,0
  2514,07/13/18 20:41:54,41, 297.2950,  97.9200,1011.6500, 250.0600,0
  2516,07/13/18 20:42:33,41, 297.3260,  97.9200,1011.5500, 250.7400,0
  2518,07/13/18 20:43:12,41, 297.3530,  97.9200,1011.6500, 249.7400,0
  2520,07/13/18 20:43:51,41, 297.3260,  97.9200,1011.6500, 250.0200,0
  2522,07/13/18 20:46:08,41, 297.3260,  97.9200,1011.7500, 250.5400,0
  2524,07/13/18 20:46:48,41, 297.3260,  97.9200,1011.7500, 250.3900,0
  2526,07/13/18 20:47:27,41, 297.3260,  97.9200,1011.6500, 250.5900,0
  2528,07/13/18 20:48:06,41, 297.3530,  97.9200,1011.6500, 250.4700,0
  2530,07/13/18 20:48:45,41, 297.3810,  97.9200,1011.7500, 250.4400,0
  2532,07/13/18 20:51:03,41, 297.4780,  97.9200,1011.7500, 250.3300,0
  2534,07/13/18 20:51:42,41, 297.5210,  97.9200,1011.7500, 251.0600,0
  2536,07/13/18 20:52:22,41, 297.6030,  97.9200,1011.6500, 250.5400,0
  2538,07/13/18 20:53:02,41, 297.5920,  97.9200,1011.6500, 249.8200,0
  2540,07/13/18 20:53:41,41, 297.6620,  97.9200,1011.6500, 250.7500,0
  2542,07/13/18 20:55:58,41, 297.7870,  97.9200,1011.7500, 250.5200,0
  2544,07/13/18 20:56:38,41, 297.8300,  97.9200,1011.7500, 250.2600,0
  2546,07/13/18 20:57:17,41, 297.8300,  97.9200,1011.7500, 250.3900,0
  2548,07/13/18 20:57:56,41, 297.8300,  97.9200,1011.7500, 249.9600,0
  2550,07/13/18 20:58:35,41, 297.8850,  97.9200,1011.6500, 249.9500,0
  2552,07/13/18 21:00:53,41, 297.9550,  97.9200,1011.7500, 249.5900,0
  2554,07/13/18 21:01:32,41, 297.9270,  97.9200,1011.7500, 250.3000,0
  2556,07/13/18 21:02:11,41, 297.9550,  97.9200,1011.6500, 249.5900,0
  2558,07/13/18 21:02:51,41, 297.9550,  97.9200,1011.7500, 249.2000,0
