Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/06/18 15:32:32,201, 294.9700,  78.9200,1007.2500, 283.5300,0
  5744,07/06/18 15:34:50,201, 294.9550,  79.2200,1007.2500, 284.6600,0
  5750,07/06/18 15:35:29,201, 294.9700,  79.1700,1007.3500, 284.6200,0
  5756,07/06/18 15:36:08,201, 294.9700,  79.6800,1007.2500, 285.6200,0
  5762,07/06/18 15:36:47,201, 294.9120,  79.8700,1007.2500, 285.6900,0
  5768,07/06/18 15:37:27,201, 294.9430,  78.9200,1007.2500, 285.6700,0
  5774,07/06/18 15:39:45,201, 294.9700,  79.6900,1007.3500, 285.5300,0
  5780,07/06/18 15:40:25,201, 294.9430,  79.9200,1007.3500, 285.5900,0
  5786,07/06/18 15:41:04,201, 294.9430,  80.1800,1007.3500, 285.5700,0
  5792,07/06/18 15:41:43,201, 294.9120,  80.4900,1007.3500, 285.4400,0
  5798,07/06/18 15:42:22,201, 294.9120,  80.4900,1007.3500, 285.8900,0
  5804,07/06/18 15:44:40,201, 294.9120,  80.6300,1007.3500, 285.8300,0
  5810,07/06/18 15:45:19,201, 294.8850,  80.8100,1007.3500, 285.6200,0
  5816,07/06/18 15:45:59,201, 294.8570,  81.3200,1007.3500, 285.8700,0
  5822,07/06/18 15:46:37,201, 294.8570,  81.7900,1007.3500, 285.6100,0
  5828,07/06/18 15:47:16,201, 294.8420,  82.0000,1007.3500, 285.5400,0
  5834,07/06/18 15:49:33,201, 294.8140,  82.9300,1007.4500, 285.6500,0
  5840,07/06/18 15:50:13,201, 294.8140,  82.4900,1007.4500, 285.3900,0
  5846,07/06/18 15:50:52,201, 294.8420,  80.7200,1007.5500, 285.6900,0
  5852,07/06/18 15:51:32,201, 294.9120,  80.1400,1007.4500, 285.4000,0
  5858,07/06/18 15:52:11,201, 294.9430,  80.3100,1007.4500, 285.6900,0
  5864,07/06/18 15:54:28,201, 294.9120,  80.5000,1007.4500, 285.6800,0
  5870,07/06/18 15:55:08,201, 294.9430,  80.9400,1007.4500, 285.8900,0
  5876,07/06/18 15:55:47,201, 294.9120,  81.9000,1007.4500, 285.7000,0
  5882,07/06/18 15:56:26,201, 294.8570,  82.9100,1007.5500, 285.5900,0
  5888,07/06/18 15:57:06,201, 294.8420,  83.1400,1007.4500, 285.6600,0
  5894,07/06/18 15:59:23,201, 294.7320,  84.3100,1007.4500, 285.3200,0
  5900,07/06/18 16:00:03,201, 294.7050,  84.7100,1007.4500, 285.6400,0
  5906,07/06/18 16:00:43,201, 294.6890,  84.9200,1007.4500, 285.4700,0
  5912,07/06/18 16:01:22,201, 294.6740,  85.2500,1007.4500, 285.5600,0
  5918,07/06/18 16:02:01,201, 294.6190,  85.4800,1007.4500, 285.7200,0
  5924,07/06/18 16:04:19,201, 294.5330,  86.3600,1007.4500, 285.5200,0
  5930,07/06/18 16:04:58,201, 294.5210,  86.4600,1007.4500, 285.5000,0
  5936,07/06/18 16:05:37,201, 294.4780,  86.7200,1007.4500, 285.4900,0
  5942,07/06/18 16:06:16,201, 294.4670,  86.7700,1007.4500, 285.3400,0
  5948,07/06/18 16:06:55,201, 294.4780,  86.7700,1007.4500, 285.6100,0
  5954,07/06/18 16:09:12,201, 294.4350,  87.6000,1007.5500, 285.7900,0
  5960,07/06/18 16:09:51,201, 294.4350,  87.5500,1007.5500, 285.5900,0
  5966,07/06/18 16:10:31,201, 294.4240,  87.6400,1007.5500, 285.7500,0
  5972,07/06/18 16:11:10,201, 294.4240,  87.1000,1007.5500, 285.8700,0
  5978,07/06/18 16:11:49,201, 294.4670,  86.9000,1007.5500, 285.8100,0
  5984,07/06/18 16:14:08,201, 294.6190,  84.8800,1007.5500, 285.4800,0
  5990,07/06/18 16:14:47,201, 294.6460,  84.4800,1007.5500, 285.6900,0
  5996,07/06/18 16:15:27,201, 294.6460,  84.1400,1007.5500, 285.7700,0
  6002,07/06/18 16:16:06,201, 294.6460,  84.0500,1007.4500, 285.7600,0
  6008,07/06/18 16:16:45,201, 294.6350,  83.8300,1007.5500, 285.8000,0
  6014,07/06/18 16:19:03,201, 294.7170,  83.2700,1007.5500, 285.2300,0
  6020,07/06/18 16:19:43,201, 294.7170,  83.4300,1007.6500, 285.1800,0
  6026,07/06/18 16:20:22,201, 294.7440,  83.3100,1007.6500, 285.2400,0
  6032,07/06/18 16:21:06,201, 294.7170,  83.2700,1007.5500, 285.2700,0
  6038,07/06/18 16:21:45,201, 294.7320,  83.4900,1007.6500, 285.4500,0
  6044,07/06/18 16:24:02,201, 294.6890,  83.8300,1007.6500, 285.6300,0
  6050,07/06/18 16:24:41,201, 294.6890,  84.2400,1007.5500, 285.4000,0
  6056,07/06/18 16:25:21,201, 294.6890,  84.2800,1007.5500, 286.0800,0
  6062,07/06/18 16:26:00,201, 294.6890,  84.5300,1007.5500, 285.2400,0
  6068,07/06/18 16:26:39,201, 294.6890,  84.3100,1007.6500, 285.5000,0
  6074,07/06/18 16:28:57,201, 294.6740,  85.4200,1007.5500, 285.4800,0
  6080,07/06/18 16:29:37,201, 294.6460,  85.6600,1007.4500, 285.5400,0
  6086,07/06/18 16:30:16,201, 294.6030,  86.2000,1007.4500, 285.0700,0
  6092,07/06/18 16:30:56,201, 294.5640,  86.8800,1007.4500, 285.4100,0
  6098,07/06/18 16:31:35,201, 294.5060,  87.4200,1007.4500, 285.2400,0
  6104,07/06/18 16:33:53,201, 294.5330,  86.0200,1007.4500, 282.8000,0
  6110,07/06/18 16:34:32,201, 294.5640,  85.7200,1007.3500, 283.4400,0
  6116,07/06/18 16:35:12,201, 294.5920,  85.4200,1007.4500, 283.6800,0
  6122,07/06/18 16:35:51,201, 294.6190,  85.7200,1007.3500, 281.8200,0
  6128,07/06/18 16:36:31,201, 294.5920,  86.2000,1007.4500, 281.5400,0
  6134,07/06/18 16:38:48,201, 294.4780,  88.3400,1007.2500, 277.1500,0
  6140,07/06/18 16:39:27,201, 294.4670,  89.0800,1007.2500, 277.5000,0
  6146,07/06/18 16:40:07,201, 294.4670,  89.1100,1007.3500, 278.5900,0
  6152,07/06/18 16:40:50,201, 294.4940,  89.1100,1007.2500, 278.3200,0
  6158,07/06/18 16:41:29,201, 294.5760,  89.1900,1007.4500, 278.9500,0
  6164,07/06/18 16:43:47,201, 294.7170,  88.9200,1007.2500, 276.9400,0
  6170,07/06/18 16:44:26,201, 294.7170,  88.8400,1007.3500, 280.1100,0
  6176,07/06/18 16:45:05,201, 294.7710,  89.0100,1007.3500, 281.2700,0
  6182,07/06/18 16:45:45,201, 294.7440,  89.2200,1007.3500, 280.1500,0
  6188,07/06/18 16:46:24,201, 294.7440,  88.6300,1007.3500, 278.9700,0
  6194,07/06/18 16:48:42,201, 294.8420,  85.5900,1007.2500, 274.6600,0
  6200,07/06/18 16:49:22,201, 294.8300,  85.3800,1007.2500, 270.3200,0
  6206,07/06/18 16:50:01,201, 294.7170,  85.8100,1007.3500, 258.2800,0
  6212,07/06/18 16:50:41,201, 294.6190,  86.3100,1007.3500, 256.3300,0
  6218,07/06/18 16:51:20,201, 294.5920,  86.7400,1007.2500, 264.6700,0
  6224,07/06/18 16:53:38,201, 294.4240,  88.2000,1007.2500, 263.0800,0
  6230,07/06/18 16:54:17,201, 294.3650,  88.4300,1007.2500, 261.8400,0
  6236,07/06/18 16:54:56,201, 294.3650,  88.2500,1007.2500, 259.8600,0
  6242,07/06/18 16:55:36,201, 294.3380,  87.6700,1007.2500, 258.5400,0
  6248,07/06/18 16:56:15,201, 294.3100,  87.5400,1007.1500, 258.5000,0
  6254,07/06/18 16:58:32,201, 294.5330,  86.0000,1007.3500, 276.2400,0
  6260,07/06/18 16:59:12,201, 294.6460,  85.3300,1007.3500, 271.8700,0
  6266,07/06/18 16:59:51,201, 294.6890,  84.8500,1007.2500, 266.8000,0
  6272,07/06/18 17:00:31,201, 294.7050,  84.6500,1007.2500, 261.8700,0
  6278,07/06/18 17:01:11,201, 294.7440,  84.3100,1007.2500, 266.6700,0
  6284,07/06/18 17:03:29,201, 294.6740,  83.7900,1007.1500, 272.1600,0
  6290,07/06/18 17:04:08,201, 294.6350,  83.9300,1007.2500, 274.5500,0
  6296,07/06/18 17:04:48,201, 294.5920,  84.2700,1007.2500, 275.8400,0
  6302,07/06/18 17:05:27,201, 294.5330,  84.7700,1007.3500, 269.5600,0
  6308,07/06/18 17:06:07,201, 294.4080,  85.4000,1007.2500, 272.4900,0
  6314,07/06/18 17:08:24,201, 294.1970,  87.8100,1007.2500, 276.1300,0
  6320,07/06/18 17:09:03,201, 294.1700,  88.2600,1007.3500, 277.0200,0
  6326,07/06/18 17:09:43,201, 294.1580,  88.5300,1007.3500, 277.1300,0
  6332,07/06/18 17:10:22,201, 294.1420,  88.7000,1007.2500, 279.1100,0
  6338,07/06/18 17:11:05,201, 294.1580,  89.1100,1007.3500, 277.3900,0
  6344,07/06/18 17:13:23,201, 294.5920,  88.2200,1007.3500, 275.8600,0
  6350,07/06/18 17:14:02,201, 294.7050,  87.9200,1007.3500, 277.1700,0
  6356,07/06/18 17:14:41,201, 294.7170,  87.5300,1007.3500, 277.1400,0
  6362,07/06/18 17:15:20,201, 294.7710,  87.1300,1007.2500, 278.0500,0
  6368,07/06/18 17:15:58,201, 294.7440,  86.8800,1007.3500, 277.0000,0
  6374,07/06/18 17:18:16,201, 294.6740,  87.6700,1007.2500, 273.7200,0
  6380,07/06/18 17:18:56,201, 294.6740,  87.7200,1007.3500, 267.6600,0
  6386,07/06/18 17:19:35,201, 294.6460,  88.1800,1007.3500, 262.7900,0
  6392,07/06/18 17:20:14,201, 294.5920,  88.1700,1007.3500, 269.9800,0
  6398,07/06/18 17:20:54,201, 294.5210,  88.2000,1007.3500, 263.3600,0
  6404,07/06/18 17:23:13,201, 294.4940,  87.0600,1007.3500, 252.1900,0
  6410,07/06/18 17:23:52,201, 294.3810,  87.1900,1007.2500, 249.9100,0
  6416,07/06/18 17:24:32,201, 294.3530,  88.1200,1007.3500, 250.1400,0
  6422,07/06/18 17:25:12,201, 294.2670,  89.8700,1007.3500, 249.2400,0
  6428,07/06/18 17:25:51,201, 294.1270,  91.2000,1007.3500, 248.7700,0
  6434,07/06/18 17:28:08,201, 293.9860,  95.1500,1007.3500, 251.2000,0
  6440,07/06/18 17:28:48,201, 293.9470,  95.7400,1007.3500, 249.7700,0
  6446,07/06/18 17:29:27,201, 293.9040,  96.1400,1007.2500, 249.8400,0
  6452,07/06/18 17:30:06,201, 293.8880,  96.4500,1007.3500, 249.6400,0
  6458,07/06/18 17:30:47,201, 293.8880,  96.3700,1007.2500, 249.4800,0
  6464,07/06/18 17:33:05,201, 293.6230,  97.9200,1007.2500, 249.2300,0
  6470,07/06/18 17:33:44,201, 293.5680,  97.9200,1007.2500, 249.3900,0
  6476,07/06/18 17:34:23,201, 293.4820,  97.9200,1007.1500, 248.5700,0
  6482,07/06/18 17:35:02,201, 293.4550,  97.9200,1007.2500, 248.7100,0
  6488,07/06/18 17:35:41,201, 293.4430,  97.9200,1007.3500, 249.1500,0
  6494,07/06/18 17:37:59,201, 293.6660,  97.9200,1007.2500, 248.8600,0
  6500,07/06/18 17:38:38,201, 293.6660,  97.9200,1007.3500, 249.4200,0
  6506,07/06/18 17:39:17,201, 293.6110,  97.9200,1007.2500, 249.2700,0
  6512,07/06/18 17:39:57,201, 293.5800,  97.9200,1007.2500, 249.0900,0
  6518,07/06/18 17:40:36,201, 293.5130,  97.9200,1007.3500, 249.4500,0
  6524,07/06/18 17:42:58,201, 293.4430,  97.9200,1007.4500, 249.6700,0
  6530,07/06/18 17:43:38,201, 293.5250,  97.9200,1007.3500, 248.9700,0
  6536,07/06/18 17:44:17,201, 293.4700,  97.9200,1007.4500, 248.9000,0
  6542,07/06/18 17:44:56,201, 293.4120,  97.9200,1007.4500, 249.8700,0
  6548,07/06/18 17:45:35,201, 293.3570,  97.9200,1007.4500, 249.5800,0
  6554,07/06/18 17:47:53,201, 293.7520,  97.9200,1007.3500, 249.1300,0
  6560,07/06/18 17:48:32,201, 293.7790,  97.9200,1007.4500, 249.2600,0
  6566,07/06/18 17:49:11,201, 293.7520,  97.9200,1007.4500, 248.9700,0
  6572,07/06/18 17:49:50,201, 293.7200,  97.9200,1007.4500, 249.3600,0
  6578,07/06/18 17:50:30,201, 293.6660,  97.9200,1007.4500, 249.1800,0
  6584,07/06/18 17:52:48,201, 293.7200,  97.9200,1007.5500, 249.1800,0
  6590,07/06/18 17:53:27,201, 293.7520,  97.9200,1007.5500, 249.3600,0
  6596,07/06/18 17:54:07,201, 293.7360,  97.9200,1007.6500, 249.0500,0
  6602,07/06/18 17:54:46,201, 293.8610,  97.9200,1007.6500, 249.7300,0
  6608,07/06/18 17:55:25,201, 293.9860,  97.9200,1007.6500, 249.0200,0
  6614,07/06/18 17:57:43,201, 294.0990,  97.9200,1007.6500, 249.5500,0
  6620,07/06/18 17:58:22,201, 294.0990,  97.9200,1007.6500, 248.6500,0
  6626,07/06/18 17:59:01,201, 293.9860,  97.9200,1007.6500, 249.3300,0
  6632,07/06/18 17:59:40,201, 293.9200,  97.9200,1007.6500, 249.1600,0
  6638,07/06/18 18:00:20,201, 293.8610,  97.9200,1007.6500, 249.5300,0
  6644,07/06/18 18:02:42,201, 293.8610,  97.9200,1007.5500, 249.6300,0
  6650,07/06/18 18:03:21,201, 293.7910,  97.9200,1007.5500, 249.0600,0
  6656,07/06/18 18:04:00,201, 293.7090,  97.9200,1007.5500, 249.8100,0
  6662,07/06/18 18:04:40,201, 293.6660,  97.9200,1007.6500, 249.3400,0
  6668,07/06/18 18:05:19,201, 293.5950,  97.9200,1007.5500, 248.8100,0
  6674,07/06/18 18:07:38,201, 293.6110,  97.9200,1007.5500, 249.7200,0
  6680,07/06/18 18:08:17,201, 293.4820,  97.9200,1007.5500, 248.8300,0
  6686,07/06/18 18:08:56,201, 293.3420,  97.9200,1007.5500, 249.4500,0
  6692,07/06/18 18:09:35,201, 293.2870,  97.9200,1007.6500, 248.9600,0
  6698,07/06/18 18:10:14,201, 293.2870,  97.9200,1007.6500, 249.2300,0
  6704,07/06/18 18:12:32,201, 293.3140,  97.9200,1007.5500, 249.0600,0
  6710,07/06/18 18:13:12,201, 293.4430,  97.9200,1007.6500, 248.9300,0
  6716,07/06/18 18:13:51,201, 293.5680,  97.9200,1007.6500, 249.2300,0
  6722,07/06/18 18:14:30,201, 293.5410,  97.9200,1007.7500, 249.0000,0
  6728,07/06/18 18:15:10,201, 293.5250,  97.9200,1007.7500, 248.7500,0
  6734,07/06/18 18:17:28,201, 293.7520,  97.9200,1007.7500, 249.4500,0
  6740,07/06/18 18:18:07,201, 293.7200,  97.9200,1007.7500, 249.7000,0
  6746,07/06/18 18:18:47,201, 293.7790,  97.9200,1007.6500, 248.9600,0
  6752,07/06/18 18:19:26,201, 293.7200,  97.9200,1007.7500, 249.4600,0
  6758,07/06/18 18:20:05,201, 293.8490,  97.9200,1007.7500, 249.9200,0
  6764,07/06/18 18:22:23,201, 293.7630,  97.9200,1007.7500, 248.9600,0
  6770,07/06/18 18:23:03,201, 293.6930,  97.9200,1007.7500, 249.4100,0
  6776,07/06/18 18:23:42,201, 293.6660,  97.9200,1007.6500, 249.3800,0
  6782,07/06/18 18:24:21,201, 293.6500,  97.9200,1007.7500, 249.5000,0
  6788,07/06/18 18:25:00,201, 293.6500,  97.9200,1007.6500, 249.3100,0
  6794,07/06/18 18:27:17,201, 293.5800,  97.9200,1007.7500, 249.2800,0
  6800,07/06/18 18:27:56,201, 293.6230,  97.9200,1007.7500, 249.6400,0
  6806,07/06/18 18:28:36,201, 293.5680,  97.9200,1007.7500, 250.1600,0
  6812,07/06/18 18:29:15,201, 293.5130,  97.9200,1007.8500, 249.4600,0
  6818,07/06/18 18:29:54,201, 293.4430,  97.9200,1007.8500, 249.5800,0
  6824,07/06/18 18:32:12,201, 293.3730,  97.9200,1007.8500, 249.1600,0
  6830,07/06/18 18:32:51,201, 293.3420,  97.9200,1007.7500, 249.7100,0
  6836,07/06/18 18:33:30,201, 293.3420,  97.9200,1007.8500, 249.2800,0
  6842,07/06/18 18:34:09,201, 293.3020,  97.9200,1007.8500, 249.2000,0
  6848,07/06/18 18:34:49,201, 293.3140,  97.9200,1007.8500, 248.6800,0
  6854,07/06/18 18:37:06,201, 293.4700,  97.9200,1007.7500, 249.5700,0
  6860,07/06/18 18:37:45,201, 293.5250,  97.9200,1007.8500, 249.2000,0
  6866,07/06/18 18:38:25,201, 293.4980,  97.9200,1007.8500, 249.4500,0
  6872,07/06/18 18:39:04,201, 293.3850,  97.9200,1007.8500, 248.8200,0
  6878,07/06/18 18:39:44,201, 293.2870,  97.9200,1007.8500, 249.3300,0
  6884,07/06/18 18:42:01,201, 293.2440,  97.9200,1007.8500, 249.1800,0
  6890,07/06/18 18:42:41,201, 293.2170,  97.9200,1007.8500, 248.9500,0
  6896,07/06/18 18:43:21,201, 293.1460,  97.9200,1007.9500, 249.2700,0
  6902,07/06/18 18:44:00,201, 293.0640,  97.9200,1007.8500, 249.3100,0
  6908,07/06/18 18:44:39,201, 293.0760,  97.9200,1007.8500, 249.0200,0
  6914,07/06/18 18:46:56,201, 293.1890,  97.9200,1007.8500, 249.0400,0
  6920,07/06/18 18:47:35,201, 293.2440,  97.9200,1007.8500, 249.2000,0
  6926,07/06/18 18:48:14,201, 293.2870,  97.9200,1007.8500, 248.9000,0
  6932,07/06/18 18:48:53,201, 293.3020,  97.9200,1007.9500, 248.9200,0
  6938,07/06/18 18:49:32,201, 293.2600,  97.9200,1007.8500, 249.2200,0
  6944,07/06/18 18:51:49,201, 293.1890,  97.9200,1008.0500, 248.9500,0
  6950,07/06/18 18:52:29,201, 293.0640,  97.9200,1007.9500, 249.2200,0
  6956,07/06/18 18:53:08,201, 292.9940,  97.9200,1007.9500, 248.9300,0
  6962,07/06/18 18:53:47,201, 292.9080,  97.9200,1007.8500, 248.9900,0
  6968,07/06/18 18:54:26,201, 292.8810,  97.9200,1007.9500, 248.8000,0
  6974,07/06/18 18:56:44,201, 292.6420,  97.9200,1007.8500, 249.9600,0
  6980,07/06/18 18:57:23,201, 292.5880,  97.9200,1007.9500, 249.3300,0
  6986,07/06/18 18:58:02,201, 292.5600,  97.9200,1007.8500, 249.1700,0
  6992,07/06/18 18:58:40,201, 292.5170,  97.9200,1007.9500, 248.4600,0
  6998,07/06/18 18:59:20,201, 292.5170,  97.9200,1007.9500, 248.5000,0
  7004,07/06/18 19:01:38,201, 292.3770,  97.9200,1007.8500, 248.7600,0
  7010,07/06/18 19:02:17,201, 292.3220,  97.9200,1007.8500, 249.0000,0
  7016,07/06/18 19:02:56,201, 292.2630,  97.9200,1007.8500, 248.8000,0
  7022,07/06/18 19:03:35,201, 292.2520,  97.9200,1007.9500, 249.0000,0
  7028,07/06/18 19:04:14,201, 292.1930,  97.9200,1007.9500, 248.6900,0
  7034,07/06/18 19:06:32,201, 292.1110,  97.9200,1007.8500, 249.1200,0
  7040,07/06/18 19:07:11,201, 292.0840,  97.9200,1007.9500, 248.8600,0
  7046,07/06/18 19:07:50,201, 292.0410,  97.9200,1007.8500, 248.9000,0
  7052,07/06/18 19:08:29,201, 292.0410,  97.9200,1007.9500, 250.0500,0
  7058,07/06/18 19:09:07,201, 292.0410,  97.9200,1008.0500, 249.0600,0
  7064,07/06/18 19:11:26,201, 291.9700,  97.9200,1007.9500, 249.1300,0
  7070,07/06/18 19:12:05,201, 292.1540,  97.9200,1007.9500, 248.6300,0
  7076,07/06/18 19:12:45,201, 292.2910,  97.9200,1007.9500, 248.4200,0
  7082,07/06/18 19:13:24,201, 292.3220,  97.9200,1007.9500, 248.8100,0
  7088,07/06/18 19:14:04,201, 292.3920,  97.9200,1007.8500, 248.6900,0
  7094,07/06/18 19:16:20,201, 292.4470,  97.9200,1007.9500, 251.7500,0
  7100,07/06/18 19:17:00,201, 292.4740,  97.9200,1007.9500, 249.6800,0
  7106,07/06/18 19:17:39,201, 292.5020,  97.9200,1007.8500, 249.7500,0
  7112,07/06/18 19:18:18,201, 292.5020,  97.9200,1007.8500, 249.5700,0
  7118,07/06/18 19:18:57,201, 292.4200,  97.9200,1007.9500, 250.8600,0
  7124,07/06/18 19:21:16,201, 292.4310,  97.9200,1007.9500, 249.2000,0
  7130,07/06/18 19:21:55,201, 292.5990,  97.9200,1007.8500, 249.1400,0
  7136,07/06/18 19:22:34,201, 292.6150,  97.9200,1007.9500, 249.1300,0
  7142,07/06/18 19:23:13,201, 292.6150,  97.9200,1007.9500, 248.3500,0
  7148,07/06/18 19:23:53,201, 292.6150,  97.9200,1007.9500, 249.3500,0
  7154,07/06/18 19:26:10,201, 292.3920,  97.9200,1008.0500, 248.4400,0
  7160,07/06/18 19:26:49,201, 292.3920,  97.9200,1008.0500, 248.6700,0
  7166,07/06/18 19:27:28,201, 292.4740,  97.9200,1007.9500, 248.8900,0
  7172,07/06/18 19:28:07,201, 292.4740,  97.9200,1008.0500, 249.1200,0
  7178,07/06/18 19:28:46,201, 292.4470,  97.9200,1007.9500, 248.9100,0
  7184,07/06/18 19:31:04,201, 292.4740,  97.9200,1008.0500, 248.9100,0
  7190,07/06/18 19:31:43,201, 292.4200,  97.9200,1008.0500, 248.5000,0
  7196,07/06/18 19:32:22,201, 292.3770,  97.9200,1008.1500, 248.8400,0
  7202,07/06/18 19:33:01,201, 292.5170,  97.9200,1008.1500, 248.7000,0
  7208,07/06/18 19:33:41,201, 292.6150,  97.9200,1008.1500, 249.0100,0
  7214,07/06/18 19:35:59,201, 292.7560,  97.9200,1008.1500, 248.2300,0
  7220,07/06/18 19:36:38,201, 292.6970,  97.9200,1008.1500, 248.7800,0
  7226,07/06/18 19:37:18,201, 292.7280,  97.9200,1008.1500, 248.7400,0
  7232,07/06/18 19:37:57,201, 292.7560,  97.9200,1008.1500, 248.4600,0
  7238,07/06/18 19:38:38,201, 292.7670,  97.9200,1008.2500, 248.2900,0
  7244,07/06/18 19:40:55,201, 292.7670,  97.9200,1008.1500, 248.7900,0
  7250,07/06/18 19:41:34,201, 292.7130,  97.9200,1008.1500, 248.2400,0
  7256,07/06/18 19:42:14,201, 292.6970,  97.9200,1008.2500, 248.4800,0
  7262,07/06/18 19:42:53,201, 292.6700,  97.9200,1008.1500, 248.6700,0
  7268,07/06/18 19:43:33,201, 292.6150,  97.9200,1008.1500, 248.9900,0
  7274,07/06/18 19:45:51,201, 292.7830,  97.9200,1008.0500, 248.8800,0
  7280,07/06/18 19:46:30,201, 292.8260,  97.9200,1008.1500, 248.7600,0
  7286,07/06/18 19:47:09,201, 292.8100,  97.9200,1008.1500, 248.7300,0
  7292,07/06/18 19:47:49,201, 292.8960,  97.9200,1008.1500, 249.2300,0
  7298,07/06/18 19:48:28,201, 292.8380,  97.9200,1008.1500, 248.5000,0
  7304,07/06/18 19:50:46,201, 292.6970,  97.9200,1008.2500, 248.4200,0
  7310,07/06/18 19:51:25,201, 292.6700,  97.9200,1008.2500, 248.7300,0
  7316,07/06/18 19:52:04,201, 292.5880,  97.9200,1008.3500, 249.5600,0
  7322,07/06/18 19:52:43,201, 292.5600,  97.9200,1008.2500, 248.7000,0
  7328,07/06/18 19:53:23,201, 292.5600,  97.9200,1008.3500, 248.8700,0
  7334,07/06/18 19:55:40,201, 292.4900,  97.9200,1008.3500, 260.6700,0
  7340,07/06/18 19:56:20,201, 292.4590,  97.9200,1008.3500, 264.2300,0
  7346,07/06/18 19:56:59,201, 292.4200,  97.9200,1008.2500, 265.2100,0
  7352,07/06/18 19:57:38,201, 292.3770,  97.9200,1008.3500, 269.4100,0
  7358,07/06/18 19:58:16,201, 292.3770,  97.9200,1008.4500, 270.9500,0
  7364,07/06/18 20:00:35,201, 292.3220,  97.9200,1008.4500, 266.3400,0
  7370,07/06/18 20:01:15,201, 292.2360,  97.9200,1008.4500, 265.7400,0
  7376,07/06/18 20:01:54,201, 292.2200,  97.9200,1008.4500, 266.5100,0
  7382,07/06/18 20:02:33,201, 292.2200,  97.9200,1008.3500, 266.4300,0
  7388,07/06/18 20:03:12,201, 292.1930,  97.9200,1008.4500, 263.5800,0
  7394,07/06/18 20:05:29,201, 292.2360,  97.9200,1008.4500, 270.1300,0
  7400,07/06/18 20:06:08,201, 292.2630,  97.9200,1008.5500, 267.4700,0
  7406,07/06/18 20:06:47,201, 292.2630,  97.9200,1008.5500, 271.4000,0
  7412,07/06/18 20:07:26,201, 292.2910,  97.9200,1008.5500, 273.3600,0
  7418,07/06/18 20:08:05,201, 292.3220,  97.9200,1008.5500, 275.9900,0
  7424,07/06/18 20:10:23,201, 292.2520,  97.9200,1008.4500, 269.7300,0
  7430,07/06/18 20:11:03,201, 292.2790,  97.9200,1008.3500, 271.2400,0
  7436,07/06/18 20:11:42,201, 292.2910,  97.9200,1008.3500, 278.0500,0
  7442,07/06/18 20:12:22,201, 292.2630,  97.9200,1008.4500, 271.9400,0
  7448,07/06/18 20:13:01,201, 292.2360,  97.9200,1008.3500, 274.2700,0
  7454,07/06/18 20:15:18,201, 292.1660,  97.9200,1008.3500, 271.2400,0
  7460,07/06/18 20:15:57,201, 292.1110,  97.9200,1008.3500, 268.0800,0
  7466,07/06/18 20:16:36,201, 292.0950,  97.9200,1008.3500, 273.2600,0
  7472,07/06/18 20:17:16,201, 292.0410,  97.9200,1008.3500, 273.7300,0
  7478,07/06/18 20:17:55,201, 292.0410,  97.9200,1008.2500, 265.0900,0
  7484,07/06/18 20:20:13,201, 291.9980,  97.9200,1008.2500, 269.5000,0
  7490,07/06/18 20:20:53,201, 291.9700,  97.9200,1008.2500, 269.6700,0
  7496,07/06/18 20:21:32,201, 291.9430,  97.9200,1008.1500, 268.1300,0
  7502,07/06/18 20:22:11,201, 291.9590,  97.9200,1008.3500, 261.5200,0
  7508,07/06/18 20:22:49,201, 291.9430,  97.9200,1008.2500, 254.3400,0
  7514,07/06/18 20:25:07,201, 291.9000,  97.9200,1008.3500, 251.6700,0
  7520,07/06/18 20:25:46,201, 291.8450,  97.9200,1008.3500, 251.3800,0
  7526,07/06/18 20:26:25,201, 291.8610,  97.9200,1008.3500, 253.0700,0
  7532,07/06/18 20:27:05,201, 291.8450,  97.9200,1008.3500, 252.1300,0
  7538,07/06/18 20:27:44,201, 291.8450,  97.9200,1008.2500, 247.8900,0
  7544,07/06/18 20:30:02,201, 291.8180,  97.9200,1008.3500, 247.1300,0
  7550,07/06/18 20:30:41,201, 291.8450,  97.9200,1008.3500, 252.5400,0
  7556,07/06/18 20:31:21,201, 291.8880,  97.9200,1008.3500, 250.8700,0
  7562,07/06/18 20:32:00,201, 291.9700,  97.9200,1008.4500, 253.6800,0
  7568,07/06/18 20:32:39,201, 292.0130,  97.9200,1008.3500, 257.3300,0
  7574,07/06/18 20:34:57,201, 292.1930,  97.9200,1008.4500, 249.2900,0
  7580,07/06/18 20:35:36,201, 292.1270,  97.9200,1008.4500, 261.2600,0
  7586,07/06/18 20:36:15,201, 292.0950,  97.9200,1008.4500, 266.5300,0
  7592,07/06/18 20:36:55,201, 292.1380,  97.9200,1008.5500, 262.0200,0
  7598,07/06/18 20:37:34,201, 292.1380,  97.9200,1008.4500, 266.6800,0
  7604,07/06/18 20:39:52,201, 292.2520,  97.9200,1008.5500, 260.8900,0
  7610,07/06/18 20:40:31,201, 292.2630,  97.9200,1008.5500, 257.2000,0
  7616,07/06/18 20:41:11,201, 292.3490,  97.9200,1008.6500, 257.5100,0
  7622,07/06/18 20:41:50,201, 292.4590,  97.9200,1008.6500, 262.5200,0
  7628,07/06/18 20:42:30,201, 292.5170,  97.9200,1008.6500, 270.6800,0
  7634,07/06/18 20:44:47,201, 292.5020,  97.9200,1008.6500, 256.5400,0
