Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/07/18 20:55:52,201, 293.4550,  83.6800,1011.0500, 282.3300,0
  7646,07/07/18 20:56:31,201, 293.4550,  83.5100,1011.1500, 284.8300,0
  7652,07/07/18 20:57:10,201, 293.4550,  83.9700,1011.0500, 286.0800,0
  7658,07/07/18 20:57:50,201, 293.4270,  83.8700,1011.1500, 286.9600,0
  7664,07/07/18 21:00:07,201, 293.4120,  83.9200,1010.9500, 279.7100,0
  7670,07/07/18 21:00:47,201, 293.4430,  84.5300,1010.9500, 275.1000,0
  7676,07/07/18 21:01:26,201, 293.3850,  84.5200,1011.0500, 271.3300,0
  7682,07/07/18 21:02:06,201, 293.3850,  84.4900,1010.9500, 271.1300,0
  7688,07/07/18 21:02:45,201, 293.4000,  84.5700,1010.9500, 267.7900,0
  7694,07/07/18 21:05:02,201, 293.3730,  83.7800,1010.9500, 273.6300,0
  7700,07/07/18 21:05:41,201, 293.4270,  84.4600,1010.8500, 272.6800,0
  7706,07/07/18 21:06:20,201, 293.4000,  84.2100,1010.8500, 275.9600,0
  7712,07/07/18 21:06:59,201, 293.4270,  84.5300,1010.9500, 278.4300,0
  7718,07/07/18 21:07:39,201, 293.4000,  84.1400,1010.9500, 277.9300,0
  7724,07/07/18 21:09:56,201, 293.4700,  81.9200,1010.9500, 278.4300,0
  7730,07/07/18 21:10:36,201, 293.4700,  82.0800,1010.8500, 276.1200,0
  7736,07/07/18 21:11:15,201, 293.4820,  82.2000,1010.9500, 278.1400,0
  7742,07/07/18 21:11:55,201, 293.4700,  82.4500,1010.9500, 273.7900,0
  7748,07/07/18 21:12:34,201, 293.4820,  82.7300,1010.9500, 275.2400,0
  7754,07/07/18 21:14:53,201, 293.5130,  82.2900,1011.0500, 283.1700,0
  7760,07/07/18 21:15:32,201, 293.5130,  81.7500,1010.9500, 284.1400,0
  7766,07/07/18 21:16:11,201, 293.5680,  81.4700,1011.0500, 285.2400,0
  7772,07/07/18 21:16:50,201, 293.5410,  80.9900,1011.1500, 284.8300,0
  7778,07/07/18 21:17:29,201, 293.5680,  80.5000,1010.9500, 284.7900,0
  7784,07/07/18 21:19:46,201, 293.5680,  80.9200,1010.9500, 281.6600,0
  7790,07/07/18 21:20:26,201, 293.5950,  80.6700,1010.9500, 281.7900,0
  7796,07/07/18 21:21:06,201, 293.5950,  80.8200,1010.9500, 282.4900,0
  7802,07/07/18 21:21:45,201, 293.5950,  80.7200,1010.9500, 280.1800,0
  7808,07/07/18 21:22:24,201, 293.5950,  81.0700,1011.0500, 280.6400,0
  7814,07/07/18 21:24:42,201, 293.6230,  81.1400,1011.0500, 277.5900,0
  7820,07/07/18 21:25:22,201, 293.6380,  81.6800,1010.9500, 277.8900,0
  7826,07/07/18 21:26:01,201, 293.6230,  81.7600,1011.0500, 279.2700,0
  7832,07/07/18 21:26:40,201, 293.5800,  80.7800,1010.9500, 280.6400,0
  7838,07/07/18 21:27:19,201, 293.6230,  81.0700,1011.0500, 280.8400,0
  7844,07/07/18 21:29:37,201, 293.6500,  82.2700,1011.0500, 283.8900,0
  7850,07/07/18 21:30:16,201, 293.6660,  82.8000,1011.0500, 282.6500,0
  7856,07/07/18 21:30:56,201, 293.6660,  83.2000,1011.0500, 281.9100,0
  7862,07/07/18 21:31:36,201, 293.6230,  82.6000,1010.9500, 283.2100,0
  7868,07/07/18 21:32:15,201, 293.6660,  82.4400,1011.0500, 281.9500,0
  7874,07/07/18 21:34:33,201, 293.6380,  80.7200,1010.8500, 280.5600,0
  7880,07/07/18 21:35:12,201, 293.6660,  80.6400,1010.9500, 279.1300,0
  7886,07/07/18 21:35:50,201, 293.6660,  80.5200,1010.9500, 280.9200,0
  7892,07/07/18 21:36:29,201, 293.6660,  80.6100,1010.9500, 280.1900,0
  7898,07/07/18 21:37:08,201, 293.6930,  81.4900,1010.9500, 279.3900,0
  7904,07/07/18 21:39:26,201, 293.6930,  81.4000,1010.9500, 276.7300,0
  7910,07/07/18 21:40:05,201, 293.7520,  81.5200,1010.9500, 281.6800,0
  7916,07/07/18 21:40:44,201, 293.7790,  81.8800,1010.9500, 282.1700,0
  7922,07/07/18 21:41:23,201, 293.6930,  81.4500,1010.9500, 283.6400,0
  7928,07/07/18 21:42:02,201, 293.8060,  82.0300,1010.9500, 282.4300,0
  7934,07/07/18 21:44:20,201, 293.7630,  81.1600,1010.9500, 280.3200,0
  7940,07/07/18 21:44:59,201, 293.8060,  81.2600,1011.0500, 281.2900,0
  7946,07/07/18 21:45:38,201, 293.8220,  81.1400,1011.0500, 281.7500,0
  7952,07/07/18 21:46:17,201, 293.8340,  81.6800,1011.0500, 282.3000,0
  7958,07/07/18 21:46:57,201, 293.7790,  81.0500,1011.0500, 282.2500,0
  7964,07/07/18 21:49:14,201, 293.8490,  81.3600,1011.0500, 283.0100,0
  7970,07/07/18 21:49:53,201, 293.9040,  82.1600,1011.1500, 280.2700,0
  7976,07/07/18 21:50:33,201, 293.9040,  82.6700,1011.0500, 273.8500,0
  7982,07/07/18 21:51:12,201, 293.8610,  81.5800,1011.1500, 277.6900,0
  7988,07/07/18 21:51:51,201, 293.8880,  81.2100,1011.1500, 281.6500,0
  7994,07/07/18 21:54:08,201, 293.9860,  80.5600,1011.1500, 284.1600,0
  8000,07/07/18 21:54:48,201, 293.9860,  80.6800,1011.2500, 285.4200,0
  8006,07/07/18 21:55:27,201, 294.0020,  80.4100,1011.1500, 284.3400,0
  8012,07/07/18 21:56:06,201, 293.9740,  79.9200,1011.2500, 282.7700,0
  8018,07/07/18 21:56:46,201, 293.9470,  78.8500,1011.1500, 281.7000,0
  8024,07/07/18 21:59:05,201, 293.9590,  78.8900,1011.1500, 279.8700,0
  8030,07/07/18 21:59:44,201, 293.9860,  78.3100,1011.1500, 281.9400,0
  8036,07/07/18 22:00:24,201, 294.0990,  79.6000,1011.2500, 283.9800,0
  8042,07/07/18 22:01:04,201, 294.0990,  80.4300,1011.1500, 284.2300,0
  8048,07/07/18 22:01:43,201, 294.1150,  80.6400,1011.1500, 285.3100,0
  8054,07/07/18 22:04:01,201, 294.1580,  80.3400,1011.3500, 282.7200,0
  8060,07/07/18 22:04:40,201, 294.1150,  79.9100,1011.2500, 282.6900,0
  8066,07/07/18 22:05:20,201, 294.1420,  79.7500,1011.3500, 284.3700,0
  8072,07/07/18 22:05:59,201, 294.1700,  80.2000,1011.3500, 284.7300,0
  8078,07/07/18 22:06:38,201, 294.1700,  79.7000,1011.3500, 285.0000,0
  8084,07/07/18 22:08:54,201, 294.2560,  80.4000,1011.3500, 280.5400,0
  8090,07/07/18 22:09:33,201, 294.2280,  80.0800,1011.3500, 282.1500,0
  8096,07/07/18 22:10:12,201, 294.2400,  80.0000,1011.4500, 281.5300,0
  8102,07/07/18 22:10:51,201, 294.2130,  79.9700,1011.4500, 279.2900,0
  8108,07/07/18 22:11:30,201, 294.1970,  79.7400,1011.3500, 267.6100,0
  8114,07/07/18 22:13:48,201, 294.1700,  79.5400,1011.4500, 281.8500,0
  8120,07/07/18 22:14:27,201, 294.1970,  79.1900,1011.4500, 284.1400,0
  8126,07/07/18 22:15:06,201, 294.1970,  79.1600,1011.4500, 284.3100,0
  8132,07/07/18 22:15:45,201, 294.2560,  79.7800,1011.4500, 282.4300,0
  8138,07/07/18 22:16:24,201, 294.2130,  79.7700,1011.4500, 282.3200,0
  8144,07/07/18 22:18:42,201, 294.1700,  77.8300,1011.5500, 288.3100,0
  8150,07/07/18 22:19:21,201, 294.1700,  78.0400,1011.5500, 288.6100,0
  8156,07/07/18 22:20:00,201, 294.1700,  78.0900,1011.6500, 288.5900,0
  8162,07/07/18 22:20:39,201, 294.1970,  78.5600,1011.6500, 288.5200,0
  8168,07/07/18 22:21:19,201, 294.1700,  79.4100,1011.6500, 288.2500,0
  8174,07/07/18 22:23:36,201, 294.0990,  77.4100,1011.6500, 288.4500,0
  8180,07/07/18 22:24:15,201, 294.1270,  77.9800,1011.5500, 288.5700,0
  8186,07/07/18 22:24:53,201, 294.1420,  78.6600,1011.5500, 288.1200,0
  8192,07/07/18 22:25:33,201, 294.0880,  78.3000,1011.6500, 288.0800,0
  8198,07/07/18 22:26:12,201, 294.1150,  78.0900,1011.5500, 288.1500,0
  8204,07/07/18 22:28:29,201, 294.1850,  78.6200,1011.6500, 287.1500,0
  8210,07/07/18 22:29:09,201, 294.2130,  78.7700,1011.6500, 287.7300,0
  8216,07/07/18 22:29:48,201, 294.2400,  78.8100,1011.6500, 288.2300,0
  8222,07/07/18 22:30:28,201, 294.2560,  78.4200,1011.6500, 288.6000,0
  8228,07/07/18 22:31:07,201, 294.1970,  77.1900,1011.6500, 288.4900,0
  8234,07/07/18 22:33:25,201, 294.2670,  77.6600,1011.6500, 286.0900,0
  8240,07/07/18 22:34:04,201, 294.2400,  77.4000,1011.6500, 282.0700,0
  8246,07/07/18 22:34:43,201, 294.2670,  77.8500,1011.6500, 279.3100,0
  8252,07/07/18 22:35:22,201, 294.2990,  77.7200,1011.5500, 283.6400,0
  8258,07/07/18 22:36:01,201, 294.3650,  78.8300,1011.6500, 286.9600,0
  8264,07/07/18 22:38:19,201, 294.3810,  78.2900,1011.5500, 286.0900,0
  8270,07/07/18 22:38:58,201, 294.3810,  78.3100,1011.6500, 285.1800,0
  8276,07/07/18 22:39:38,201, 294.3650,  78.1700,1011.7500, 285.2900,0
  8282,07/07/18 22:40:18,201, 294.3650,  78.3600,1011.6500, 285.4700,0
  8288,07/07/18 22:40:57,201, 294.3810,  78.8500,1011.6500, 286.7100,0
  8294,07/07/18 22:43:15,201, 294.4240,  77.5700,1011.7500, 288.2400,0
  8300,07/07/18 22:43:54,201, 294.4510,  77.9800,1011.7500, 288.1700,0
  8306,07/07/18 22:44:33,201, 294.4940,  78.0900,1011.6500, 288.2300,0
  8312,07/07/18 22:45:12,201, 294.4670,  77.2200,1011.7500, 288.0600,0
  8318,07/07/18 22:45:51,201, 294.4350,  77.2200,1011.7500, 288.4900,0
  8324,07/07/18 22:48:09,201, 294.6030,  78.2000,1011.7500, 288.1100,0
  8330,07/07/18 22:48:48,201, 294.5760,  77.4000,1011.6500, 287.8300,0
  8336,07/07/18 22:49:27,201, 294.5760,  77.4000,1011.6500, 287.9200,0
  8342,07/07/18 22:50:06,201, 294.6030,  76.4600,1011.7500, 286.7300,0
  8348,07/07/18 22:50:45,201, 294.6740,  77.3600,1011.7500, 285.5900,0
  8354,07/07/18 22:53:03,201, 294.7170,  76.0400,1011.7500, 282.8700,0
  8360,07/07/18 22:53:42,201, 294.8020,  76.8100,1011.7500, 283.2500,0
  8366,07/07/18 22:54:22,201, 294.8570,  76.9900,1011.7500, 283.5100,0
  8372,07/07/18 22:55:01,201, 294.9430,  77.4900,1011.7500, 282.4200,0
  8378,07/07/18 22:55:40,201, 294.9980,  77.4400,1011.7500, 283.6200,0
  8384,07/07/18 22:57:57,201, 295.0950,  76.0700,1011.7500, 285.6300,0
  8390,07/07/18 22:58:36,201, 295.1230,  76.1300,1011.8500, 285.1000,0
  8396,07/07/18 22:59:16,201, 295.2480,  76.8300,1011.8500, 284.4600,0
  8402,07/07/18 22:59:56,201, 295.2090,  75.7100,1011.8500, 284.0200,0
  8408,07/07/18 23:00:35,201, 295.1230,  74.3400,1011.8500, 281.4800,0
  8414,07/07/18 23:02:53,201, 295.2090,  74.2000,1011.7500, 282.3300,0
  8420,07/07/18 23:03:32,201, 295.2480,  74.3800,1011.8500, 283.6500,0
  8426,07/07/18 23:04:11,201, 295.1770,  73.3400,1011.8500, 283.3200,0
  8432,07/07/18 23:04:50,201, 295.1500,  73.9200,1011.8500, 283.0600,0
  8438,07/07/18 23:05:29,201, 295.2090,  74.2400,1011.9500, 279.9300,0
  8444,07/07/18 23:07:47,201, 295.2090,  74.5600,1011.9500, 273.5700,0
  8450,07/07/18 23:08:26,201, 295.2480,  74.4600,1011.8500, 270.8500,0
  8456,07/07/18 23:09:05,201, 295.2200,  74.2800,1011.9500, 273.4100,0
  8462,07/07/18 23:09:44,201, 295.1500,  73.5700,1011.9500, 272.4600,0
  8468,07/07/18 23:10:24,201, 295.1500,  74.1100,1012.0500, 269.9300,0
  8474,07/07/18 23:12:42,201, 295.2090,  75.0700,1012.0500, 276.9800,0
  8480,07/07/18 23:13:22,201, 295.1110,  73.4200,1012.0500, 278.0800,0
  8486,07/07/18 23:14:01,201, 295.1500,  74.4100,1012.0500, 281.0900,0
  8492,07/07/18 23:14:40,201, 295.1230,  74.3200,1012.1500, 280.3200,0
  8498,07/07/18 23:15:19,201, 295.0520,  74.2600,1012.0500, 279.8200,0
  8504,07/07/18 23:17:37,201, 295.2480,  75.0200,1012.1500, 280.7500,0
  8510,07/07/18 23:18:16,201, 295.2200,  74.6300,1012.1500, 281.2700,0
  8516,07/07/18 23:18:55,201, 295.1770,  74.2200,1012.1500, 280.4600,0
  8522,07/07/18 23:19:34,201, 295.1660,  74.4600,1012.2500, 280.4500,0
  8528,07/07/18 23:20:13,201, 295.1660,  74.9000,1012.2500, 283.1100,0
  8534,07/07/18 23:22:32,201, 295.1500,  74.2600,1012.2500, 283.4900,0
  8540,07/07/18 23:23:10,201, 295.2090,  74.6300,1012.2500, 282.7100,0
  8546,07/07/18 23:23:49,201, 295.1930,  73.8200,1012.2500, 281.6000,0
  8552,07/07/18 23:24:29,201, 295.2790,  74.9000,1012.2500, 282.3400,0
  8558,07/07/18 23:25:08,201, 295.3610,  75.5400,1012.1500, 281.8800,0
  8564,07/07/18 23:27:26,201, 295.4310,  73.7400,1012.1500, 284.7600,0
  8570,07/07/18 23:28:05,201, 295.4470,  74.0300,1012.1500, 284.6700,0
  8576,07/07/18 23:28:44,201, 295.5170,  75.0800,1012.1500, 284.4100,0
  8582,07/07/18 23:29:23,201, 295.4740,  74.3300,1012.2500, 281.2200,0
  8588,07/07/18 23:30:03,201, 295.5990,  75.4000,1012.2500, 282.1700,0
  8594,07/07/18 23:32:20,201, 295.5290,  73.7100,1012.2500, 278.6000,0
  8600,07/07/18 23:32:59,201, 295.4860,  73.8200,1012.1500, 282.1500,0
  8606,07/07/18 23:33:38,201, 295.5170,  74.1800,1012.2500, 281.1300,0
  8612,07/07/18 23:34:17,201, 295.5290,  73.9500,1012.3500, 275.4800,0
  8618,07/07/18 23:34:57,201, 295.6150,  74.8100,1012.2500, 274.9700,0
  8624,07/07/18 23:37:15,201, 295.5990,  74.1500,1012.1500, 281.3600,0
  8630,07/07/18 23:37:53,201, 295.5720,  72.9200,1012.2500, 276.0200,0
  8636,07/07/18 23:38:32,201, 295.6270,  74.0000,1012.1500, 270.2500,0
  8642,07/07/18 23:39:11,201, 295.6970,  74.5900,1012.2500, 269.3900,0
  8648,07/07/18 23:39:50,201, 295.7240,  73.7800,1012.1500, 265.3300,0
  8654,07/07/18 23:42:08,201, 295.7830,  72.8000,1012.1500, 277.9200,0
  8660,07/07/18 23:42:47,201, 295.8530,  73.2700,1012.2500, 277.7700,0
  8666,07/07/18 23:43:26,201, 295.9240,  73.6700,1012.2500, 276.6000,0
  8672,07/07/18 23:44:05,201, 295.9510,  72.4200,1012.1500, 273.2400,0
  8678,07/07/18 23:44:44,201, 296.0760,  73.3600,1012.1500, 268.6200,0
  8684,07/07/18 23:47:02,201, 296.2050,  71.9100,1012.1500, 261.6700,0
  8690,07/07/18 23:47:41,201, 296.2710,  71.9500,1012.1500, 260.0700,0
  8696,07/07/18 23:48:21,201, 296.1350,  70.7000,1012.2500, 259.4200,0
  8702,07/07/18 23:49:00,201, 296.1460,  71.7900,1012.2500, 262.9000,0
  8708,07/07/18 23:49:39,201, 296.0760,  72.1000,1012.2500, 264.4200,0
  8714,07/07/18 23:51:58,201, 296.3420,  72.6800,1012.2500, 270.1200,0
  8720,07/07/18 23:52:37,201, 296.5800,  69.8500,1012.1500, 270.8700,0
  8726,07/07/18 23:53:16,201, 296.8060,  69.1900,1012.1500, 273.8200,0
  8732,07/07/18 23:53:55,201, 296.8770,  68.1800,1012.1500, 273.8600,0
  8738,07/07/18 23:54:34,201, 296.9160,  67.4500,1012.1500, 269.3000,0
