Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/03/18 15:00:17,201, 298.7830,  89.7000, 993.9500, 281.9600,0
  5744,07/03/18 15:02:35,201, 298.6970,  90.1800, 993.9500, 271.8000,0
  5750,07/03/18 15:03:14,201, 298.6970,  90.4300, 993.9500, 271.7200,0
  5756,07/03/18 15:03:53,201, 298.6970,  90.5200, 993.8500, 263.9800,0
  5762,07/03/18 15:04:32,201, 298.6540,  90.6500, 993.8500, 264.4900,0
  5768,07/03/18 15:05:11,201, 298.6700,  90.5200, 993.8500, 264.9200,0
  5774,07/03/18 15:07:29,201, 298.5990,  90.5800, 993.9500, 260.0900,0
  5780,07/03/18 15:08:08,201, 298.5840,  90.8500, 993.8500, 259.8800,0
  5786,07/03/18 15:08:47,201, 298.5290,  91.0500, 993.9500, 259.8300,0
  5792,07/03/18 15:09:26,201, 298.5560,  91.1800, 993.8500, 259.8100,0
  5798,07/03/18 15:10:05,201, 298.5560,  91.1600, 993.8500, 260.6500,0
  5804,07/03/18 15:12:22,201, 298.4740,  91.4300, 993.8500, 260.6000,0
  5810,07/03/18 15:13:01,201, 298.5020,  91.6800, 993.8500, 259.9300,0
  5816,07/03/18 15:13:40,201, 298.4740,  91.9400, 993.8500, 259.8500,0
  5822,07/03/18 15:14:19,201, 298.4160,  92.1800, 993.9500, 259.9600,0
  5828,07/03/18 15:14:58,201, 298.3770,  92.4400, 993.9500, 259.8100,0
  5834,07/03/18 15:17:16,201, 298.3880,  92.2700, 993.9500, 260.1300,0
  5840,07/03/18 15:17:55,201, 298.4160,  92.3800, 993.9500, 259.6900,0
  5846,07/03/18 15:18:34,201, 298.4160,  92.7000, 993.9500, 259.9300,0
  5852,07/03/18 15:19:13,201, 298.3770,  92.9800, 993.9500, 260.0900,0
  5858,07/03/18 15:19:52,201, 298.3880,  93.0400, 993.9500, 259.9400,0
  5864,07/03/18 15:22:10,201, 298.3770,  92.9000, 994.0500, 259.9800,0
  5870,07/03/18 15:22:49,201, 298.3770,  92.7700, 994.0500, 260.8500,0
  5876,07/03/18 15:23:29,201, 298.3770,  92.6200, 993.9500, 259.9500,0
  5882,07/03/18 15:24:08,201, 298.3180,  92.6200, 993.9500, 260.1600,0
  5888,07/03/18 15:24:47,201, 298.3340,  92.7800, 993.9500, 260.4500,0
  5894,07/03/18 15:27:05,201, 298.2480,  93.6100, 993.9500, 260.4100,0
  5900,07/03/18 15:27:44,201, 298.2480,  93.7000, 993.9500, 260.1900,0
  5906,07/03/18 15:28:23,201, 298.2480,  93.8200, 993.9500, 260.3400,0
  5912,07/03/18 15:29:02,201, 298.3060,  93.6000, 994.0500, 259.9800,0
  5918,07/03/18 15:29:41,201, 298.2750,  93.6000, 993.9500, 260.1700,0
  5924,07/03/18 15:31:59,201, 298.2480,  94.0200, 993.9500, 261.8300,0
  5930,07/03/18 15:32:38,201, 298.2480,  94.1500, 993.9500, 261.2500,0
  5936,07/03/18 15:33:18,201, 298.2750,  93.9700, 994.0500, 260.5000,0
  5942,07/03/18 15:33:57,201, 298.2910,  93.8100, 993.9500, 260.3600,0
  5948,07/03/18 15:34:36,201, 298.3340,  93.4700, 994.0500, 260.2400,0
  5954,07/03/18 15:36:54,201, 298.3770,  92.8600, 994.0500, 260.5400,0
  5960,07/03/18 15:37:33,201, 298.3770,  92.8300, 994.0500, 260.0200,0
  5966,07/03/18 15:38:12,201, 298.3450,  92.8800, 994.0500, 260.4600,0
  5972,07/03/18 15:38:51,201, 298.3770,  92.9100, 994.0500, 259.6500,0
  5978,07/03/18 15:39:30,201, 298.3060,  93.1900, 994.0500, 259.6100,0
  5984,07/03/18 15:41:48,201, 298.2750,  93.6400, 994.0500, 260.7000,0
  5990,07/03/18 15:42:27,201, 298.2750,  93.5400, 993.9500, 259.8900,0
  5996,07/03/18 15:43:06,201, 298.2910,  93.3800, 993.9500, 259.8900,0
  6002,07/03/18 15:43:45,201, 298.2750,  93.3200, 993.9500, 259.6200,0
  6008,07/03/18 15:44:24,201, 298.2910,  93.0200, 993.8500, 259.9400,0
  6014,07/03/18 15:46:42,201, 298.2750,  93.0600, 993.9500, 259.5900,0
  6020,07/03/18 15:47:22,201, 298.2750,  93.2200, 993.9500, 259.8700,0
  6026,07/03/18 15:48:01,201, 298.2750,  93.2000, 993.9500, 260.2800,0
  6032,07/03/18 15:48:40,201, 298.3060,  93.0500, 993.9500, 259.5000,0
  6038,07/03/18 15:49:19,201, 298.2480,  93.5200, 993.9500, 260.2600,0
  6044,07/03/18 15:51:37,201, 298.1660,  94.4000, 994.0500, 259.4300,0
  6050,07/03/18 15:52:16,201, 298.1500,  94.8800, 993.9500, 259.3700,0
  6056,07/03/18 15:52:55,201, 298.1660,  95.0800, 994.0500, 259.5300,0
  6062,07/03/18 15:53:34,201, 298.1500,  95.1700, 993.9500, 259.5900,0
  6068,07/03/18 15:54:14,201, 298.1500,  95.4300, 994.0500, 259.8400,0
  6074,07/03/18 15:56:32,201, 298.1380,  95.8500, 994.0500, 260.2800,0
  6080,07/03/18 15:57:11,201, 298.0950,  95.9700, 994.1500, 260.0200,0
  6086,07/03/18 15:57:50,201, 298.1230,  96.2500, 994.0500, 260.3000,0
  6092,07/03/18 15:58:30,201, 298.0950,  96.5600, 993.9500, 259.7900,0
  6098,07/03/18 15:59:09,201, 298.0950,  96.6000, 994.0500, 259.6800,0
  6104,07/03/18 16:01:27,201, 298.0950,  96.8100, 994.0500, 259.6500,0
  6110,07/03/18 16:02:06,201, 298.1230,  97.0200, 994.0500, 259.9200,0
  6116,07/03/18 16:02:46,201, 298.0680,  97.1700, 994.0500, 259.5900,0
  6122,07/03/18 16:03:25,201, 298.0680,  97.4300, 994.1500, 260.1600,0
  6128,07/03/18 16:04:04,201, 298.1230,  97.3100, 994.1500, 259.9000,0
  6134,07/03/18 16:06:22,201, 298.0950,  97.4700, 994.1500, 259.8100,0
  6140,07/03/18 16:07:01,201, 298.0800,  97.6900, 994.2500, 260.0500,0
  6146,07/03/18 16:07:40,201, 298.0680,  97.8600, 994.2500, 260.3900,0
  6152,07/03/18 16:08:19,201, 298.0800,  97.9200, 994.3500, 260.0800,0
  6158,07/03/18 16:08:59,201, 298.0520,  97.9200, 994.1500, 259.8900,0
  6164,07/03/18 16:11:16,201, 297.9820,  97.9200, 994.3500, 260.2400,0
  6170,07/03/18 16:11:55,201, 297.9820,  97.9200, 994.4500, 260.5200,0
  6176,07/03/18 16:12:34,201, 297.9820,  97.9200, 994.3500, 262.3400,0
  6182,07/03/18 16:13:14,201, 297.9980,  97.9200, 994.4500, 262.8300,0
  6188,07/03/18 16:13:52,201, 297.9980,  97.9200, 994.4500, 262.8200,0
  6194,07/03/18 16:16:10,201, 298.0410,  97.9200, 994.3500, 269.4700,0
  6200,07/03/18 16:16:50,201, 298.0410,  97.9200, 994.3500, 263.8900,0
  6206,07/03/18 16:17:29,201, 298.0250,  97.9200, 994.4500, 262.3300,0
  6212,07/03/18 16:18:09,201, 297.9980,  97.9200, 994.3500, 261.3600,0
  6218,07/03/18 16:18:48,201, 297.9980,  97.9200, 994.2500, 262.2100,0
  6224,07/03/18 16:21:06,201, 297.9820,  97.9200, 994.3500, 259.9000,0
  6230,07/03/18 16:21:45,201, 297.9820,  97.9200, 994.4500, 259.9100,0
  6236,07/03/18 16:22:24,201, 297.9820,  97.9200, 994.3500, 259.6600,0
  6242,07/03/18 16:23:03,201, 297.9550,  97.9200, 994.4500, 259.7700,0
  6248,07/03/18 16:23:42,201, 297.9000,  97.9200, 994.3500, 259.5100,0
  6254,07/03/18 16:26:00,201, 297.9000,  97.9200, 994.4500, 259.5300,0
  6260,07/03/18 16:26:40,201, 297.9000,  97.9200, 994.5500, 260.0500,0
  6266,07/03/18 16:27:19,201, 297.9000,  97.9200, 994.5500, 259.7200,0
  6272,07/03/18 16:27:59,201, 297.8850,  97.9200, 994.4500, 259.9100,0
  6278,07/03/18 16:28:38,201, 297.8690,  97.9200, 994.4500, 259.7800,0
  6284,07/03/18 16:30:56,201, 297.8690,  97.9200, 994.5500, 259.4500,0
  6290,07/03/18 16:31:34,201, 297.8690,  97.9200, 994.5500, 259.6700,0
  6296,07/03/18 16:32:14,201, 297.9000,  97.9200, 994.5500, 260.0600,0
  6302,07/03/18 16:32:53,201, 297.9270,  97.9200, 994.5500, 260.1500,0
  6308,07/03/18 16:33:32,201, 297.9270,  97.9200, 994.6500, 259.9200,0
  6314,07/03/18 16:35:50,201, 297.9000,  97.9200, 994.5500, 259.8400,0
  6320,07/03/18 16:36:29,201, 297.9000,  97.9200, 994.6500, 259.7200,0
  6326,07/03/18 16:37:08,201, 297.9000,  97.9200, 994.7500, 260.2400,0
  6332,07/03/18 16:37:47,201, 297.8140,  97.9200, 994.5500, 260.1400,0
  6338,07/03/18 16:38:26,201, 297.8420,  97.9200, 994.6500, 260.0100,0
  6344,07/03/18 16:40:45,201, 297.7870,  97.9200, 994.7500, 259.9000,0
  6350,07/03/18 16:41:24,201, 297.8140,  97.9200, 994.7500, 259.8600,0
  6356,07/03/18 16:42:04,201, 297.8140,  97.9200, 994.7500, 260.3700,0
  6362,07/03/18 16:42:43,201, 297.7870,  97.9200, 994.7500, 260.0300,0
  6368,07/03/18 16:43:22,201, 297.7870,  97.9200, 994.7500, 260.0900,0
  6374,07/03/18 16:45:41,201, 297.6740,  97.9200, 994.7500, 259.9000,0
  6380,07/03/18 16:46:20,201, 297.6460,  97.9200, 994.8500, 260.4400,0
  6386,07/03/18 16:46:59,201, 297.6460,  97.9200, 994.7500, 259.7900,0
  6392,07/03/18 16:47:38,201, 297.6460,  97.9200, 994.7500, 260.1500,0
  6398,07/03/18 16:48:17,201, 297.6190,  97.9200, 994.8500, 259.9700,0
  6404,07/03/18 16:50:38,201, 297.6890,  97.9200, 994.7500, 260.6800,0
  6410,07/03/18 16:51:18,201, 297.6460,  97.9200, 994.8500, 260.2400,0
  6416,07/03/18 16:51:57,201, 297.6310,  97.9200, 994.7500, 260.0700,0
  6422,07/03/18 16:52:37,201, 297.5920,  97.9200, 994.6500, 259.8600,0
  6428,07/03/18 16:53:16,201, 297.5210,  97.9200, 994.6500, 260.1700,0
  6434,07/03/18 16:55:34,201, 297.5600,  97.9200, 994.7500, 260.3400,0
  6440,07/03/18 16:56:13,201, 297.6030,  97.9200, 994.7500, 260.1400,0
  6446,07/03/18 16:56:52,201, 297.6030,  97.9200, 994.6500, 260.3000,0
  6452,07/03/18 16:57:31,201, 297.5920,  97.9200, 994.7500, 259.8000,0
  6458,07/03/18 16:58:10,201, 297.6190,  97.9200, 994.7500, 260.5000,0
  6464,07/03/18 17:00:41,201, 297.6190,  97.9200, 994.6500, 260.0000,0
  6470,07/03/18 17:01:20,201, 297.6190,  97.9200, 994.5500, 260.0500,0
  6476,07/03/18 17:01:59,201, 297.6310,  97.9200, 994.6500, 259.7300,0
  6482,07/03/18 17:02:38,201, 297.6310,  97.9200, 994.6500, 259.7300,0
  6488,07/03/18 17:03:17,201, 297.6460,  97.9200, 994.7500, 259.9600,0
  6494,07/03/18 17:05:35,201, 297.6460,  97.9200, 994.5500, 259.3100,0
  6500,07/03/18 17:06:14,201, 297.6460,  97.9200, 994.6500, 259.7000,0
  6506,07/03/18 17:06:53,201, 297.6460,  97.9200, 994.5500, 259.5500,0
  6512,07/03/18 17:07:32,201, 297.7010,  97.9200, 994.5500, 259.5600,0
  6518,07/03/18 17:08:11,201, 297.7010,  97.9200, 994.6500, 259.9300,0
  6524,07/03/18 17:10:29,201, 297.6890,  97.9200, 994.5500, 260.0200,0
  6530,07/03/18 17:11:08,201, 297.6460,  97.9200, 994.6500, 259.9200,0
  6536,07/03/18 17:11:50,201, 297.6460,  97.9200, 994.6500, 259.5700,0
  6542,07/03/18 17:12:29,201, 297.6890,  97.9200, 994.5500, 259.9200,0
  6548,07/03/18 17:13:08,201, 297.7710,  97.9200, 994.6500, 259.5400,0
  6554,07/03/18 17:15:26,201, 297.7170,  97.9200, 994.6500, 260.3000,0
  6560,07/03/18 17:16:05,201, 297.7600,  97.9200, 994.7500, 260.0300,0
  6566,07/03/18 17:16:44,201, 297.7440,  97.9200, 994.6500, 259.7100,0
  6572,07/03/18 17:17:23,201, 297.7710,  97.9200, 994.7500, 259.2500,0
  6578,07/03/18 17:18:03,201, 297.7440,  97.9200, 994.6500, 259.7900,0
  6584,07/03/18 17:20:21,201, 297.7710,  97.9200, 994.6500, 259.5700,0
  6590,07/03/18 17:21:01,201, 297.7710,  97.9200, 994.7500, 259.5100,0
  6596,07/03/18 17:21:40,201, 297.7710,  97.9200, 994.7500, 258.9800,0
  6602,07/03/18 17:22:19,201, 297.7440,  97.9200, 994.7500, 259.5900,0
  6608,07/03/18 17:22:58,201, 297.7170,  97.9200, 994.6500, 259.6200,0
  6614,07/03/18 17:25:16,201, 297.6890,  97.9200, 994.7500, 259.5600,0
  6620,07/03/18 17:25:55,201, 297.6460,  97.9200, 994.8500, 259.4500,0
  6626,07/03/18 17:26:34,201, 297.6190,  97.9200, 994.8500, 259.3300,0
  6632,07/03/18 17:27:14,201, 297.6460,  97.9200, 994.8500, 259.2500,0
  6638,07/03/18 17:27:54,201, 297.6460,  97.9200, 994.8500, 259.3200,0
  6644,07/03/18 17:30:11,201, 297.6620,  97.9200, 994.8500, 259.1900,0
  6650,07/03/18 17:30:51,201, 297.5920,  97.9200, 994.9500, 259.1900,0
  6656,07/03/18 17:31:31,201, 297.6030,  97.9200, 994.8500, 259.4800,0
  6662,07/03/18 17:32:10,201, 297.5760,  97.9200, 994.8500, 259.9300,0
  6668,07/03/18 17:32:49,201, 297.4940,  97.9200, 994.8500, 259.6700,0
  6674,07/03/18 17:35:07,201, 297.4080,  97.9200, 994.8500, 259.9400,0
  6680,07/03/18 17:35:46,201, 297.4630,  97.9200, 994.9500, 260.1200,0
  6686,07/03/18 17:36:26,201, 297.5210,  97.9200, 994.9500, 259.9200,0
  6692,07/03/18 17:37:05,201, 297.5760,  97.9200, 994.9500, 259.6200,0
  6698,07/03/18 17:37:44,201, 297.5920,  97.9200, 994.8500, 260.0500,0
  6704,07/03/18 17:40:02,201, 297.5920,  97.9200, 994.9500, 259.8100,0
  6710,07/03/18 17:40:41,201, 297.5210,  97.9200, 994.9500, 259.5800,0
  6716,07/03/18 17:41:21,201, 297.5210,  97.9200, 994.9500, 259.6300,0
  6722,07/03/18 17:42:01,201, 297.4940,  97.9200, 995.0500, 260.3400,0
  6728,07/03/18 17:42:40,201, 297.4940,  97.9200, 995.0500, 260.0800,0
  6734,07/03/18 17:44:57,201, 297.4940,  97.9200, 995.1500, 259.7900,0
  6740,07/03/18 17:45:36,201, 297.4630,  97.9200, 995.1500, 260.1000,0
  6746,07/03/18 17:46:16,201, 297.4630,  97.9200, 995.0500, 259.6500,0
  6752,07/03/18 17:46:55,201, 297.4350,  97.9200, 995.1500, 259.1400,0
  6758,07/03/18 17:47:35,201, 297.4080,  97.9200, 995.1500, 259.5000,0
  6764,07/03/18 17:49:53,201, 297.4630,  97.9200, 995.1500, 259.8800,0
  6770,07/03/18 17:50:32,201, 297.4630,  97.9200, 995.2500, 259.3700,0
  6776,07/03/18 17:51:11,201, 297.4350,  97.9200, 995.1500, 259.4000,0
  6782,07/03/18 17:51:51,201, 297.3920,  97.9200, 995.1500, 259.9900,0
  6788,07/03/18 17:52:30,201, 297.3920,  97.9200, 995.1500, 259.6400,0
  6794,07/03/18 17:54:48,201, 297.3380,  97.9200, 995.2500, 259.4100,0
  6800,07/03/18 17:55:28,201, 297.3530,  97.9200, 995.2500, 259.3800,0
  6806,07/03/18 17:56:07,201, 297.3260,  97.9200, 995.1500, 259.3200,0
  6812,07/03/18 17:56:46,201, 297.2670,  97.9200, 995.1500, 260.3200,0
  6818,07/03/18 17:57:26,201, 297.2670,  97.9200, 995.1500, 259.7400,0
  6824,07/03/18 17:59:44,201, 297.2670,  97.9200, 995.2500, 260.0100,0
  6830,07/03/18 18:00:25,201, 297.2400,  97.9200, 995.2500, 259.6200,0
  6836,07/03/18 18:01:05,201, 297.2400,  97.9200, 995.2500, 259.8900,0
  6842,07/03/18 18:01:44,201, 297.2130,  97.9200, 995.1500, 259.9700,0
  6848,07/03/18 18:02:24,201, 297.2130,  97.9200, 995.2500, 259.4400,0
  6854,07/03/18 18:04:41,201, 297.3920,  97.9200, 995.2500, 259.4500,0
  6860,07/03/18 18:05:21,201, 297.4630,  97.9200, 995.3500, 259.5400,0
  6866,07/03/18 18:06:00,201, 297.5210,  97.9200, 995.3500, 259.2400,0
  6872,07/03/18 18:06:39,201, 297.5210,  97.9200, 995.2500, 259.9700,0
  6878,07/03/18 18:07:17,201, 297.4630,  97.9200, 995.3500, 259.8500,0
  6884,07/03/18 18:09:35,201, 297.4780,  97.9200, 995.2500, 259.8000,0
  6890,07/03/18 18:10:14,201, 297.4240,  97.9200, 995.2500, 259.5300,0
  6896,07/03/18 18:10:56,201, 297.4350,  97.9200, 995.1500, 259.5100,0
  6902,07/03/18 18:11:36,201, 297.5210,  97.9200, 995.3500, 259.3500,0
  6908,07/03/18 18:12:15,201, 297.5760,  97.9200, 995.2500, 259.3300,0
  6914,07/03/18 18:14:33,201, 297.4940,  97.9200, 995.2500, 259.5900,0
  6920,07/03/18 18:15:13,201, 297.5490,  97.9200, 995.1500, 259.4900,0
  6926,07/03/18 18:15:52,201, 297.6190,  97.9200, 995.3500, 259.2800,0
  6932,07/03/18 18:16:31,201, 297.5920,  97.9200, 995.2500, 259.3200,0
  6938,07/03/18 18:17:11,201, 297.6310,  97.9200, 995.3500, 259.4100,0
  6944,07/03/18 18:19:28,201, 297.6030,  97.9200, 995.3500, 264.0600,0
  6950,07/03/18 18:20:07,201, 297.6030,  97.9200, 995.3500, 259.6100,0
  6956,07/03/18 18:20:46,201, 297.6460,  97.9200, 995.3500, 259.3600,0
  6962,07/03/18 18:21:26,201, 297.6460,  97.9200, 995.3500, 258.9800,0
  6968,07/03/18 18:22:05,201, 297.6460,  97.9200, 995.3500, 258.7900,0
  6974,07/03/18 18:24:22,201, 297.5920,  97.9200, 995.3500, 258.6200,0
  6980,07/03/18 18:25:02,201, 297.6460,  97.9200, 995.3500, 258.9000,0
  6986,07/03/18 18:25:41,201, 297.6190,  97.9200, 995.3500, 259.0900,0
  6992,07/03/18 18:26:20,201, 297.5920,  97.9200, 995.3500, 258.7700,0
  6998,07/03/18 18:26:59,201, 297.5760,  97.9200, 995.3500, 258.7400,0
  7004,07/03/18 18:29:17,201, 297.5760,  97.9200, 995.4500, 258.7200,0
  7010,07/03/18 18:29:57,201, 297.6030,  97.9200, 995.4500, 258.4000,0
  7016,07/03/18 18:30:36,201, 297.6310,  97.9200, 995.4500, 258.5400,0
  7022,07/03/18 18:31:15,201, 297.6740,  97.9200, 995.4500, 258.2600,0
  7028,07/03/18 18:31:54,201, 297.6740,  97.9200, 995.4500, 258.4500,0
  7034,07/03/18 18:34:12,201, 297.6460,  97.9200, 995.5500, 257.8900,0
  7040,07/03/18 18:34:51,201, 297.6740,  97.9200, 995.4500, 258.0700,0
  7046,07/03/18 18:35:30,201, 297.6460,  97.9200, 995.5500, 258.4500,0
  7052,07/03/18 18:36:09,201, 297.6310,  97.9200, 995.5500, 258.4000,0
  7058,07/03/18 18:36:48,201, 297.6190,  97.9200, 995.4500, 257.8600,0
  7064,07/03/18 18:39:05,201, 297.5330,  97.9200, 995.5500, 258.3200,0
  7070,07/03/18 18:39:45,201, 297.5490,  97.9200, 995.5500, 259.4800,0
  7076,07/03/18 18:40:24,201, 297.5920,  97.9200, 995.6500, 262.4200,0
  7082,07/03/18 18:41:05,201, 297.6460,  97.9200, 995.6500, 267.0700,0
  7088,07/03/18 18:41:44,201, 297.6460,  97.9200, 995.5500, 267.5400,0
  7094,07/03/18 18:44:02,201, 297.7280,  97.9200, 995.5500, 275.0100,0
  7100,07/03/18 18:44:41,201, 297.7170,  97.9200, 995.6500, 275.4300,0
  7106,07/03/18 18:45:20,201, 297.7440,  97.9200, 995.5500, 276.1700,0
  7112,07/03/18 18:45:59,201, 297.7170,  97.9200, 995.6500, 276.6300,0
  7118,07/03/18 18:46:39,201, 297.6890,  97.9200, 995.6500, 274.7600,0
  7124,07/03/18 18:48:57,201, 297.6890,  97.9200, 995.6500, 277.5700,0
  7130,07/03/18 18:49:36,201, 297.6890,  97.9200, 995.6500, 276.6600,0
  7136,07/03/18 18:50:15,201, 297.6740,  97.9200, 995.6500, 275.2800,0
  7142,07/03/18 18:50:54,201, 297.6620,  97.9200, 995.7500, 271.4900,0
  7148,07/03/18 18:51:33,201, 297.6190,  97.9200, 995.6500, 271.0500,0
  7154,07/03/18 18:53:51,201, 297.4940,  97.9200, 995.7500, 275.5400,0
  7160,07/03/18 18:54:30,201, 297.4780,  97.9200, 995.6500, 281.2400,0
  7166,07/03/18 18:55:09,201, 297.4080,  97.9200, 995.6500, 275.3600,0
  7172,07/03/18 18:55:48,201, 297.4350,  97.9200, 995.6500, 271.4200,0
  7178,07/03/18 18:56:27,201, 297.3920,  97.9200, 995.6500, 265.4100,0
  7184,07/03/18 18:58:45,201, 297.2400,  97.9200, 995.6500, 263.3900,0
  7190,07/03/18 18:59:24,201, 297.2950,  97.9200, 995.6500, 269.6000,0
  7196,07/03/18 19:00:03,201, 297.2240,  97.9200, 995.6500, 268.4900,0
  7202,07/03/18 19:00:43,201, 297.3260,  97.9200, 995.6500, 270.5300,0
  7208,07/03/18 19:01:22,201, 297.3100,  97.9200, 995.6500, 273.8200,0
  7214,07/03/18 19:03:40,201, 297.3650,  97.9200, 995.6500, 266.6500,0
  7220,07/03/18 19:04:19,201, 297.4240,  97.9200, 995.7500, 266.1400,0
  7226,07/03/18 19:04:58,201, 297.4780,  97.9200, 995.8500, 267.6200,0
  7232,07/03/18 19:05:38,201, 297.4940,  97.9200, 995.7500, 267.4300,0
  7238,07/03/18 19:06:18,201, 297.4940,  97.9200, 995.6500, 268.0800,0
  7244,07/03/18 19:08:36,201, 297.6190,  97.9200, 995.8500, 265.2500,0
  7250,07/03/18 19:09:15,201, 297.6460,  97.9200, 995.7500, 263.6400,0
  7256,07/03/18 19:09:54,201, 297.6190,  97.9200, 995.8500, 261.1800,0
  7262,07/03/18 19:10:34,201, 297.6460,  97.9200, 995.7500, 258.9100,0
  7268,07/03/18 19:11:14,201, 297.6620,  97.9200, 995.7500, 257.5900,0
  7274,07/03/18 19:13:31,201, 297.7170,  97.9200, 995.7500, 257.5500,0
  7280,07/03/18 19:14:11,201, 297.7170,  97.9200, 995.7500, 258.7600,0
  7286,07/03/18 19:14:51,201, 297.7280,  97.9200, 995.7500, 262.3500,0
  7292,07/03/18 19:15:30,201, 297.8300,  97.9200, 995.8500, 259.7400,0
  7298,07/03/18 19:16:09,201, 297.8420,  97.9200, 995.8500, 258.0300,0
  7304,07/03/18 19:18:27,201, 297.7170,  97.9200, 995.9500, 256.7800,0
  7310,07/03/18 19:19:06,201, 297.7440,  97.9200, 995.8500, 257.4200,0
  7316,07/03/18 19:19:45,201, 297.9000,  97.9200, 995.9500, 274.2600,0
  7322,07/03/18 19:20:24,201, 297.9700,  97.0000, 995.8500, 258.8800,0
  7328,07/03/18 19:21:03,201, 297.9980,  96.9500, 995.8500, 258.6200,0
  7334,07/03/18 19:23:21,201, 297.9820,  96.8400, 995.9500, 257.6200,0
  7340,07/03/18 19:24:00,201, 297.9000,  97.2700, 995.9500, 278.7100,0
  7346,07/03/18 19:24:40,201, 297.8690,  97.6800, 995.9500, 258.2200,0
  7352,07/03/18 19:25:20,201, 297.8420,  97.9200, 995.9500, 257.4800,0
  7358,07/03/18 19:25:59,201, 297.8420,  97.9200, 995.9500, 257.7900,0
  7364,07/03/18 19:28:17,201, 297.8690,  97.7900, 995.9500, 257.0600,0
  7370,07/03/18 19:28:56,201, 297.8140,  97.9200, 995.9500, 257.4800,0
  7376,07/03/18 19:29:35,201, 297.7710,  97.9200, 995.8500, 257.1800,0
  7382,07/03/18 19:30:14,201, 297.7600,  97.9200, 995.9500, 257.6000,0
  7388,07/03/18 19:30:54,201, 297.7870,  97.9200, 995.8500, 257.6200,0
  7394,07/03/18 19:33:12,201, 297.7710,  97.9200, 995.8500, 257.4700,0
  7400,07/03/18 19:33:51,201, 297.8140,  97.9200, 995.9500, 257.2700,0
  7406,07/03/18 19:34:30,201, 297.7870,  97.9200, 995.8500, 257.6400,0
  7412,07/03/18 19:35:09,201, 297.8420,  97.8600, 996.0500, 257.7200,0
  7418,07/03/18 19:35:49,201, 297.7870,  97.6300, 996.0500, 257.9200,0
  7424,07/03/18 19:38:06,201, 297.7440,  97.9200, 996.1500, 257.7200,0
  7430,07/03/18 19:38:45,201, 297.7600,  97.9200, 996.0500, 258.0700,0
  7436,07/03/18 19:39:24,201, 297.7440,  97.9200, 996.0500, 257.8800,0
  7442,07/03/18 19:40:03,201, 297.6740,  97.9200, 996.0500, 257.4600,0
  7448,07/03/18 19:40:43,201, 297.6310,  97.9200, 996.0500, 257.5900,0
  7454,07/03/18 19:43:01,201, 297.4780,  97.9200, 996.0500, 257.2300,0
  7460,07/03/18 19:43:40,201, 297.3920,  97.9200, 996.1500, 257.3900,0
  7466,07/03/18 19:44:19,201, 297.3530,  97.9200, 996.1500, 257.6800,0
  7472,07/03/18 19:44:58,201, 297.2950,  97.9200, 996.1500, 258.3300,0
  7478,07/03/18 19:45:38,201, 297.2670,  97.9200, 996.1500, 257.5900,0
  7484,07/03/18 19:47:55,201, 297.1420,  97.9200, 996.0500, 257.0900,0
  7490,07/03/18 19:48:34,201, 297.1270,  97.9200, 996.1500, 257.6600,0
  7496,07/03/18 19:49:13,201, 297.1420,  97.9200, 996.1500, 257.4100,0
  7502,07/03/18 19:49:53,201, 297.1270,  97.9200, 996.1500, 257.2800,0
  7508,07/03/18 19:50:32,201, 297.1270,  97.9200, 996.1500, 256.5500,0
  7514,07/03/18 19:52:50,201, 297.1420,  97.9200, 996.1500, 257.2700,0
  7520,07/03/18 19:53:29,201, 297.1700,  97.9200, 996.1500, 257.3000,0
  7526,07/03/18 19:54:09,201, 297.1970,  97.9200, 996.1500, 256.5100,0
  7532,07/03/18 19:54:48,201, 297.2130,  97.9200, 996.1500, 257.2800,0
  7538,07/03/18 19:55:27,201, 297.1540,  97.9200, 996.2500, 257.5500,0
  7544,07/03/18 19:57:44,201, 297.2400,  97.9200, 996.1500, 257.3400,0
  7550,07/03/18 19:58:24,201, 297.2400,  97.9200, 996.1500, 256.5800,0
  7556,07/03/18 19:59:03,201, 297.1970,  97.9200, 996.1500, 257.0800,0
  7562,07/03/18 19:59:43,201, 297.1700,  97.9200, 996.2500, 257.2300,0
  7568,07/03/18 20:00:24,201, 297.1540,  97.9200, 996.2500, 256.8000,0
  7574,07/03/18 20:02:45,201, 297.1420,  97.9200, 996.2500, 256.7500,0
  7580,07/03/18 20:03:24,201, 297.1850,  97.9200, 996.3500, 256.8100,0
  7586,07/03/18 20:04:03,201, 297.1420,  97.9200, 996.2500, 256.9400,0
  7592,07/03/18 20:04:42,201, 297.1700,  97.9200, 996.2500, 256.5700,0
  7598,07/03/18 20:05:22,201, 297.0840,  97.9200, 996.3500, 257.5000,0
  7604,07/03/18 20:07:40,201, 297.0450,  97.9200, 996.3500, 257.2500,0
  7610,07/03/18 20:08:19,201, 297.0720,  97.9200, 996.2500, 257.0300,0
  7616,07/03/18 20:08:58,201, 297.0840,  97.9200, 996.2500, 257.1100,0
  7622,07/03/18 20:09:37,201, 297.0290,  97.9200, 996.2500, 257.5400,0
  7628,07/03/18 20:10:17,201, 297.0130,  97.9200, 996.2500, 256.9700,0
  7634,07/03/18 20:12:35,201, 296.9310,  97.9200, 996.3500, 257.4900,0
