Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/12/18 21:09:48,41, 298.6150,  97.9200,1013.1500, 256.7200,0
  2562,07/12/18 21:12:06,41, 298.7520,  97.9200,1013.1500, 256.8100,0
  2564,07/12/18 21:12:45,41, 298.7830,  97.9200,1013.1500, 256.8300,0
  2566,07/12/18 21:13:24,41, 298.8380,  97.9200,1013.1500, 256.8200,0
  2568,07/12/18 21:14:04,41, 298.8650,  97.9200,1013.1500, 256.4200,0
  2570,07/12/18 21:14:43,41, 298.8650,  97.9200,1013.0500, 256.5200,0
  2572,07/12/18 21:17:01,41, 299.0060,  97.9200,1013.1500, 256.4900,0
  2574,07/12/18 21:17:41,41, 299.0210,  97.9200,1013.0500, 256.9700,0
  2576,07/12/18 21:18:20,41, 299.0600,  97.9200,1013.1500, 257.2500,0
  2578,07/12/18 21:18:59,41, 299.0600,  97.9200,1013.1500, 256.9800,0
  2580,07/12/18 21:19:38,41, 299.0920,  97.9200,1013.1500, 257.0600,0
  2582,07/12/18 21:21:56,41, 299.1030,  97.9200,1013.1500, 257.2200,0
  2584,07/12/18 21:22:35,41, 299.1620,  97.9200,1013.1500, 257.0500,0
  2586,07/12/18 21:23:14,41, 299.1620,  97.9200,1013.1500, 257.3900,0
  2588,07/12/18 21:23:54,41, 299.1890,  97.9200,1013.1500, 256.5800,0
  2590,07/12/18 21:24:32,41, 299.1890,  97.9200,1013.1500, 257.0900,0
  2592,07/12/18 21:26:50,41, 299.2710,  97.9200,1013.2500, 257.1400,0
  2594,07/12/18 21:27:29,41, 299.3140,  97.9200,1013.1500, 258.1100,0
  2596,07/12/18 21:28:09,41, 299.3420,  97.9200,1013.1500, 256.8900,0
  2598,07/12/18 21:28:47,41, 299.3690,  97.9200,1013.3500, 257.3200,0
  2600,07/12/18 21:29:27,41, 299.3960,  97.9200,1013.2500, 256.8100,0
  2602,07/12/18 21:31:45,41, 299.4820,  97.9200,1013.2500, 256.6700,0
  2604,07/12/18 21:32:24,41, 299.5370,  97.9200,1013.1500, 257.5700,0
  2606,07/12/18 21:33:03,41, 299.5950,  97.9200,1013.2500, 257.1300,0
  2608,07/12/18 21:33:43,41, 299.5950,  97.9200,1013.2500, 256.7800,0
  2610,07/12/18 21:34:22,41, 299.6230,  97.9200,1013.1500, 257.2300,0
  2612,07/12/18 21:36:40,41, 299.7750,  97.9200,1013.1500, 257.1200,0
  2614,07/12/18 21:37:19,41, 299.7910,  97.9200,1013.1500, 256.9200,0
  2616,07/12/18 21:37:59,41, 299.7910,  97.9200,1013.1500, 257.0100,0
  2618,07/12/18 21:38:38,41, 299.7910,  97.9200,1013.1500, 256.7100,0
  2620,07/12/18 21:39:17,41, 299.8180,  97.9200,1013.1500, 256.8700,0
  2622,07/12/18 21:41:35,41, 299.9160,  97.9200,1013.2500, 256.4400,0
  2624,07/12/18 21:42:14,41, 299.9430,  97.9200,1013.2500, 256.6200,0
  2626,07/12/18 21:42:53,41, 299.9430,  97.9200,1013.3500, 257.0700,0
  2628,07/12/18 21:43:32,41, 299.9860,  97.9200,1013.2500, 256.4300,0
  2630,07/12/18 21:44:11,41, 299.9860,  97.9200,1013.3500, 256.5600,0
  2632,07/12/18 21:46:29,41, 300.1700,  97.9200,1013.2500, 256.8800,0
  2634,07/12/18 21:47:08,41, 300.1970,  97.9200,1013.2500, 256.8400,0
  2636,07/12/18 21:47:47,41, 300.2130,  97.9200,1013.1500, 256.4400,0
  2638,07/12/18 21:48:27,41, 300.2670,  97.9200,1013.3500, 256.7700,0
  2640,07/12/18 21:49:06,41, 300.2830,  97.9200,1013.2500, 256.5200,0
  2642,07/12/18 21:51:25,41, 300.3810,  97.9200,1013.1500, 255.9600,0
  2644,07/12/18 21:52:04,41, 300.4510,  97.9200,1013.3500, 256.2900,0
  2646,07/12/18 21:52:43,41, 300.5210,  97.9200,1013.2500, 256.3600,0
  2648,07/12/18 21:53:22,41, 300.6030,  97.9200,1013.2500, 256.3300,0
  2650,07/12/18 21:54:01,41, 300.6460,  97.9200,1013.2500, 256.1600,0
  2652,07/12/18 21:56:18,41, 300.7990,  97.9200,1013.3500, 255.8900,0
  2654,07/12/18 21:56:57,41, 300.8260,  97.9200,1013.3500, 256.0700,0
  2656,07/12/18 21:57:37,41, 300.8850,  97.9200,1013.3500, 256.1500,0
  2658,07/12/18 21:58:17,41, 300.9820,  97.9200,1013.2500, 255.8400,0
  2660,07/12/18 21:58:56,41, 301.1070,  97.9200,1013.2500, 255.9100,0
  2662,07/12/18 22:01:14,41, 301.3450,  95.0200,1013.3500, 256.4400,0
  2664,07/12/18 22:01:54,41, 301.4040,  95.3000,1013.2500, 255.7900,0
  2666,07/12/18 22:02:33,41, 301.4040,  94.6300,1013.2500, 256.2200,0
  2668,07/12/18 22:03:13,41, 301.4310,  95.1700,1013.2500, 255.9500,0
  2670,07/12/18 22:03:52,41, 301.4860,  94.9800,1013.2500, 255.6200,0
  2672,07/12/18 22:06:09,41, 301.6420,  94.3100,1013.2500, 255.7500,0
  2674,07/12/18 22:06:48,41, 301.6540,  93.9900,1013.2500, 255.6600,0
  2676,07/12/18 22:07:27,41, 301.7400,  93.8700,1013.2500, 255.6000,0
  2678,07/12/18 22:08:06,41, 301.7670,  93.5800,1013.2500, 255.9200,0
  2680,07/12/18 22:08:45,41, 301.8100,  92.9700,1013.3500, 256.1300,0
  2682,07/12/18 22:11:03,41, 301.9780,  91.1100,1013.2500, 256.2900,0
  2684,07/12/18 22:11:42,41, 302.0060,  91.3500,1013.3500, 256.7000,0
  2686,07/12/18 22:12:21,41, 302.0170,  90.5100,1013.2500, 256.8800,0
  2688,07/12/18 22:13:01,41, 301.9900,  89.2600,1013.3500, 256.0600,0
  2690,07/12/18 22:13:40,41, 302.0490,  89.5100,1013.2500, 256.4900,0
  2692,07/12/18 22:15:58,41, 302.2440,  89.3200,1013.2500, 255.9300,0
  2694,07/12/18 22:16:37,41, 302.2170,  89.7200,1013.2500, 256.4400,0
  2696,07/12/18 22:17:17,41, 302.2170,  89.8100,1013.2500, 256.2100,0
  2698,07/12/18 22:17:56,41, 302.2280,  89.0600,1013.3500, 255.9900,0
  2700,07/12/18 22:18:35,41, 302.2170,  89.2000,1013.1500, 255.5900,0
  2702,07/12/18 22:20:53,41, 302.2280,  89.5900,1013.3500, 256.0200,0
  2704,07/12/18 22:21:33,41, 302.2170,  88.9400,1013.2500, 256.4600,0
  2706,07/12/18 22:22:12,41, 302.1890,  87.8100,1013.2500, 256.7400,0
  2708,07/12/18 22:22:51,41, 302.2280,  88.6100,1013.3500, 255.7600,0
  2710,07/12/18 22:23:30,41, 302.2440,  89.3000,1013.3500, 256.3600,0
  2712,07/12/18 22:25:47,41, 302.3420,  87.0600,1013.2500, 256.5000,0
  2714,07/12/18 22:26:26,41, 302.3960,  87.0200,1013.4500, 255.7600,0
  2716,07/12/18 22:27:05,41, 302.4390,  86.5800,1013.3500, 256.4300,0
  2718,07/12/18 22:27:44,41, 302.4940,  86.2800,1013.2500, 256.0100,0
  2720,07/12/18 22:28:24,41, 302.4820,  85.5400,1013.3500, 256.6200,0
  2722,07/12/18 22:30:42,41, 302.5250,  83.9100,1013.2500, 255.7000,0
  2724,07/12/18 22:31:21,41, 302.5250,  83.7300,1013.3500, 255.3400,0
  2726,07/12/18 22:32:00,41, 302.5520,  83.2500,1013.3500, 255.9100,0
  2728,07/12/18 22:32:40,41, 302.5520,  84.1900,1013.3500, 255.9300,0
  2730,07/12/18 22:33:19,41, 302.5520,  83.3400,1013.3500, 256.0900,0
  2732,07/12/18 22:35:36,41, 302.5950,  83.2000,1013.3500, 255.3400,0
  2734,07/12/18 22:36:15,41, 302.6500,  83.0400,1013.2500, 256.1000,0
  2736,07/12/18 22:36:55,41, 302.6500,  83.2200,1013.3500, 257.5600,0
  2738,07/12/18 22:37:34,41, 302.5800,  82.6700,1013.4500, 255.6400,0
  2740,07/12/18 22:38:13,41, 302.6770,  83.4500,1013.3500, 255.6600,0
  2742,07/12/18 22:40:31,41, 302.9590,  81.9700,1013.3500, 255.0800,0
  2744,07/12/18 22:41:10,41, 303.0130,  81.1400,1013.3500, 254.7700,0
  2746,07/12/18 22:41:49,41, 303.0840,  80.1400,1013.3500, 254.6900,0
  2748,07/12/18 22:42:29,41, 302.9590,  78.0700,1013.3500, 255.3200,0
  2750,07/12/18 22:43:08,41, 303.0410,  77.3400,1013.3500, 255.5000,0
  2752,07/12/18 22:45:26,41, 303.0560,  77.0200,1013.4500, 255.8400,0
  2754,07/12/18 22:46:05,41, 303.0840,  77.3300,1013.4500, 255.9500,0
  2756,07/12/18 22:46:44,41, 303.0840,  77.3200,1013.4500, 257.9000,0
  2758,07/12/18 22:47:24,41, 303.1700,  78.2500,1013.4500, 256.4500,0
  2760,07/12/18 22:48:03,41, 303.0130,  77.3300,1013.4500, 255.5000,0
  2762,07/12/18 22:50:21,41, 302.9590,  77.7500,1013.3500, 255.7100,0
  2764,07/12/18 22:51:00,41, 302.8730,  77.7400,1013.4500, 255.9700,0
  2766,07/12/18 22:51:39,41, 302.7750,  76.7400,1013.4500, 255.6500,0
  2768,07/12/18 22:52:18,41, 302.7750,  78.3100,1013.4500, 255.9000,0
  2770,07/12/18 22:52:57,41, 302.6770,  77.5700,1013.4500, 255.5300,0
  2772,07/12/18 22:55:14,41, 302.8180,  78.8100,1013.5500, 259.5700,0
  2774,07/12/18 22:55:53,41, 302.8730,  78.6600,1013.4500, 258.9800,0
  2776,07/12/18 22:56:33,41, 302.8880,  77.9900,1013.5500, 255.8600,0
  2778,07/12/18 22:57:12,41, 302.9430,  78.0400,1013.5500, 256.5700,0
  2780,07/12/18 22:57:51,41, 303.0840,  78.2900,1013.5500, 256.1100,0
  2782,07/12/18 23:00:09,41, 303.1810,  76.5600,1013.6500, 265.2300,0
  2784,07/12/18 23:00:48,41, 303.0680,  76.7900,1013.5500, 257.5300,0
  2786,07/12/18 23:01:27,41, 303.0290,  76.3200,1013.5500, 258.6200,0
  2788,07/12/18 23:02:06,41, 303.1110,  77.8700,1013.5500, 260.6300,0
  2790,07/12/18 23:02:46,41, 303.0840,  75.7800,1013.6500, 255.9900,0
  2792,07/12/18 23:05:03,41, 303.3920,  77.1900,1013.6500, 256.2700,0
  2794,07/12/18 23:05:43,41, 303.5170,  78.0700,1013.6500, 256.6300,0
  2796,07/12/18 23:06:22,41, 303.5060,  75.9900,1013.6500, 255.6200,0
  2798,07/12/18 23:07:01,41, 303.4350,  75.5400,1013.5500, 255.6900,0
  2800,07/12/18 23:07:41,41, 303.4630,  77.0000,1013.6500, 255.3000,0
  2802,07/12/18 23:09:59,41, 303.4080,  75.5400,1013.5500, 255.6600,0
  2804,07/12/18 23:10:39,41, 303.2520,  75.9400,1013.5500, 255.9200,0
  2806,07/12/18 23:11:18,41, 303.2520,  76.4200,1013.5500, 257.3900,0
  2808,07/12/18 23:11:57,41, 303.2670,  76.4400,1013.4500, 255.4500,0
  2810,07/12/18 23:12:37,41, 303.0290,  76.0400,1013.6500, 255.7400,0
  2812,07/12/18 23:14:55,41, 303.2670,  76.4200,1013.5500, 256.5200,0
  2814,07/12/18 23:15:34,41, 303.2090,  76.9300,1013.6500, 259.0600,0
  2816,07/12/18 23:16:13,41, 303.1380,  77.0600,1013.5500, 260.6600,0
  2818,07/12/18 23:16:52,41, 302.9040,  77.0800,1013.5500, 257.4900,0
  2820,07/12/18 23:17:31,41, 302.7480,  79.2100,1013.6500, 263.2400,0
  2822,07/12/18 23:19:49,41, 302.7480,  77.0000,1013.6500, 262.7300,0
  2824,07/12/18 23:20:28,41, 302.8730,  77.2400,1013.6500, 258.5500,0
  2826,07/12/18 23:21:07,41, 302.9590,  76.1300,1013.5500, 257.3600,0
  2828,07/12/18 23:21:47,41, 303.0020,  76.1200,1013.5500, 255.7000,0
  2830,07/12/18 23:22:26,41, 303.0840,  76.2400,1013.5500, 255.7000,0
  2832,07/12/18 23:24:44,41, 303.2090,  73.9100,1013.4500, 255.7500,0
  2834,07/12/18 23:25:23,41, 303.2240,  73.7000,1013.5500, 256.1100,0
  2836,07/12/18 23:26:02,41, 303.2240,  74.7100,1013.5500, 256.0900,0
  2838,07/12/18 23:26:41,41, 303.2090,  73.2500,1013.5500, 255.6900,0
  2840,07/12/18 23:27:20,41, 303.2520,  73.5500,1013.5500, 256.0500,0
  2842,07/12/18 23:29:38,41, 303.3100,  73.6800,1013.5500, 256.3200,0
  2844,07/12/18 23:30:18,41, 303.2950,  72.4700,1013.5500, 257.2700,0
  2846,07/12/18 23:30:57,41, 303.3920,  73.3000,1013.5500, 273.2300,0
  2848,07/12/18 23:31:36,41, 303.4630,  73.9700,1013.5500, 263.6700,0
  2850,07/12/18 23:32:16,41, 303.3380,  73.0900,1013.6500, 256.7500,0
  2852,07/12/18 23:34:34,41, 303.3100,  75.2900,1013.6500, 262.1400,0
  2854,07/12/18 23:35:13,41, 303.1700,  76.0200,1013.6500, 260.8900,0
  2856,07/12/18 23:35:52,41, 303.3100,  76.4000,1013.6500, 289.5100,0
  2858,07/12/18 23:36:31,41, 303.3810,  75.6200,1013.5500, 292.1200,0
  2860,07/12/18 23:37:10,41, 303.5760,  75.3700,1013.5500, 290.5300,0
  2862,07/12/18 23:39:28,41, 303.5060,  74.4000,1013.6500, 258.8500,0
  2864,07/12/18 23:40:07,41, 303.4470,  74.3700,1013.7500, 258.2200,0
  2866,07/12/18 23:40:49,41, 303.1540,  74.4500,1013.6500, 266.6600,0
  2868,07/12/18 23:41:28,41, 303.1270,  76.0700,1013.7500, 259.1900,0
  2870,07/12/18 23:42:07,41, 303.2790,  75.2700,1013.7500, 258.9000,0
  2872,07/12/18 23:44:25,41, 303.5880,  74.8300,1013.6500, 257.7200,0
  2874,07/12/18 23:45:04,41, 303.7010,  73.4700,1013.7500, 267.9300,0
  2876,07/12/18 23:45:43,41, 303.7170,  72.8100,1013.7500, 258.4700,0
  2878,07/12/18 23:46:22,41, 303.8530,  71.7200,1013.7500, 257.2000,0
  2880,07/12/18 23:47:02,41, 303.9120,  71.5200,1013.7500, 257.3600,0
  2882,07/12/18 23:49:20,41, 303.9390,  71.5600,1013.7500, 279.1800,0
  2884,07/12/18 23:49:59,41, 304.0250,  72.9600,1013.7500, 269.4900,0
  2886,07/12/18 23:50:39,41, 303.9940,  71.7100,1013.7500, 261.2900,0
  2888,07/12/18 23:51:18,41, 303.9940,  72.2100,1013.7500, 257.3200,0
  2890,07/12/18 23:51:58,41, 304.0640,  71.8800,1013.7500, 257.7300,0
  2892,07/12/18 23:54:16,41, 303.7830,  70.9500,1013.7500, 258.6200,0
  2894,07/12/18 23:54:55,41, 303.7710,  73.5500,1013.7500, 267.9200,0
  2896,07/12/18 23:55:35,41, 303.8690,  73.7500,1013.7500, 269.9400,0
