Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/16/18 20:57:58,201, 297.7010,  97.9200,1012.7500, 253.3300,0
  7646,07/16/18 20:58:37,201, 297.7280,  97.9200,1012.8500, 252.7700,0
  7652,07/16/18 20:59:16,201, 297.7440,  97.9200,1012.7500, 253.4200,0
  7658,07/16/18 20:59:55,201, 297.7440,  97.9200,1012.8500, 253.6600,0
  7664,07/16/18 21:02:13,201, 297.7990,  97.9200,1012.7500, 253.5200,0
  7670,07/16/18 21:02:52,201, 297.7870,  97.9200,1012.8500, 253.1500,0
  7676,07/16/18 21:03:31,201, 297.7870,  97.9200,1012.8500, 253.1600,0
  7682,07/16/18 21:04:10,201, 297.7990,  97.9200,1012.8500, 253.0900,0
  7688,07/16/18 21:04:49,201, 297.8570,  97.9200,1012.8500, 253.3000,0
  7694,07/16/18 21:07:07,201, 297.9000,  97.9200,1012.8500, 253.8500,0
  7700,07/16/18 21:07:45,201, 297.9270,  97.9200,1012.8500, 253.3500,0
  7706,07/16/18 21:08:24,201, 297.9270,  97.9200,1012.7500, 253.6400,0
  7712,07/16/18 21:09:03,201, 297.9270,  97.9200,1012.8500, 253.0300,0
  7718,07/16/18 21:09:42,201, 297.9550,  97.9200,1012.8500, 253.1600,0
  7724,07/16/18 21:12:01,201, 297.8690,  97.9200,1012.8500, 252.8100,0
  7730,07/16/18 21:12:40,201, 297.8300,  97.9200,1012.8500, 252.9500,0
  7736,07/16/18 21:13:19,201, 297.8570,  97.9200,1012.7500, 253.6600,0
  7742,07/16/18 21:13:58,201, 297.7010,  97.9200,1012.8500, 253.1600,0
  7748,07/16/18 21:14:37,201, 297.7010,  97.9200,1012.8500, 253.3700,0
  7754,07/16/18 21:16:54,201, 297.7600,  97.9200,1012.8500, 253.2900,0
  7760,07/16/18 21:17:33,201, 297.8140,  97.9200,1012.7500, 253.1700,0
  7766,07/16/18 21:18:12,201, 297.9120,  97.9200,1012.8500, 253.2600,0
  7772,07/16/18 21:18:51,201, 297.9820,  97.9200,1012.7500, 253.3800,0
  7778,07/16/18 21:19:31,201, 298.0100,  97.9200,1012.7500, 253.1400,0
  7784,07/16/18 21:21:49,201, 297.9550,  97.9200,1012.7500, 252.7800,0
  7790,07/16/18 21:22:28,201, 297.9820,  97.9200,1012.7500, 253.6400,0
  7796,07/16/18 21:23:07,201, 298.0680,  97.9200,1012.7500, 253.4000,0
  7802,07/16/18 21:23:46,201, 297.9550,  97.9200,1012.7500, 253.6800,0
  7808,07/16/18 21:24:25,201, 298.0250,  97.9200,1012.8500, 253.3900,0
  7814,07/16/18 21:26:43,201, 298.0100,  97.9200,1012.7500, 253.6100,0
  7820,07/16/18 21:27:22,201, 298.0410,  97.9200,1012.8500, 253.3500,0
  7826,07/16/18 21:28:01,201, 298.0250,  97.9200,1012.8500, 253.9700,0
  7832,07/16/18 21:28:40,201, 298.0800,  97.9200,1012.7500, 253.5200,0
  7838,07/16/18 21:29:19,201, 298.1660,  97.9200,1012.8500, 253.7400,0
  7844,07/16/18 21:31:36,201, 298.3610,  97.9200,1012.8500, 253.3200,0
  7850,07/16/18 21:32:16,201, 298.4310,  97.9200,1012.8500, 253.6600,0
  7856,07/16/18 21:32:55,201, 298.4860,  97.9200,1012.9500, 253.7800,0
  7862,07/16/18 21:33:34,201, 298.5560,  97.9200,1012.7500, 253.4800,0
  7868,07/16/18 21:34:13,201, 298.5560,  97.9200,1012.7500, 253.4900,0
  7874,07/16/18 21:36:31,201, 298.8810,  97.9200,1012.8500, 253.5200,0
  7880,07/16/18 21:37:10,201, 298.9350,  97.9200,1012.9500, 253.6100,0
  7886,07/16/18 21:37:50,201, 299.0210,  97.9200,1012.9500, 253.6300,0
  7892,07/16/18 21:38:29,201, 299.1310,  97.9200,1012.9500, 254.3500,0
  7898,07/16/18 21:39:08,201, 299.1890,  97.9200,1012.9500, 253.5000,0
  7904,07/16/18 21:41:26,201, 299.2710,  97.9200,1012.9500, 254.3600,0
  7910,07/16/18 21:42:05,201, 299.2990,  97.9200,1013.0500, 253.8300,0
  7916,07/16/18 21:42:44,201, 299.2440,  97.9200,1013.0500, 253.9700,0
  7922,07/16/18 21:43:23,201, 299.2170,  97.9200,1013.0500, 253.7500,0
  7928,07/16/18 21:44:03,201, 299.2170,  97.9200,1013.0500, 254.3200,0
  7934,07/16/18 21:46:20,201, 299.3960,  97.9200,1012.9500, 254.0400,0
  7940,07/16/18 21:46:59,201, 299.4670,  97.9200,1012.9500, 253.6100,0
  7946,07/16/18 21:47:38,201, 299.5370,  97.9200,1012.9500, 253.4200,0
  7952,07/16/18 21:48:18,201, 299.5250,  97.9200,1012.9500, 253.8100,0
  7958,07/16/18 21:48:57,201, 299.4980,  97.9200,1012.9500, 253.6100,0
  7964,07/16/18 21:51:15,201, 299.6770,  97.9200,1012.9500, 254.0400,0
  7970,07/16/18 21:51:55,201, 299.5800,  97.9200,1012.9500, 253.7100,0
  7976,07/16/18 21:52:34,201, 299.6660,  97.9200,1012.9500, 254.3400,0
  7982,07/16/18 21:53:13,201, 299.7480,  97.9200,1012.9500, 254.0800,0
  7988,07/16/18 21:53:52,201, 299.6770,  97.9200,1012.9500, 254.1700,0
  7994,07/16/18 21:56:10,201, 299.7910,  97.9200,1012.9500, 254.4200,0
  8000,07/16/18 21:56:49,201, 299.7750,  97.9200,1013.0500, 254.0100,0
  8006,07/16/18 21:57:28,201, 299.6500,  97.9200,1012.9500, 254.1900,0
  8012,07/16/18 21:58:07,201, 299.6660,  97.9200,1012.9500, 254.3100,0
  8018,07/16/18 21:58:46,201, 299.6930,  97.9200,1012.9500, 254.0700,0
  8024,07/16/18 22:01:03,201, 299.8060,  97.9200,1013.0500, 254.4000,0
  8030,07/16/18 22:01:42,201, 299.6770,  97.9200,1012.9500, 254.0300,0
  8036,07/16/18 22:02:21,201, 299.6230,  97.9200,1013.0500, 254.0600,0
  8042,07/16/18 22:03:01,201, 299.7480,  97.9200,1013.0500, 254.4400,0
  8048,07/16/18 22:03:40,201, 299.6500,  97.9200,1013.0500, 254.0000,0
  8054,07/16/18 22:05:58,201, 299.4390,  97.9200,1013.0500, 254.3400,0
  8060,07/16/18 22:06:37,201, 299.4270,  97.9200,1013.0500, 254.0600,0
  8066,07/16/18 22:07:16,201, 299.5370,  97.9200,1013.0500, 254.0200,0
  8072,07/16/18 22:07:56,201, 299.5950,  97.9200,1013.0500, 254.1200,0
  8078,07/16/18 22:08:35,201, 299.6230,  97.9200,1013.0500, 253.8700,0
  8084,07/16/18 22:10:53,201, 299.8340,  97.9200,1013.0500, 254.7500,0
  8090,07/16/18 22:11:33,201, 299.9430,  97.9200,1013.0500, 253.8800,0
  8096,07/16/18 22:12:12,201, 299.9740,  97.9200,1013.0500, 253.7800,0
  8102,07/16/18 22:12:51,201, 299.9160,  97.9200,1013.0500, 254.0400,0
  8108,07/16/18 22:13:30,201, 300.0020,  97.9200,1013.0500, 254.6400,0
  8114,07/16/18 22:15:48,201, 300.1270,  97.9200,1013.0500, 254.5000,0
  8120,07/16/18 22:16:27,201, 300.0720,  97.9200,1013.0500, 254.5800,0
  8126,07/16/18 22:17:06,201, 300.1970,  97.9200,1012.9500, 254.0800,0
  8132,07/16/18 22:17:45,201, 300.1540,  97.9200,1012.9500, 254.0300,0
  8138,07/16/18 22:18:24,201, 300.2830,  97.9200,1012.9500, 254.6400,0
  8144,07/16/18 22:20:42,201, 300.1970,  97.9200,1012.9500, 254.2900,0
  8150,07/16/18 22:21:21,201, 300.2520,  97.9200,1012.9500, 254.2800,0
  8156,07/16/18 22:22:00,201, 300.3530,  97.9200,1012.9500, 254.1400,0
  8162,07/16/18 22:22:39,201, 300.3530,  97.9200,1012.9500, 254.3900,0
  8168,07/16/18 22:23:19,201, 300.3220,  97.9200,1013.0500, 254.3300,0
  8174,07/16/18 22:25:36,201, 300.4350,  97.9200,1013.0500, 253.8400,0
  8180,07/16/18 22:26:16,201, 300.5600,  97.9200,1012.9500, 253.3000,0
  8186,07/16/18 22:26:55,201, 300.5060,  97.9200,1012.8500, 254.2000,0
  8192,07/16/18 22:27:34,201, 300.5760,  97.9200,1012.9500, 254.1400,0
  8198,07/16/18 22:28:13,201, 300.5880,  97.9200,1012.9500, 254.6700,0
  8204,07/16/18 22:30:32,201, 300.6310,  97.9200,1012.9500, 254.7600,0
  8210,07/16/18 22:31:24,201, 300.6580,  97.9200,1013.0500, 254.5000,0
  8216,07/16/18 22:32:04,201, 300.8140,  97.9200,1012.9500, 254.1200,0
  8222,07/16/18 22:32:43,201, 300.7870,  97.9200,1012.9500, 254.1100,0
  8228,07/16/18 22:33:23,201, 300.7870,  97.9200,1012.9500, 254.1100,0
  8234,07/16/18 22:35:41,201, 300.8140,  96.7900,1013.0500, 254.0800,0
  8240,07/16/18 22:36:20,201, 300.8570,  97.6200,1013.0500, 254.1600,0
  8246,07/16/18 22:36:59,201, 300.9820,  97.5500,1013.0500, 254.9000,0
  8252,07/16/18 22:37:38,201, 300.8850,  96.7700,1013.0500, 254.2000,0
  8258,07/16/18 22:38:17,201, 300.9270,  96.9600,1013.1500, 254.5800,0
  8264,07/16/18 22:40:36,201, 301.1070,  95.2900,1012.9500, 254.4300,0
  8270,07/16/18 22:41:15,201, 301.1660,  95.5700,1013.0500, 254.3400,0
  8276,07/16/18 22:41:54,201, 301.2200,  96.3700,1012.9500, 254.2500,0
  8282,07/16/18 22:42:33,201, 301.1660,  95.5700,1013.0500, 254.9600,0
  8288,07/16/18 22:43:12,201, 301.2320,  96.4000,1012.9500, 254.8000,0
  8294,07/16/18 22:45:29,201, 301.3180,  95.5200,1013.0500, 254.7800,0
  8300,07/16/18 22:46:08,201, 301.3880,  95.2600,1013.0500, 253.9700,0
  8306,07/16/18 22:46:47,201, 301.4310,  94.5000,1013.0500, 255.3900,0
  8312,07/16/18 22:47:26,201, 301.3340,  93.5000,1012.9500, 254.8600,0
  8318,07/16/18 22:48:06,201, 301.1350,  94.3500,1013.1500, 254.3300,0
  8324,07/16/18 22:50:24,201, 301.3610,  96.5200,1013.0500, 254.0400,0
  8330,07/16/18 22:51:04,201, 301.4430,  94.8300,1013.0500, 254.2500,0
  8336,07/16/18 22:51:43,201, 301.5560,  94.5600,1013.0500, 254.8200,0
  8342,07/16/18 22:52:22,201, 301.5560,  94.6800,1013.0500, 254.6800,0
  8348,07/16/18 22:53:01,201, 301.4860,  92.6200,1013.0500, 254.5200,0
  8354,07/16/18 22:55:19,201, 301.5720,  91.9400,1013.1500, 254.4300,0
  8360,07/16/18 22:55:58,201, 301.5840,  93.4000,1013.0500, 254.9400,0
  8366,07/16/18 22:56:37,201, 301.5840,  94.1100,1013.0500, 254.6800,0
  8372,07/16/18 22:57:17,201, 301.6270,  91.4800,1013.0500, 254.2600,0
  8378,07/16/18 22:57:55,201, 301.5840,  91.2100,1013.0500, 254.6000,0
  8384,07/16/18 23:00:14,201, 301.8920,  93.1700,1013.0500, 254.2000,0
  8390,07/16/18 23:00:53,201, 301.8100,  91.6100,1013.0500, 253.6100,0
  8396,07/16/18 23:01:33,201, 301.7790,  90.4300,1013.0500, 254.5000,0
  8402,07/16/18 23:02:12,201, 301.8220,  88.8500,1013.0500, 254.0500,0
  8408,07/16/18 23:02:51,201, 301.7670,  88.8100,1013.0500, 254.6800,0
  8414,07/16/18 23:05:09,201, 301.9900,  88.2700,1013.0500, 254.5600,0
  8420,07/16/18 23:05:48,201, 301.9900,  87.1800,1013.0500, 254.3600,0
  8426,07/16/18 23:06:28,201, 301.9350,  88.5900,1013.0500, 254.5700,0
  8432,07/16/18 23:07:07,201, 301.8650,  89.5400,1013.1500, 254.3800,0
  8438,07/16/18 23:07:46,201, 301.7790,  89.5800,1013.0500, 254.0900,0
  8444,07/16/18 23:10:03,201, 301.9780,  90.1700,1013.1500, 253.3800,0
  8450,07/16/18 23:10:42,201, 301.9780,  89.2200,1013.0500, 254.1400,0
  8456,07/16/18 23:11:21,201, 302.0490,  91.6200,1013.1500, 254.0400,0
  8462,07/16/18 23:12:00,201, 301.9630,  91.7000,1013.0500, 254.4600,0
  8468,07/16/18 23:12:40,201, 301.9630,  92.7700,1013.0500, 253.3800,0
  8474,07/16/18 23:14:57,201, 302.1030,  92.9000,1013.1500, 254.2100,0
  8480,07/16/18 23:15:37,201, 302.0170,  91.6100,1013.1500, 254.1700,0
  8486,07/16/18 23:16:16,201, 302.0600,  92.0700,1013.1500, 254.1700,0
  8492,07/16/18 23:16:55,201, 302.1190,  91.8900,1013.1500, 254.0700,0
  8498,07/16/18 23:17:34,201, 302.1580,  92.1600,1013.2500, 254.5800,0
  8504,07/16/18 23:19:51,201, 301.9200,  90.1900,1013.2500, 253.9900,0
  8510,07/16/18 23:20:30,201, 302.0170,  90.4100,1013.2500, 254.9400,0
  8516,07/16/18 23:21:09,201, 302.0880,  90.7300,1013.2500, 254.4700,0
  8522,07/16/18 23:21:49,201, 302.1460,  91.7600,1013.1500, 254.4300,0
  8528,07/16/18 23:22:28,201, 302.0330,  89.4600,1013.1500, 254.4400,0
  8534,07/16/18 23:24:45,201, 302.2870,  88.5800,1013.1500, 253.9400,0
  8540,07/16/18 23:25:24,201, 302.2870,  87.5400,1013.1500, 254.3700,0
  8546,07/16/18 23:26:03,201, 302.4670,  88.1700,1013.1500, 254.6300,0
  8552,07/16/18 23:26:42,201, 302.3850,  88.2700,1013.0500, 254.8600,0
  8558,07/16/18 23:27:22,201, 302.2710,  86.5500,1013.1500, 254.6900,0
  8564,07/16/18 23:29:39,201, 302.4820,  87.2300,1013.1500, 254.7800,0
  8570,07/16/18 23:30:19,201, 302.3690,  85.2600,1013.1500, 254.5500,0
  8576,07/16/18 23:30:59,201, 302.4670,  85.7100,1013.1500, 255.3500,0
  8582,07/16/18 23:31:38,201, 302.5520,  85.5700,1013.1500, 254.4100,0
  8588,07/16/18 23:32:17,201, 302.5800,  84.7100,1013.1500, 255.1600,0
  8594,07/16/18 23:34:35,201, 302.5520,  85.2400,1013.0500, 254.1000,0
  8600,07/16/18 23:35:14,201, 302.5520,  86.2500,1013.2500, 254.1100,0
  8606,07/16/18 23:35:53,201, 302.4940,  84.5800,1013.1500, 254.9800,0
  8612,07/16/18 23:36:32,201, 302.5250,  83.3400,1013.1500, 254.4700,0
  8618,07/16/18 23:37:11,201, 302.5250,  83.2800,1013.1500, 254.4100,0
  8624,07/16/18 23:39:30,201, 302.6770,  83.5100,1013.1500, 254.5700,0
  8630,07/16/18 23:40:09,201, 302.4940,  82.7400,1013.1500, 254.8400,0
  8636,07/16/18 23:40:49,201, 302.6930,  84.5000,1013.1500, 254.8100,0
  8642,07/16/18 23:41:29,201, 302.7480,  84.4600,1013.2500, 254.8700,0
  8648,07/16/18 23:42:08,201, 302.8610,  84.3100,1013.1500, 254.7700,0
  8654,07/16/18 23:44:25,201, 303.2670,  82.8300,1013.1500, 254.8900,0
  8660,07/16/18 23:45:05,201, 303.2520,  84.2300,1013.1500, 254.2900,0
  8666,07/16/18 23:45:44,201, 303.2090,  83.8800,1013.1500, 255.2200,0
  8672,07/16/18 23:46:23,201, 303.1810,  82.1100,1013.1500, 254.4500,0
  8678,07/16/18 23:47:03,201, 303.2400,  82.0200,1013.1500, 255.1700,0
  8684,07/16/18 23:49:21,201, 303.1540,  82.3900,1013.2500, 254.8700,0
  8690,07/16/18 23:50:00,201, 303.1110,  82.2100,1013.1500, 254.6700,0
  8696,07/16/18 23:50:40,201, 303.2090,  83.7000,1013.1500, 254.9200,0
  8702,07/16/18 23:51:19,201, 303.2400,  83.6000,1013.1500, 254.7600,0
  8708,07/16/18 23:51:58,201, 303.1110,  80.2500,1013.0500, 254.6200,0
  8714,07/16/18 23:54:16,201, 303.2670,  79.7800,1013.1500, 254.6500,0
  8720,07/16/18 23:54:55,201, 303.3650,  78.5900,1013.0500, 254.6900,0
  8726,07/16/18 23:55:34,201, 303.4080,  78.7900,1013.0500, 254.3300,0
