Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/05/18 15:19:01,201, 297.4630,  97.9200,1004.9500, 293.7300,0
  5744,07/05/18 15:21:19,201, 297.4510,  97.9200,1005.0500, 293.5500,0
  5750,07/05/18 15:21:58,201, 297.4240,  97.9200,1004.9500, 293.4400,0
  5756,07/05/18 15:22:37,201, 297.4240,  97.9200,1005.0500, 293.6900,0
  5762,07/05/18 15:23:16,201, 297.4630,  97.9200,1005.0500, 294.0900,0
  5768,07/05/18 15:23:55,201, 297.4350,  97.9200,1005.1500, 294.1800,0
  5774,07/05/18 15:26:12,201, 297.3530,  97.9200,1005.1500, 293.9500,0
  5780,07/05/18 15:26:51,201, 297.3100,  97.9200,1005.0500, 294.1400,0
  5786,07/05/18 15:27:31,201, 297.2950,  97.9200,1005.0500, 294.1900,0
  5792,07/05/18 15:28:10,201, 297.2950,  97.9200,1004.9500, 294.1100,0
  5798,07/05/18 15:28:49,201, 297.2670,  97.9200,1005.1500, 294.1200,0
  5804,07/05/18 15:31:06,201, 297.1970,  97.9200,1005.0500, 294.5200,0
  5810,07/05/18 15:31:46,201, 297.1850,  97.9200,1004.9500, 293.9300,0
  5816,07/05/18 15:32:26,201, 297.2240,  97.9200,1005.0500, 294.2200,0
  5822,07/05/18 15:33:05,201, 297.2130,  97.9200,1004.9500, 293.8400,0
  5828,07/05/18 15:33:44,201, 297.2400,  97.9200,1005.0500, 294.0000,0
  5834,07/05/18 15:36:02,201, 297.2950,  97.9200,1005.0500, 294.0000,0
  5840,07/05/18 15:36:41,201, 297.2950,  97.9200,1005.0500, 293.6900,0
  5846,07/05/18 15:37:21,201, 297.2830,  97.9200,1004.9500, 293.9600,0
  5852,07/05/18 15:38:00,201, 297.3100,  97.9200,1005.0500, 294.1600,0
  5858,07/05/18 15:38:39,201, 297.3260,  97.9200,1005.0500, 294.0700,0
  5864,07/05/18 15:40:58,201, 297.3650,  97.9200,1005.0500, 293.9300,0
  5870,07/05/18 15:41:38,201, 297.3920,  97.9200,1004.9500, 294.0200,0
  5876,07/05/18 15:42:17,201, 297.3920,  97.9200,1005.0500, 294.1400,0
  5882,07/05/18 15:42:56,201, 297.3920,  97.9200,1005.0500, 294.0500,0
  5888,07/05/18 15:43:35,201, 297.3810,  97.9200,1004.9500, 293.9500,0
  5894,07/05/18 15:45:53,201, 297.3810,  97.9200,1005.0500, 294.0800,0
  5900,07/05/18 15:46:32,201, 297.3920,  97.9200,1004.9500, 294.2200,0
  5906,07/05/18 15:47:11,201, 297.3650,  97.9200,1005.0500, 294.1100,0
  5912,07/05/18 15:47:50,201, 297.3650,  97.9200,1005.0500, 294.2500,0
  5918,07/05/18 15:48:29,201, 297.3920,  97.9200,1004.9500, 294.4600,0
  5924,07/05/18 15:50:48,201, 297.4780,  97.9200,1005.0500, 294.0700,0
  5930,07/05/18 15:51:27,201, 297.5210,  97.9200,1005.0500, 293.7800,0
  5936,07/05/18 15:52:06,201, 297.5760,  97.9200,1005.0500, 294.0400,0
  5942,07/05/18 15:52:45,201, 297.6190,  97.9200,1005.0500, 294.0900,0
  5948,07/05/18 15:53:25,201, 297.5760,  97.9200,1004.9500, 293.8500,0
  5954,07/05/18 15:55:42,201, 297.5920,  97.9200,1004.9500, 294.0600,0
  5960,07/05/18 15:56:21,201, 297.5920,  97.9200,1004.9500, 294.2900,0
  5966,07/05/18 15:57:00,201, 297.6030,  97.9200,1004.9500, 293.7100,0
  5972,07/05/18 15:57:39,201, 297.5600,  97.9200,1004.8500, 293.5400,0
  5978,07/05/18 15:58:18,201, 297.5600,  97.9200,1004.7500, 293.1600,0
  5984,07/05/18 16:00:36,201, 297.4780,  97.9200,1004.8500, 293.3400,0
  5990,07/05/18 16:01:16,201, 297.4240,  97.9200,1004.9500, 293.2900,0
  5996,07/05/18 16:01:56,201, 297.4510,  97.9200,1004.8500, 293.7900,0
  6002,07/05/18 16:02:35,201, 297.4510,  97.9200,1004.8500, 293.7000,0
  6008,07/05/18 16:03:14,201, 297.4780,  97.9200,1004.9500, 293.2200,0
  6014,07/05/18 16:05:31,201, 297.4630,  97.9200,1004.9500, 294.3400,0
  6020,07/05/18 16:06:10,201, 297.4240,  97.9200,1004.8500, 294.1100,0
  6026,07/05/18 16:06:49,201, 297.4240,  97.9200,1004.9500, 294.3100,0
  6032,07/05/18 16:07:29,201, 297.4240,  97.9200,1004.8500, 293.9100,0
  6038,07/05/18 16:08:08,201, 297.3920,  97.9200,1004.9500, 292.8800,0
  6044,07/05/18 16:10:26,201, 297.4510,  97.9200,1004.9500, 293.4300,0
  6050,07/05/18 16:11:06,201, 297.4510,  97.9200,1004.8500, 293.6300,0
  6056,07/05/18 16:11:45,201, 297.4240,  97.9200,1004.8500, 293.1300,0
  6062,07/05/18 16:12:24,201, 297.4080,  97.9200,1004.8500, 293.6600,0
  6068,07/05/18 16:13:03,201, 297.3810,  97.9200,1004.9500, 293.4700,0
  6074,07/05/18 16:15:21,201, 297.3260,  97.9200,1004.9500, 293.5100,0
  6080,07/05/18 16:16:00,201, 297.3100,  97.9200,1005.0500, 293.7500,0
  6086,07/05/18 16:16:40,201, 297.3380,  97.9200,1004.9500, 293.5200,0
  6092,07/05/18 16:17:19,201, 297.3100,  97.9200,1004.9500, 293.7700,0
  6098,07/05/18 16:17:58,201, 297.2950,  97.9200,1004.9500, 293.2900,0
  6104,07/05/18 16:20:16,201, 297.2400,  97.9200,1004.8500, 293.1000,0
  6110,07/05/18 16:20:56,201, 297.1970,  97.9200,1004.9500, 293.4500,0
  6116,07/05/18 16:21:35,201, 297.1420,  97.9200,1004.8500, 293.5800,0
  6122,07/05/18 16:22:14,201, 297.1270,  97.9200,1004.9500, 293.3400,0
  6128,07/05/18 16:22:53,201, 297.1420,  97.9200,1004.9500, 293.3300,0
  6134,07/05/18 16:25:11,201, 297.1420,  97.9200,1004.8500, 293.3800,0
  6140,07/05/18 16:25:50,201, 297.1270,  97.9200,1004.9500, 293.3500,0
  6146,07/05/18 16:26:30,201, 297.1420,  97.9200,1004.9500, 293.1200,0
  6152,07/05/18 16:27:09,201, 297.1270,  97.9200,1004.9500, 293.5700,0
  6158,07/05/18 16:27:48,201, 297.1420,  97.9200,1004.8500, 293.3600,0
  6164,07/05/18 16:30:06,201, 297.1540,  97.9200,1004.8500, 293.4100,0
  6170,07/05/18 16:30:45,201, 297.1850,  97.9200,1004.9500, 293.7000,0
  6176,07/05/18 16:31:25,201, 297.1850,  97.9200,1004.9500, 293.9400,0
  6182,07/05/18 16:32:04,201, 297.1540,  97.9200,1004.8500, 293.2600,0
  6188,07/05/18 16:32:43,201, 297.1420,  97.9200,1004.8500, 293.2400,0
  6194,07/05/18 16:35:00,201, 297.1540,  97.9200,1004.8500, 293.4000,0
  6200,07/05/18 16:35:40,201, 297.1420,  97.9200,1004.8500, 293.7600,0
  6206,07/05/18 16:36:19,201, 297.1270,  97.9200,1004.8500, 294.2200,0
  6212,07/05/18 16:36:59,201, 297.1150,  97.9200,1004.8500, 294.2200,0
  6218,07/05/18 16:37:38,201, 297.1700,  97.9200,1004.8500, 293.5800,0
  6224,07/05/18 16:39:56,201, 297.1700,  97.9200,1004.7500, 293.5100,0
  6230,07/05/18 16:40:35,201, 297.1420,  97.9200,1004.7500, 293.8400,0
  6236,07/05/18 16:41:14,201, 297.1420,  97.9200,1004.7500, 293.3400,0
  6242,07/05/18 16:41:53,201, 297.1420,  97.9200,1004.7500, 293.3800,0
  6248,07/05/18 16:42:33,201, 297.1420,  97.9200,1004.7500, 293.7500,0
  6254,07/05/18 16:44:51,201, 297.1700,  97.9200,1004.7500, 293.8100,0
  6260,07/05/18 16:45:30,201, 297.1850,  97.9200,1004.7500, 293.7000,0
  6266,07/05/18 16:46:09,201, 297.1970,  97.9200,1004.7500, 294.1100,0
  6272,07/05/18 16:46:48,201, 297.1850,  97.9200,1004.7500, 294.0700,0
  6278,07/05/18 16:47:27,201, 297.1850,  97.9200,1004.7500, 293.4800,0
  6284,07/05/18 16:49:45,201, 297.1150,  97.9200,1004.7500, 294.0300,0
  6290,07/05/18 16:50:24,201, 297.1150,  97.9200,1004.7500, 294.4000,0
  6296,07/05/18 16:51:03,201, 297.1420,  97.9200,1004.7500, 294.7900,0
  6302,07/05/18 16:51:43,201, 297.1150,  97.9200,1004.7500, 294.7500,0
  6308,07/05/18 16:52:22,201, 297.1150,  97.9200,1004.7500, 294.9900,0
  6314,07/05/18 16:54:45,201, 297.0130,  97.9200,1004.7500, 295.4600,1
  6320,07/05/18 16:55:25,201, 296.9860,  97.9200,1004.8500, 296.1200,1
  6326,07/05/18 16:56:03,201, 296.9470,  97.9200,1004.7500, 295.9400,1
  6332,07/05/18 16:56:43,201, 296.9470,  97.9200,1004.7500, 296.0900,1
  6338,07/05/18 16:57:22,201, 296.9160,  97.9200,1004.8500, 296.1300,1
  6344,07/05/18 16:58:22,201, 296.8770,  97.9200,1004.8500, 296.3800,1
  6350,07/05/18 16:59:02,201, 296.8490,  97.9200,1004.8500, 296.0400,1
  6356,07/05/18 16:59:41,201, 296.7910,  97.9200,1004.7500, 295.7800,1
  6362,07/05/18 17:00:20,201, 296.7090,  97.9200,1004.7500, 295.9300,1
  6368,07/05/18 17:00:59,201, 296.7200,  97.9200,1004.7500, 296.3100,1
  6374,07/05/18 17:01:59,201, 296.6380,  97.9200,1004.9500, 296.2100,1
  6380,07/05/18 17:02:38,201, 296.6380,  97.9200,1004.8500, 295.9700,1
  6386,07/05/18 17:03:17,201, 296.6230,  97.9200,1004.7500, 295.4900,1
  6392,07/05/18 17:03:56,201, 296.5950,  97.9200,1004.8500, 295.9000,1
  6398,07/05/18 17:04:36,201, 296.5950,  97.9200,1004.8500, 296.0400,1
  6404,07/05/18 17:05:35,201, 296.5410,  97.9200,1004.7500, 296.8100,1
  6410,07/05/18 17:06:15,201, 296.5410,  97.9200,1004.8500, 296.3100,1
  6416,07/05/18 17:06:53,201, 296.5410,  97.9200,1004.8500, 295.7200,1
  6422,07/05/18 17:07:32,201, 296.5100,  97.9200,1004.8500, 295.8500,1
  6428,07/05/18 17:08:12,201, 296.4820,  97.9200,1004.7500, 296.4700,1
  6434,07/05/18 17:09:12,201, 296.4980,  97.9200,1004.8500, 296.2000,1
  6440,07/05/18 17:09:51,201, 296.4820,  97.9200,1004.7500, 295.5200,1
  6446,07/05/18 17:10:30,201, 296.4700,  97.9200,1004.7500, 295.4200,1
  6452,07/05/18 17:11:10,201, 296.4550,  97.9200,1004.7500, 295.2900,1
  6458,07/05/18 17:11:49,201, 296.4390,  97.9200,1004.7500, 295.6700,1
  6464,07/05/18 17:12:49,201, 296.4270,  97.9200,1004.7500, 294.8600,1
  6470,07/05/18 17:13:28,201, 296.4120,  97.9200,1004.6500, 295.2300,1
  6476,07/05/18 17:14:08,201, 296.4000,  97.9200,1004.6500, 295.0700,1
  6482,07/05/18 17:14:47,201, 296.3850,  97.9200,1004.6500, 295.1200,1
  6488,07/05/18 17:15:27,201, 296.4000,  97.9200,1004.6500, 294.8800,1
  6494,07/05/18 17:16:27,201, 296.3420,  97.9200,1004.6500, 294.8400,1
  6500,07/05/18 17:17:06,201, 296.3420,  97.9200,1004.7500, 294.6900,1
  6506,07/05/18 17:17:46,201, 296.3420,  97.9200,1004.6500, 294.9700,1
  6512,07/05/18 17:18:25,201, 296.3420,  97.9200,1004.6500, 294.8200,1
  6518,07/05/18 17:19:04,201, 296.3020,  97.9200,1004.6500, 295.0600,1
  6524,07/05/18 17:20:04,201, 296.3300,  97.9200,1004.5500, 295.0400,1
  6530,07/05/18 17:20:44,201, 296.3020,  97.9200,1004.6500, 295.6100,1
  6536,07/05/18 17:21:24,201, 296.3140,  97.9200,1004.6500, 295.7400,1
  6542,07/05/18 17:22:03,201, 296.3020,  97.9200,1004.5500, 294.9900,1
  6548,07/05/18 17:22:41,201, 296.2710,  97.9200,1004.5500, 295.3400,1
  6554,07/05/18 17:23:41,201, 296.2870,  97.9200,1004.5500, 295.1600,1
  6560,07/05/18 17:24:20,201, 296.2870,  97.9200,1004.5500, 294.8700,1
  6566,07/05/18 17:25:00,201, 296.2710,  97.9200,1004.6500, 294.3600,1
  6572,07/05/18 17:25:40,201, 296.2600,  97.9200,1004.5500, 294.7300,1
  6578,07/05/18 17:26:19,201, 296.2870,  97.9200,1004.6500, 294.4500,1
  6584,07/05/18 17:27:18,201, 296.2870,  97.9200,1004.6500, 294.6400,1
  6590,07/05/18 17:27:58,201, 296.2870,  97.9200,1004.5500, 294.2800,1
  6596,07/05/18 17:28:38,201, 296.2870,  97.9200,1004.5500, 293.9300,1
  6602,07/05/18 17:29:17,201, 296.2870,  97.9200,1004.6500, 294.0100,1
  6608,07/05/18 17:29:56,201, 296.3020,  97.9200,1004.5500, 293.7700,1
  6614,07/05/18 17:30:57,201, 296.2710,  97.9200,1004.5500, 294.3200,1
  6620,07/05/18 17:31:36,201, 296.2870,  97.9200,1004.5500, 295.0900,1
  6626,07/05/18 17:32:15,201, 296.2870,  97.9200,1004.4500, 294.5100,1
  6632,07/05/18 17:32:54,201, 296.2870,  97.9200,1004.5500, 294.7300,1
  6638,07/05/18 17:33:33,201, 296.2870,  97.9200,1004.4500, 294.9800,1
  6644,07/05/18 17:34:33,201, 296.2870,  97.9200,1004.4500, 294.6900,1
  6650,07/05/18 17:35:13,201, 296.2870,  97.9200,1004.4500, 294.7100,1
  6656,07/05/18 17:35:52,201, 296.2870,  97.9200,1004.4500, 294.8400,1
  6662,07/05/18 17:36:31,201, 296.2870,  97.9200,1004.4500, 294.9400,1
  6668,07/05/18 17:37:10,201, 296.2600,  97.9200,1004.4500, 294.9700,1
  6674,07/05/18 17:38:10,201, 296.1890,  97.9200,1004.4500, 294.3300,1
  6680,07/05/18 17:38:50,201, 296.1620,  97.9200,1004.4500, 294.5100,1
  6686,07/05/18 17:39:29,201, 296.1890,  97.9200,1004.5500, 294.5400,1
  6692,07/05/18 17:40:08,201, 296.1620,  97.9200,1004.4500, 294.4000,1
  6698,07/05/18 17:40:48,201, 296.1460,  97.9200,1004.4500, 294.7200,1
  6704,07/05/18 17:41:48,201, 296.1350,  97.9200,1004.4500, 294.7900,1
  6710,07/05/18 17:42:28,201, 296.1740,  97.9200,1004.4500, 294.5400,1
  6716,07/05/18 17:43:07,201, 296.2170,  97.9200,1004.4500, 294.5200,1
  6722,07/05/18 17:43:46,201, 296.1740,  97.9200,1004.3500, 294.3600,1
  6728,07/05/18 17:44:26,201, 296.1620,  97.9200,1004.3500, 294.3700,1
  6734,07/05/18 17:45:25,201, 296.1890,  97.9200,1004.3500, 293.7000,1
  6740,07/05/18 17:46:05,201, 296.1890,  97.9200,1004.4500, 293.5900,1
  6746,07/05/18 17:46:44,201, 296.1620,  97.9200,1004.4500, 294.0000,1
  6752,07/05/18 17:47:24,201, 296.1890,  97.9200,1004.4500, 293.7600,1
  6758,07/05/18 17:48:03,201, 296.1620,  97.9200,1004.4500, 294.2600,1
  6764,07/05/18 17:49:02,201, 296.2170,  97.9200,1004.3500, 294.2700,1
  6770,07/05/18 17:49:41,201, 296.1740,  97.9200,1004.4500, 293.4900,1
  6776,07/05/18 17:50:21,201, 296.1890,  97.9200,1004.4500, 293.8000,1
  6782,07/05/18 17:51:01,201, 296.2170,  97.9200,1004.4500, 293.4100,1
  6788,07/05/18 17:51:40,201, 296.2170,  97.9200,1004.4500, 294.0600,1
  6794,07/05/18 17:52:40,201, 296.2440,  97.9200,1004.4500, 293.6600,1
  6800,07/05/18 17:53:20,201, 296.2440,  97.9200,1004.4500, 293.8700,1
  6806,07/05/18 17:53:59,201, 296.2710,  97.9200,1004.4500, 293.3900,1
  6812,07/05/18 17:54:38,201, 296.2600,  97.9200,1004.3500, 293.8500,1
  6818,07/05/18 17:55:17,201, 296.2710,  97.9200,1004.4500, 293.3100,1
  6824,07/05/18 17:56:17,201, 296.2710,  97.9200,1004.3500, 293.2300,1
  6830,07/05/18 17:56:56,201, 296.2440,  97.9200,1004.4500, 293.1600,1
  6836,07/05/18 17:57:35,201, 296.2170,  97.9200,1004.3500, 293.3600,1
  6842,07/05/18 17:58:14,201, 296.2600,  97.9200,1004.4500, 293.2600,1
  6848,07/05/18 17:58:54,201, 296.2710,  97.9200,1004.4500, 293.3900,1
  6854,07/05/18 17:59:53,201, 296.2710,  97.9200,1004.4500, 293.1800,1
  6860,07/05/18 18:00:32,201, 296.3140,  97.9200,1004.4500, 293.1600,1
  6866,07/05/18 18:01:11,201, 296.3300,  97.9200,1004.3500, 293.0200,1
  6872,07/05/18 18:01:50,201, 296.3140,  97.9200,1004.4500, 293.2600,1
  6878,07/05/18 18:02:29,201, 296.3420,  97.9200,1004.4500, 293.2000,1
  6884,07/05/18 18:03:29,201, 296.3420,  97.9200,1004.3500, 293.4200,1
  6890,07/05/18 18:04:08,201, 296.3420,  97.9200,1004.3500, 293.1700,1
  6896,07/05/18 18:04:47,201, 296.3140,  97.9200,1004.4500, 293.5100,1
  6902,07/05/18 18:05:27,201, 296.3140,  97.9200,1004.4500, 293.5600,1
  6908,07/05/18 18:06:06,201, 296.3420,  97.9200,1004.4500, 294.0800,1
  6914,07/05/18 18:07:05,201, 296.3690,  97.9200,1004.4500, 293.1600,1
  6920,07/05/18 18:07:45,201, 296.3850,  97.9200,1004.4500, 293.3700,1
  6926,07/05/18 18:08:25,201, 296.3850,  97.9200,1004.4500, 294.0000,1
  6932,07/05/18 18:09:04,201, 296.4700,  97.9200,1004.3500, 293.4100,1
  6938,07/05/18 18:09:44,201, 296.4390,  97.9200,1004.4500, 293.8300,1
  6944,07/05/18 18:10:44,201, 296.4390,  97.9200,1004.4500, 293.3100,1
  6950,07/05/18 18:11:24,201, 296.4120,  97.9200,1004.3500, 293.5400,1
  6956,07/05/18 18:12:03,201, 296.4390,  97.9200,1004.4500, 293.4000,1
  6962,07/05/18 18:12:43,201, 296.4700,  97.9200,1004.3500, 293.0000,1
  6968,07/05/18 18:13:22,201, 296.4980,  97.9200,1004.3500, 293.2000,1
  6974,07/05/18 18:14:21,201, 296.5250,  97.9200,1004.3500, 293.1000,1
  6980,07/05/18 18:15:00,201, 296.5100,  97.9200,1004.3500, 293.1700,1
  6986,07/05/18 18:15:39,201, 296.4980,  97.9200,1004.3500, 293.3000,1
  6992,07/05/18 18:16:19,201, 296.4980,  97.9200,1004.3500, 293.3300,1
  6998,07/05/18 18:16:58,201, 296.5250,  97.9200,1004.3500, 293.3300,1
  7004,07/05/18 18:17:58,201, 296.5410,  97.9200,1004.3500, 293.1600,1
  7010,07/05/18 18:18:37,201, 296.5250,  97.9200,1004.2500, 292.8700,1
  7016,07/05/18 18:19:16,201, 296.5520,  97.9200,1004.3500, 293.2400,1
  7022,07/05/18 18:19:55,201, 296.5950,  97.9200,1004.2500, 293.0400,1
  7028,07/05/18 18:20:35,201, 296.6070,  97.9200,1004.2500, 293.3800,1
  7034,07/05/18 18:21:35,201, 296.6070,  97.9200,1004.3500, 293.0000,1
  7040,07/05/18 18:22:15,201, 296.6070,  97.9200,1004.2500, 293.0000,0
  7046,07/05/18 18:22:54,201, 296.5950,  97.9200,1004.2500, 292.8400,0
  7052,07/05/18 18:23:34,201, 296.6660,  97.9200,1004.2500, 293.2800,0
  7058,07/05/18 18:24:13,201, 296.6770,  97.9200,1004.2500, 293.0100,0
  7064,07/05/18 18:26:31,201, 296.8060,  97.9200,1004.2500, 293.4100,0
  7070,07/05/18 18:27:11,201, 296.7790,  97.9200,1004.2500, 293.5000,0
  7076,07/05/18 18:27:50,201, 296.8060,  97.9200,1004.2500, 293.3900,0
  7082,07/05/18 18:28:30,201, 296.8060,  97.9200,1004.2500, 293.2300,0
  7088,07/05/18 18:29:09,201, 296.7790,  97.9200,1004.2500, 293.4600,0
  7094,07/05/18 18:31:27,201, 296.7480,  97.9200,1004.2500, 293.3600,0
  7100,07/05/18 18:32:06,201, 296.7360,  97.9200,1004.2500, 293.0200,0
  7106,07/05/18 18:32:46,201, 296.7480,  97.9200,1004.2500, 293.2400,0
  7112,07/05/18 18:33:25,201, 296.7630,  97.9200,1004.2500, 293.2000,0
  7118,07/05/18 18:34:03,201, 296.7360,  97.9200,1004.2500, 293.0700,0
  7124,07/05/18 18:36:21,201, 296.7200,  97.9200,1004.1500, 293.5300,0
  7130,07/05/18 18:37:00,201, 296.6930,  97.9200,1004.2500, 293.5100,0
  7136,07/05/18 18:37:40,201, 296.7200,  97.9200,1004.1500, 293.2300,0
  7142,07/05/18 18:38:19,201, 296.7480,  97.9200,1004.2500, 293.5400,0
  7148,07/05/18 18:38:59,201, 296.7480,  97.9200,1004.2500, 293.3000,0
  7154,07/05/18 18:41:16,201, 296.7360,  97.9200,1004.1500, 293.3500,0
  7160,07/05/18 18:41:55,201, 296.7360,  97.9200,1004.2500, 294.0900,0
  7166,07/05/18 18:42:34,201, 296.7090,  97.9200,1004.2500, 293.3000,0
  7172,07/05/18 18:43:14,201, 296.6930,  97.9200,1004.1500, 293.2400,0
  7178,07/05/18 18:43:53,201, 296.7090,  97.9200,1004.1500, 293.6900,0
  7184,07/05/18 18:46:11,201, 296.6500,  97.9200,1004.1500, 293.4400,0
  7190,07/05/18 18:46:50,201, 296.6500,  97.9200,1004.1500, 293.2500,0
  7196,07/05/18 18:47:29,201, 296.6500,  97.9200,1004.1500, 293.4500,0
  7202,07/05/18 18:48:08,201, 296.6500,  97.9200,1004.1500, 293.3700,0
  7208,07/05/18 18:48:47,201, 296.6660,  97.9200,1004.1500, 293.0300,0
  7214,07/05/18 18:51:06,201, 296.6770,  97.9200,1004.1500, 293.5400,0
  7220,07/05/18 18:51:45,201, 296.6660,  97.9200,1004.2500, 293.8200,0
  7226,07/05/18 18:52:25,201, 296.6930,  97.9200,1004.1500, 293.5600,0
  7232,07/05/18 18:53:04,201, 296.6930,  97.9200,1004.1500, 293.3100,0
  7238,07/05/18 18:53:43,201, 296.6660,  97.9200,1004.1500, 293.3500,0
  7244,07/05/18 18:56:01,201, 296.5950,  97.9200,1004.2500, 293.6100,0
  7250,07/05/18 18:56:40,201, 296.5410,  97.9200,1004.1500, 293.4700,0
  7256,07/05/18 18:57:19,201, 296.5410,  97.9200,1004.1500, 293.4500,0
  7262,07/05/18 18:57:58,201, 296.5410,  97.9200,1004.1500, 293.5700,0
  7268,07/05/18 18:58:38,201, 296.5410,  97.9200,1004.1500, 293.2500,0
  7274,07/05/18 19:00:56,201, 296.5680,  97.9200,1004.1500, 293.2000,0
  7280,07/05/18 19:01:35,201, 296.5950,  97.9200,1004.2500, 293.8300,0
  7286,07/05/18 19:02:14,201, 296.5410,  97.9200,1004.2500, 293.6000,0
  7292,07/05/18 19:02:53,201, 296.6070,  97.9200,1004.1500, 293.6600,0
  7298,07/05/18 19:03:32,201, 296.6500,  97.9200,1004.1500, 293.6100,0
  7304,07/05/18 19:05:50,201, 296.5680,  97.9200,1004.2500, 293.6600,0
  7310,07/05/18 19:06:30,201, 296.6070,  97.9200,1004.1500, 293.6100,0
  7316,07/05/18 19:07:09,201, 296.6070,  97.9200,1004.2500, 293.6400,0
  7322,07/05/18 19:07:49,201, 296.6500,  97.9200,1004.1500, 294.0500,0
  7328,07/05/18 19:08:28,201, 296.6380,  97.9200,1004.1500, 294.0700,0
  7334,07/05/18 19:10:46,201, 296.6660,  97.9200,1004.1500, 293.9600,0
  7340,07/05/18 19:11:26,201, 296.5100,  97.9200,1004.1500, 294.0800,0
  7346,07/05/18 19:12:05,201, 296.5950,  97.9200,1004.1500, 293.9400,0
  7352,07/05/18 19:12:44,201, 296.5800,  97.9200,1004.1500, 293.9800,0
  7358,07/05/18 19:13:23,201, 296.6380,  97.9200,1004.1500, 293.8800,0
  7364,07/05/18 19:15:41,201, 296.6660,  97.9200,1004.2500, 293.6600,0
  7370,07/05/18 19:16:20,201, 296.6230,  97.9200,1004.1500, 293.9800,0
  7376,07/05/18 19:16:59,201, 296.5950,  97.9200,1004.2500, 294.1500,0
  7382,07/05/18 19:17:38,201, 296.6070,  97.9200,1004.2500, 293.9600,0
  7388,07/05/18 19:18:17,201, 296.5950,  97.9200,1004.1500, 293.7700,0
  7394,07/05/18 19:20:35,201, 296.6500,  97.9200,1004.1500, 294.1400,0
  7400,07/05/18 19:21:15,201, 296.8060,  97.9200,1004.1500, 293.5100,0
  7406,07/05/18 19:21:54,201, 296.7630,  97.9200,1004.2500, 293.5100,0
  7412,07/05/18 19:22:33,201, 296.7200,  97.9200,1004.1500, 293.6000,0
  7418,07/05/18 19:23:12,201, 296.7090,  97.9200,1004.2500, 293.3700,0
  7424,07/05/18 19:25:30,201, 296.7090,  97.9200,1004.3500, 293.1300,0
  7430,07/05/18 19:26:09,201, 296.7360,  97.9200,1004.2500, 293.4100,0
  7436,07/05/18 19:26:48,201, 296.7480,  97.9200,1004.3500, 293.9000,0
  7442,07/05/18 19:27:27,201, 296.7090,  97.9200,1004.2500, 293.7300,0
  7448,07/05/18 19:28:06,201, 296.7910,  97.9200,1004.2500, 293.7800,0
  7454,07/05/18 19:30:23,201, 296.8610,  97.9200,1004.2500, 293.4700,0
  7460,07/05/18 19:31:03,201, 296.8490,  97.9200,1004.1500, 292.8500,0
  7466,07/05/18 19:31:42,201, 296.8180,  97.9200,1004.2500, 293.1800,0
  7472,07/05/18 19:32:22,201, 296.8490,  97.9200,1004.2500, 293.5000,0
  7478,07/05/18 19:33:01,201, 296.8060,  97.9200,1004.1500, 293.5900,0
  7484,07/05/18 19:35:18,201, 296.8610,  97.9200,1004.2500, 293.5500,0
  7490,07/05/18 19:35:57,201, 296.8770,  97.9200,1004.1500, 293.2200,0
  7496,07/05/18 19:36:37,201, 296.8610,  97.9200,1004.2500, 293.7600,0
  7502,07/05/18 19:37:17,201, 296.8770,  97.9200,1004.2500, 293.4700,0
  7508,07/05/18 19:37:56,201, 296.8490,  97.9200,1004.2500, 293.3600,0
  7514,07/05/18 19:40:14,201, 296.8610,  97.9200,1004.2500, 293.4500,0
  7520,07/05/18 19:40:53,201, 296.8770,  97.9200,1004.2500, 293.1500,0
  7526,07/05/18 19:41:32,201, 296.8490,  97.9200,1004.2500, 293.2800,0
  7532,07/05/18 19:42:12,201, 296.8340,  97.9200,1004.2500, 293.7200,0
  7538,07/05/18 19:42:51,201, 296.8060,  97.9200,1004.2500, 293.1700,0
  7544,07/05/18 19:45:08,201, 296.8490,  97.9200,1004.1500, 293.3600,0
  7550,07/05/18 19:45:48,201, 296.8610,  97.9200,1004.2500, 293.4900,0
  7556,07/05/18 19:46:26,201, 296.8340,  97.9200,1004.1500, 293.0700,0
  7562,07/05/18 19:47:06,201, 296.8490,  97.9200,1004.1500, 293.2300,0
  7568,07/05/18 19:47:45,201, 296.7910,  97.9200,1004.1500, 293.4500,0
  7574,07/05/18 19:50:03,201, 296.7910,  97.9200,1004.1500, 293.2500,0
  7580,07/05/18 19:50:46,201, 296.7910,  97.9200,1004.2500, 293.4700,0
  7586,07/05/18 19:51:25,201, 296.7790,  97.9200,1004.1500, 293.6200,0
  7592,07/05/18 19:52:04,201, 296.7910,  97.9200,1004.1500, 293.1300,0
  7598,07/05/18 19:52:43,201, 296.8180,  97.9200,1004.2500, 293.2600,0
  7604,07/05/18 19:55:01,201, 296.8490,  97.9200,1004.2500, 293.0400,0
  7610,07/05/18 19:55:41,201, 296.8880,  97.9200,1004.2500, 293.4700,0
  7616,07/05/18 19:56:21,201, 296.9040,  97.9200,1004.2500, 293.4600,0
  7622,07/05/18 19:56:59,201, 296.9470,  97.9200,1004.2500, 293.9200,0
  7628,07/05/18 19:57:39,201, 296.9470,  97.9200,1004.1500, 293.0300,0
  7634,07/05/18 19:59:56,201, 296.9040,  97.9200,1004.3500, 293.7500,0
